elapsed_s,power_mA,temperature_C,flow_sccm
4.077e+04,1.631,1199,20.04
4.077e+04,1.634,1199,20.06
4.078e+04,1.638,1199,20.05
4.078e+04,1.641,1198,20.04
4.078e+04,1.644,1199,20.05
4.078e+04,1.648,1201,20.06
4.078e+04,1.644,1198,20.06
4.078e+04,1.648,1200,20.06
4.078e+04,1.644,1200,20.05
4.078e+04,1.641,1199,20.06
4.078e+04,1.644,1198,20.04
4.078e+04,1.648,1203,20.07
4.078e+04,1.644,1201,20.04
4.079e+04,1.648,1202,20.05
4.079e+04,1.644,1202,20.06
4.079e+04,1.641,1204,20.07
4.079e+04,1.638,1203,20.05
4.079e+04,1.634,1201,20.04
4.079e+04,1.638,1199,20.04
4.079e+04,1.641,1199,20.05
4.079e+04,1.644,1201,20.04
4.079e+04,1.641,1201,20.06
4.08e+04,1.638,1200,20.04
4.08e+04,1.641,1200,20.07
4.08e+04,1.644,1203,20.04
4.08e+04,1.641,1203,20.05
4.08e+04,1.638,1200,20.04
4.08e+04,1.641,1203,20.05
4.08e+04,1.638,1200,20.06
4.08e+04,1.641,1200,20.06
4.08e+04,1.644,1203,20.05
4.08e+04,1.641,1202,20.06
4.08e+04,1.638,1202,20.04
4.081e+04,1.641,1202,20.05
4.081e+04,1.638,1201,20.04
4.081e+04,1.641,1201,20.06
4.081e+04,1.644,1201,20.04
4.081e+04,1.648,1201,20.05
4.081e+04,1.651,1201,20.05
4.081e+04,1.648,1200,20.04
4.081e+04,1.651,1201,20.04
4.081e+04,1.648,1202,20.06
4.082e+04,1.644,1204,20.05
4.082e+04,1.641,1202,20.07
4.082e+04,1.644,1203,20.05
4.082e+04,1.641,1199,20.07
4.082e+04,1.644,1202,20.04
4.082e+04,1.641,1199,20.05
4.082e+04,1.644,1199,20.06
4.082e+04,1.648,1201,20.06
4.082e+04,1.644,1201,20.04
4.082e+04,1.641,1200,20.05
4.082e+04,1.644,1202,20.06
4.083e+04,1.641,1201,20.05
4.083e+04,1.638,1202,20.04
4.083e+04,1.634,1200,20.04
4.083e+04,1.638,1200,20.05
4.083e+04,1.641,1203,20.06
4.083e+04,1.638,1200,20.07
4.083e+04,1.641,1202,20.04
4.083e+04,1.638,1202,20.05
4.083e+04,1.634,1201,20.06
4.084e+04,1.638,1199,20.04
4.084e+04,1.641,1202,20.05
4.084e+04,1.638,1201,20.05
4.084e+04,1.641,1203,20.05
4.084e+04,1.638,1204,20.07
4.084e+04,1.634,1202,20.06
4.084e+04,1.638,1203,20.05
4.084e+04,1.634,1203,20.05
4.084e+04,1.631,1201,20.06
4.084e+04,1.634,1202,20.04
4.084e+04,1.638,1202,20.05
4.085e+04,1.634,1203,20.05
4.085e+04,1.631,1199,20.05
4.085e+04,1.634,1203,20.04
4.085e+04,1.631,1202,20.04
4.085e+04,1.628,1204,20.05
4.085e+04,1.624,1203,20.06
4.085e+04,1.621,1203,20.06
4.085e+04,1.618,1202,20.06
4.085e+04,1.621,1202,20.06
4.086e+04,1.624,1201,20.06
4.086e+04,1.628,1198,20.06
4.086e+04,1.631,1199,20.04
4.086e+04,1.634,1201,20.07
4.086e+04,1.631,1198,20.06
4.086e+04,1.634,1198,20.04
4.086e+04,1.638,1200,20.06
4.086e+04,1.634,1202,20.06
4.086e+04,1.631,1200,20.05
4.086e+04,1.634,1202,20.06
4.086e+04,1.631,1200,20.06
4.087e+04,1.634,1202,20.06
4.087e+04,1.631,1200,20.04
4.087e+04,1.634,1199,20.05
4.087e+04,1.638,1201,20.07
4.087e+04,1.634,1199,20.04
4.087e+04,1.638,1201,20.04
4.087e+04,1.634,1203,20.07
4.087e+04,1.631,1199,20.04
4.087e+04,1.634,1201,20.04
4.088e+04,1.631,1200,20.05
4.088e+04,1.634,1203,20.05
4.088e+04,1.631,1202,20.06
4.088e+04,1.628,1201,20.06
4.088e+04,1.631,1201,20.05
4.088e+04,1.634,1200,20.06
4.088e+04,1.638,1202,20.06
4.088e+04,1.634,1201,20.05
4.088e+04,1.638,1201,20.05
4.088e+04,1.634,1201,20.06
4.088e+04,1.638,1200,20.05
4.089e+04,1.641,1199,20.05
4.089e+04,1.644,1203,20.05
4.089e+04,1.641,1200,20.06
4.089e+04,1.644,1200,20.06
4.089e+04,1.648,1200,20.04
4.089e+04,1.651,1201,20.04
4.089e+04,1.648,1199,20.06
4.089e+04,1.651,1203,20.06
4.089e+04,1.648,1200,20.04
4.09e+04,1.651,1200,20.04
4.09e+04,1.654,1204,20.05
4.09e+04,1.651,1200,20.05
4.09e+04,1.654,1200,20.05
4.09e+04,1.658,1201,20.04
4.09e+04,1.661,1200,20.06
4.09e+04,1.664,1204,20.06
4.09e+04,1.661,1203,20.04
4.09e+04,1.658,1204,20.07
4.09e+04,1.654,1202,20.05
4.09e+04,1.658,1201,20.05
4.091e+04,1.661,1202,20.06
4.091e+04,1.658,1202,20.04
4.091e+04,1.661,1203,20.04
4.091e+04,1.658,1202,20.06
4.091e+04,1.661,1203,20.06
4.091e+04,1.658,1203,20.04
4.091e+04,1.654,1203,20.05
4.091e+04,1.651,1204,20.06
4.091e+04,1.648,1202,20.05
4.092e+04,1.651,1203,20.06
4.092e+04,1.648,1203,20.04
4.092e+04,1.644,1202,20.05
4.092e+04,1.648,1205,20.04
4.092e+04,1.644,1205,20.04
4.092e+04,1.641,1204,20.04
4.092e+04,1.644,1203,20.04
4.092e+04,1.648,1202,20.06
4.092e+04,1.651,1203,20.05
4.092e+04,1.648,1201,20.06
4.092e+04,1.651,1205,20.04
4.093e+04,1.648,1202,20.07
4.093e+04,1.651,1203,20.06
4.093e+04,1.648,1199,20.06
4.093e+04,1.651,1201,20.05
4.093e+04,1.654,1202,20.04
4.093e+04,1.651,1204,20.06
4.093e+04,1.648,1202,20.05
4.093e+04,1.651,1202,20.06
4.093e+04,1.654,1203,20.06
4.094e+04,1.651,1202,20.05
4.094e+04,1.654,1201,20.07
4.094e+04,1.658,1203,20.06
4.094e+04,1.654,1205,20.04
4.094e+04,1.651,1204,20.06
4.094e+04,1.648,1200,20.04
4.094e+04,1.651,1203,20.06
4.094e+04,1.648,1205,20.07
4.094e+04,1.644,1204,20.04
4.094e+04,1.641,1204,20.06
4.094e+04,1.638,1202,20.06
4.095e+04,1.641,1199,20.05
4.095e+04,1.644,1203,20.06
4.095e+04,1.641,1203,20.06
4.095e+04,1.638,1199,20.05
4.095e+04,1.641,1203,20.04
4.095e+04,1.638,1200,20.05
4.095e+04,1.641,1200,20.06
4.095e+04,1.644,1200,20.04
4.095e+04,1.648,1202,20.05
4.096e+04,1.644,1200,20.04
4.096e+04,1.648,1202,20.04
4.096e+04,1.644,1203,20.06
4.096e+04,1.641,1201,20.05
4.096e+04,1.644,1204,20.05
4.096e+04,1.641,1199,20.06
4.096e+04,1.644,1204,20.06
4.096e+04,1.641,1202,20.04
4.096e+04,1.644,1201,20.05
4.096e+04,1.648,1204,20.05
4.096e+04,1.644,1202,20.04
4.097e+04,1.648,1201,20.04
4.097e+04,1.651,1200,20.05
4.097e+04,1.654,1203,20.06
4.097e+04,1.651,1204,20.05
4.097e+04,1.648,1202,20.05
4.097e+04,1.651,1203,20.04
4.097e+04,1.648,1203,20.06
4.097e+04,1.644,1199,20.06
4.097e+04,1.648,1204,20.06
4.098e+04,1.644,1201,20.04
4.098e+04,1.648,1202,20.06
4.098e+04,1.644,1202,20.06
4.098e+04,1.641,1201,20.05
4.098e+04,1.644,1202,20.06
4.098e+04,1.641,1200,20.05
4.098e+04,1.644,1202,20.04
4.098e+04,1.641,1203,20.06
4.098e+04,1.638,1200,20.05
4.098e+04,1.641,1204,20.05
4.098e+04,1.638,1203,20.06
4.099e+04,1.634,1202,20.05
4.099e+04,1.638,1204,20.05
4.099e+04,1.634,1201,20.05
4.099e+04,1.638,1203,20.06
4.099e+04,1.634,1202,20.05
4.099e+04,1.638,1202,20.05
4.099e+04,1.641,1202,20.04
4.099e+04,1.638,1199,20.06
4.099e+04,1.641,1200,20.06
4.1e+04,1.644,1203,20.06
4.1e+04,1.641,1201,20.06
4.1e+04,1.644,1202,20.05
4.1e+04,1.641,1198,20.04
4.1e+04,1.644,1198,20.05
4.1e+04,1.648,1199,20.06
4.1e+04,1.651,1201,20.07
4.1e+04,1.648,1201,20.07
4.1e+04,1.644,1200,20.05
4.1e+04,1.648,1199,20.05
4.1e+04,1.651,1202,20.06
4.101e+04,1.648,1199,20.06
4.101e+04,1.651,1202,20.06
4.101e+04,1.648,1204,20.06
4.101e+04,1.644,1201,20.05
4.101e+04,1.648,1202,20.05
4.101e+04,1.644,1201,20.06
4.101e+04,1.648,1203,20.06
4.101e+04,1.644,1202,20.04
4.101e+04,1.648,1200,20.05
4.102e+04,1.651,1202,20.05
4.102e+04,1.648,1204,20.04
4.102e+04,1.644,1203,20.06
4.102e+04,1.641,1202,20.06
4.102e+04,1.644,1204,20.04
4.102e+04,1.641,1200,20.05
4.102e+04,1.644,1200,20.06
4.102e+04,1.648,1200,20.05
4.102e+04,1.651,1202,20.06
4.102e+04,1.648,1202,20.06
4.102e+04,1.644,1202,20.05
4.103e+04,1.641,1203,20.05
4.103e+04,1.638,1205,20.06
4.103e+04,1.634,1204,20.05
4.103e+04,1.631,1200,20.06
4.103e+04,1.634,1204,20.06
4.103e+04,1.631,1199,20.04
4.103e+04,1.634,1203,20.05
4.103e+04,1.631,1202,20.07
4.103e+04,1.628,1202,20.04
4.104e+04,1.624,1198,20.06
4.104e+04,1.628,1201,20.05
4.104e+04,1.624,1201,20.06
4.104e+04,1.621,1202,20.05
4.104e+04,1.618,1199,20.06
4.104e+04,1.621,1202,20.06
4.104e+04,1.618,1201,20.06
4.104e+04,1.621,1199,20.04
4.104e+04,1.624,1199,20.05
4.104e+04,1.628,1199,20.04
4.104e+04,1.631,1200,20.06
4.105e+04,1.628,1200,20.07
4.105e+04,1.624,1201,20.06
4.105e+04,1.621,1197,20.05
4.105e+04,1.624,1203,20.06
4.105e+04,1.621,1201,20.05
4.105e+04,1.618,1197,20.05
4.105e+04,1.621,1201,20.04
4.105e+04,1.618,1198,20.04
4.105e+04,1.621,1200,20.06
4.106e+04,1.618,1200,20.06
4.106e+04,1.614,1201,20.05
4.106e+04,1.611,1199,20.05
4.106e+04,1.614,1201,20.05
4.106e+04,1.611,1197,20.04
4.106e+04,1.614,1200,20.06
4.106e+04,1.611,1197,20.07
4.106e+04,1.614,1197,20.04
4.106e+04,1.618,1198,20.06
4.106e+04,1.621,1201,20.05
4.106e+04,1.618,1198,20.04
4.107e+04,1.621,1198,20.04
4.107e+04,1.624,1197,20.05
4.107e+04,1.628,1198,20.07
4.107e+04,1.631,1196,20.06
4.107e+04,1.634,1197,20.05
4.107e+04,1.638,1198,20.06
4.107e+04,1.634,1198,20.05
4.107e+04,1.631,1197,20.03
4.107e+04,1.634,1197,20.07
4.108e+04,1.638,1199,20.04
4.108e+04,1.634,1198,20.07
4.108e+04,1.638,1197,20.05
4.108e+04,1.641,1200,20.06
4.108e+04,1.638,1198,20.06
4.108e+04,1.641,1200,20.06
4.108e+04,1.638,1196,20.06
4.108e+04,1.641,1198,20.03
4.108e+04,1.644,1198,20.07
4.108e+04,1.641,1200,20.08
4.108e+04,1.638,1198,20.04
4.109e+04,1.641,1197,20.04
4.109e+04,1.644,1200,20.06
4.109e+04,1.641,1198,20.04
4.109e+04,1.644,1201,20.05
4.109e+04,1.641,1199,20.06
4.109e+04,1.644,1201,20.06
4.109e+04,1.641,1199,20.06
4.109e+04,1.644,1202,20.04
4.109e+04,1.641,1198,20.06
4.11e+04,1.644,1203,20.04
4.11e+04,1.641,1199,20.05
4.11e+04,1.644,1198,20.05
4.11e+04,1.648,1199,20.07
4.11e+04,1.644,1200,20.06
4.11e+04,1.641,1203,20.04
4.11e+04,1.638,1198,20.05
4.11e+04,1.641,1198,20.06
4.11e+04,1.644,1201,20.04
4.11e+04,1.641,1200,20.06
4.11e+04,1.638,1201,20.06
4.111e+04,1.634,1200,20.05
4.111e+04,1.638,1199,20.06
4.111e+04,1.641,1200,20.04
4.111e+04,1.638,1197,20.05
4.111e+04,1.641,1199,20.04
4.111e+04,1.638,1203,20.05
4.111e+04,1.634,1200,20.06
4.111e+04,1.638,1200,20.05
4.111e+04,1.641,1202,20.05
4.112e+04,1.638,1203,20.05
4.112e+04,1.634,1199,20.06
4.112e+04,1.638,1202,20.04
4.112e+04,1.634,1200,20.06
4.112e+04,1.638,1199,20.04
4.112e+04,1.641,1198,20.04
4.112e+04,1.644,1201,20.07
4.112e+04,1.641,1200,20.07
4.112e+04,1.638,1199,20.04
4.112e+04,1.641,1199,20.06
4.112e+04,1.644,1203,20.05
4.113e+04,1.641,1202,20.04
4.113e+04,1.638,1201,20.04
4.113e+04,1.641,1201,20.05
4.113e+04,1.644,1203,20.06
4.113e+04,1.641,1198,20.06
4.113e+04,1.644,1199,20.04
4.113e+04,1.648,1199,20.05
4.113e+04,1.651,1201,20.06
4.113e+04,1.648,1199,20.05
4.114e+04,1.651,1201,20.05
4.114e+04,1.648,1201,20.06
4.114e+04,1.644,1202,20.04
4.114e+04,1.641,1201,20.06
4.114e+04,1.644,1201,20.05
4.114e+04,1.641,1203,20.06
4.114e+04,1.638,1202,20.06
4.114e+04,1.634,1201,20.04
4.114e+04,1.638,1200,20.03
4.114e+04,1.641,1198,20.06
4.114e+04,1.644,1202,20.06
4.115e+04,1.641,1203,20.07
4.115e+04,1.638,1202,20.07
4.115e+04,1.641,1198,20.05
4.115e+04,1.644,1204,20.05
4.115e+04,1.641,1203,20.05
4.115e+04,1.638,1202,20.06
4.115e+04,1.641,1200,20.04
4.115e+04,1.644,1203,20.05
4.115e+04,1.641,1200,20.06
4.116e+04,1.644,1200,20.04
4.116e+04,1.648,1201,20.06
4.116e+04,1.651,1201,20.04
4.116e+04,1.648,1200,20.05
4.116e+04,1.651,1201,20.05
4.116e+04,1.654,1200,20.05
4.116e+04,1.658,1200,20.07
4.116e+04,1.661,1201,20.05
4.116e+04,1.658,1201,20.05
4.116e+04,1.654,1201,20.06
4.116e+04,1.658,1202,20.06
4.117e+04,1.654,1203,20.05
4.117e+04,1.651,1201,20.04
4.117e+04,1.654,1201,20.05
4.117e+04,1.658,1203,20.06
4.117e+04,1.654,1200,20.04
4.117e+04,1.658,1201,20.04
4.117e+04,1.654,1200,20.06
4.117e+04,1.658,1204,20.05
4.117e+04,1.654,1202,20.06
4.118e+04,1.658,1203,20.05
4.118e+04,1.654,1202,20.05
4.118e+04,1.651,1202,20.06
4.118e+04,1.654,1204,20.06
4.118e+04,1.651,1201,20.07
4.118e+04,1.654,1202,20.04
4.118e+04,1.651,1201,20.05
4.118e+04,1.654,1203,20.06
4.118e+04,1.651,1204,20.04
4.118e+04,1.648,1202,20.06
4.118e+04,1.651,1203,20.05
4.119e+04,1.648,1203,20.06
4.119e+04,1.651,1204,20.05
4.119e+04,1.648,1203,20.06
4.119e+04,1.651,1205,20.05
4.119e+04,1.648,1202,20.06
4.119e+04,1.651,1205,20.07
4.119e+04,1.648,1203,20.06
4.119e+04,1.651,1204,20.05
4.119e+04,1.648,1200,20.05
4.12e+04,1.651,1204,20.04
4.12e+04,1.648,1202,20.05
4.12e+04,1.651,1200,20.06
4.12e+04,1.654,1202,20.06
4.12e+04,1.651,1200,20.06
4.12e+04,1.654,1202,20.07
4.12e+04,1.651,1203,20.06
4.12e+04,1.648,1201,20.04
4.12e+04,1.651,1205,20.04
4.12e+04,1.648,1201,20.04
4.12e+04,1.651,1204,20.04
4.121e+04,1.648,1204,20.04
4.121e+04,1.644,1201,20.05
4.121e+04,1.648,1203,20.04
4.121e+04,1.644,1202,20.05
4.121e+04,1.648,1202,20.05
4.121e+04,1.651,1203,20.07
4.121e+04,1.648,1203,20.06
4.121e+04,1.644,1201,20.04
4.121e+04,1.648,1202,20.04
4.122e+04,1.644,1203,20.05
4.122e+04,1.641,1200,20.05
4.122e+04,1.644,1203,20.06
4.122e+04,1.641,1201,20.05
4.122e+04,1.644,1200,20.06
4.122e+04,1.648,1200,20.05
4.122e+04,1.651,1201,20.05
4.122e+04,1.648,1200,20.04
4.122e+04,1.651,1201,20.06
4.122e+04,1.648,1201,20.07
4.122e+04,1.644,1203,20.04
4.123e+04,1.641,1202,20.04
4.123e+04,1.644,1201,20.04
4.123e+04,1.648,1202,20.06
4.123e+04,1.644,1201,20.04
4.123e+04,1.648,1204,20.06
4.123e+04,1.644,1201,20.04
4.123e+04,1.648,1201,20.05
4.123e+04,1.651,1201,20.04
4.123e+04,1.654,1202,20.04
4.124e+04,1.651,1201,20.07
4.124e+04,1.654,1201,20.05
4.124e+04,1.658,1203,20.06
4.124e+04,1.654,1202,20.05
4.124e+04,1.651,1200,20.05
4.124e+04,1.654,1204,20.04
4.124e+04,1.651,1203,20.04
4.124e+04,1.648,1205,20.06
4.124e+04,1.644,1203,20.07
4.124e+04,1.641,1202,20.04
4.124e+04,1.644,1199,20.04
4.125e+04,1.648,1200,20.05
4.125e+04,1.651,1205,20.04
4.125e+04,1.648,1203,20.06
4.125e+04,1.644,1204,20.07
4.125e+04,1.641,1202,20.05
4.125e+04,1.644,1201,20.06
4.125e+04,1.648,1202,20.05
4.125e+04,1.644,1204,20.05
4.125e+04,1.641,1202,20.05
4.126e+04,1.644,1199,20.05
4.126e+04,1.648,1202,20.05
4.126e+04,1.644,1203,20.06
4.126e+04,1.641,1200,20.06
4.126e+04,1.644,1200,20.04
4.126e+04,1.648,1199,20.06
4.126e+04,1.651,1202,20.06
4.126e+04,1.648,1199,20.06
4.126e+04,1.651,1204,20.05
4.126e+04,1.648,1199,20.06
4.126e+04,1.651,1204,20.05
4.127e+04,1.648,1203,20.04
4.127e+04,1.644,1201,20.06
4.127e+04,1.648,1201,20.05
4.127e+04,1.651,1202,20.05
4.127e+04,1.648,1204,20.07
4.127e+04,1.644,1201,20.06
4.127e+04,1.648,1200,20.06
4.127e+04,1.651,1199,20.05
4.127e+04,1.654,1201,20.05
4.128e+04,1.651,1201,20.04
4.128e+04,1.648,1202,20.05
4.128e+04,1.644,1201,20.06
4.128e+04,1.648,1199,20.08
4.128e+04,1.651,1204,20.06
4.128e+04,1.648,1202,20.05
4.128e+04,1.644,1204,20.04
4.128e+04,1.641,1203,20.07
4.128e+04,1.638,1201,20.06
4.128e+04,1.641,1201,20.04
4.128e+04,1.644,1201,20.04
4.129e+04,1.648,1203,20.07
4.129e+04,1.644,1201,20.04
4.129e+04,1.648,1203,20.06
4.129e+04,1.644,1202,20.06
4.129e+04,1.648,1200,20.04
4.129e+04,1.651,1201,20.06
4.129e+04,1.654,1200,20.05
4.129e+04,1.658,1203,20.04
4.129e+04,1.654,1202,20.04
4.13e+04,1.651,1202,20.04
4.13e+04,1.648,1200,20.06
4.13e+04,1.651,1204,20.05
4.13e+04,1.648,1201,20.05
4.13e+04,1.651,1203,20.06
4.13e+04,1.648,1202,20.06
4.13e+04,1.651,1204,20.06
4.13e+04,1.648,1203,20.06
4.13e+04,1.644,1203,20.04
4.13e+04,1.648,1200,20.04
4.13e+04,1.651,1205,20.04
4.131e+04,1.648,1201,20.06
4.131e+04,1.651,1205,20.04
4.131e+04,1.648,1199,20.05
4.131e+04,1.651,1202,20.06
4.131e+04,1.648,1203,20.06
4.131e+04,1.644,1202,20.06
4.131e+04,1.648,1201,20.05
4.131e+04,1.651,1202,20.06
4.131e+04,1.648,1202,20.06
4.132e+04,1.644,1199,20.04
4.132e+04,1.648,1203,20.04
4.132e+04,1.644,1204,20.05
4.132e+04,1.641,1202,20.06
4.132e+04,1.644,1202,20.04
4.132e+04,1.641,1203,20.05
4.132e+04,1.638,1202,20.06
4.132e+04,1.641,1200,20.07
4.132e+04,1.644,1202,20.04
4.132e+04,1.641,1204,20.07
4.132e+04,1.638,1200,20.05
4.133e+04,1.641,1201,20.04
4.133e+04,1.644,1203,20.06
4.133e+04,1.641,1203,20.06
4.133e+04,1.638,1200,20.04
4.133e+04,1.641,1200,20.04
4.133e+04,1.644,1202,20.06
4.133e+04,1.641,1203,20.06
4.133e+04,1.638,1200,20.04
4.133e+04,1.641,1200,20.04
4.134e+04,1.644,1201,20.05
4.134e+04,1.641,1199,20.06
4.134e+04,1.644,1199,20.04
4.134e+04,1.648,1201,20.04
4.134e+04,1.644,1199,20.07
4.134e+04,1.648,1201,20.05
4.134e+04,1.644,1199,20.07
4.134e+04,1.648,1200,20.04
4.134e+04,1.644,1200,20.05
4.134e+04,1.648,1200,20.05
4.134e+04,1.651,1199,20.06
4.135e+04,1.654,1201,20.04
4.135e+04,1.651,1200,20.06
4.135e+04,1.648,1201,20.06
4.135e+04,1.644,1204,20.05
4.135e+04,1.641,1199,20.05
4.135e+04,1.644,1201,20.05
4.135e+04,1.641,1202,20.07
4.135e+04,1.638,1202,20.08
4.135e+04,1.634,1201,20.04
4.136e+04,1.638,1200,20.06
4.136e+04,1.641,1201,20.05
4.136e+04,1.638,1200,20.05
4.136e+04,1.641,1203,20.04
4.136e+04,1.638,1201,20.04
4.136e+04,1.641,1201,20.06
4.136e+04,1.638,1204,20.05
4.136e+04,1.634,1198,20.04
4.136e+04,1.638,1199,20.05
4.136e+04,1.641,1199,20.07
4.136e+04,1.644,1198,20.06
4.137e+04,1.648,1198,20.04
4.137e+04,1.651,1200,20.07
4.137e+04,1.648,1202,20.04
4.137e+04,1.644,1199,20.05
4.137e+04,1.648,1202,20.06
4.137e+04,1.644,1201,20.05
4.137e+04,1.641,1202,20.03
4.137e+04,1.638,1204,20.07
4.137e+04,1.634,1201,20.04
4.138e+04,1.638,1200,20.05
4.138e+04,1.641,1200,20.05
4.138e+04,1.644,1202,20.06
4.138e+04,1.641,1199,20.07
4.138e+04,1.644,1203,20.06
4.138e+04,1.641,1198,20.05
4.138e+04,1.644,1205,20.04
4.138e+04,1.641,1201,20.06
4.138e+04,1.644,1202,20.04
4.138e+04,1.641,1204,20.06
4.138e+04,1.638,1202,20.05
4.139e+04,1.641,1202,20.06
4.139e+04,1.644,1200,20.04
4.139e+04,1.648,1199,20.05
4.139e+04,1.651,1201,20.05
4.139e+04,1.648,1198,20.06
4.139e+04,1.651,1203,20.05
4.139e+04,1.648,1202,20.06
4.139e+04,1.644,1204,20.04
4.139e+04,1.641,1198,20.04
4.14e+04,1.644,1201,20.05
4.14e+04,1.641,1204,20.05
4.14e+04,1.638,1202,20.06
4.14e+04,1.634,1203,20.06
4.14e+04,1.631,1204,20.04
4.14e+04,1.628,1202,20.05
4.14e+04,1.631,1199,20.04
4.14e+04,1.634,1200,20.04
4.14e+04,1.638,1200,20.03
4.14e+04,1.641,1201,20.05
4.14e+04,1.638,1203,20.06
4.141e+04,1.634,1200,20.05
4.141e+04,1.638,1203,20.04
4.141e+04,1.634,1199,20.04
4.141e+04,1.638,1201,20.06
4.141e+04,1.634,1200,20.05
4.141e+04,1.638,1200,20.06
4.141e+04,1.641,1200,20.04
4.141e+04,1.644,1200,20.05
4.141e+04,1.641,1202,20.04
4.142e+04,1.638,1199,20.04
4.142e+04,1.641,1203,20.04
4.142e+04,1.638,1201,20.04
4.142e+04,1.641,1200,20.06
4.142e+04,1.644,1199,20.05
4.142e+04,1.648,1200,20.06
4.142e+04,1.644,1199,20.04
4.142e+04,1.648,1200,20.06
4.142e+04,1.644,1201,20.06
4.142e+04,1.641,1202,20.05
4.142e+04,1.638,1201,20.04
4.143e+04,1.634,1203,20.05
4.143e+04,1.631,1203,20.06
4.143e+04,1.628,1201,20.05
4.143e+04,1.631,1201,20.07
4.143e+04,1.634,1201,20.05
4.143e+04,1.638,1199,20.06
4.143e+04,1.641,1202,20.06
4.143e+04,1.638,1202,20.05
4.143e+04,1.634,1198,20.04
4.144e+04,1.638,1201,20.05
4.144e+04,1.634,1198,20.04
4.144e+04,1.638,1198,20.05
4.144e+04,1.641,1202,20.04
4.144e+04,1.638,1202,20.04
4.144e+04,1.634,1200,20.04
4.144e+04,1.638,1201,20.06
4.144e+04,1.634,1201,20.05
4.144e+04,1.638,1202,20.05
4.144e+04,1.634,1197,20.05
4.144e+04,1.638,1198,20.04
4.145e+04,1.641,1200,20.06
4.145e+04,1.638,1201,20.04
4.145e+04,1.634,1201,20.06
4.145e+04,1.631,1200,20.05
4.145e+04,1.634,1198,20.05
4.145e+04,1.638,1203,20.06
4.145e+04,1.634,1203,20.05
4.145e+04,1.631,1201,20.06
4.145e+04,1.634,1200,20.04
4.146e+04,1.638,1199,20.06
4.146e+04,1.641,1200,20.05
4.146e+04,1.638,1198,20.05
4.146e+04,1.641,1199,20.05
4.146e+04,1.644,1200,20.04
4.146e+04,1.641,1201,20.05
4.146e+04,1.638,1201,20.04
4.146e+04,1.634,1200,20.04
4.146e+04,1.638,1202,20.06
4.146e+04,1.634,1198,20.04
4.146e+04,1.638,1200,20.04
4.147e+04,1.634,1203,20.06
4.147e+04,1.631,1199,20.05
4.147e+04,1.634,1200,20.06
4.147e+04,1.638,1201,20.06
4.147e+04,1.634,1199,20.05
4.147e+04,1.638,1200,20.05
4.147e+04,1.641,1200,20.06
4.147e+04,1.638,1202,20.05
4.147e+04,1.634,1200,20.06
4.148e+04,1.638,1201,20.04
4.148e+04,1.634,1198,20.06
4.148e+04,1.638,1201,20.04
4.148e+04,1.634,1198,20.05
4.148e+04,1.638,1198,20.05
4.148e+04,1.641,1200,20.05
4.148e+04,1.638,1200,20.06
4.148e+04,1.634,1199,20.05
4.148e+04,1.638,1200,20.04
4.148e+04,1.634,1202,20.05
4.148e+04,1.631,1198,20.06
4.149e+04,1.634,1200,20.04
4.149e+04,1.631,1199,20.07
4.149e+04,1.634,1201,20.04
4.149e+04,1.631,1203,20.06
4.149e+04,1.628,1202,20.06
4.149e+04,1.624,1199,20.05
4.149e+04,1.628,1199,20.06
4.149e+04,1.631,1202,20.06
4.149e+04,1.628,1200,20.04
4.15e+04,1.631,1202,20.03
4.15e+04,1.628,1200,20.06
4.15e+04,1.631,1201,20.05
4.15e+04,1.628,1200,20.04
4.15e+04,1.631,1198,20.05
4.15e+04,1.634,1199,20.06
4.15e+04,1.638,1199,20.06
4.15e+04,1.641,1200,20.06
4.15e+04,1.638,1200,20.05
4.15e+04,1.634,1199,20.06
4.15e+04,1.638,1200,20.05
4.151e+04,1.634,1202,20.07
4.151e+04,1.631,1200,20.04
4.151e+04,1.634,1199,20.05
4.151e+04,1.638,1200,20.07
4.151e+04,1.634,1198,20.05
4.151e+04,1.638,1201,20.06
4.151e+04,1.634,1202,20.06
4.151e+04,1.631,1198,20.06
4.151e+04,1.634,1201,20.04
4.152e+04,1.631,1199,20.06
4.152e+04,1.634,1202,20.06
4.152e+04,1.631,1199,20.06
4.152e+04,1.634,1199,20.06
4.152e+04,1.638,1201,20.04
4.152e+04,1.634,1202,20.06
4.152e+04,1.631,1200,20.04
4.152e+04,1.634,1200,20.04
4.152e+04,1.631,1202,20.06
4.152e+04,1.628,1200,20.06
4.152e+04,1.631,1197,20.05
4.153e+04,1.634,1201,20.05
4.153e+04,1.631,1200,20.06
4.153e+04,1.628,1202,20.07
4.153e+04,1.624,1200,20.04
4.153e+04,1.628,1197,20.06
4.153e+04,1.631,1200,20.07
4.153e+04,1.628,1200,20.05
4.153e+04,1.624,1201,20.05
4.153e+04,1.621,1200,20.06
4.154e+04,1.624,1201,20.05
4.154e+04,1.621,1200,20.05
4.154e+04,1.624,1198,20.04
4.154e+04,1.628,1198,20.05
4.154e+04,1.631,1196,20.05
4.154e+04,1.634,1199,20.04
4.154e+04,1.631,1197,20.04
4.154e+04,1.634,1200,20.05
4.154e+04,1.631,1199,20.06
4.154e+04,1.628,1201,20.04
4.154e+04,1.624,1199,20.04
4.155e+04,1.628,1201,20.06
4.155e+04,1.624,1201,20.06
4.155e+04,1.621,1201,20.05
