elapsed_s,power_mA,temperature_C
3.004e+04,0.1367,799.4
3.004e+04,0.1367,799.5
3.004e+04,0.1366,799.4
3.005e+04,0.1366,799.6
3.005e+04,0.1365,799.6
3.005e+04,0.1365,799.4
3.005e+04,0.1365,799.5
3.006e+04,0.1364,799.3
3.006e+04,0.1364,799.4
3.006e+04,0.1363,799.5
3.007e+04,0.1363,799.3
3.007e+04,0.1363,799.8
3.007e+04,0.1362,799.5
3.007e+04,0.1362,799.1
3.008e+04,0.1361,799.4
3.008e+04,0.1361,799.4
3.008e+04,0.136,799.5
3.009e+04,0.136,799.4
3.009e+04,0.136,799.5
3.009e+04,0.1359,799.5
3.009e+04,0.1359,799.4
3.01e+04,0.1358,799.4
3.01e+04,0.1358,799.5
3.01e+04,0.1358,799.5
3.011e+04,0.1357,799
3.011e+04,0.1357,799.5
3.011e+04,0.1356,799.5
3.011e+04,0.1356,799.4
3.012e+04,0.1355,799.5
3.012e+04,0.1355,799.6
3.012e+04,0.1355,799.6
3.013e+04,0.1354,799.4
3.013e+04,0.1354,799.6
3.013e+04,0.1353,799.5
3.013e+04,0.1353,799.4
3.014e+04,0.1353,799.6
3.014e+04,0.1352,799.7
3.014e+04,0.1352,799.6
3.015e+04,0.1351,799.6
3.015e+04,0.1351,799.4
3.015e+04,0.135,799.4
3.015e+04,0.135,799.5
3.016e+04,0.135,799.2
3.016e+04,0.1349,799.5
3.016e+04,0.1349,799.5
3.017e+04,0.1348,799.5
3.017e+04,0.1348,799.7
3.017e+04,0.1348,799.5
3.017e+04,0.1347,799.6
3.018e+04,0.1347,799.5
3.018e+04,0.1346,799.4
3.018e+04,0.1346,801.5
3.019e+04,0.1345,799.2
3.019e+04,0.1345,799.5
3.019e+04,0.1345,799.5
3.02e+04,0.1344,799.5
3.02e+04,0.1344,799.4
3.02e+04,0.1343,799.7
3.02e+04,0.1343,799.4
3.021e+04,0.1343,799.4
3.021e+04,0.1342,799.4
3.021e+04,0.1342,800.4
3.022e+04,0.1341,799.5
3.022e+04,0.1341,799.5
3.022e+04,0.134,799.6
3.022e+04,0.134,799.5
3.023e+04,0.134,799.5
3.023e+04,0.1339,799.5
3.023e+04,0.1339,799.4
3.024e+04,0.1338,799.4
3.024e+04,0.1338,799.4
3.024e+04,0.1338,799.5
3.024e+04,0.1337,799.4
3.025e+04,0.1337,799.4
3.025e+04,0.1336,800.6
3.025e+04,0.1336,801.3
3.026e+04,0.1335,799.6
3.026e+04,0.1335,799.4
3.026e+04,0.1335,799.4
3.026e+04,0.1334,799.5
3.027e+04,0.1334,799.5
3.027e+04,0.1333,799.5
3.027e+04,0.1333,799.5
3.028e+04,0.1333,799.4
3.028e+04,0.1332,799.5
3.028e+04,0.1332,800.9
3.028e+04,0.1331,799.5
3.029e+04,0.1331,799.4
3.029e+04,0.133,799.7
3.029e+04,0.133,799.4
3.03e+04,0.133,799.6
3.03e+04,0.1329,799.5
3.03e+04,0.1329,799.5
3.03e+04,0.1328,799.4
3.031e+04,0.1328,799.4
3.031e+04,0.1328,799.5
3.031e+04,0.1327,799.6
3.032e+04,0.1327,800.2
3.032e+04,0.1326,799.6
3.032e+04,0.1326,799.4
3.032e+04,0.1325,799.5
3.033e+04,0.1325,799.4
3.033e+04,0.1325,799.4
3.033e+04,0.1324,799.5
3.034e+04,0.1324,799.4
3.034e+04,0.1323,799.3
3.034e+04,0.1323,799.8
3.034e+04,0.1323,799.4
3.035e+04,0.1322,799.4
3.035e+04,0.1322,799.4
3.035e+04,0.1321,799.4
3.036e+04,0.1321,799.4
3.036e+04,0.132,799
3.036e+04,0.132,799
3.036e+04,0.132,799.6
3.037e+04,0.1319,799.5
3.037e+04,0.1319,799.4
3.037e+04,0.1318,799.3
3.038e+04,0.1318,799.6
3.038e+04,0.1318,799.5
3.038e+04,0.1317,799.4
3.038e+04,0.1317,799.6
3.039e+04,0.1316,799.3
3.039e+04,0.1316,799.4
3.039e+04,0.1315,801.9
3.04e+04,0.1315,799.4
3.04e+04,0.1315,799.4
3.04e+04,0.1314,799.2
3.041e+04,0.1314,799.4
3.041e+04,0.1313,799.4
3.041e+04,0.1313,799.4
3.041e+04,0.1313,799.4
3.042e+04,0.1312,799.4
3.042e+04,0.1312,799.3
3.042e+04,0.1311,799.5
3.043e+04,0.1311,799.5
3.043e+04,0.131,799.6
3.043e+04,0.131,799.5
3.043e+04,0.131,799.5
3.044e+04,0.1309,799.5
3.044e+04,0.1309,799.5
3.044e+04,0.1308,799.7
3.045e+04,0.1308,799.3
3.045e+04,0.1308,799.4
3.045e+04,0.1307,799.5
3.045e+04,0.1307,799.4
3.046e+04,0.1306,799.2
3.046e+04,0.1306,799.5
3.046e+04,0.1305,799.4
3.047e+04,0.1305,799.4
3.047e+04,0.1305,799.4
3.047e+04,0.1304,799.5
3.047e+04,0.1304,799.4
3.048e+04,0.1303,799.5
3.048e+04,0.1303,799.6
3.048e+04,0.1303,799.5
3.049e+04,0.1302,799.3
3.049e+04,0.1302,799.6
3.049e+04,0.1301,799.4
3.049e+04,0.1301,799.5
3.05e+04,0.13,799.5
3.05e+04,0.13,799.5
3.05e+04,0.13,799.6
3.051e+04,0.1299,799.4
3.051e+04,0.1299,799.4
3.051e+04,0.1298,799.4
3.051e+04,0.1298,799.8
3.052e+04,0.1298,799.5
3.052e+04,0.1297,799.4
3.052e+04,0.1297,799.5
3.053e+04,0.1296,799.3
3.053e+04,0.1296,799.3
3.053e+04,0.1295,799.5
3.053e+04,0.1295,799.5
3.054e+04,0.1295,799.5
3.054e+04,0.1294,799.7
3.054e+04,0.1294,799.5
3.055e+04,0.1293,799.4
3.055e+04,0.1293,799.4
3.055e+04,0.1293,799.5
3.055e+04,0.1292,799.5
3.056e+04,0.1292,799.4
3.056e+04,0.1291,799
3.056e+04,0.1291,799.5
3.057e+04,0.129,799
3.057e+04,0.129,799.5
3.057e+04,0.129,799.5
3.057e+04,0.1289,799.4
3.058e+04,0.1289,799.4
3.058e+04,0.1288,799.1
3.058e+04,0.1288,799.4
3.059e+04,0.1288,799.4
3.059e+04,0.1287,799.6
3.059e+04,0.1287,799.6
3.059e+04,0.1286,799.5
3.06e+04,0.1286,799.5
3.06e+04,0.1285,799.6
3.06e+04,0.1285,799.4
3.061e+04,0.1285,799.4
3.061e+04,0.1284,799.4
3.061e+04,0.1284,799.4
3.062e+04,0.1283,799.5
3.062e+04,0.1283,799.4
3.062e+04,0.1283,799.4
3.062e+04,0.1282,799.6
3.063e+04,0.1282,799.5
3.063e+04,0.1281,800.7
3.063e+04,0.1281,799.4
3.064e+04,0.128,799.6
3.064e+04,0.128,799.5
3.064e+04,0.128,799.4
3.064e+04,0.1279,799.3
3.065e+04,0.1279,799.5
3.065e+04,0.1278,799.5
3.065e+04,0.1278,800.3
3.066e+04,0.1278,799.5
3.066e+04,0.1277,799.6
3.066e+04,0.1277,799.5
3.066e+04,0.1276,799.4
3.067e+04,0.1276,799.4
3.067e+04,0.1275,799.4
3.067e+04,0.1275,799.4
3.068e+04,0.1275,799.4
3.068e+04,0.1274,799.5
3.068e+04,0.1274,799.4
3.068e+04,0.1273,799.4
3.069e+04,0.1273,799.5
3.069e+04,0.1273,799.3
3.069e+04,0.1272,799.4
3.07e+04,0.1272,799.5
3.07e+04,0.1271,799.4
3.07e+04,0.1271,799.6
3.07e+04,0.127,799.5
3.071e+04,0.127,799.5
3.071e+04,0.127,799.6
3.071e+04,0.1269,799.5
3.072e+04,0.1269,799.4
3.072e+04,0.1268,799.5
3.072e+04,0.1268,801.7
3.072e+04,0.1268,799.5
3.073e+04,0.1267,799.5
3.073e+04,0.1267,799.4
3.073e+04,0.1266,799.5
3.074e+04,0.1266,799.4
3.074e+04,0.1265,799.5
3.074e+04,0.1265,799.4
3.074e+04,0.1265,799.4
3.075e+04,0.1264,799.4
3.075e+04,0.1264,802.6
3.075e+04,0.1263,799.5
3.076e+04,0.1263,799.5
3.076e+04,0.1263,799.4
3.076e+04,0.1262,799.4
3.076e+04,0.1262,800.7
3.077e+04,0.1261,799.4
3.077e+04,0.1261,799.4
3.077e+04,0.126,799.4
3.078e+04,0.126,799.4
3.078e+04,0.126,799.2
3.078e+04,0.1259,799.5
3.078e+04,0.1259,799.5
3.079e+04,0.1258,799.4
3.079e+04,0.1258,799.4
3.079e+04,0.1258,799.8
3.08e+04,0.1257,799.3
3.08e+04,0.1257,799
3.08e+04,0.1256,799.5
3.08e+04,0.1256,799.4
3.081e+04,0.1255,799.7
3.081e+04,0.1255,799.4
3.081e+04,0.1255,799.3
3.082e+04,0.1254,799.6
3.082e+04,0.1254,799.4
3.082e+04,0.1253,799.3
3.082e+04,0.1253,799.4
3.083e+04,0.1253,799.5
3.083e+04,0.1252,799.4
3.083e+04,0.1252,799.5
3.084e+04,0.1251,799.4
3.084e+04,0.1251,799.5
3.084e+04,0.125,799.5
3.085e+04,0.125,799.5
3.085e+04,0.125,799.4
3.085e+04,0.1249,799.4
3.085e+04,0.1249,799.5
3.086e+04,0.1248,799.6
3.086e+04,0.1248,799.3
3.086e+04,0.1247,799.4
3.087e+04,0.1247,799.5
3.087e+04,0.1247,799.5
3.087e+04,0.1246,799.4
3.087e+04,0.1246,799.4
3.088e+04,0.1245,799.5
3.088e+04,0.1245,799.8
3.088e+04,0.1245,799.4
3.089e+04,0.1244,799.4
3.089e+04,0.1244,799.4
3.089e+04,0.1243,799.5
3.089e+04,0.1243,799.4
3.09e+04,0.1242,799.5
3.09e+04,0.1242,799.6
3.09e+04,0.1242,799.4
3.091e+04,0.1241,799.4
3.091e+04,0.1241,799.5
3.091e+04,0.124,799.6
3.091e+04,0.124,799.5
3.092e+04,0.124,799.8
3.092e+04,0.1239,799.4
3.092e+04,0.1239,799.5
3.093e+04,0.1238,799.4
3.093e+04,0.1238,799.4
3.093e+04,0.1237,799.4
3.093e+04,0.1237,799.5
3.094e+04,0.1237,799.7
3.094e+04,0.1236,799.4
3.094e+04,0.1236,799.4
3.095e+04,0.1235,799.5
3.095e+04,0.1235,799.4
3.095e+04,0.1235,799.4
3.095e+04,0.1234,799.3
3.096e+04,0.1234,799.6
3.096e+04,0.1233,799.4
3.096e+04,0.1233,799.7
3.097e+04,0.1232,799.4
3.097e+04,0.1232,799.4
3.097e+04,0.1232,799.4
3.097e+04,0.1231,799
3.098e+04,0.1231,800.4
3.098e+04,0.123,799.5
3.098e+04,0.123,799.5
3.099e+04,0.123,799.5
3.099e+04,0.1229,799.5
3.099e+04,0.1229,799.5
3.099e+04,0.1228,799.5
3.1e+04,0.1228,799.5
3.1e+04,0.1227,799.5
3.1e+04,0.1227,799.4
3.101e+04,0.1227,799.5
3.101e+04,0.1226,799
3.101e+04,0.1226,799.5
3.101e+04,0.1225,799.5
3.102e+04,0.1225,799.5
3.102e+04,0.1225,799.4
3.102e+04,0.1224,800.8
3.103e+04,0.1224,803.4
3.103e+04,0.1223,799.6
3.103e+04,0.1223,799.5
3.103e+04,0.1222,799.5
3.104e+04,0.1222,799.6
3.104e+04,0.1222,799.5
3.104e+04,0.1221,803.4
3.105e+04,0.1221,799.4
3.105e+04,0.122,799.5
3.105e+04,0.122,799.4
3.106e+04,0.122,799.4
3.106e+04,0.1219,799.5
3.106e+04,0.1219,799.4
3.106e+04,0.1218,799.5
3.107e+04,0.1218,799.4
3.107e+04,0.1217,799.5
3.107e+04,0.1217,799.4
3.108e+04,0.1217,799.5
3.108e+04,0.1216,799.4
3.108e+04,0.1216,799.4
3.108e+04,0.1215,799.5
3.109e+04,0.1215,799.5
3.109e+04,0.1215,799.5
3.109e+04,0.1214,799.4
3.11e+04,0.1214,799.6
3.11e+04,0.1213,799.5
3.11e+04,0.1213,799.4
3.11e+04,0.1212,799.4
3.111e+04,0.1212,799.4
3.111e+04,0.1212,799.5
3.111e+04,0.1211,799.5
3.112e+04,0.1211,799.4
3.112e+04,0.121,799.4
3.112e+04,0.121,799.4
3.112e+04,0.121,799.3
3.113e+04,0.1209,799.5
3.113e+04,0.1209,799.6
3.113e+04,0.1208,799.6
3.114e+04,0.1208,799.5
3.114e+04,0.1207,800.4
3.114e+04,0.1207,799.5
3.114e+04,0.1207,799.6
3.115e+04,0.1206,799.3
3.115e+04,0.1206,799.4
3.115e+04,0.1205,799.5
3.116e+04,0.1205,799.3
3.116e+04,0.1205,799.4
3.116e+04,0.1204,799.5
3.116e+04,0.1204,799.4
3.117e+04,0.1203,799.5
3.117e+04,0.1203,799.5
3.117e+04,0.1202,799.4
3.118e+04,0.1202,799.5
3.118e+04,0.1202,799.4
3.118e+04,0.1201,799.5
3.118e+04,0.1201,799.5
3.119e+04,0.12,799.5
3.119e+04,0.12,799.5
3.119e+04,0.12,799.4
3.12e+04,0.1199,799.4
3.12e+04,0.1199,799.4
3.12e+04,0.1198,799.4
3.12e+04,0.1198,799.5
3.121e+04,0.1197,799.4
3.121e+04,0.1197,799.6
3.121e+04,0.1197,799.4
3.122e+04,0.1196,799.5
3.122e+04,0.1196,799.4
3.122e+04,0.1195,799.3
3.122e+04,0.1195,799.4
3.123e+04,0.1195,799
3.123e+04,0.1194,799.5
3.123e+04,0.1194,799.3
3.124e+04,0.1193,799.4
3.124e+04,0.1193,799.5
3.124e+04,0.1192,799.7
3.124e+04,0.1192,799.5
3.125e+04,0.1192,799.6
3.125e+04,0.1191,799.4
3.125e+04,0.1191,799.5
3.126e+04,0.119,799.3
3.126e+04,0.119,799.4
3.126e+04,0.119,799.6
3.126e+04,0.1189,799.5
3.127e+04,0.1189,799.4
3.127e+04,0.1188,799.4
3.127e+04,0.1188,799.4
3.128e+04,0.1187,802.2
3.128e+04,0.1187,799.4
3.128e+04,0.1187,799.5
3.129e+04,0.1186,800.1
3.129e+04,0.1186,799.4
3.129e+04,0.1185,799.4
3.129e+04,0.1185,799.4
3.13e+04,0.1185,799.6
3.13e+04,0.1184,799.4
3.13e+04,0.1184,799.5
3.131e+04,0.1183,799.5
3.131e+04,0.1183,799.5
3.131e+04,0.1182,799.4
3.131e+04,0.1182,799.4
3.132e+04,0.1182,799.4
3.132e+04,0.1181,799.5
3.132e+04,0.1181,799.6
3.133e+04,0.118,799.4
3.133e+04,0.118,799.4
3.133e+04,0.118,799.5
3.133e+04,0.1179,799.5
3.134e+04,0.1179,799.4
3.134e+04,0.1178,799
3.134e+04,0.1178,799.6
3.135e+04,0.1177,799.4
3.135e+04,0.1177,799.5
3.135e+04,0.1177,799.5
3.135e+04,0.1176,799.5
3.136e+04,0.1176,799.5
3.136e+04,0.1175,799.4
3.136e+04,0.1175,799.5
3.137e+04,0.1175,799
3.137e+04,0.1174,799.7
3.137e+04,0.1174,799.8
3.137e+04,0.1173,799.5
3.138e+04,0.1173,799.5
3.138e+04,0.1172,799.4
3.138e+04,0.1172,799.4
3.139e+04,0.1172,799.5
3.139e+04,0.1171,799.5
3.139e+04,0.1171,799.5
3.139e+04,0.117,799.4
3.14e+04,0.117,799.5
3.14e+04,0.117,799.5
3.14e+04,0.1169,799.5
3.141e+04,0.1169,799.5
3.141e+04,0.1168,799.4
3.141e+04,0.1168,799.4
3.141e+04,0.1168,799.5
3.142e+04,0.1167,799.4
3.142e+04,0.1167,799.5
3.142e+04,0.1166,799.5
3.143e+04,0.1166,799.5
3.143e+04,0.1165,799.4
3.143e+04,0.1165,799.5
3.143e+04,0.1165,799.5
3.144e+04,0.1164,799.5
3.144e+04,0.1164,799.6
3.144e+04,0.1163,799.7
3.145e+04,0.1163,799.5
3.145e+04,0.1163,799.6
3.145e+04,0.1162,799.5
3.145e+04,0.1162,799.5
3.146e+04,0.1161,799.5
3.146e+04,0.1161,799.4
3.146e+04,0.116,799.4
3.147e+04,0.116,799.4
3.147e+04,0.116,799.4
3.147e+04,0.1159,799.4
3.147e+04,0.1159,799.4
3.148e+04,0.1158,799.5
3.148e+04,0.1158,799.5
3.148e+04,0.1158,799.5
3.149e+04,0.1157,799.4
3.149e+04,0.1157,799.4
3.149e+04,0.1156,799.5
3.15e+04,0.1156,799.5
3.15e+04,0.1155,799.4
3.15e+04,0.1155,799.5
3.15e+04,0.1155,799.5
3.151e+04,0.1154,799.5
3.151e+04,0.1154,799.4
3.151e+04,0.1153,799.6
3.152e+04,0.1153,799.5
3.152e+04,0.1153,799.4
3.152e+04,0.1152,799.4
3.152e+04,0.1152,799.4
3.153e+04,0.1151,799.4
3.153e+04,0.1151,799.5
3.153e+04,0.115,799.1
3.154e+04,0.115,799.4
3.154e+04,0.115,799.5
3.154e+04,0.1149,799.4
3.154e+04,0.1149,799.4
3.155e+04,0.1148,799.6
3.155e+04,0.1148,799.5
3.155e+04,0.1148,799.5
3.156e+04,0.1147,799.6
3.156e+04,0.1147,799.6
3.156e+04,0.1146,799.1
3.156e+04,0.1146,799.4
3.157e+04,0.1145,799.5
3.157e+04,0.1145,799.5
3.157e+04,0.1145,799.4
3.158e+04,0.1144,799.4
3.158e+04,0.1144,799.5
3.158e+04,0.1143,799.5
3.158e+04,0.1143,799.4
3.159e+04,0.1143,799.5
3.159e+04,0.1142,799.5
3.159e+04,0.1142,799.5
3.16e+04,0.1141,799.4
3.16e+04,0.1141,799
3.16e+04,0.114,799.5
3.16e+04,0.114,799
3.161e+04,0.114,799.4
3.161e+04,0.1139,799.4
3.161e+04,0.1139,799.5
3.162e+04,0.1138,800.6
3.162e+04,0.1138,799.5
3.162e+04,0.1138,799.5
3.162e+04,0.1137,799.4
3.163e+04,0.1137,799.5
3.163e+04,0.1136,799.2
3.163e+04,0.1136,799.5
3.164e+04,0.1135,799.2
3.164e+04,0.1135,799.4
3.164e+04,0.1135,799.3
3.164e+04,0.1134,799.5
3.165e+04,0.1134,799
3.165e+04,0.1133,799.3
3.165e+04,0.1133,799.6
3.166e+04,0.1133,799.4
3.166e+04,0.1132,799.4
3.166e+04,0.1132,799.2
3.166e+04,0.1131,799.4
3.167e+04,0.1131,799.4
3.167e+04,0.113,799.5
3.167e+04,0.113,799.6
3.168e+04,0.113,799.5
3.168e+04,0.1129,799.4
3.168e+04,0.1129,799.6
3.168e+04,0.1128,799.4
3.169e+04,0.1128,799.4
3.169e+04,0.1128,799.5
3.169e+04,0.1127,800.6
3.17e+04,0.1127,799.5
3.17e+04,0.1126,799.2
3.17e+04,0.1126,799.5
3.171e+04,0.1125,799.5
3.171e+04,0.1125,799.5
3.171e+04,0.1125,799.4
3.171e+04,0.1124,799.5
3.172e+04,0.1124,799.5
3.172e+04,0.1123,799.4
3.172e+04,0.1123,799.5
3.173e+04,0.1123,799.6
3.173e+04,0.1122,799.4
3.173e+04,0.1122,799.5
3.173e+04,0.1121,799.3
3.174e+04,0.1121,799.4
3.174e+04,0.112,799.5
3.174e+04,0.112,801.7
3.175e+04,0.112,799.5
3.175e+04,0.1119,799.5
3.175e+04,0.1119,799.6
3.175e+04,0.1118,799.6
3.176e+04,0.1118,799.4
3.176e+04,0.1118,799.4
3.176e+04,0.1117,800.8
3.177e+04,0.1117,799.4
3.177e+04,0.1116,799.5
3.177e+04,0.1116,799.5
3.177e+04,0.1115,799.4
3.178e+04,0.1115,799.4
3.178e+04,0.1115,799.5
3.178e+04,0.1114,799.4
3.179e+04,0.1114,799.4
3.179e+04,0.1113,799.4
3.179e+04,0.1113,799.5
3.179e+04,0.1113,799.4
3.18e+04,0.1112,799.5
3.18e+04,0.1112,799.4
3.18e+04,0.1111,799.5
3.181e+04,0.1111,799.5
3.181e+04,0.111,799.5
3.181e+04,0.111,799.5
3.181e+04,0.111,799.7
3.182e+04,0.1109,801.3
3.182e+04,0.1109,799.5
3.182e+04,0.1108,799.4
3.183e+04,0.1108,799.6
3.183e+04,0.1108,799.5
3.183e+04,0.1107,799.5
3.183e+04,0.1107,799.4
3.184e+04,0.1106,799.6
3.184e+04,0.1106,799.4
3.184e+04,0.1105,799.4
3.185e+04,0.1105,799.4
3.185e+04,0.1105,799.4
3.185e+04,0.1104,799.5
3.185e+04,0.1104,799.4
3.186e+04,0.1103,799.5
3.186e+04,0.1103,799.4
3.186e+04,0.1103,799.1
3.187e+04,0.1102,799.5
3.187e+04,0.1102,799.3
3.187e+04,0.1101,799.7
3.187e+04,0.1101,799.5
3.188e+04,0.11,799
3.188e+04,0.11,799.4
3.188e+04,0.11,799.6
3.189e+04,0.1099,799.6
3.189e+04,0.1099,799.5
3.189e+04,0.1098,799.5
3.189e+04,0.1098,799.4
3.19e+04,0.1098,803.8
3.19e+04,0.1097,799.5
3.19e+04,0.1097,799.4
3.191e+04,0.1096,799.4
3.191e+04,0.1096,799.5
3.191e+04,0.1095,799.5
3.191e+04,0.1095,799.4
3.192e+04,0.1095,799.4
3.192e+04,0.1094,799.5
3.192e+04,0.1094,799.4
3.193e+04,0.1093,799.5
3.193e+04,0.1093,799.5
3.193e+04,0.1092,799.4
3.194e+04,0.1092,799.6
3.194e+04,0.1092,799.5
3.194e+04,0.1091,799.6
3.194e+04,0.1091,799.6
3.195e+04,0.109,799.5
3.195e+04,0.109,799.4
3.195e+04,0.109,799.5
3.196e+04,0.1089,799.5
3.196e+04,0.1089,799.5
3.196e+04,0.1088,799.4
3.196e+04,0.1088,799.4
3.197e+04,0.1087,799.5
3.197e+04,0.1087,799.2
3.197e+04,0.1087,799.5
3.198e+04,0.1086,799.5
3.198e+04,0.1086,799.8
3.198e+04,0.1085,799.5
3.198e+04,0.1085,799.4
3.199e+04,0.1085,799.4
3.199e+04,0.1084,799.4
3.199e+04,0.1084,799.5
3.2e+04,0.1083,799.5
3.2e+04,0.1083,799.3
3.2e+04,0.1082,799.4
3.2e+04,0.1082,799.4
3.201e+04,0.1082,799.5
3.201e+04,0.1081,799.5
3.201e+04,0.1081,799.4
3.202e+04,0.108,799.4
3.202e+04,0.108,799.1
3.202e+04,0.108,799.4
3.202e+04,0.1079,799.5
3.203e+04,0.1079,799
3.203e+04,0.1078,799.3
3.203e+04,0.1078,799.3
3.204e+04,0.1077,799.5
3.204e+04,0.1077,799.5
3.204e+04,0.1077,799.4
3.204e+04,0.1076,799.5
3.205e+04,0.1076,799.4
3.205e+04,0.1075,799.5
3.205e+04,0.1075,799.5
3.206e+04,0.1075,799.5
3.206e+04,0.1074,799
3.206e+04,0.1074,799.5
3.206e+04,0.1073,799.3
3.207e+04,0.1073,799.4
3.207e+04,0.1072,799.5
3.207e+04,0.1072,799.3
3.208e+04,0.1072,799.4
3.208e+04,0.1071,799.5
3.208e+04,0.1071,799.4
3.208e+04,0.107,799.5
3.209e+04,0.107,799.5
3.209e+04,0.107,799.6
3.209e+04,0.1069,799.6
3.21e+04,0.1069,799.7
3.21e+04,0.1068,799.1
3.21e+04,0.1068,799.6
3.21e+04,0.1067,799.6
3.211e+04,0.1067,799.3
3.211e+04,0.1067,799.5
3.211e+04,0.1066,799.5
3.212e+04,0.1066,799.4
3.212e+04,0.1065,799.7
3.212e+04,0.1065,799.4
3.212e+04,0.1065,799.5
3.213e+04,0.1064,799.5
3.213e+04,0.1064,799.6
3.213e+04,0.1063,799.5
3.214e+04,0.1063,799.4
3.214e+04,0.1062,799.5
3.214e+04,0.1062,799.5
3.215e+04,0.1062,799.6
3.215e+04,0.1061,799.6
3.215e+04,0.1061,799.5
3.215e+04,0.106,799.6
3.216e+04,0.106,799.4
3.216e+04,0.106,801.4
3.216e+04,0.1059,799.5
3.217e+04,0.1059,799.4
3.217e+04,0.1058,799.5
3.217e+04,0.1058,799.4
3.217e+04,0.1057,799.4
3.218e+04,0.1057,799.5
3.218e+04,0.1057,799.5
3.218e+04,0.1056,799.4
3.219e+04,0.1056,799.5
3.219e+04,0.1055,799.2
3.219e+04,0.1055,799.5
3.219e+04,0.1055,799.5
3.22e+04,0.1054,799.4
3.22e+04,0.1054,799.5
3.22e+04,0.1053,799.5
3.221e+04,0.1053,799.2
3.221e+04,0.1052,799.5
3.221e+04,0.1052,799.4
3.221e+04,0.1052,799.5
3.222e+04,0.1051,799.4
3.222e+04,0.1051,799.5
3.222e+04,0.105,799.5
3.223e+04,0.105,799.4
3.223e+04,0.105,799.4
3.223e+04,0.1049,799.5
3.223e+04,0.1049,799.5
3.224e+04,0.1048,799.6
3.224e+04,0.1048,799.4
3.224e+04,0.1047,799.5
3.225e+04,0.1047,799
3.225e+04,0.1047,799.4
3.225e+04,0.1046,799.5
3.225e+04,0.1046,799.5
3.226e+04,0.1045,799
3.226e+04,0.1045,799.5
3.226e+04,0.1045,799.4
3.227e+04,0.1044,799.5
3.227e+04,0.1044,799.6
3.227e+04,0.1043,799.3
3.227e+04,0.1043,799.5
3.228e+04,0.1042,799.5
3.228e+04,0.1042,799.4
3.228e+04,0.1042,799
3.229e+04,0.1041,799.5
3.229e+04,0.1041,799.5
3.229e+04,0.104,799.5
3.229e+04,0.104,799.6
3.23e+04,0.104,799.5
3.23e+04,0.1039,799.5
3.23e+04,0.1039,799.3
3.231e+04,0.1038,799.5
3.231e+04,0.1038,799.5
3.231e+04,0.1037,799.5
3.231e+04,0.1037,799.4
3.232e+04,0.1037,799
3.232e+04,0.1036,799.4
3.232e+04,0.1036,799.4
3.233e+04,0.1035,799.5
3.233e+04,0.1035,799.5
3.233e+04,0.1035,799.5
3.233e+04,0.1034,799.6
3.234e+04,0.1034,799.3
3.234e+04,0.1033,799.4
3.234e+04,0.1033,799.5
3.235e+04,0.1032,799.4
3.235e+04,0.1032,799.3
3.235e+04,0.1032,799.5
3.236e+04,0.1031,799.7
3.236e+04,0.1031,799.4
3.236e+04,0.103,800
3.236e+04,0.103,799.4
3.237e+04,0.103,799.3
3.237e+04,0.1029,799.5
3.237e+04,0.1029,799.5
3.238e+04,0.1028,799.4
3.238e+04,0.1028,799.6
3.238e+04,0.1027,799.4
3.238e+04,0.1027,799.4
3.239e+04,0.1027,799.6
3.239e+04,0.1026,799.4
3.239e+04,0.1026,799.5
3.24e+04,0.1025,799.4
3.24e+04,0.1025,799.6
3.24e+04,0.1025,799
3.24e+04,0.1024,799.4
3.241e+04,0.1024,799.5
3.241e+04,0.1023,799.4
3.241e+04,0.1023,799.5
3.242e+04,0.1022,799.5
3.242e+04,0.1022,799.4
3.242e+04,0.1022,799.5
3.242e+04,0.1021,799.4
3.243e+04,0.1021,799.4
3.243e+04,0.102,799.4
3.243e+04,0.102,799.5
3.244e+04,0.102,799.5
3.244e+04,0.1019,799.4
3.244e+04,0.1019,799.4
3.244e+04,0.1018,799.4
3.245e+04,0.1018,799.5
3.245e+04,0.1017,799.6
3.245e+04,0.1017,799.5
3.246e+04,0.1017,799.5
3.246e+04,0.1016,799.4
3.246e+04,0.1016,802.8
3.246e+04,0.1015,799.5
3.247e+04,0.1015,799.5
3.247e+04,0.1015,799.4
3.247e+04,0.1014,799.7
3.248e+04,0.1014,799.4
3.248e+04,0.1013,799.4
3.248e+04,0.1013,799.4
3.248e+04,0.1013,799.6
3.249e+04,0.1012,799.4
3.249e+04,0.1012,799.3
3.249e+04,0.1011,799.5
3.25e+04,0.1011,799.3
3.25e+04,0.101,799.5
3.25e+04,0.101,799.4
3.25e+04,0.101,799.5
3.251e+04,0.1009,799.6
3.251e+04,0.1009,800.1
3.251e+04,0.1008,799.7
3.252e+04,0.1008,799.5
3.252e+04,0.1008,799.3
3.252e+04,0.1007,799
3.252e+04,0.1007,799.3
3.253e+04,0.1006,799.3
3.253e+04,0.1006,799.5
3.253e+04,0.1005,799.5
3.254e+04,0.1005,799.4
3.254e+04,0.1005,802.8
3.254e+04,0.1004,799.5
3.254e+04,0.1004,799.5
3.255e+04,0.1003,799.5
3.255e+04,0.1003,799.7
3.255e+04,0.1003,799.5
3.256e+04,0.1002,799.4
3.256e+04,0.1002,799.7
3.256e+04,0.1001,799.5
3.256e+04,0.1001,799.4
3.257e+04,0.1,799.5
3.257e+04,0.1,799.5
3.257e+04,0.1,799.4
