elapsed_s,power_mA,temperature_C,flow_sccm
3.461e+04,1.631,1297,20.06
3.461e+04,1.634,1299,20.05
3.461e+04,1.637,1300,20.08
3.461e+04,1.641,1300,20.06
3.461e+04,1.644,1301,20.05
3.461e+04,1.647,1300,20.06
3.461e+04,1.651,1299,20.07
3.461e+04,1.654,1300,20.04
3.461e+04,1.657,1301,20.07
3.462e+04,1.661,1302,20.07
3.462e+04,1.664,1301,20.05
3.462e+04,1.667,1301,20.08
3.462e+04,1.671,1302,20.06
3.462e+04,1.674,1301,20.07
3.462e+04,1.677,1302,20.06
3.462e+04,1.681,1304,20.07
3.462e+04,1.684,1302,20.05
3.462e+04,1.687,1301,20.06
3.462e+04,1.691,1303,20.07
3.462e+04,1.687,1303,20.06
3.463e+04,1.684,1304,20.07
3.463e+04,1.681,1305,20.05
3.463e+04,1.677,1304,20.07
3.463e+04,1.674,1306,20.06
3.463e+04,1.671,1303,20.05
3.463e+04,1.674,1305,20.06
3.463e+04,1.671,1305,20.06
3.463e+04,1.667,1303,20.04
3.463e+04,1.664,1306,20.06
3.464e+04,1.661,1305,20.07
3.464e+04,1.657,1304,20.06
3.464e+04,1.654,1305,20.06
3.464e+04,1.651,1304,20.08
3.464e+04,1.647,1307,20.06
3.464e+04,1.644,1305,20.06
3.464e+04,1.641,1305,20.06
3.464e+04,1.637,1304,20.07
3.464e+04,1.634,1306,20.07
3.464e+04,1.631,1305,20.07
3.464e+04,1.627,1305,20.06
3.465e+04,1.624,1304,20.07
3.465e+04,1.621,1306,20.07
3.465e+04,1.617,1306,20.06
3.465e+04,1.614,1304,20.08
3.465e+04,1.611,1306,20.05
3.465e+04,1.607,1304,20.06
3.465e+04,1.604,1303,20.07
3.465e+04,1.601,1303,20.05
3.465e+04,1.597,1303,20.06
3.466e+04,1.594,1304,20.04
3.466e+04,1.591,1306,20.06
3.466e+04,1.587,1302,20.05
3.466e+04,1.591,1301,20.07
3.466e+04,1.594,1303,20.05
3.466e+04,1.591,1301,20.04
3.466e+04,1.594,1302,20.06
3.466e+04,1.591,1303,20.07
3.466e+04,1.587,1300,20.06
3.466e+04,1.591,1301,20.07
3.466e+04,1.587,1300,20.07
3.467e+04,1.591,1300,20.06
3.467e+04,1.587,1302,20.07
3.467e+04,1.584,1300,20.06
3.467e+04,1.587,1302,20.06
3.467e+04,1.584,1301,20.07
3.467e+04,1.581,1301,20.07
3.467e+04,1.577,1300,20.07
3.467e+04,1.581,1300,20.06
3.467e+04,1.577,1299,20.05
3.468e+04,1.581,1300,20.06
3.468e+04,1.577,1301,20.06
3.468e+04,1.574,1300,20.07
3.468e+04,1.577,1299,20.07
3.468e+04,1.581,1297,20.06
3.468e+04,1.584,1302,20.07
3.468e+04,1.581,1299,20.07
3.468e+04,1.584,1299,20.07
3.468e+04,1.587,1299,20.06
3.468e+04,1.591,1298,20.06
3.468e+04,1.594,1298,20.04
3.469e+04,1.597,1298,20.06
3.469e+04,1.601,1297,20.07
3.469e+04,1.604,1298,20.07
3.469e+04,1.607,1297,20.06
3.469e+04,1.611,1300,20.07
3.469e+04,1.614,1298,20.04
3.469e+04,1.617,1297,20.07
3.469e+04,1.621,1299,20.06
3.469e+04,1.624,1297,20.06
3.47e+04,1.627,1298,20.05
3.47e+04,1.631,1299,20.07
3.47e+04,1.634,1301,20.06
3.47e+04,1.637,1299,20.05
3.47e+04,1.641,1301,20.07
3.47e+04,1.644,1302,20.07
3.47e+04,1.647,1300,20.06
3.47e+04,1.651,1300,20.06
3.47e+04,1.654,1300,20.05
3.47e+04,1.657,1300,20.07
3.47e+04,1.661,1302,20.07
3.471e+04,1.664,1300,20.06
3.471e+04,1.667,1301,20.07
3.471e+04,1.671,1303,20.07
3.471e+04,1.674,1302,20.06
3.471e+04,1.677,1301,20.07
3.471e+04,1.681,1302,20.06
3.471e+04,1.684,1304,20.06
3.471e+04,1.687,1305,20.07
3.471e+04,1.684,1303,20.06
3.472e+04,1.687,1302,20.08
3.472e+04,1.691,1304,20.04
3.472e+04,1.687,1305,20.04
3.472e+04,1.684,1304,20.04
3.472e+04,1.681,1303,20.07
3.472e+04,1.677,1305,20.06
3.472e+04,1.674,1305,20.08
3.472e+04,1.671,1305,20.06
3.472e+04,1.667,1305,20.07
3.472e+04,1.664,1306,20.06
3.472e+04,1.661,1306,20.04
3.473e+04,1.657,1304,20.07
3.473e+04,1.654,1305,20.04
3.473e+04,1.651,1308,20.07
3.473e+04,1.647,1306,20.07
3.473e+04,1.644,1307,20.05
3.473e+04,1.641,1306,20.07
3.473e+04,1.637,1306,20.04
3.473e+04,1.634,1305,20.07
3.473e+04,1.631,1306,20.07
3.474e+04,1.627,1306,20.06
3.474e+04,1.624,1306,20.06
3.474e+04,1.621,1307,20.06
3.474e+04,1.617,1305,20.05
3.474e+04,1.621,1305,20.07
3.474e+04,1.617,1307,20.05
3.474e+04,1.614,1306,20.07
3.474e+04,1.611,1305,20.07
3.474e+04,1.607,1307,20.06
3.474e+04,1.604,1305,20.06
3.474e+04,1.607,1305,20.06
3.475e+04,1.604,1304,20.06
3.475e+04,1.601,1304,20.07
3.475e+04,1.597,1305,20.07
3.475e+04,1.594,1303,20.06
3.475e+04,1.591,1302,20.06
3.475e+04,1.594,1303,20.06
3.475e+04,1.591,1303,20.06
3.475e+04,1.587,1303,20.06
3.475e+04,1.584,1301,20.07
3.476e+04,1.587,1304,20.07
3.476e+04,1.584,1303,20.07
3.476e+04,1.581,1302,20.05
3.476e+04,1.584,1300,20.06
3.476e+04,1.587,1303,20.06
3.476e+04,1.584,1302,20.07
3.476e+04,1.587,1300,20.05
3.476e+04,1.591,1302,20.05
3.476e+04,1.587,1300,20.04
3.476e+04,1.591,1303,20.06
3.476e+04,1.587,1300,20.05
3.477e+04,1.591,1300,20.07
3.477e+04,1.594,1300,20.06
3.477e+04,1.597,1301,20.06
3.477e+04,1.594,1301,20.05
3.477e+04,1.591,1301,20.06
3.477e+04,1.594,1301,20.06
3.477e+04,1.591,1301,20.06
3.477e+04,1.587,1301,20.07
3.477e+04,1.584,1300,20.05
3.478e+04,1.587,1300,20.07
3.478e+04,1.591,1302,20.07
3.478e+04,1.587,1300,20.06
3.478e+04,1.591,1301,20.07
3.478e+04,1.587,1301,20.07
3.478e+04,1.584,1299,20.04
3.478e+04,1.587,1302,20.07
3.478e+04,1.584,1300,20.04
3.478e+04,1.587,1300,20.05
3.478e+04,1.584,1301,20.06
3.478e+04,1.581,1300,20.06
3.479e+04,1.584,1301,20.06
3.479e+04,1.581,1301,20.07
3.479e+04,1.577,1298,20.07
3.479e+04,1.581,1299,20.06
3.479e+04,1.584,1297,20.05
3.479e+04,1.587,1299,20.07
3.479e+04,1.591,1298,20.06
3.479e+04,1.594,1300,20.07
3.479e+04,1.597,1299,20.06
3.48e+04,1.601,1300,20.06
3.48e+04,1.604,1300,20.06
3.48e+04,1.607,1297,20.06
3.48e+04,1.611,1301,20.05
3.48e+04,1.607,1299,20.06
3.48e+04,1.611,1301,20.07
3.48e+04,1.614,1300,20.06
3.48e+04,1.617,1299,20.07
3.48e+04,1.621,1299,20.06
3.48e+04,1.624,1299,20.06
3.48e+04,1.627,1299,20.06
3.481e+04,1.631,1298,20.07
3.481e+04,1.634,1298,20.07
3.481e+04,1.637,1299,20.06
3.481e+04,1.641,1299,20.06
3.481e+04,1.644,1301,20.06
3.481e+04,1.647,1299,20.05
3.481e+04,1.651,1300,20.07
3.481e+04,1.654,1299,20.06
3.481e+04,1.657,1302,20.05
3.482e+04,1.661,1299,20.06
3.482e+04,1.664,1299,20.08
3.482e+04,1.667,1301,20.06
3.482e+04,1.671,1300,20.06
3.482e+04,1.674,1303,20.05
3.482e+04,1.677,1303,20.06
3.482e+04,1.681,1303,20.05
3.482e+04,1.684,1302,20.07
3.482e+04,1.687,1303,20.06
3.482e+04,1.684,1304,20.07
3.482e+04,1.681,1304,20.05
3.483e+04,1.677,1305,20.06
3.483e+04,1.674,1303,20.06
3.483e+04,1.677,1305,20.05
3.483e+04,1.674,1304,20.07
3.483e+04,1.671,1304,20.06
3.483e+04,1.667,1306,20.05
3.483e+04,1.664,1305,20.07
3.483e+04,1.661,1305,20.06
3.483e+04,1.657,1306,20.07
3.484e+04,1.654,1307,20.05
3.484e+04,1.651,1306,20.05
3.484e+04,1.647,1307,20.05
3.484e+04,1.644,1308,20.07
3.484e+04,1.641,1306,20.04
3.484e+04,1.637,1306,20.05
3.484e+04,1.634,1305,20.06
3.484e+04,1.631,1306,20.07
3.484e+04,1.627,1307,20.06
3.484e+04,1.624,1306,20.05
3.484e+04,1.621,1305,20.07
3.485e+04,1.617,1306,20.06
3.485e+04,1.614,1305,20.06
3.485e+04,1.611,1305,20.06
3.485e+04,1.607,1305,20.06
3.485e+04,1.604,1305,20.07
3.485e+04,1.601,1306,20.06
3.485e+04,1.597,1303,20.06
3.485e+04,1.601,1303,20.06
3.485e+04,1.597,1302,20.05
3.486e+04,1.601,1304,20.06
3.486e+04,1.597,1303,20.06
3.486e+04,1.594,1302,20.05
3.486e+04,1.591,1303,20.07
3.486e+04,1.587,1304,20.06
3.486e+04,1.584,1303,20.06
3.486e+04,1.587,1302,20.05
3.486e+04,1.584,1303,20.05
3.486e+04,1.581,1304,20.06
3.486e+04,1.577,1301,20.07
3.486e+04,1.581,1302,20.07
3.487e+04,1.577,1301,20.04
3.487e+04,1.581,1302,20.06
3.487e+04,1.577,1300,20.07
3.487e+04,1.581,1300,20.06
3.487e+04,1.577,1299,20.05
3.487e+04,1.581,1299,20.07
3.487e+04,1.584,1300,20.06
3.487e+04,1.581,1301,20.07
3.487e+04,1.577,1300,20.06
3.488e+04,1.581,1299,20.06
3.488e+04,1.584,1299,20.05
3.488e+04,1.587,1299,20.06
3.488e+04,1.591,1300,20.03
3.488e+04,1.59,1298,20.05
3.488e+04,1.593,1301,20.07
3.488e+04,1.59,1297,20.06
3.488e+04,1.593,1301,20.07
3.488e+04,1.59,1299,20.06
3.488e+04,1.593,1298,20.05
3.488e+04,1.596,1298,20.05
3.489e+04,1.6,1299,20.07
3.489e+04,1.603,1300,20.06
3.489e+04,1.606,1298,20.06
3.489e+04,1.61,1299,20.05
3.489e+04,1.613,1299,20.06
3.489e+04,1.616,1299,20.07
3.489e+04,1.62,1298,20.06
3.489e+04,1.623,1299,20.06
3.489e+04,1.626,1300,20.06
3.49e+04,1.63,1300,20.06
3.49e+04,1.633,1298,20.07
3.49e+04,1.636,1299,20.07
3.49e+04,1.64,1299,20.05
3.49e+04,1.643,1301,20.06
3.49e+04,1.646,1300,20.07
3.49e+04,1.65,1299,20.06
3.49e+04,1.653,1303,20.07
3.49e+04,1.656,1300,20.06
3.49e+04,1.66,1301,20.05
3.49e+04,1.663,1301,20.07
3.491e+04,1.666,1300,20.05
3.491e+04,1.67,1303,20.06
3.491e+04,1.673,1300,20.06
3.491e+04,1.676,1302,20.06
3.491e+04,1.68,1303,20.06
3.491e+04,1.683,1304,20.07
3.491e+04,1.68,1303,20.04
3.491e+04,1.683,1304,20.07
3.491e+04,1.68,1303,20.07
3.492e+04,1.676,1303,20.06
3.492e+04,1.673,1303,20.07
3.492e+04,1.67,1303,20.06
3.492e+04,1.666,1304,20.05
3.492e+04,1.663,1307,20.04
3.492e+04,1.66,1307,20.08
3.492e+04,1.656,1306,20.06
3.492e+04,1.653,1304,20.07
3.492e+04,1.656,1306,20.06
3.492e+04,1.653,1306,20.07
3.492e+04,1.65,1305,20.07
3.493e+04,1.646,1306,20.07
3.493e+04,1.643,1307,20.05
3.493e+04,1.64,1305,20.07
3.493e+04,1.643,1307,20.06
3.493e+04,1.64,1305,20.07
3.493e+04,1.643,1307,20.05
3.493e+04,1.64,1306,20.06
3.493e+04,1.636,1306,20.05
3.493e+04,1.633,1305,20.06
3.494e+04,1.63,1304,20.06
3.494e+04,1.626,1304,20.07
3.494e+04,1.623,1304,20.04
3.494e+04,1.62,1304,20.06
3.494e+04,1.616,1307,20.07
3.494e+04,1.613,1305,20.08
3.494e+04,1.61,1306,20.05
3.494e+04,1.606,1304,20.06
3.494e+04,1.603,1304,20.07
3.494e+04,1.6,1304,20.06
3.494e+04,1.596,1305,20.05
3.495e+04,1.593,1303,20.06
3.495e+04,1.59,1302,20.06
3.495e+04,1.586,1305,20.06
3.495e+04,1.583,1303,20.05
3.495e+04,1.586,1305,20.07
3.495e+04,1.583,1304,20.07
3.495e+04,1.58,1303,20.05
3.495e+04,1.576,1301,20.08
3.495e+04,1.58,1301,20.06
3.496e+04,1.576,1301,20.07
3.496e+04,1.573,1303,20.07
3.496e+04,1.57,1302,20.05
3.496e+04,1.566,1301,20.06
3.496e+04,1.57,1301,20.06
3.496e+04,1.573,1301,20.06
3.496e+04,1.57,1301,20.05
3.496e+04,1.566,1302,20.07
3.496e+04,1.563,1300,20.06
3.496e+04,1.566,1299,20.06
3.496e+04,1.57,1299,20.05
3.497e+04,1.573,1300,20.06
3.497e+04,1.576,1300,20.07
3.497e+04,1.573,1300,20.04
3.497e+04,1.576,1299,20.07
3.497e+04,1.58,1299,20.07
3.497e+04,1.583,1297,20.06
3.497e+04,1.586,1297,20.06
3.497e+04,1.59,1300,20.07
3.497e+04,1.586,1299,20.05
3.498e+04,1.59,1297,20.06
3.498e+04,1.593,1298,20.08
3.498e+04,1.596,1299,20.06
3.498e+04,1.6,1298,20.04
3.498e+04,1.603,1299,20.07
3.498e+04,1.606,1298,20.07
3.498e+04,1.61,1299,20.07
3.498e+04,1.613,1298,20.04
3.498e+04,1.616,1297,20.06
3.498e+04,1.62,1298,20.06
3.498e+04,1.623,1297,20.06
3.499e+04,1.626,1301,20.06
3.499e+04,1.63,1297,20.05
3.499e+04,1.633,1299,20.06
3.499e+04,1.636,1299,20.06
3.499e+04,1.64,1299,20.04
3.499e+04,1.643,1301,20.07
3.499e+04,1.646,1299,20.06
3.499e+04,1.65,1299,20.06
3.499e+04,1.653,1301,20.06
3.5e+04,1.656,1302,20.06
3.5e+04,1.66,1301,20.06
3.5e+04,1.663,1302,20.04
3.5e+04,1.666,1302,20.07
3.5e+04,1.67,1302,20.06
3.5e+04,1.673,1301,20.06
3.5e+04,1.676,1302,20.06
3.5e+04,1.68,1303,20.04
3.5e+04,1.683,1301,20.06
3.5e+04,1.686,1304,20.06
3.5e+04,1.683,1304,20.07
3.501e+04,1.68,1303,20.06
3.501e+04,1.676,1305,20.05
3.501e+04,1.673,1303,20.06
3.501e+04,1.676,1306,20.04
3.501e+04,1.673,1303,20.08
3.501e+04,1.676,1305,20.06
3.501e+04,1.673,1306,20.05
3.501e+04,1.67,1306,20.05
3.501e+04,1.666,1306,20.06
3.502e+04,1.663,1307,20.06
3.502e+04,1.66,1307,20.06
3.502e+04,1.656,1304,20.07
3.502e+04,1.66,1306,20.04
3.502e+04,1.656,1304,20.07
3.502e+04,1.653,1307,20.05
3.502e+04,1.65,1307,20.07
3.502e+04,1.646,1307,20.06
3.502e+04,1.643,1307,20.07
3.502e+04,1.64,1304,20.07
3.502e+04,1.643,1306,20.07
3.503e+04,1.64,1306,20.07
3.503e+04,1.636,1307,20.07
3.503e+04,1.633,1305,20.06
3.503e+04,1.63,1306,20.05
3.503e+04,1.626,1306,20.06
3.503e+04,1.623,1306,20.05
3.503e+04,1.62,1305,20.05
3.503e+04,1.616,1307,20.07
3.503e+04,1.613,1303,20.06
3.504e+04,1.616,1304,20.07
3.504e+04,1.613,1306,20.04
3.504e+04,1.61,1306,20.06
3.504e+04,1.606,1307,20.04
3.504e+04,1.603,1305,20.07
3.504e+04,1.6,1303,20.05
3.504e+04,1.603,1305,20.07
3.504e+04,1.6,1306,20.05
3.504e+04,1.596,1302,20.07
3.504e+04,1.6,1303,20.07
3.504e+04,1.596,1303,20.06
3.505e+04,1.593,1305,20.06
3.505e+04,1.59,1304,20.07
3.505e+04,1.586,1304,20.05
3.505e+04,1.583,1303,20.07
3.505e+04,1.58,1304,20.06
3.505e+04,1.576,1301,20.06
3.505e+04,1.58,1301,20.06
3.505e+04,1.576,1302,20.07
3.505e+04,1.573,1301,20.05
3.506e+04,1.57,1301,20.07
3.506e+04,1.567,1301,20.05
3.506e+04,1.564,1300,20.06
3.506e+04,1.567,1302,20.05
3.506e+04,1.564,1301,20.07
3.506e+04,1.561,1301,20.07
3.506e+04,1.557,1299,20.06
3.506e+04,1.561,1302,20.06
3.506e+04,1.557,1301,20.06
3.506e+04,1.554,1299,20.05
3.506e+04,1.557,1301,20.06
3.507e+04,1.554,1300,20.07
3.507e+04,1.551,1299,20.06
3.507e+04,1.554,1297,20.07
3.507e+04,1.557,1297,20.06
3.507e+04,1.561,1297,20.06
3.507e+04,1.564,1299,20.06
3.507e+04,1.567,1297,20.06
3.507e+04,1.571,1297,20.05
3.507e+04,1.574,1298,20.06
3.508e+04,1.577,1295,20.07
3.508e+04,1.581,1295,20.06
3.508e+04,1.584,1296,20.06
3.508e+04,1.587,1297,20.04
3.508e+04,1.591,1297,20.07
3.508e+04,1.594,1299,20.06
3.508e+04,1.597,1298,20.06
3.508e+04,1.601,1297,20.07
3.508e+04,1.604,1297,20.06
3.508e+04,1.607,1298,20.07
3.508e+04,1.611,1299,20.05
3.509e+04,1.614,1299,20.05
3.509e+04,1.617,1298,20.06
3.509e+04,1.621,1299,20.07
3.509e+04,1.624,1300,20.06
3.509e+04,1.627,1297,20.06
3.509e+04,1.631,1300,20.06
3.509e+04,1.634,1301,20.07
3.509e+04,1.637,1299,20.06
3.509e+04,1.641,1300,20.07
3.51e+04,1.644,1299,20.07
3.51e+04,1.647,1300,20.07
3.51e+04,1.651,1298,20.06
3.51e+04,1.654,1298,20.06
3.51e+04,1.657,1299,20.06
3.51e+04,1.661,1301,20.06
3.51e+04,1.664,1299,20.05
3.51e+04,1.667,1301,20.06
3.51e+04,1.671,1303,20.05
3.51e+04,1.674,1300,20.05
3.51e+04,1.677,1302,20.05
3.511e+04,1.681,1299,20.07
3.511e+04,1.684,1302,20.06
3.511e+04,1.687,1301,20.08
3.511e+04,1.691,1301,20.08
3.511e+04,1.694,1303,20.05
3.511e+04,1.697,1302,20.06
3.511e+04,1.701,1302,20.06
3.511e+04,1.704,1304,20.06
3.511e+04,1.701,1305,20.06
3.512e+04,1.697,1305,20.07
3.512e+04,1.694,1304,20.07
3.512e+04,1.691,1306,20.06
3.512e+04,1.687,1305,20.06
3.512e+04,1.684,1305,20.06
3.512e+04,1.681,1307,20.07
3.512e+04,1.677,1306,20.07
3.512e+04,1.674,1308,20.06
3.512e+04,1.671,1305,20.05
3.512e+04,1.674,1306,20.06
3.512e+04,1.671,1306,20.05
3.513e+04,1.667,1306,20.04
3.513e+04,1.664,1306,20.07
3.513e+04,1.661,1307,20.07
3.513e+04,1.657,1307,20.06
3.513e+04,1.654,1308,20.06
3.513e+04,1.651,1307,20.07
3.513e+04,1.647,1305,20.05
3.513e+04,1.644,1308,20.07
3.513e+04,1.641,1308,20.06
3.514e+04,1.637,1308,20.06
3.514e+04,1.634,1306,20.06
3.514e+04,1.631,1307,20.06
3.514e+04,1.627,1307,20.06
3.514e+04,1.624,1306,20.06
3.514e+04,1.621,1307,20.06
3.514e+04,1.617,1306,20.06
3.514e+04,1.614,1304,20.06
3.514e+04,1.617,1306,20.07
3.514e+04,1.614,1303,20.07
3.514e+04,1.617,1307,20.06
3.515e+04,1.614,1305,20.06
3.515e+04,1.611,1305,20.06
3.515e+04,1.607,1303,20.04
3.515e+04,1.611,1303,20.07
3.515e+04,1.607,1303,20.06
3.515e+04,1.604,1304,20.05
3.515e+04,1.601,1306,20.06
3.515e+04,1.597,1303,20.06
3.515e+04,1.601,1304,20.05
3.516e+04,1.597,1304,20.07
3.516e+04,1.594,1305,20.06
3.516e+04,1.591,1303,20.06
3.516e+04,1.587,1302,20.06
3.516e+04,1.584,1304,20.04
3.516e+04,1.581,1303,20.05
3.516e+04,1.577,1304,20.07
3.516e+04,1.574,1303,20.06
3.516e+04,1.571,1303,20.06
3.516e+04,1.567,1304,20.06
3.516e+04,1.564,1302,20.06
3.517e+04,1.567,1302,20.07
3.517e+04,1.564,1302,20.07
3.517e+04,1.561,1301,20.05
3.517e+04,1.564,1301,20.06
3.517e+04,1.561,1300,20.06
3.517e+04,1.557,1299,20.06
3.517e+04,1.561,1300,20.06
3.517e+04,1.557,1300,20.05
3.517e+04,1.561,1298,20.07
3.518e+04,1.564,1298,20.06
3.518e+04,1.567,1298,20.06
3.518e+04,1.571,1300,20.07
3.518e+04,1.574,1299,20.06
3.518e+04,1.577,1297,20.07
3.518e+04,1.581,1296,20.05
3.518e+04,1.584,1298,20.06
3.518e+04,1.587,1299,20.06
3.518e+04,1.591,1297,20.05
3.518e+04,1.594,1296,20.06
3.518e+04,1.597,1298,20.06
3.519e+04,1.601,1298,20.05
3.519e+04,1.604,1298,20.06
3.519e+04,1.607,1299,20.06
3.519e+04,1.611,1298,20.06
3.519e+04,1.614,1299,20.07
3.519e+04,1.617,1299,20.06
3.519e+04,1.621,1299,20.06
3.519e+04,1.624,1300,20.07
3.519e+04,1.627,1298,20.04
3.52e+04,1.631,1298,20.06
3.52e+04,1.634,1300,20.06
3.52e+04,1.637,1299,20.07
3.52e+04,1.641,1299,20.05
3.52e+04,1.644,1299,20.04
3.52e+04,1.647,1299,20.07
3.52e+04,1.651,1299,20.05
3.52e+04,1.654,1299,20.06
3.52e+04,1.657,1300,20.04
3.52e+04,1.661,1302,20.04
3.52e+04,1.664,1300,20.07
3.521e+04,1.667,1300,20.05
3.521e+04,1.671,1302,20.05
3.521e+04,1.674,1301,20.06
3.521e+04,1.677,1301,20.06
3.521e+04,1.681,1301,20.07
3.521e+04,1.684,1303,20.06
3.521e+04,1.687,1305,20.06
3.521e+04,1.691,1303,20.07
3.521e+04,1.694,1304,20.08
3.522e+04,1.691,1304,20.05
3.522e+04,1.687,1306,20.06
3.522e+04,1.684,1307,20.06
3.522e+04,1.681,1304,20.05
3.522e+04,1.684,1305,20.06
3.522e+04,1.681,1306,20.07
3.522e+04,1.677,1306,20.05
3.522e+04,1.674,1305,20.07
3.522e+04,1.671,1304,20.07
3.522e+04,1.667,1306,20.06
3.522e+04,1.664,1304,20.06
3.523e+04,1.661,1308,20.06
3.523e+04,1.657,1305,20.07
3.523e+04,1.661,1305,20.07
3.523e+04,1.657,1307,20.06
3.523e+04,1.654,1306,20.06
3.523e+04,1.651,1306,20.07
3.523e+04,1.647,1308,20.07
3.523e+04,1.644,1308,20.04
3.523e+04,1.641,1308,20.06
3.524e+04,1.637,1307,20.07
3.524e+04,1.634,1308,20.07
3.524e+04,1.631,1307,20.06
3.524e+04,1.627,1307,20.06
3.524e+04,1.624,1307,20.05
3.524e+04,1.621,1308,20.04
3.524e+04,1.617,1307,20.06
3.524e+04,1.614,1308,20.07
3.524e+04,1.611,1305,20.07
3.524e+04,1.614,1304,20.06
3.524e+04,1.611,1305,20.05
3.525e+04,1.607,1304,20.06
3.525e+04,1.604,1303,20.04
3.525e+04,1.601,1305,20.06
3.525e+04,1.597,1304,20.07
3.525e+04,1.594,1306,20.06
3.525e+04,1.591,1304,20.06
3.525e+04,1.594,1302,20.07
3.525e+04,1.597,1303,20.05
3.525e+04,1.594,1303,20.04
3.526e+04,1.591,1303,20.06
3.526e+04,1.587,1303,20.06
3.526e+04,1.584,1303,20.05
3.526e+04,1.581,1301,20.07
3.526e+04,1.584,1303,20.05
3.526e+04,1.581,1303,20.06
3.526e+04,1.577,1303,20.06
3.526e+04,1.574,1303,20.05
3.526e+04,1.571,1301,20.05
3.526e+04,1.574,1301,20.06
3.526e+04,1.571,1301,20.06
3.527e+04,1.567,1300,20.07
3.527e+04,1.571,1302,20.05
3.527e+04,1.567,1298,20.06
3.527e+04,1.571,1300,20.07
3.527e+04,1.567,1300,20.07
3.527e+04,1.571,1301,20.07
3.527e+04,1.567,1297,20.04
3.527e+04,1.571,1299,20.05
3.527e+04,1.574,1299,20.04
3.528e+04,1.577,1298,20.06
3.528e+04,1.581,1299,20.06
3.528e+04,1.584,1299,20.06
3.528e+04,1.587,1299,20.06
3.528e+04,1.591,1298,20.07
3.528e+04,1.594,1298,20.05
3.528e+04,1.597,1296,20.05
3.528e+04,1.601,1298,20.07
3.528e+04,1.604,1297,20.06
3.528e+04,1.607,1298,20.05
3.528e+04,1.611,1297,20.06
3.529e+04,1.614,1300,20.06
3.529e+04,1.617,1300,20.06
3.529e+04,1.621,1300,20.06
3.529e+04,1.624,1298,20.07
3.529e+04,1.627,1297,20.07
3.529e+04,1.631,1300,20.05
3.529e+04,1.634,1299,20.04
3.529e+04,1.637,1299,20.04
3.529e+04,1.641,1299,20.06
3.53e+04,1.644,1299,20.07
3.53e+04,1.647,1301,20.06
3.53e+04,1.651,1300,20.05
3.53e+04,1.654,1298,20.07
3.53e+04,1.657,1300,20.05
3.53e+04,1.661,1299,20.06
3.53e+04,1.664,1299,20.05
3.53e+04,1.667,1303,20.06
3.53e+04,1.671,1299,20.05
3.53e+04,1.674,1301,20.06
3.53e+04,1.677,1300,20.05
3.531e+04,1.681,1302,20.07
3.531e+04,1.684,1302,20.07
3.531e+04,1.687,1302,20.06
3.531e+04,1.691,1302,20.06
3.531e+04,1.694,1305,20.07
3.531e+04,1.691,1305,20.05
3.531e+04,1.687,1302,20.06
3.531e+04,1.691,1304,20.05
3.531e+04,1.687,1303,20.07
3.532e+04,1.684,1306,20.06
3.532e+04,1.681,1303,20.06
3.532e+04,1.684,1304,20.06
3.532e+04,1.681,1303,20.07
3.532e+04,1.677,1304,20.07
3.532e+04,1.674,1305,20.07
3.532e+04,1.671,1305,20.06
3.532e+04,1.667,1305,20.04
3.532e+04,1.664,1308,20.07
3.532e+04,1.661,1305,20.05
3.532e+04,1.664,1306,20.07
3.533e+04,1.661,1306,20.06
3.533e+04,1.657,1306,20.07
3.533e+04,1.654,1305,20.07
3.533e+04,1.651,1306,20.05
3.533e+04,1.647,1306,20.06
3.533e+04,1.644,1307,20.05
3.533e+04,1.641,1306,20.07
3.533e+04,1.637,1308,20.06
3.533e+04,1.634,1306,20.07
3.534e+04,1.631,1308,20.06
3.534e+04,1.627,1305,20.05
3.534e+04,1.631,1307,20.07
3.534e+04,1.627,1305,20.07
3.534e+04,1.624,1305,20.05
3.534e+04,1.621,1306,20.06
3.534e+04,1.617,1305,20.07
3.534e+04,1.614,1307,20.06
3.534e+04,1.611,1305,20.05
3.534e+04,1.607,1305,20.06
3.534e+04,1.604,1304,20.07
3.535e+04,1.601,1302,20.06
3.535e+04,1.604,1306,20.06
3.535e+04,1.601,1306,20.06
3.535e+04,1.597,1304,20.04
3.535e+04,1.601,1306,20.07
3.535e+04,1.597,1303,20.07
3.535e+04,1.601,1301,20.07
3.535e+04,1.604,1302,20.07
3.535e+04,1.601,1304,20.06
3.536e+04,1.597,1302,20.07
3.536e+04,1.601,1304,20.06
3.536e+04,1.597,1304,20.05
3.536e+04,1.594,1303,20.06
3.536e+04,1.591,1302,20.06
3.536e+04,1.587,1301,20.06
3.536e+04,1.584,1302,20.06
3.536e+04,1.581,1303,20.08
3.536e+04,1.577,1303,20.06
3.536e+04,1.574,1300,20.07
3.536e+04,1.577,1300,20.08
3.537e+04,1.581,1300,20.07
3.537e+04,1.584,1301,20.06
3.537e+04,1.581,1300,20.07
3.537e+04,1.584,1300,20.07
3.537e+04,1.587,1300,20.06
3.537e+04,1.584,1300,20.08
3.537e+04,1.581,1300,20.05
3.537e+04,1.584,1301,20.05
3.537e+04,1.581,1301,20.04
3.538e+04,1.577,1298,20.05
3.538e+04,1.581,1299,20.06
3.538e+04,1.584,1299,20.06
3.538e+04,1.587,1299,20.07
3.538e+04,1.591,1298,20.07
3.538e+04,1.594,1300,20.05
3.538e+04,1.597,1297,20.07
