elapsed_s,power_mA,temperature_C,flow_sccm
7.881e+04,1.123,1321,20.05
7.882e+04,1.156,1325,20.04
7.883e+04,1.189,1330,20.06
7.884e+04,1.156,1337,20.08
7.885e+04,1.123,1340,20.06
7.886e+04,1.089,1335,20.06
7.887e+04,1.056,1329,20.07
7.888e+04,1.089,1323,20.06
7.889e+04,1.123,1320,20.07
7.89e+04,1.156,1324,20.06
7.891e+04,1.189,1331,20.05
7.892e+04,1.156,1339,20.06
7.893e+04,1.123,1340,20.05
7.894e+04,1.089,1334,20.06
7.895e+04,1.056,1329,20.06
7.896e+04,1.089,1322,20.05
7.897e+04,1.123,1319,20.06
7.898e+04,1.156,1324,20.05
7.899e+04,1.189,1330,20.05
7.9e+04,1.156,1337,20.05
7.901e+04,1.123,1338,20.07
7.902e+04,1.089,1335,20.08
7.903e+04,1.056,1330,20.06
7.904e+04,1.089,1321,20.06
7.905e+04,1.123,1320,20.06
7.906e+04,1.156,1324,20.05
7.907e+04,1.189,1330,20.04
7.908e+04,1.156,1335,20.07
7.909e+04,1.123,1338,20.07
7.91e+04,1.089,1335,20.07
7.911e+04,1.056,1328,20.05
7.912e+04,1.089,1321,20.07
7.913e+04,1.123,1321,20.07
7.914e+04,1.156,1325,20.07
7.915e+04,1.189,1330,20.06
7.916e+04,1.156,1337,20.07
7.917e+04,1.123,1338,20.06
7.918e+04,1.089,1335,20.05
7.919e+04,1.056,1329,20.06
7.92e+04,1.089,1322,20.07
7.921e+04,1.123,1319,20.06
7.922e+04,1.156,1323,20.06
7.923e+04,1.189,1330,20.06
7.924e+04,1.156,1337,20.06
7.925e+04,1.123,1339,20.06
7.926e+04,1.089,1334,20.06
7.927e+04,1.056,1328,20.06
7.928e+04,1.089,1320,20.06
7.929e+04,1.123,1319,20.06
7.93e+04,1.156,1324,20.06
7.931e+04,1.189,1329,20.08
7.932e+04,1.223,1336,20.07
7.933e+04,1.189,1344,20.06
7.934e+04,1.156,1345,20.08
7.935e+04,1.123,1343,20.07
7.936e+04,1.089,1337,20.05
7.937e+04,1.056,1330,20.04
7.938e+04,1.089,1321,20.07
7.939e+04,1.123,1320,20.07
7.94e+04,1.156,1323,20.08
7.941e+04,1.189,1329,20.05
7.942e+04,1.223,1337,20.06
7.943e+04,1.189,1343,20.07
7.944e+04,1.156,1345,20.05
7.945e+04,1.123,1342,20.06
7.946e+04,1.089,1337,20.06
7.947e+04,1.056,1330,20.08
7.948e+04,1.089,1321,20.07
7.949e+04,1.123,1321,20.06
7.95e+04,1.156,1322,20.06
7.951e+04,1.189,1328,20.07
7.952e+04,1.223,1336,20.06
7.953e+04,1.189,1344,20.06
7.954e+04,1.156,1346,20.06
7.955e+04,1.123,1345,20.07
7.956e+04,1.089,1334,20.07
7.957e+04,1.123,1329,20.06
7.958e+04,1.156,1329,20.07
7.959e+04,1.123,1332,20.06
7.96e+04,1.089,1332,20.04
7.961e+04,1.056,1327,20.07
7.962e+04,1.089,1320,20.07
7.963e+04,1.123,1319,20.05
7.964e+04,1.156,1323,20.05
7.965e+04,1.189,1330,20.04
7.966e+04,1.223,1336,20.06
7.967e+04,1.189,1345,20.07
7.968e+04,1.156,1345,20.06
7.969e+04,1.123,1342,20.06
7.97e+04,1.089,1337,20.06
7.971e+04,1.056,1330,20.07
7.972e+04,1.089,1322,20.06
7.973e+04,1.123,1320,20.06
7.974e+04,1.156,1323,20.07
7.975e+04,1.189,1331,20.06
7.976e+04,1.156,1336,20.06
7.977e+04,1.123,1337,20.06
7.978e+04,1.089,1334,20.06
7.979e+04,1.056,1327,20.06
7.98e+04,1.089,1320,20.06
7.981e+04,1.123,1319,20.06
7.982e+04,1.156,1322,20.05
7.983e+04,1.189,1329,20.07
7.984e+04,1.223,1336,20.06
7.985e+04,1.189,1344,20.06
7.986e+04,1.156,1348,20.07
7.987e+04,1.123,1343,20.06
7.988e+04,1.089,1336,20.06
7.989e+04,1.056,1330,20.07
7.99e+04,1.089,1321,20.05
7.991e+04,1.123,1320,20.06
7.992e+04,1.156,1325,20.05
7.993e+04,1.189,1331,20.07
7.994e+04,1.156,1336,20.07
7.995e+04,1.123,1338,20.07
7.996e+04,1.089,1335,20.08
7.997e+04,1.056,1328,20.06
7.998e+04,1.089,1322,20.06
7.999e+04,1.123,1320,20.06
8e+04,1.156,1323,20.07
8.001e+04,1.189,1328,20.06
8.002e+04,1.223,1336,20.08
8.003e+04,1.189,1343,20.06
8.004e+04,1.156,1345,20.06
8.005e+04,1.123,1342,20.06
8.006e+04,1.089,1337,20.05
8.007e+04,1.056,1331,20.06
8.008e+04,1.089,1318,20.07
8.009e+04,1.123,1320,20.06
8.01e+04,1.156,1323,20.07
8.011e+04,1.189,1329,20.06
8.012e+04,1.223,1338,20.06
8.013e+04,1.189,1345,20.05
8.014e+04,1.156,1345,20.07
8.015e+04,1.123,1343,20.06
8.016e+04,1.089,1336,20.06
8.017e+04,1.056,1330,20.06
8.018e+04,1.089,1322,20.06
8.019e+04,1.123,1320,20.06
8.02e+04,1.156,1324,20.05
8.021e+04,1.189,1330,20.06
8.022e+04,1.156,1338,20.05
8.023e+04,1.123,1338,20.06
8.024e+04,1.089,1334,20.06
8.025e+04,1.056,1328,20.07
8.026e+04,1.089,1320,20.07
8.027e+04,1.123,1321,20.07
8.028e+04,1.156,1323,20.07
8.029e+04,1.189,1330,20.07
8.03e+04,1.156,1338,20.06
8.031e+04,1.123,1338,20.06
8.032e+04,1.089,1334,20.05
8.033e+04,1.056,1329,20.06
8.034e+04,1.089,1321,20.05
8.035e+04,1.123,1320,20.06
8.036e+04,1.156,1324,20.07
8.037e+04,1.189,1330,20.07
8.038e+04,1.156,1337,20.05
8.039e+04,1.123,1338,20.07
8.04e+04,1.089,1335,20.04
8.041e+04,1.056,1328,20.07
8.042e+04,1.089,1321,20.05
8.043e+04,1.123,1319,20.06
8.044e+04,1.156,1324,20.06
8.045e+04,1.189,1329,20.07
8.046e+04,1.223,1336,20.06
8.047e+04,1.189,1343,20.05
8.048e+04,1.156,1346,20.06
8.049e+04,1.123,1343,20.07
8.05e+04,1.089,1337,20.06
8.051e+04,1.056,1330,20.07
8.052e+04,1.089,1322,20.04
8.053e+04,1.123,1320,20.05
8.054e+04,1.156,1324,20.05
8.055e+04,1.189,1329,20.06
8.056e+04,1.156,1337,20.07
8.057e+04,1.123,1338,20.07
8.058e+04,1.089,1333,20.07
8.059e+04,1.056,1329,20.05
8.06e+04,1.089,1321,20.05
8.061e+04,1.123,1320,20.06
8.062e+04,1.156,1324,20.06
8.063e+04,1.189,1329,20.06
8.064e+04,1.223,1337,20.04
8.065e+04,1.189,1344,20.06
8.066e+04,1.156,1346,20.07
8.067e+04,1.123,1343,20.05
8.068e+04,1.089,1339,20.06
8.069e+04,1.056,1330,20.06
8.07e+04,1.089,1321,20.07
8.071e+04,1.123,1320,20.04
8.072e+04,1.156,1323,20.06
8.073e+04,1.189,1329,20.07
8.074e+04,1.223,1337,20.04
8.075e+04,1.189,1343,20.05
8.076e+04,1.156,1345,20.06
8.077e+04,1.123,1343,20.06
8.078e+04,1.089,1337,20.06
8.079e+04,1.056,1329,20.07
8.08e+04,1.089,1322,20.04
8.081e+04,1.123,1320,20.07
8.082e+04,1.156,1323,20.07
8.083e+04,1.189,1329,20.06
8.084e+04,1.223,1336,20.05
8.085e+04,1.189,1343,20.06
8.086e+04,1.156,1346,20.06
8.087e+04,1.123,1344,20.05
8.088e+04,1.089,1337,20.06
8.089e+04,1.056,1329,20.06
8.09e+04,1.089,1322,20.06
8.091e+04,1.123,1320,20.07
8.092e+04,1.156,1323,20.05
8.093e+04,1.189,1329,20.06
8.094e+04,1.223,1337,20.06
8.095e+04,1.189,1345,20.06
8.096e+04,1.156,1347,20.06
8.097e+04,1.123,1343,20.05
8.098e+04,1.089,1340,20.07
8.099e+04,1.056,1330,20.08
8.1e+04,1.089,1322,20.07
8.101e+04,1.123,1318,20.07
8.102e+04,1.156,1324,20.05
8.103e+04,1.189,1330,20.06
8.104e+04,1.156,1336,20.06
8.105e+04,1.123,1338,20.05
8.106e+04,1.089,1334,20.06
8.107e+04,1.056,1329,20.06
8.108e+04,1.089,1320,20.07
8.109e+04,1.123,1319,20.06
8.11e+04,1.156,1323,20.06
8.111e+04,1.189,1329,20.06
8.112e+04,1.223,1336,20.07
8.113e+04,1.189,1344,20.07
8.114e+04,1.156,1344,20.06
8.115e+04,1.123,1342,20.07
8.116e+04,1.089,1336,20.07
8.117e+04,1.056,1330,20.06
8.118e+04,1.089,1322,20.06
8.119e+04,1.123,1320,20.06
8.12e+04,1.156,1323,20.06
8.121e+04,1.189,1329,20.06
8.122e+04,1.156,1336,20.05
8.123e+04,1.123,1337,20.07
8.124e+04,1.089,1334,20.06
8.125e+04,1.056,1327,20.08
8.126e+04,1.089,1320,20.07
8.127e+04,1.123,1319,20.06
8.128e+04,1.156,1322,20.07
8.129e+04,1.189,1329,20.06
8.13e+04,1.223,1336,20.06
8.131e+04,1.189,1342,20.07
8.132e+04,1.156,1345,20.06
8.133e+04,1.123,1342,20.05
8.134e+04,1.089,1336,20.06
8.135e+04,1.056,1329,20.06
8.136e+04,1.089,1321,20.06
8.137e+04,1.123,1320,20.07
8.138e+04,1.156,1323,20.07
8.139e+04,1.189,1328,20.06
8.14e+04,1.223,1335,20.07
8.141e+04,1.189,1344,20.05
8.142e+04,1.156,1345,20.06
8.143e+04,1.123,1343,20.05
8.144e+04,1.089,1337,20.06
8.145e+04,1.056,1330,20.07
8.146e+04,1.089,1321,20.06
8.147e+04,1.123,1320,20.06
8.148e+04,1.156,1321,20.07
8.149e+04,1.189,1329,20.06
8.15e+04,1.223,1336,20.06
8.151e+04,1.189,1344,20.05
8.152e+04,1.156,1346,20.06
8.153e+04,1.123,1343,20.06
8.154e+04,1.089,1334,20.07
8.155e+04,1.123,1329,20.06
8.156e+04,1.156,1329,20.06
8.157e+04,1.123,1332,20.06
8.158e+04,1.089,1330,20.06
8.159e+04,1.056,1327,20.06
8.16e+04,1.089,1319,20.06
8.161e+04,1.123,1319,20.06
8.162e+04,1.156,1324,20.06
8.163e+04,1.189,1328,20.07
8.164e+04,1.223,1336,20.06
8.165e+04,1.189,1343,20.06
8.166e+04,1.156,1347,20.07
8.167e+04,1.123,1342,20.04
8.168e+04,1.089,1336,20.04
8.169e+04,1.056,1330,20.06
8.17e+04,1.089,1321,20.06
8.171e+04,1.123,1320,20.07
8.172e+04,1.156,1323,20.07
8.173e+04,1.189,1329,20.06
8.174e+04,1.223,1336,20.06
8.175e+04,1.189,1343,20.07
8.176e+04,1.156,1345,20.06
8.177e+04,1.123,1343,20.05
8.178e+04,1.089,1336,20.05
8.179e+04,1.056,1330,20.06
8.18e+04,1.089,1321,20.07
8.181e+04,1.123,1319,20.06
8.182e+04,1.156,1323,20.07
8.183e+04,1.189,1329,20.07
8.184e+04,1.223,1336,20.07
8.185e+04,1.189,1344,20.07
8.186e+04,1.156,1346,20.05
8.187e+04,1.123,1342,20.06
8.188e+04,1.089,1337,20.06
8.189e+04,1.056,1329,20.05
8.19e+04,1.089,1321,20.05
8.191e+04,1.123,1322,20.05
8.192e+04,1.156,1323,20.04
8.193e+04,1.189,1329,20.05
8.194e+04,1.223,1335,20.06
8.195e+04,1.189,1345,20.07
8.196e+04,1.156,1344,20.07
8.197e+04,1.123,1341,20.07
8.198e+04,1.089,1337,20.06
8.199e+04,1.056,1329,20.06
8.2e+04,1.089,1322,20.05
8.201e+04,1.123,1320,20.08
8.202e+04,1.156,1323,20.06
8.203e+04,1.189,1329,20.07
8.204e+04,1.223,1336,20.04
8.205e+04,1.189,1344,20.06
8.206e+04,1.156,1346,20.06
8.207e+04,1.123,1341,20.07
8.208e+04,1.089,1337,20.04
8.209e+04,1.056,1329,20.07
8.21e+04,1.089,1322,20.07
8.211e+04,1.123,1320,20.05
8.212e+04,1.156,1323,20.05
8.213e+04,1.189,1330,20.07
8.214e+04,1.223,1337,20.07
8.215e+04,1.189,1344,20.06
8.216e+04,1.156,1347,20.07
8.217e+04,1.123,1343,20.07
8.218e+04,1.089,1337,20.06
8.219e+04,1.056,1330,20.06
8.22e+04,1.089,1322,20.08
8.221e+04,1.123,1320,20.06
8.222e+04,1.156,1324,20.04
8.223e+04,1.189,1329,20.06
8.224e+04,1.223,1337,20.07
8.225e+04,1.189,1344,20.07
8.226e+04,1.156,1346,20.06
8.227e+04,1.123,1342,20.07
8.228e+04,1.089,1338,20.06
8.229e+04,1.056,1329,20.06
8.23e+04,1.089,1325,20.06
8.231e+04,1.123,1321,20.06
8.232e+04,1.156,1323,20.06
8.233e+04,1.189,1330,20.06
8.234e+04,1.156,1337,20.06
8.235e+04,1.123,1338,20.08
8.236e+04,1.089,1335,20.07
8.237e+04,1.056,1327,20.06
8.238e+04,1.089,1321,20.07
8.239e+04,1.123,1319,20.06
8.24e+04,1.156,1323,20.07
8.241e+04,1.189,1329,20.06
8.242e+04,1.223,1338,20.06
8.243e+04,1.189,1344,20.07
8.244e+04,1.156,1346,20.06
8.245e+04,1.123,1342,20.07
8.246e+04,1.089,1337,20.07
8.247e+04,1.056,1331,20.07
8.248e+04,1.089,1322,20.06
8.249e+04,1.123,1320,20.05
8.25e+04,1.156,1325,20.07
8.251e+04,1.189,1329,20.06
8.252e+04,1.223,1337,20.04
8.253e+04,1.189,1344,20.06
8.254e+04,1.156,1346,20.06
8.255e+04,1.123,1342,20.05
8.256e+04,1.089,1338,20.07
8.257e+04,1.056,1330,20.06
8.258e+04,1.089,1322,20.06
8.259e+04,1.123,1319,20.06
8.26e+04,1.156,1324,20.07
8.261e+04,1.189,1329,20.07
8.262e+04,1.223,1337,20.07
8.263e+04,1.189,1344,20.06
8.264e+04,1.156,1346,20.05
8.265e+04,1.123,1343,20.04
8.266e+04,1.089,1337,20.06
8.267e+04,1.056,1328,20.07
8.268e+04,1.089,1322,20.06
8.269e+04,1.123,1319,20.08
8.27e+04,1.156,1322,20.06
8.271e+04,1.189,1330,20.07
8.272e+04,1.223,1337,20.07
8.273e+04,1.189,1344,20.05
8.274e+04,1.156,1346,20.06
8.275e+04,1.123,1343,20.06
8.276e+04,1.089,1337,20.07
8.277e+04,1.056,1330,20.07
8.278e+04,1.089,1321,20.07
8.279e+04,1.123,1320,20.06
8.28e+04,1.156,1324,20.06
8.281e+04,1.189,1330,20.06
8.282e+04,1.223,1337,20.06
8.283e+04,1.189,1344,20.08
8.284e+04,1.156,1345,20.07
8.285e+04,1.123,1342,20.05
8.286e+04,1.089,1340,20.06
8.287e+04,1.056,1329,20.06
8.288e+04,1.089,1321,20.07
8.289e+04,1.123,1321,20.06
8.29e+04,1.156,1323,20.05
8.291e+04,1.189,1328,20.06
8.292e+04,1.223,1337,20.06
8.293e+04,1.189,1344,20.06
8.294e+04,1.156,1347,20.05
8.295e+04,1.123,1343,20.06
8.296e+04,1.089,1337,20.07
8.297e+04,1.056,1330,20.06
8.298e+04,1.089,1322,20.05
8.299e+04,1.123,1321,20.06
8.3e+04,1.156,1325,20.06
8.301e+04,1.189,1330,20.05
8.302e+04,1.156,1336,20.06
8.303e+04,1.123,1338,20.07
8.304e+04,1.089,1335,20.06
8.305e+04,1.056,1328,20.05
8.306e+04,1.089,1321,20.07
8.307e+04,1.123,1319,20.05
8.308e+04,1.156,1323,20.06
8.309e+04,1.189,1328,20.06
8.31e+04,1.223,1336,20.06
8.311e+04,1.189,1344,20.07
8.312e+04,1.156,1345,20.05
8.313e+04,1.123,1343,20.06
8.314e+04,1.089,1337,20.06
8.315e+04,1.056,1331,20.07
8.316e+04,1.089,1321,20.05
8.317e+04,1.123,1320,20.07
8.318e+04,1.156,1323,20.08
8.319e+04,1.189,1329,20.06
8.32e+04,1.223,1336,20.05
8.321e+04,1.189,1343,20.07
8.322e+04,1.156,1345,20.07
8.323e+04,1.123,1342,20.07
8.324e+04,1.089,1337,20.06
8.325e+04,1.056,1329,20.06
8.326e+04,1.089,1322,20.06
8.327e+04,1.123,1322,20.06
8.328e+04,1.156,1324,20.07
8.329e+04,1.189,1331,20.06
8.33e+04,1.156,1337,20.07
8.331e+04,1.123,1339,20.07
8.332e+04,1.089,1335,20.07
8.333e+04,1.056,1329,20.06
8.334e+04,1.089,1321,20.06
8.335e+04,1.123,1320,20.06
8.336e+04,1.156,1322,20.06
8.337e+04,1.189,1329,20.07
8.338e+04,1.223,1337,20.05
8.339e+04,1.189,1345,20.06
8.34e+04,1.156,1346,20.07
8.341e+04,1.123,1342,20.06
8.342e+04,1.089,1336,20.06
8.343e+04,1.056,1330,20.05
8.344e+04,1.089,1321,20.06
8.345e+04,1.123,1320,20.05
8.346e+04,1.156,1323,20.07
8.347e+04,1.189,1329,20.06
8.348e+04,1.223,1337,20.06
8.349e+04,1.189,1344,20.07
8.35e+04,1.156,1346,20.06
8.351e+04,1.123,1343,20.06
8.352e+04,1.089,1338,20.05
8.353e+04,1.056,1330,20.07
8.354e+04,1.089,1322,20.05
8.355e+04,1.123,1320,20.07
8.356e+04,1.156,1323,20.05
8.357e+04,1.189,1330,20.06
8.358e+04,1.156,1337,20.07
8.359e+04,1.123,1338,20.06
8.36e+04,1.089,1335,20.04
8.361e+04,1.056,1329,20.06
8.362e+04,1.089,1321,20.07
8.363e+04,1.123,1320,20.05
8.364e+04,1.156,1325,20.06
8.365e+04,1.189,1330,20.07
8.366e+04,1.156,1337,20.07
8.367e+04,1.123,1337,20.07
8.368e+04,1.089,1335,20.06
8.369e+04,1.056,1329,20.06
8.37e+04,1.089,1322,20.06
8.371e+04,1.123,1320,20.05
8.372e+04,1.156,1324,20.05
8.373e+04,1.189,1331,20.05
8.374e+04,1.156,1337,20.07
8.375e+04,1.123,1338,20.06
8.376e+04,1.089,1334,20.07
8.377e+04,1.056,1328,20.06
8.378e+04,1.089,1322,20.07
8.379e+04,1.123,1320,20.06
8.38e+04,1.156,1323,20.06
8.381e+04,1.189,1331,20.07
8.382e+04,1.156,1339,20.06
8.383e+04,1.123,1337,20.06
8.384e+04,1.089,1335,20.06
8.385e+04,1.056,1330,20.06
8.386e+04,1.089,1321,20.07
8.387e+04,1.123,1321,20.06
8.388e+04,1.156,1323,20.07
8.389e+04,1.189,1330,20.05
8.39e+04,1.156,1337,20.06
8.391e+04,1.123,1339,20.05
8.392e+04,1.089,1333,20.06
8.393e+04,1.056,1327,20.05
8.394e+04,1.089,1321,20.06
8.395e+04,1.123,1320,20.07
8.396e+04,1.156,1324,20.06
8.397e+04,1.189,1328,20.05
8.398e+04,1.223,1337,20.08
8.399e+04,1.189,1345,20.06
8.4e+04,1.156,1346,20.07
8.401e+04,1.123,1343,20.06
8.402e+04,1.089,1338,20.05
8.403e+04,1.056,1331,20.06
8.404e+04,1.089,1322,20.07
8.405e+04,1.123,1321,20.05
8.406e+04,1.156,1324,20.05
8.407e+04,1.189,1332,20.06
8.408e+04,1.156,1337,20.07
8.409e+04,1.123,1339,20.07
8.41e+04,1.089,1336,20.05
8.411e+04,1.056,1329,20.06
8.412e+04,1.089,1321,20.08
8.413e+04,1.123,1320,20.05
8.414e+04,1.156,1325,20.04
8.415e+04,1.189,1330,20.06
8.416e+04,1.223,1337,20.05
8.417e+04,1.189,1344,20.07
8.418e+04,1.156,1347,20.06
8.419e+04,1.123,1343,20.05
8.42e+04,1.089,1337,20.06
8.421e+04,1.056,1330,20.06
8.422e+04,1.089,1322,20.05
8.423e+04,1.123,1321,20.06
8.424e+04,1.156,1324,20.06
8.425e+04,1.189,1330,20.07
8.426e+04,1.156,1338,20.07
8.427e+04,1.123,1340,20.05
8.428e+04,1.089,1336,20.05
8.429e+04,1.056,1329,20.07
8.43e+04,1.089,1322,20.06
8.431e+04,1.123,1320,20.06
8.432e+04,1.156,1324,20.05
8.433e+04,1.189,1330,20.07
8.434e+04,1.156,1337,20.06
8.435e+04,1.123,1338,20.06
8.436e+04,1.089,1335,20.07
8.437e+04,1.056,1329,20.06
8.438e+04,1.089,1320,20.08
8.439e+04,1.123,1320,20.06
8.44e+04,1.156,1324,20.04
8.441e+04,1.189,1330,20.04
8.442e+04,1.223,1337,20.07
8.443e+04,1.189,1346,20.06
8.444e+04,1.156,1347,20.07
8.445e+04,1.123,1344,20.07
8.446e+04,1.089,1338,20.06
8.447e+04,1.056,1331,20.07
8.448e+04,1.089,1322,20.07
8.449e+04,1.123,1322,20.07
8.45e+04,1.156,1326,20.08
8.451e+04,1.189,1333,20.05
8.452e+04,1.156,1337,20.06
8.453e+04,1.123,1340,20.06
8.454e+04,1.089,1335,20.06
8.455e+04,1.056,1328,20.07
8.456e+04,1.089,1321,20.07
8.457e+04,1.123,1322,20.06
8.458e+04,1.156,1324,20.06
8.459e+04,1.189,1331,20.04
8.46e+04,1.156,1338,20.07
8.461e+04,1.123,1340,20.08
8.462e+04,1.089,1336,20.07
8.463e+04,1.056,1330,20.07
8.464e+04,1.089,1321,20.06
8.465e+04,1.123,1321,20.07
8.466e+04,1.156,1324,20.08
8.467e+04,1.189,1330,20.05
8.468e+04,1.156,1338,20.07
8.469e+04,1.123,1341,20.06
8.47e+04,1.089,1336,20.07
8.471e+04,1.056,1330,20.06
8.472e+04,1.089,1322,20.06
8.473e+04,1.123,1321,20.07
8.474e+04,1.156,1325,20.06
8.475e+04,1.189,1331,20.05
8.476e+04,1.156,1339,20.06
8.477e+04,1.123,1339,20.07
8.478e+04,1.089,1336,20.04
8.479e+04,1.056,1330,20.05
8.48e+04,1.089,1323,20.06
8.481e+04,1.123,1321,20.07
8.482e+04,1.156,1326,20.07
8.483e+04,1.189,1331,20.05
8.484e+04,1.156,1338,20.06
8.485e+04,1.123,1340,20.07
8.486e+04,1.089,1337,20.06
8.487e+04,1.056,1331,20.06
8.488e+04,1.089,1325,20.07
8.489e+04,1.123,1321,20.06
8.49e+04,1.156,1326,20.06
8.491e+04,1.189,1331,20.06
8.492e+04,1.156,1337,20.06
8.493e+04,1.123,1339,20.08
8.494e+04,1.089,1336,20.05
8.495e+04,1.056,1329,20.06
8.496e+04,1.089,1323,20.08
8.497e+04,1.123,1322,20.05
8.498e+04,1.156,1325,20.07
8.499e+04,1.189,1331,20.06
8.5e+04,1.156,1340,20.07
8.501e+04,1.123,1340,20.07
8.502e+04,1.089,1337,20.05
8.503e+04,1.056,1330,20.06
8.504e+04,1.089,1323,20.06
8.505e+04,1.123,1321,20.07
8.506e+04,1.156,1326,20.05
8.507e+04,1.189,1331,20.07
8.508e+04,1.156,1338,20.06
8.509e+04,1.123,1342,20.07
8.51e+04,1.089,1336,20.06
8.511e+04,1.056,1330,20.07
8.512e+04,1.089,1324,20.06
8.513e+04,1.123,1321,20.07
8.514e+04,1.156,1326,20.06
8.515e+04,1.189,1332,20.05
8.516e+04,1.156,1337,20.08
8.517e+04,1.123,1339,20.05
8.518e+04,1.089,1338,20.06
8.519e+04,1.056,1330,20.05
8.52e+04,1.089,1321,20.05
8.521e+04,1.123,1320,20.05
8.522e+04,1.156,1325,20.07
8.523e+04,1.189,1330,20.04
8.524e+04,1.156,1339,20.06
8.525e+04,1.123,1340,20.04
8.526e+04,1.089,1337,20.06
8.527e+04,1.056,1331,20.06
8.528e+04,1.089,1323,20.05
8.529e+04,1.123,1321,20.06
8.53e+04,1.156,1327,20.07
8.531e+04,1.189,1332,20.06
8.532e+04,1.156,1339,20.06
8.533e+04,1.123,1340,20.06
8.534e+04,1.089,1336,20.05
8.535e+04,1.056,1330,20.07
8.536e+04,1.089,1321,20.05
8.537e+04,1.123,1322,20.07
8.538e+04,1.156,1326,20.06
8.539e+04,1.189,1331,20.05
8.54e+04,1.156,1339,20.07
8.541e+04,1.123,1338,20.06
8.542e+04,1.089,1336,20.05
8.543e+04,1.056,1330,20.06
8.544e+04,1.089,1322,20.06
8.545e+04,1.123,1322,20.06
8.546e+04,1.156,1327,20.07
8.547e+04,1.189,1331,20.07
8.548e+04,1.156,1338,20.05
8.549e+04,1.123,1341,20.07
8.55e+04,1.089,1335,20.04
8.551e+04,1.056,1329,20.07
8.552e+04,1.089,1323,20.06
8.553e+04,1.123,1321,20.06
8.554e+04,1.156,1326,20.07
8.555e+04,1.189,1330,20.07
8.556e+04,1.156,1340,20.06
8.557e+04,1.123,1340,20.06
8.558e+04,1.089,1337,20.06
8.559e+04,1.056,1330,20.06
8.56e+04,1.089,1322,20.07
8.561e+04,1.123,1322,20.05
8.562e+04,1.156,1326,20.06
8.563e+04,1.189,1331,20.05
8.564e+04,1.156,1338,20.05
8.565e+04,1.123,1340,20.04
8.566e+04,1.089,1336,20.06
8.567e+04,1.056,1331,20.08
8.568e+04,1.089,1324,20.04
8.569e+04,1.123,1322,20.07
8.57e+04,1.156,1325,20.05
8.571e+04,1.189,1330,20.07
8.572e+04,1.156,1339,20.07
8.573e+04,1.123,1340,20.06
8.574e+04,1.089,1337,20.05
8.575e+04,1.056,1332,20.07
8.576e+04,1.089,1323,20.06
8.577e+04,1.123,1323,20.08
8.578e+04,1.156,1326,20.07
8.579e+04,1.189,1333,20.07
8.58e+04,1.156,1340,20.06
8.581e+04,1.123,1341,20.08
8.582e+04,1.089,1336,20.06
8.583e+04,1.056,1331,20.06
8.584e+04,1.089,1322,20.07
8.585e+04,1.123,1322,20.08
8.586e+04,1.156,1325,20.05
8.587e+04,1.189,1332,20.06
8.588e+04,1.156,1339,20.06
8.589e+04,1.123,1340,20.07
8.59e+04,1.089,1337,20.06
8.591e+04,1.056,1330,20.06
8.592e+04,1.089,1324,20.04
8.593e+04,1.123,1321,20.05
8.594e+04,1.156,1326,20.07
8.595e+04,1.189,1332,20.07
8.596e+04,1.156,1339,20.06
8.597e+04,1.123,1341,20.06
8.598e+04,1.089,1336,20.07
8.599e+04,1.056,1331,20.06
8.6e+04,1.023,1323,20.07
8.601e+04,1.056,1314,20.04
8.602e+04,1.089,1314,20.06
8.603e+04,1.123,1316,20.06
8.604e+04,1.156,1323,20.06
8.605e+04,1.189,1331,20.07
8.606e+04,1.156,1337,20.05
8.607e+04,1.123,1340,20.05
8.608e+04,1.089,1337,20.06
8.609e+04,1.056,1330,20.07
8.61e+04,1.089,1323,20.05
8.611e+04,1.123,1322,20.06
8.612e+04,1.156,1327,20.06
8.613e+04,1.189,1332,20.06
8.614e+04,1.156,1340,20.06
8.615e+04,1.123,1341,20.07
8.616e+04,1.089,1337,20.06
8.617e+04,1.056,1330,20.05
8.618e+04,1.089,1324,20.06
8.619e+04,1.123,1322,20.06
8.62e+04,1.156,1326,20.06
8.621e+04,1.189,1331,20.07
8.622e+04,1.156,1340,20.04
8.623e+04,1.123,1341,20.07
8.624e+04,1.089,1338,20.06
8.625e+04,1.056,1332,20.06
8.626e+04,1.023,1324,20.06
8.627e+04,1.056,1317,20.07
8.628e+04,1.089,1314,20.04
8.629e+04,1.123,1317,20.07
8.63e+04,1.156,1324,20.07
8.631e+04,1.189,1329,20.05
8.632e+04,1.223,1338,20.07
8.633e+04,1.189,1346,20.06
8.634e+04,1.156,1349,20.05
8.635e+04,1.123,1346,20.06
8.636e+04,1.089,1340,20.05
8.637e+04,1.056,1333,20.06
8.638e+04,1.089,1326,20.06
8.639e+04,1.123,1323,20.06
8.64e+04,1.156,1327,20.06
8.641e+04,1.123,1333,20.07
8.642e+04,1.089,1333,20.06
8.643e+04,1.056,1329,20.06
8.644e+04,1.089,1323,20.08
8.645e+04,1.123,1322,20.07
8.646e+04,1.156,1326,20.07
8.647e+04,1.189,1332,20.06
8.648e+04,1.156,1339,20.06
8.649e+04,1.123,1341,20.07
8.65e+04,1.089,1338,20.07
8.651e+04,1.056,1331,20.06
8.652e+04,1.089,1324,20.07
8.653e+04,1.123,1322,20.05
8.654e+04,1.156,1326,20.06
8.655e+04,1.189,1333,20.05
8.656e+04,1.156,1340,20.04
