elapsed_s,power_mA,temperature_C,flow_sccm
4.249e+04,1.75,1205,20.05
4.249e+04,1.747,1206,20.05
4.249e+04,1.744,1202,20.06
4.249e+04,1.747,1202,20.05
4.25e+04,1.75,1204,20.04
4.25e+04,1.747,1203,20.05
4.25e+04,1.744,1204,20.06
4.25e+04,1.74,1205,20.06
4.25e+04,1.737,1204,20.05
4.25e+04,1.74,1202,20.07
4.25e+04,1.744,1202,20.04
4.25e+04,1.747,1205,20.05
4.25e+04,1.744,1205,20.04
4.25e+04,1.74,1202,20.05
4.25e+04,1.744,1203,20.04
4.251e+04,1.74,1206,20.05
4.251e+04,1.737,1205,20.04
4.251e+04,1.734,1204,20.04
4.251e+04,1.737,1204,20.06
4.251e+04,1.734,1204,20.06
4.251e+04,1.73,1204,20.06
4.251e+04,1.727,1203,20.06
4.251e+04,1.73,1204,20.05
4.251e+04,1.734,1204,20.04
4.252e+04,1.73,1203,20.07
4.252e+04,1.734,1203,20.04
4.252e+04,1.73,1201,20.04
4.252e+04,1.734,1203,20.06
4.252e+04,1.73,1203,20.04
4.252e+04,1.727,1203,20.05
4.252e+04,1.724,1200,20.04
4.252e+04,1.727,1204,20.06
4.252e+04,1.724,1203,20.04
4.252e+04,1.72,1204,20.06
4.252e+04,1.717,1202,20.03
4.253e+04,1.72,1201,20.04
4.253e+04,1.724,1202,20.05
4.253e+04,1.72,1200,20.06
4.253e+04,1.724,1200,20.04
4.253e+04,1.727,1201,20.06
4.253e+04,1.724,1200,20.04
4.253e+04,1.727,1203,20.07
4.253e+04,1.724,1202,20.04
4.253e+04,1.72,1203,20.06
4.254e+04,1.717,1203,20.04
4.254e+04,1.714,1203,20.04
4.254e+04,1.71,1201,20.05
4.254e+04,1.714,1200,20.06
4.254e+04,1.717,1200,20.05
4.254e+04,1.72,1201,20.05
4.254e+04,1.717,1203,20.06
4.254e+04,1.714,1200,20.06
4.254e+04,1.717,1199,20.06
4.254e+04,1.72,1202,20.06
4.254e+04,1.717,1201,20.04
4.255e+04,1.72,1201,20.04
4.255e+04,1.717,1200,20.05
4.255e+04,1.72,1199,20.06
4.255e+04,1.724,1199,20.05
4.255e+04,1.727,1200,20.06
4.255e+04,1.724,1201,20.06
4.255e+04,1.72,1201,20.06
4.255e+04,1.717,1201,20.06
4.255e+04,1.714,1201,20.04
4.256e+04,1.71,1203,20.06
4.256e+04,1.707,1201,20.06
4.256e+04,1.71,1200,20.06
4.256e+04,1.714,1201,20.04
4.256e+04,1.717,1201,20.06
4.256e+04,1.714,1201,20.06
4.256e+04,1.71,1200,20.04
4.256e+04,1.714,1200,20.06
4.256e+04,1.717,1201,20.04
4.256e+04,1.714,1199,20.04
4.256e+04,1.717,1198,20.06
4.257e+04,1.72,1203,20.05
4.257e+04,1.717,1199,20.05
4.257e+04,1.72,1199,20.04
4.257e+04,1.724,1198,20.06
4.257e+04,1.727,1199,20.05
4.257e+04,1.73,1200,20.04
4.257e+04,1.727,1200,20.05
4.257e+04,1.724,1203,20.05
4.257e+04,1.72,1202,20.03
4.258e+04,1.717,1201,20.05
4.258e+04,1.72,1201,20.04
4.258e+04,1.724,1199,20.06
4.258e+04,1.727,1201,20.06
4.258e+04,1.724,1202,20.04
4.258e+04,1.72,1200,20.06
4.258e+04,1.724,1201,20.05
4.258e+04,1.72,1198,20.06
4.258e+04,1.724,1200,20.04
4.258e+04,1.72,1201,20.05
4.258e+04,1.717,1202,20.05
4.259e+04,1.714,1199,20.04
4.259e+04,1.717,1199,20.07
4.259e+04,1.72,1200,20.05
4.259e+04,1.717,1200,20.04
4.259e+04,1.714,1199,20.04
4.259e+04,1.717,1200,20.04
4.259e+04,1.714,1202,20.05
4.259e+04,1.71,1202,20.06
4.259e+04,1.707,1203,20.05
4.26e+04,1.704,1202,20.04
4.26e+04,1.7,1199,20.06
4.26e+04,1.704,1199,20.06
4.26e+04,1.707,1202,20.05
4.26e+04,1.704,1202,20.06
4.26e+04,1.7,1200,20.06
4.26e+04,1.704,1198,20.06
4.26e+04,1.707,1201,20.05
4.26e+04,1.704,1199,20.06
4.26e+04,1.707,1199,20.06
4.26e+04,1.71,1201,20.04
4.261e+04,1.707,1201,20.05
4.261e+04,1.704,1200,20.04
4.261e+04,1.707,1198,20.05
4.261e+04,1.71,1197,20.06
4.261e+04,1.714,1201,20.06
4.261e+04,1.71,1200,20.05
4.261e+04,1.707,1199,20.06
4.261e+04,1.71,1200,20.06
4.261e+04,1.707,1197,20.04
4.262e+04,1.71,1199,20.04
4.262e+04,1.714,1199,20.05
4.262e+04,1.71,1201,20.04
4.262e+04,1.707,1199,20.07
4.262e+04,1.71,1199,20.04
4.262e+04,1.714,1200,20.05
4.262e+04,1.71,1200,20.06
4.262e+04,1.707,1198,20.06
4.262e+04,1.71,1202,20.04
4.262e+04,1.707,1199,20.05
4.262e+04,1.71,1199,20.04
4.263e+04,1.714,1201,20.06
4.263e+04,1.71,1200,20.06
4.263e+04,1.714,1198,20.05
4.263e+04,1.717,1200,20.04
4.263e+04,1.714,1199,20.04
4.263e+04,1.717,1199,20.05
4.263e+04,1.714,1200,20.06
4.263e+04,1.71,1200,20.06
4.263e+04,1.714,1199,20.05
4.264e+04,1.717,1198,20.07
4.264e+04,1.72,1198,20.04
4.264e+04,1.724,1202,20.06
4.264e+04,1.72,1198,20.04
4.264e+04,1.724,1200,20.06
4.264e+04,1.72,1199,20.04
4.264e+04,1.724,1199,20.05
4.264e+04,1.727,1200,20.05
4.264e+04,1.724,1200,20.06
4.264e+04,1.72,1199,20.05
4.264e+04,1.724,1197,20.04
4.265e+04,1.727,1198,20.06
4.265e+04,1.73,1200,20.04
4.265e+04,1.727,1199,20.04
4.265e+04,1.73,1202,20.04
4.265e+04,1.727,1199,20.06
4.265e+04,1.73,1199,20.04
4.265e+04,1.734,1201,20.04
4.265e+04,1.73,1200,20.04
4.265e+04,1.734,1200,20.06
4.266e+04,1.737,1199,20.04
4.266e+04,1.74,1199,20.06
4.266e+04,1.744,1201,20.04
4.266e+04,1.74,1199,20.04
4.266e+04,1.744,1199,20.05
4.266e+04,1.747,1200,20.06
4.266e+04,1.744,1200,20.05
4.266e+04,1.747,1199,20.04
4.266e+04,1.75,1202,20.05
4.266e+04,1.747,1203,20.04
4.266e+04,1.744,1200,20.05
4.267e+04,1.747,1202,20.06
4.267e+04,1.744,1201,20.05
4.267e+04,1.747,1202,20.06
4.267e+04,1.744,1203,20.06
4.267e+04,1.74,1201,20.04
4.267e+04,1.744,1203,20.05
4.267e+04,1.74,1204,20.04
4.267e+04,1.737,1202,20.04
4.267e+04,1.74,1202,20.06
4.268e+04,1.744,1202,20.04
4.268e+04,1.747,1202,20.05
4.268e+04,1.75,1202,20.06
4.268e+04,1.747,1203,20.04
4.268e+04,1.744,1203,20.06
4.268e+04,1.74,1203,20.06
4.268e+04,1.737,1201,20.06
4.268e+04,1.74,1203,20.06
4.268e+04,1.737,1204,20.04
4.268e+04,1.734,1202,20.06
4.268e+04,1.737,1203,20.05
4.269e+04,1.734,1203,20.05
4.269e+04,1.73,1202,20.04
4.269e+04,1.734,1203,20.06
4.269e+04,1.73,1200,20.05
4.269e+04,1.734,1201,20.04
4.269e+04,1.737,1204,20.05
4.269e+04,1.734,1204,20.06
4.269e+04,1.73,1204,20.05
4.269e+04,1.727,1204,20.04
4.27e+04,1.724,1202,20.06
4.27e+04,1.727,1202,20.06
4.27e+04,1.73,1202,20.05
4.27e+04,1.727,1204,20.05
4.27e+04,1.724,1201,20.05
4.27e+04,1.727,1202,20.05
4.27e+04,1.73,1203,20.07
4.27e+04,1.727,1202,20.04
4.27e+04,1.73,1202,20.07
4.27e+04,1.727,1200,20.06
4.27e+04,1.73,1203,20.04
4.271e+04,1.727,1201,20.06
4.271e+04,1.73,1203,20.06
4.271e+04,1.727,1201,20.07
4.271e+04,1.73,1201,20.04
4.271e+04,1.734,1203,20.06
4.271e+04,1.73,1204,20.04
4.271e+04,1.727,1199,20.05
4.271e+04,1.73,1200,20.07
4.271e+04,1.734,1200,20.06
4.272e+04,1.737,1203,20.05
4.272e+04,1.734,1200,20.04
4.272e+04,1.737,1203,20.05
4.272e+04,1.734,1201,20.04
4.272e+04,1.737,1201,20.06
4.272e+04,1.74,1199,20.03
4.272e+04,1.744,1201,20.06
4.272e+04,1.74,1203,20.06
4.272e+04,1.737,1200,20.07
4.272e+04,1.74,1202,20.04
4.272e+04,1.737,1200,20.03
4.273e+04,1.74,1202,20.07
4.273e+04,1.737,1205,20.05
4.273e+04,1.734,1204,20.05
4.273e+04,1.73,1204,20.05
4.273e+04,1.727,1202,20.04
4.273e+04,1.73,1202,20.06
4.273e+04,1.734,1205,20.07
4.273e+04,1.73,1203,20.06
4.273e+04,1.734,1203,20.06
4.274e+04,1.737,1201,20.06
4.274e+04,1.74,1202,20.04
4.274e+04,1.744,1202,20.06
4.274e+04,1.74,1201,20.06
4.274e+04,1.744,1202,20.07
4.274e+04,1.747,1200,20.04
4.274e+04,1.75,1200,20.04
4.274e+04,1.754,1203,20.06
4.274e+04,1.75,1204,20.04
4.274e+04,1.747,1203,20.05
4.274e+04,1.744,1203,20.05
4.275e+04,1.74,1202,20.05
4.275e+04,1.744,1204,20.06
4.275e+04,1.74,1204,20.06
4.275e+04,1.737,1201,20.07
4.275e+04,1.74,1204,20.05
4.275e+04,1.737,1202,20.05
4.275e+04,1.74,1203,20.05
4.275e+04,1.737,1202,20.04
4.275e+04,1.74,1200,20.04
4.276e+04,1.744,1204,20.07
4.276e+04,1.74,1202,20.05
4.276e+04,1.744,1202,20.06
4.276e+04,1.74,1204,20.04
4.276e+04,1.737,1203,20.05
4.276e+04,1.734,1204,20.05
4.276e+04,1.73,1202,20.05
4.276e+04,1.734,1200,20.04
4.276e+04,1.737,1203,20.04
4.276e+04,1.734,1202,20.08
4.276e+04,1.737,1205,20.05
4.277e+04,1.734,1202,20.03
4.277e+04,1.737,1202,20.05
4.277e+04,1.74,1201,20.05
4.277e+04,1.744,1200,20.05
4.277e+04,1.747,1204,20.04
4.277e+04,1.744,1204,20.05
4.277e+04,1.74,1201,20.05
4.277e+04,1.744,1201,20.06
4.277e+04,1.747,1204,20.05
4.278e+04,1.744,1203,20.05
4.278e+04,1.74,1205,20.06
4.278e+04,1.737,1201,20.05
4.278e+04,1.74,1202,20.05
4.278e+04,1.744,1202,20.04
4.278e+04,1.747,1205,20.06
4.278e+04,1.744,1204,20.05
4.278e+04,1.74,1203,20.05
4.278e+04,1.744,1202,20.06
4.278e+04,1.747,1202,20.05
4.278e+04,1.75,1204,20.04
4.279e+04,1.747,1205,20.05
4.279e+04,1.744,1202,20.06
4.279e+04,1.747,1200,20.05
4.279e+04,1.75,1204,20.06
4.279e+04,1.747,1202,20.06
4.279e+04,1.75,1202,20.04
4.279e+04,1.747,1203,20.06
4.279e+04,1.744,1204,20.06
4.279e+04,1.74,1202,20.06
4.28e+04,1.744,1205,20.06
4.28e+04,1.74,1204,20.05
4.28e+04,1.737,1205,20.05
4.28e+04,1.734,1205,20.04
4.28e+04,1.73,1203,20.04
4.28e+04,1.734,1201,20.05
4.28e+04,1.737,1203,20.06
4.28e+04,1.734,1203,20.04
4.28e+04,1.73,1204,20.06
4.28e+04,1.727,1203,20.06
4.28e+04,1.73,1202,20.06
4.281e+04,1.734,1203,20.07
4.281e+04,1.73,1201,20.04
4.281e+04,1.734,1202,20.04
4.281e+04,1.73,1202,20.04
4.281e+04,1.727,1204,20.06
4.281e+04,1.724,1200,20.06
4.281e+04,1.727,1204,20.04
4.281e+04,1.724,1202,20.05
4.281e+04,1.727,1202,20.06
4.282e+04,1.73,1202,20.05
4.282e+04,1.727,1202,20.04
4.282e+04,1.73,1201,20.06
4.282e+04,1.734,1204,20.04
4.282e+04,1.73,1200,20.06
4.282e+04,1.734,1202,20.05
4.282e+04,1.73,1200,20.04
4.282e+04,1.734,1203,20.05
4.282e+04,1.73,1201,20.04
4.282e+04,1.734,1202,20.05
4.282e+04,1.73,1202,20.05
4.283e+04,1.727,1202,20.05
4.283e+04,1.724,1203,20.06
4.283e+04,1.72,1201,20.04
4.283e+04,1.724,1200,20.05
4.283e+04,1.727,1200,20.07
4.283e+04,1.73,1202,20.04
4.283e+04,1.727,1204,20.05
4.283e+04,1.724,1200,20.04
4.283e+04,1.727,1203,20.04
4.284e+04,1.724,1201,20.04
4.284e+04,1.727,1201,20.06
4.284e+04,1.73,1203,20.06
4.284e+04,1.727,1204,20.05
4.284e+04,1.724,1199,20.04
4.284e+04,1.727,1201,20.04
4.284e+04,1.724,1204,20.05
4.284e+04,1.72,1203,20.06
4.284e+04,1.717,1198,20.06
4.284e+04,1.72,1200,20.06
4.284e+04,1.724,1199,20.04
4.285e+04,1.727,1201,20.05
4.285e+04,1.724,1203,20.05
4.285e+04,1.72,1202,20.07
4.285e+04,1.717,1199,20.07
4.285e+04,1.72,1202,20.06
4.285e+04,1.717,1200,20.06
4.285e+04,1.72,1199,20.05
4.285e+04,1.724,1201,20.04
4.285e+04,1.72,1202,20.04
4.286e+04,1.717,1201,20.05
4.286e+04,1.714,1201,20.06
4.286e+04,1.71,1201,20.04
4.286e+04,1.714,1199,20.05
4.286e+04,1.717,1202,20.04
4.286e+04,1.714,1199,20.04
4.286e+04,1.717,1198,20.04
4.286e+04,1.72,1201,20.06
4.286e+04,1.717,1198,20.04
4.286e+04,1.72,1200,20.04
4.286e+04,1.717,1200,20.06
4.287e+04,1.714,1203,20.05
4.287e+04,1.71,1201,20.06
4.287e+04,1.707,1200,20.05
4.287e+04,1.71,1199,20.06
4.287e+04,1.714,1198,20.06
4.287e+04,1.717,1202,20.07
4.287e+04,1.714,1198,20.06
4.287e+04,1.717,1201,20.06
4.287e+04,1.714,1201,20.04
4.288e+04,1.71,1201,20.05
4.288e+04,1.707,1201,20.05
4.288e+04,1.704,1198,20.04
4.288e+04,1.707,1199,20.04
4.288e+04,1.71,1199,20.04
4.288e+04,1.714,1200,20.04
4.288e+04,1.71,1201,20.06
4.288e+04,1.707,1201,20.05
4.288e+04,1.704,1200,20.04
4.288e+04,1.707,1201,20.05
4.288e+04,1.704,1199,20.05
4.289e+04,1.707,1199,20.05
4.289e+04,1.71,1197,20.06
4.289e+04,1.714,1199,20.05
4.289e+04,1.71,1197,20.06
4.289e+04,1.714,1197,20.05
4.289e+04,1.717,1201,20.04
4.289e+04,1.714,1199,20.04
4.289e+04,1.71,1199,20.04
4.289e+04,1.714,1197,20.05
4.29e+04,1.717,1197,20.06
4.29e+04,1.72,1198,20.04
4.29e+04,1.724,1198,20.04
4.29e+04,1.72,1200,20.05
4.29e+04,1.717,1198,20.06
4.29e+04,1.72,1197,20.07
4.29e+04,1.724,1199,20.05
4.29e+04,1.72,1198,20.05
4.29e+04,1.724,1200,20.05
4.29e+04,1.72,1198,20.06
4.29e+04,1.724,1199,20.05
4.291e+04,1.72,1197,20.04
4.291e+04,1.724,1202,20.05
4.291e+04,1.72,1201,20.06
4.291e+04,1.717,1201,20.06
4.291e+04,1.714,1199,20.04
4.291e+04,1.717,1199,20.06
4.291e+04,1.72,1199,20.06
4.291e+04,1.724,1200,20.06
4.291e+04,1.72,1198,20.06
4.292e+04,1.724,1201,20.04
4.292e+04,1.72,1200,20.04
4.292e+04,1.717,1201,20.05
4.292e+04,1.714,1199,20.06
4.292e+04,1.717,1200,20.05
4.292e+04,1.72,1199,20.06
4.292e+04,1.724,1200,20.06
4.292e+04,1.72,1198,20.04
4.292e+04,1.724,1202,20.06
4.292e+04,1.72,1199,20.04
4.292e+04,1.724,1199,20.06
4.293e+04,1.727,1201,20.04
4.293e+04,1.724,1202,20.05
4.293e+04,1.72,1198,20.05
4.293e+04,1.724,1199,20.04
4.293e+04,1.727,1199,20.06
4.293e+04,1.73,1198,20.05
4.293e+04,1.734,1199,20.04
4.293e+04,1.73,1202,20.07
4.293e+04,1.727,1202,20.06
4.294e+04,1.724,1199,20.05
4.294e+04,1.727,1198,20.05
4.294e+04,1.73,1200,20.04
4.294e+04,1.727,1199,20.05
4.294e+04,1.73,1200,20.04
4.294e+04,1.727,1200,20.06
4.294e+04,1.73,1201,20.04
4.294e+04,1.727,1200,20.07
4.294e+04,1.73,1199,20.04
4.294e+04,1.734,1202,20.05
4.294e+04,1.73,1200,20.06
4.295e+04,1.734,1202,20.04
4.295e+04,1.73,1199,20.05
4.295e+04,1.734,1201,20.06
4.295e+04,1.73,1200,20.04
4.295e+04,1.734,1199,20.05
4.295e+04,1.737,1199,20.05
4.295e+04,1.74,1201,20.05
4.295e+04,1.737,1199,20.06
4.295e+04,1.74,1199,20.04
4.296e+04,1.744,1198,20.04
4.296e+04,1.747,1203,20.06
4.296e+04,1.744,1200,20.04
4.296e+04,1.747,1203,20.06
4.296e+04,1.744,1200,20.04
4.296e+04,1.747,1201,20.06
4.296e+04,1.75,1203,20.07
4.296e+04,1.747,1200,20.05
4.296e+04,1.75,1201,20.04
4.296e+04,1.754,1204,20.05
4.296e+04,1.75,1200,20.04
4.297e+04,1.754,1202,20.05
4.297e+04,1.75,1202,20.06
4.297e+04,1.747,1201,20.07
4.297e+04,1.75,1201,20.04
4.297e+04,1.754,1203,20.06
4.297e+04,1.75,1202,20.04
4.297e+04,1.747,1205,20.04
4.297e+04,1.744,1202,20.06
4.297e+04,1.747,1200,20.04
4.298e+04,1.75,1205,20.06
4.298e+04,1.747,1203,20.04
4.298e+04,1.744,1205,20.06
4.298e+04,1.74,1203,20.06
4.298e+04,1.744,1205,20.04
4.298e+04,1.74,1201,20.06
4.298e+04,1.744,1203,20.05
4.298e+04,1.74,1201,20.04
4.298e+04,1.744,1205,20.06
4.298e+04,1.74,1201,20.04
4.298e+04,1.744,1203,20.06
4.299e+04,1.74,1200,20.04
4.299e+04,1.744,1200,20.07
4.299e+04,1.747,1202,20.05
4.299e+04,1.744,1205,20.05
4.299e+04,1.74,1202,20.04
4.299e+04,1.744,1204,20.04
4.299e+04,1.74,1204,20.06
4.299e+04,1.737,1203,20.07
4.299e+04,1.74,1200,20.05
4.3e+04,1.744,1200,20.04
4.3e+04,1.747,1202,20.04
4.3e+04,1.744,1203,20.05
4.3e+04,1.74,1202,20.05
4.3e+04,1.744,1203,20.05
4.3e+04,1.74,1202,20.06
4.3e+04,1.744,1203,20.04
4.3e+04,1.74,1203,20.04
4.3e+04,1.737,1201,20.05
4.3e+04,1.74,1204,20.05
4.3e+04,1.737,1203,20.05
4.301e+04,1.734,1201,20.05
4.301e+04,1.737,1205,20.06
4.301e+04,1.734,1203,20.04
4.301e+04,1.737,1203,20.06
4.301e+04,1.734,1201,20.06
4.301e+04,1.737,1202,20.04
4.301e+04,1.734,1203,20.06
4.301e+04,1.73,1204,20.06
4.301e+04,1.727,1203,20.06
4.302e+04,1.724,1204,20.06
4.302e+04,1.72,1203,20.06
4.302e+04,1.724,1202,20.06
4.302e+04,1.727,1203,20.06
4.302e+04,1.724,1201,20.06
4.302e+04,1.727,1203,20.05
4.302e+04,1.724,1204,20.05
4.302e+04,1.72,1202,20.05
4.302e+04,1.724,1200,20.07
4.302e+04,1.727,1202,20.04
4.302e+04,1.724,1200,20.05
4.303e+04,1.727,1201,20.07
4.303e+04,1.724,1202,20.05
4.303e+04,1.72,1200,20.05
4.303e+04,1.724,1201,20.06
4.303e+04,1.727,1202,20.05
4.303e+04,1.724,1202,20.04
4.303e+04,1.72,1204,20.04
4.303e+04,1.717,1199,20.06
4.303e+04,1.72,1200,20.06
4.304e+04,1.724,1200,20.04
4.304e+04,1.72,1198,20.07
4.304e+04,1.724,1200,20.05
4.304e+04,1.72,1203,20.05
4.304e+04,1.717,1199,20.06
4.304e+04,1.72,1203,20.05
4.304e+04,1.717,1202,20.06
4.304e+04,1.714,1200,20.06
4.304e+04,1.717,1201,20.06
4.304e+04,1.72,1198,20.05
4.304e+04,1.724,1199,20.05
4.305e+04,1.727,1201,20.05
4.305e+04,1.724,1198,20.05
4.305e+04,1.727,1200,20.06
4.305e+04,1.724,1199,20.05
4.305e+04,1.727,1200,20.06
4.305e+04,1.724,1200,20.05
4.305e+04,1.72,1202,20.06
4.305e+04,1.717,1199,20.05
4.305e+04,1.72,1200,20.06
4.306e+04,1.724,1199,20.06
4.306e+04,1.727,1200,20.04
4.306e+04,1.724,1200,20.06
4.306e+04,1.72,1202,20.06
4.306e+04,1.717,1198,20.05
4.306e+04,1.72,1201,20.05
4.306e+04,1.717,1199,20.06
4.306e+04,1.72,1201,20.04
4.306e+04,1.717,1201,20.05
4.306e+04,1.714,1200,20.04
4.306e+04,1.717,1201,20.06
4.307e+04,1.714,1200,20.06
4.307e+04,1.717,1199,20.06
4.307e+04,1.72,1201,20.04
4.307e+04,1.717,1200,20.06
4.307e+04,1.72,1200,20.04
4.307e+04,1.717,1200,20.07
4.307e+04,1.714,1201,20.06
4.307e+04,1.71,1199,20.05
4.307e+04,1.714,1201,20.04
4.308e+04,1.71,1198,20.04
4.308e+04,1.714,1199,20.05
4.308e+04,1.717,1200,20.06
4.308e+04,1.714,1201,20.05
4.308e+04,1.71,1201,20.04
4.308e+04,1.707,1202,20.04
4.308e+04,1.704,1199,20.06
4.308e+04,1.707,1199,20.06
4.308e+04,1.71,1198,20.06
4.308e+04,1.714,1198,20.04
4.308e+04,1.717,1199,20.04
4.309e+04,1.714,1199,20.05
4.309e+04,1.71,1198,20.06
4.309e+04,1.714,1199,20.04
4.309e+04,1.71,1199,20.04
4.309e+04,1.707,1200,20.04
4.309e+04,1.704,1199,20.06
4.309e+04,1.707,1199,20.04
4.309e+04,1.71,1199,20.06
4.309e+04,1.714,1200,20.04
4.31e+04,1.71,1199,20.05
4.31e+04,1.714,1198,20.06
4.31e+04,1.717,1200,20.04
4.31e+04,1.714,1199,20.04
4.31e+04,1.717,1198,20.05
4.31e+04,1.72,1201,20.06
4.31e+04,1.717,1199,20.04
4.31e+04,1.72,1199,20.05
4.31e+04,1.724,1201,20.06
4.31e+04,1.72,1200,20.07
4.31e+04,1.717,1199,20.06
4.311e+04,1.72,1200,20.04
4.311e+04,1.717,1200,20.04
4.311e+04,1.72,1199,20.06
4.311e+04,1.724,1199,20.04
4.311e+04,1.727,1199,20.07
4.311e+04,1.724,1198,20.05
4.311e+04,1.727,1198,20.04
4.311e+04,1.73,1200,20.05
4.311e+04,1.727,1201,20.05
4.312e+04,1.724,1201,20.06
4.312e+04,1.72,1202,20.04
4.312e+04,1.717,1200,20.06
4.312e+04,1.72,1200,20.04
4.312e+04,1.724,1200,20.05
4.312e+04,1.727,1200,20.04
4.312e+04,1.724,1199,20.05
4.312e+04,1.727,1202,20.06
4.312e+04,1.724,1200,20.06
4.312e+04,1.727,1200,20.06
4.312e+04,1.73,1202,20.04
4.313e+04,1.727,1202,20.04
4.313e+04,1.724,1200,20.06
4.313e+04,1.727,1202,20.05
4.313e+04,1.724,1201,20.04
4.313e+04,1.72,1198,20.06
4.313e+04,1.724,1199,20.04
4.313e+04,1.727,1202,20.05
4.313e+04,1.724,1199,20.04
4.313e+04,1.727,1200,20.06
4.314e+04,1.73,1200,20.05
4.314e+04,1.734,1202,20.05
4.314e+04,1.73,1199,20.05
4.314e+04,1.734,1200,20.06
4.314e+04,1.73,1200,20.04
4.314e+04,1.734,1200,20.06
4.314e+04,1.737,1199,20.05
4.314e+04,1.74,1198,20.06
4.314e+04,1.744,1200,20.04
4.314e+04,1.74,1199,20.05
4.314e+04,1.744,1199,20.06
4.315e+04,1.747,1200,20.06
4.315e+04,1.744,1201,20.06
4.315e+04,1.74,1201,20.04
4.315e+04,1.737,1199,20.05
4.315e+04,1.74,1203,20.04
4.315e+04,1.737,1199,20.06
4.315e+04,1.74,1200,20.06
4.315e+04,1.744,1204,20.06
4.315e+04,1.74,1200,20.05
4.316e+04,1.744,1200,20.04
4.316e+04,1.747,1204,20.04
4.316e+04,1.744,1201,20.06
4.316e+04,1.747,1201,20.04
4.316e+04,1.75,1204,20.05
4.316e+04,1.747,1202,20.04
4.316e+04,1.75,1202,20.04
4.316e+04,1.754,1202,20.04
4.316e+04,1.75,1200,20.06
4.316e+04,1.754,1202,20.05
4.316e+04,1.75,1200,20.04
4.317e+04,1.754,1205,20.04
4.317e+04,1.75,1203,20.05
4.317e+04,1.754,1202,20.04
4.317e+04,1.757,1203,20.06
4.317e+04,1.754,1201,20.05
4.317e+04,1.757,1205,20.05
4.317e+04,1.754,1201,20.07
4.317e+04,1.757,1205,20.05
4.317e+04,1.754,1203,20.05
4.318e+04,1.757,1203,20.07
4.318e+04,1.754,1203,20.04
4.318e+04,1.75,1202,20.05
4.318e+04,1.754,1203,20.04
4.318e+04,1.75,1204,20.06
4.318e+04,1.747,1206,20.05
4.318e+04,1.744,1202,20.04
4.318e+04,1.747,1204,20.04
4.318e+04,1.744,1204,20.07
4.318e+04,1.74,1201,20.04
4.318e+04,1.744,1205,20.06
4.319e+04,1.74,1204,20.04
4.319e+04,1.737,1202,20.05
4.319e+04,1.74,1201,20.07
4.319e+04,1.744,1203,20.06
4.319e+04,1.74,1202,20.05
4.319e+04,1.737,1205,20.06
4.319e+04,1.734,1200,20.04
4.319e+04,1.737,1204,20.06
4.319e+04,1.734,1204,20.04
4.32e+04,1.73,1203,20.04
4.32e+04,1.734,1201,20.04
4.32e+04,1.737,1201,20.06
4.32e+04,1.74,1203,20.04
4.32e+04,1.737,1201,20.04
4.32e+04,1.74,1203,20.06
4.32e+04,1.737,1201,20.05
4.32e+04,1.74,1202,20.04
4.32e+04,1.737,1205,20.04
4.32e+04,1.734,1203,20.06
4.32e+04,1.737,1202,20.06
4.321e+04,1.74,1202,20.04
4.321e+04,1.744,1204,20.04
4.321e+04,1.74,1204,20.06
4.321e+04,1.737,1204,20.04
4.321e+04,1.734,1203,20.04
4.321e+04,1.737,1202,20.06
4.321e+04,1.74,1202,20.06
4.321e+04,1.744,1202,20.04
4.321e+04,1.747,1203,20.06
4.322e+04,1.744,1201,20.04
4.322e+04,1.747,1202,20.04
4.322e+04,1.744,1201,20.05
4.322e+04,1.747,1204,20.05
4.322e+04,1.744,1204,20.04
4.322e+04,1.74,1202,20.06
4.322e+04,1.744,1203,20.06
4.322e+04,1.74,1203,20.04
4.322e+04,1.744,1204,20.05
4.322e+04,1.74,1204,20.05
4.322e+04,1.737,1205,20.05
4.323e+04,1.734,1202,20.06
4.323e+04,1.737,1204,20.05
4.323e+04,1.734,1202,20.04
4.323e+04,1.737,1203,20.06
4.323e+04,1.734,1202,20.04
4.323e+04,1.737,1200,20.05
4.323e+04,1.74,1203,20.04
4.323e+04,1.737,1200,20.06
4.323e+04,1.74,1202,20.06
4.324e+04,1.737,1199,20.03
4.324e+04,1.74,1202,20.05
4.324e+04,1.737,1202,20.06
4.324e+04,1.734,1202,20.06
4.324e+04,1.73,1199,20.04
4.324e+04,1.734,1199,20.06
4.324e+04,1.737,1202,20.06
4.324e+04,1.734,1202,20.05
4.324e+04,1.73,1202,20.05
4.324e+04,1.727,1201,20.05
4.324e+04,1.73,1199,20.06
4.325e+04,1.734,1199,20.07
4.325e+04,1.737,1201,20.05
4.325e+04,1.734,1202,20.06
4.325e+04,1.73,1201,20.05
4.325e+04,1.734,1202,20.04
4.325e+04,1.73,1199,20.05
4.325e+04,1.734,1200,20.06
4.325e+04,1.73,1200,20.05
4.325e+04,1.734,1200,20.05
4.326e+04,1.73,1201,20.06
4.326e+04,1.727,1199,20.06
4.326e+04,1.73,1201,20.06
4.326e+04,1.727,1202,20.06
4.326e+04,1.724,1201,20.04
4.326e+04,1.72,1203,20.04
4.326e+04,1.717,1201,20.04
4.326e+04,1.72,1201,20.06
4.326e+04,1.724,1201,20.04
4.326e+04,1.72,1199,20.06
4.326e+04,1.724,1200,20.06
4.327e+04,1.727,1200,20.05
