elapsed_s,power_mA,temperature_C,flow_sccm
6.681e+04,1.163,1301,20.08
6.681e+04,1.16,1301,20.06
6.681e+04,1.157,1302,20.05
6.681e+04,1.153,1302,20.06
6.681e+04,1.15,1302,20.04
6.681e+04,1.147,1302,20.07
6.681e+04,1.143,1302,20.08
6.681e+04,1.14,1303,20.04
6.682e+04,1.137,1302,20.04
6.682e+04,1.133,1302,20.08
6.682e+04,1.13,1302,20.07
6.682e+04,1.133,1302,20.06
6.682e+04,1.13,1303,20.05
6.682e+04,1.127,1302,20.06
6.682e+04,1.13,1300,20.07
6.682e+04,1.133,1299,20.08
6.682e+04,1.137,1300,20.04
6.682e+04,1.133,1299,20.07
6.682e+04,1.137,1301,20.04
6.683e+04,1.133,1300,20.08
6.683e+04,1.137,1300,20.09
6.683e+04,1.14,1300,20.05
6.683e+04,1.143,1299,20.07
6.683e+04,1.147,1300,20.05
6.683e+04,1.15,1300,20.06
6.683e+04,1.147,1300,20.06
6.683e+04,1.15,1301,20.06
6.683e+04,1.147,1299,20.06
6.684e+04,1.15,1300,20.06
6.684e+04,1.147,1300,20.08
6.684e+04,1.15,1299,20.06
6.684e+04,1.153,1300,20.06
6.684e+04,1.15,1301,20.05
6.684e+04,1.147,1301,20.06
6.684e+04,1.143,1299,20.06
6.684e+04,1.147,1302,20.04
6.684e+04,1.143,1301,20.08
6.684e+04,1.147,1302,20.06
6.684e+04,1.143,1301,20.04
6.685e+04,1.147,1302,20.06
6.685e+04,1.143,1301,20.05
6.685e+04,1.147,1300,20.07
6.685e+04,1.15,1301,20.05
6.685e+04,1.153,1301,20.05
6.685e+04,1.15,1300,20.06
6.685e+04,1.153,1301,20.04
6.685e+04,1.15,1301,20.06
6.685e+04,1.153,1301,20.05
6.686e+04,1.15,1301,20.08
6.686e+04,1.147,1301,20.07
6.686e+04,1.15,1301,20.07
6.686e+04,1.147,1301,20.06
6.686e+04,1.143,1301,20.07
6.686e+04,1.14,1300,20.06
6.686e+04,1.143,1301,20.04
6.686e+04,1.14,1300,20.08
6.686e+04,1.143,1301,20.06
6.686e+04,1.14,1300,20.06
6.686e+04,1.143,1300,20.07
6.687e+04,1.147,1300,20.07
6.687e+04,1.15,1300,20.05
6.687e+04,1.153,1301,20.05
6.687e+04,1.15,1300,20.07
6.687e+04,1.147,1301,20.08
6.687e+04,1.143,1300,20.08
6.687e+04,1.147,1299,20.04
6.687e+04,1.15,1300,20.05
6.687e+04,1.153,1301,20.08
6.688e+04,1.15,1301,20.08
6.688e+04,1.147,1300,20.03
6.688e+04,1.15,1299,20.06
6.688e+04,1.153,1300,20.06
6.688e+04,1.15,1300,20.06
6.688e+04,1.153,1301,20.07
6.688e+04,1.15,1301,20.05
6.688e+04,1.147,1301,20.04
6.688e+04,1.143,1301,20.07
6.688e+04,1.14,1301,20.05
6.688e+04,1.137,1301,20.05
6.689e+04,1.133,1302,20.05
6.689e+04,1.13,1300,20.07
6.689e+04,1.133,1300,20.04
6.689e+04,1.137,1301,20.08
6.689e+04,1.133,1299,20.07
6.689e+04,1.137,1300,20.05
6.689e+04,1.14,1300,20.05
6.689e+04,1.143,1300,20.08
6.689e+04,1.147,1299,20.04
6.69e+04,1.15,1300,20.05
6.69e+04,1.147,1300,20.06
6.69e+04,1.15,1299,20.07
6.69e+04,1.153,1299,20.06
6.69e+04,1.157,1300,20.08
6.69e+04,1.153,1300,20.08
6.69e+04,1.15,1299,20.05
6.69e+04,1.153,1301,20.04
6.69e+04,1.15,1300,20.07
6.69e+04,1.153,1301,20.08
6.69e+04,1.15,1301,20.06
6.691e+04,1.147,1301,20.07
6.691e+04,1.143,1301,20.07
6.691e+04,1.14,1302,20.06
6.691e+04,1.137,1301,20.04
6.691e+04,1.133,1300,20.07
6.691e+04,1.137,1301,20.06
6.691e+04,1.133,1300,20.04
6.691e+04,1.137,1301,20.08
6.691e+04,1.14,1300,20.08
6.692e+04,1.143,1300,20.06
6.692e+04,1.147,1300,20.07
6.692e+04,1.15,1301,20.04
6.692e+04,1.147,1300,20.07
6.692e+04,1.15,1300,20.06
6.692e+04,1.153,1300,20.07
6.692e+04,1.15,1300,20.07
6.692e+04,1.153,1300,20.08
6.692e+04,1.157,1300,20.06
6.692e+04,1.16,1301,20.07
6.692e+04,1.157,1300,20.04
6.693e+04,1.16,1302,20.05
6.693e+04,1.157,1301,20.07
6.693e+04,1.16,1300,20.07
6.693e+04,1.163,1302,20.06
6.693e+04,1.16,1301,20.04
6.693e+04,1.163,1301,20.05
6.693e+04,1.167,1302,20.05
6.693e+04,1.163,1303,20.07
6.693e+04,1.16,1302,20.06
6.694e+04,1.163,1303,20.05
6.694e+04,1.16,1304,20.06
6.694e+04,1.157,1302,20.06
6.694e+04,1.16,1303,20.05
6.694e+04,1.157,1304,20.07
6.694e+04,1.153,1303,20.07
6.694e+04,1.157,1304,20.06
6.694e+04,1.153,1304,20.06
6.694e+04,1.15,1302,20.05
6.694e+04,1.153,1304,20.06
6.694e+04,1.15,1304,20.05
6.695e+04,1.147,1303,20.07
6.695e+04,1.15,1302,20.07
6.695e+04,1.153,1303,20.06
6.695e+04,1.15,1303,20.08
6.695e+04,1.147,1303,20.08
6.695e+04,1.143,1301,20.06
6.695e+04,1.147,1302,20.06
6.695e+04,1.143,1304,20.05
6.695e+04,1.14,1302,20.06
6.696e+04,1.143,1303,20.07
6.696e+04,1.14,1302,20.06
6.696e+04,1.143,1302,20.04
6.696e+04,1.147,1301,20.04
6.696e+04,1.15,1302,20.07
6.696e+04,1.147,1302,20.07
6.696e+04,1.143,1302,20.06
6.696e+04,1.14,1303,20.06
6.696e+04,1.137,1303,20.07
6.696e+04,1.133,1302,20.06
6.696e+04,1.137,1303,20.05
6.697e+04,1.133,1303,20.08
6.697e+04,1.13,1303,20.05
6.697e+04,1.127,1302,20.05
6.697e+04,1.13,1301,20.06
6.697e+04,1.133,1301,20.06
6.697e+04,1.137,1301,20.04
6.697e+04,1.14,1299,20.06
6.697e+04,1.143,1301,20.06
6.697e+04,1.14,1300,20.08
6.698e+04,1.143,1301,20.07
6.698e+04,1.14,1299,20.07
6.698e+04,1.143,1299,20.06
6.698e+04,1.147,1300,20.06
6.698e+04,1.15,1300,20.06
6.698e+04,1.147,1300,20.05
6.698e+04,1.15,1300,20.06
6.698e+04,1.153,1299,20.02
6.698e+04,1.157,1300,20.08
6.698e+04,1.153,1300,20.09
6.698e+04,1.15,1299,20.07
6.699e+04,1.153,1299,20.07
6.699e+04,1.157,1300,20.06
6.699e+04,1.153,1301,20.06
6.699e+04,1.15,1301,20.07
6.699e+04,1.147,1301,20.04
6.699e+04,1.143,1300,20.07
6.699e+04,1.147,1300,20.05
6.699e+04,1.143,1301,20.05
6.699e+04,1.14,1301,20.06
6.7e+04,1.143,1300,20.07
6.7e+04,1.147,1300,20.06
6.7e+04,1.15,1300,20.06
6.7e+04,1.153,1301,20.06
6.7e+04,1.15,1300,20.07
6.7e+04,1.153,1300,20.04
6.7e+04,1.157,1301,20.05
6.7e+04,1.153,1301,20.07
6.7e+04,1.157,1301,20.06
6.7e+04,1.153,1301,20.06
6.7e+04,1.15,1302,20.06
6.701e+04,1.147,1301,20.05
6.701e+04,1.15,1301,20.07
6.701e+04,1.153,1301,20.07
6.701e+04,1.15,1301,20.07
6.701e+04,1.153,1302,20.06
6.701e+04,1.15,1301,20.06
6.701e+04,1.153,1303,20.06
6.701e+04,1.15,1302,20.04
6.701e+04,1.153,1302,20.06
6.702e+04,1.157,1302,20.06
6.702e+04,1.16,1302,20.06
6.702e+04,1.157,1302,20.06
6.702e+04,1.153,1301,20.04
6.702e+04,1.157,1301,20.08
6.702e+04,1.16,1303,20.07
6.702e+04,1.157,1302,20.05
6.702e+04,1.16,1302,20.06
6.702e+04,1.157,1302,20.04
6.702e+04,1.16,1303,20.08
6.702e+04,1.157,1303,20.06
6.703e+04,1.153,1304,20.06
6.703e+04,1.15,1302,20.08
6.703e+04,1.153,1302,20.06
6.703e+04,1.157,1303,20.08
6.703e+04,1.153,1302,20.05
6.703e+04,1.157,1302,20.06
6.703e+04,1.16,1302,20.04
6.703e+04,1.157,1303,20.06
6.703e+04,1.153,1304,20.07
6.704e+04,1.15,1303,20.08
6.704e+04,1.153,1303,20.08
6.704e+04,1.15,1303,20.08
6.704e+04,1.147,1303,20.05
6.704e+04,1.143,1303,20.06
6.704e+04,1.14,1304,20.04
6.704e+04,1.137,1303,20.05
6.704e+04,1.14,1303,20.08
6.704e+04,1.143,1302,20.04
6.704e+04,1.147,1301,20.06
6.704e+04,1.15,1301,20.04
6.705e+04,1.153,1301,20.07
6.705e+04,1.15,1301,20.09
6.705e+04,1.153,1301,20.1
6.705e+04,1.157,1302,20.04
6.705e+04,1.153,1302,20.07
6.705e+04,1.15,1302,20.06
6.705e+04,1.147,1301,20.06
6.705e+04,1.15,1302,20.06
6.705e+04,1.147,1302,20.07
6.706e+04,1.143,1302,20.06
6.706e+04,1.14,1302,20.04
6.706e+04,1.137,1301,20.08
6.706e+04,1.14,1301,20.06
6.706e+04,1.137,1302,20.06
6.706e+04,1.133,1302,20.06
6.706e+04,1.13,1301,20.06
6.706e+04,1.133,1301,20.05
6.706e+04,1.137,1300,20.05
6.706e+04,1.14,1301,20.06
6.706e+04,1.143,1301,20.07
6.707e+04,1.147,1300,20.05
6.707e+04,1.15,1300,20.04
6.707e+04,1.153,1300,20.06
6.707e+04,1.157,1300,20.08
6.707e+04,1.153,1300,20.07
6.707e+04,1.157,1301,20.07
6.707e+04,1.153,1301,20.05
6.707e+04,1.157,1300,20.08
6.707e+04,1.16,1302,20.04
6.708e+04,1.157,1302,20.08
6.708e+04,1.153,1302,20.07
6.708e+04,1.157,1302,20.05
6.708e+04,1.153,1302,20.07
6.708e+04,1.15,1302,20.06
6.708e+04,1.147,1302,20.06
6.708e+04,1.143,1302,20.04
6.708e+04,1.14,1301,20.08
6.708e+04,1.143,1302,20.05
6.708e+04,1.14,1302,20.07
6.708e+04,1.137,1302,20.06
6.709e+04,1.133,1302,20.05
6.709e+04,1.137,1300,20.06
6.709e+04,1.14,1301,20.07
6.709e+04,1.137,1301,20.06
6.709e+04,1.133,1301,20.07
6.709e+04,1.137,1301,20.05
6.709e+04,1.14,1301,20.07
6.709e+04,1.143,1302,20.05
6.709e+04,1.14,1300,20.06
6.71e+04,1.143,1301,20.06
6.71e+04,1.14,1300,20.08
6.71e+04,1.143,1301,20.04
6.71e+04,1.14,1300,20.06
6.71e+04,1.143,1300,20.06
6.71e+04,1.14,1300,20.08
6.71e+04,1.137,1300,20.06
6.71e+04,1.14,1300,20.07
6.71e+04,1.137,1300,20.05
6.71e+04,1.14,1300,20.04
6.71e+04,1.143,1301,20.06
6.711e+04,1.14,1300,20.06
6.711e+04,1.143,1300,20.06
6.711e+04,1.14,1301,20.08
6.711e+04,1.137,1300,20.04
6.711e+04,1.14,1300,20.06
6.711e+04,1.143,1299,20.07
6.711e+04,1.147,1300,20.04
6.711e+04,1.15,1300,20.07
6.711e+04,1.147,1300,20.06
6.712e+04,1.143,1299,20.07
6.712e+04,1.147,1300,20.07
6.712e+04,1.143,1302,20.04
6.712e+04,1.14,1300,20.05
6.712e+04,1.143,1300,20.07
6.712e+04,1.147,1301,20.06
6.712e+04,1.143,1300,20.05
6.712e+04,1.147,1300,20.07
6.712e+04,1.15,1298,20.03
6.712e+04,1.153,1300,20.04
6.712e+04,1.15,1300,20.05
6.713e+04,1.153,1300,20.08
6.713e+04,1.157,1300,20.08
6.713e+04,1.16,1300,20.06
6.713e+04,1.157,1300,20.06
6.713e+04,1.153,1301,20.07
6.713e+04,1.15,1299,20.04
6.713e+04,1.153,1301,20.07
6.713e+04,1.15,1301,20.05
6.713e+04,1.147,1300,20.08
6.714e+04,1.15,1301,20.06
6.714e+04,1.147,1301,20.06
6.714e+04,1.143,1302,20.06
6.714e+04,1.14,1300,20.07
6.714e+04,1.143,1301,20.07
6.714e+04,1.147,1302,20.06
6.714e+04,1.143,1301,20.08
6.714e+04,1.147,1301,20.06
6.714e+04,1.15,1300,20.04
6.714e+04,1.153,1302,20.07
6.714e+04,1.15,1301,20.07
6.715e+04,1.153,1301,20.04
6.715e+04,1.15,1301,20.04
6.715e+04,1.147,1301,20.07
6.715e+04,1.15,1301,20.09
6.715e+04,1.147,1301,20.06
6.715e+04,1.15,1301,20.04
6.715e+04,1.147,1301,20.08
6.715e+04,1.143,1301,20.07
6.715e+04,1.14,1303,20.07
6.716e+04,1.137,1302,20.06
6.716e+04,1.133,1301,20.04
6.716e+04,1.137,1301,20.06
6.716e+04,1.14,1301,20.09
6.716e+04,1.143,1301,20.05
6.716e+04,1.147,1301,20.07
6.716e+04,1.15,1301,20.05
6.716e+04,1.147,1299,20.07
6.716e+04,1.15,1300,20.04
6.716e+04,1.147,1300,20.07
6.716e+04,1.15,1301,20.06
6.717e+04,1.147,1301,20.06
6.717e+04,1.15,1301,20.06
6.717e+04,1.147,1300,20.06
6.717e+04,1.15,1301,20.06
6.717e+04,1.147,1300,20.07
6.717e+04,1.15,1301,20.04
6.717e+04,1.147,1300,20.05
6.717e+04,1.15,1302,20.04
6.717e+04,1.147,1301,20.05
6.718e+04,1.143,1301,20.05
6.718e+04,1.147,1301,20.07
6.718e+04,1.143,1301,20.07
6.718e+04,1.147,1300,20.06
6.718e+04,1.15,1301,20.04
6.718e+04,1.147,1301,20.08
6.718e+04,1.143,1301,20.07
6.718e+04,1.14,1301,20.08
6.718e+04,1.137,1301,20.06
6.718e+04,1.14,1301,20.04
6.718e+04,1.137,1301,20.07
6.719e+04,1.133,1300,20.1
6.719e+04,1.137,1300,20.05
6.719e+04,1.133,1299,20.08
6.719e+04,1.137,1299,20.04
6.719e+04,1.14,1301,20.07
6.719e+04,1.137,1299,20.05
6.719e+04,1.14,1299,20.06
6.719e+04,1.143,1299,20.07
6.719e+04,1.147,1299,20.03
6.72e+04,1.15,1299,20.07
6.72e+04,1.153,1299,20.05
6.72e+04,1.152,1299,20.07
6.72e+04,1.155,1300,20.07
6.72e+04,1.152,1299,20.04
6.72e+04,1.155,1300,20.07
6.72e+04,1.152,1300,20.08
6.72e+04,1.155,1300,20.07
6.72e+04,1.158,1301,20.06
6.72e+04,1.155,1301,20.07
6.72e+04,1.152,1301,20.06
6.721e+04,1.155,1300,20.05
6.721e+04,1.158,1301,20.06
6.721e+04,1.155,1301,20.06
6.721e+04,1.158,1301,20.06
6.721e+04,1.155,1301,20.07
6.721e+04,1.152,1301,20.04
6.721e+04,1.148,1301,20.06
6.721e+04,1.152,1301,20.05
6.721e+04,1.148,1300,20.06
6.722e+04,1.152,1301,20.06
6.722e+04,1.148,1301,20.09
6.722e+04,1.145,1300,20.07
6.722e+04,1.148,1301,20.06
6.722e+04,1.145,1300,20.04
6.722e+04,1.148,1301,20.06
6.722e+04,1.145,1300,20.04
6.722e+04,1.148,1301,20.06
6.722e+04,1.145,1301,20.07
6.722e+04,1.142,1301,20.07
6.722e+04,1.145,1301,20.05
6.723e+04,1.142,1301,20.06
6.723e+04,1.145,1301,20.06
6.723e+04,1.142,1301,20.09
6.723e+04,1.145,1301,20.04
6.723e+04,1.142,1301,20.06
6.723e+04,1.138,1301,20.05
6.723e+04,1.135,1300,20.05
6.723e+04,1.138,1300,20.07
6.723e+04,1.142,1300,20.06
6.724e+04,1.145,1299,20.06
6.724e+04,1.148,1300,20.06
6.724e+04,1.145,1300,20.07
6.724e+04,1.148,1300,20.05
6.724e+04,1.152,1300,20.05
6.724e+04,1.155,1301,20.07
6.724e+04,1.152,1300,20.06
6.724e+04,1.155,1300,20.06
6.724e+04,1.152,1301,20.06
6.724e+04,1.148,1300,20.05
6.724e+04,1.152,1301,20.07
6.725e+04,1.148,1301,20.05
6.725e+04,1.145,1300,20.06
6.725e+04,1.148,1300,20.07
6.725e+04,1.152,1301,20.06
6.725e+04,1.148,1301,20.07
6.725e+04,1.145,1300,20.06
6.725e+04,1.148,1301,20.04
6.725e+04,1.145,1301,20.09
6.725e+04,1.142,1301,20.05
6.726e+04,1.138,1301,20.04
6.726e+04,1.135,1299,20.08
6.726e+04,1.138,1301,20.06
6.726e+04,1.135,1299,20.06
6.726e+04,1.138,1300,20.05
6.726e+04,1.142,1300,20.05
6.726e+04,1.138,1300,20.07
6.726e+04,1.135,1299,20.07
6.726e+04,1.138,1300,20.06
6.726e+04,1.142,1298,20.06
6.726e+04,1.145,1300,20.07
6.727e+04,1.142,1300,20.06
6.727e+04,1.138,1300,20.07
6.727e+04,1.142,1299,20.07
6.727e+04,1.145,1300,20.05
6.727e+04,1.142,1299,20.05
6.727e+04,1.145,1301,20.07
6.727e+04,1.142,1300,20.06
6.727e+04,1.145,1301,20.07
6.727e+04,1.142,1300,20.05
6.728e+04,1.145,1300,20.06
6.728e+04,1.148,1299,20.06
6.728e+04,1.152,1300,20.04
6.728e+04,1.155,1300,20.07
6.728e+04,1.158,1300,20.06
6.728e+04,1.155,1300,20.06
6.728e+04,1.158,1301,20.08
6.728e+04,1.155,1300,20.05
6.728e+04,1.158,1300,20.06
6.728e+04,1.155,1300,20.05
6.728e+04,1.158,1301,20.07
6.729e+04,1.155,1301,20.05
6.729e+04,1.152,1301,20.07
6.729e+04,1.148,1301,20.05
6.729e+04,1.145,1300,20.07
6.729e+04,1.148,1301,20.06
6.729e+04,1.145,1301,20.06
6.729e+04,1.142,1302,20.05
6.729e+04,1.138,1301,20.07
6.729e+04,1.142,1301,20.07
6.73e+04,1.138,1300,20.07
6.73e+04,1.142,1301,20.06
6.73e+04,1.138,1300,20.05
6.73e+04,1.142,1301,20.07
6.73e+04,1.138,1300,20.07
6.73e+04,1.142,1300,20.06
6.73e+04,1.145,1299,20.06
6.73e+04,1.148,1300,20.05
6.73e+04,1.145,1300,20.06
6.73e+04,1.142,1300,20.06
6.73e+04,1.138,1301,20.06
6.731e+04,1.135,1301,20.04
6.731e+04,1.132,1300,20.07
6.731e+04,1.135,1300,20.05
6.731e+04,1.138,1300,20.07
6.731e+04,1.142,1298,20.08
6.731e+04,1.145,1298,20.07
6.731e+04,1.148,1298,20.04
6.731e+04,1.152,1299,20.08
6.731e+04,1.148,1299,20.05
6.732e+04,1.152,1299,20.06
6.732e+04,1.155,1299,20.05
6.732e+04,1.158,1301,20.07
6.732e+04,1.155,1299,20.06
6.732e+04,1.158,1300,20.06
6.732e+04,1.155,1300,20.06
6.732e+04,1.158,1300,20.06
6.732e+04,1.162,1300,20.06
6.732e+04,1.158,1301,20.05
6.732e+04,1.155,1300,20.05
6.732e+04,1.158,1300,20.07
6.733e+04,1.162,1300,20.06
6.733e+04,1.165,1301,20.05
6.733e+04,1.162,1301,20.07
6.733e+04,1.158,1301,20.06
6.733e+04,1.155,1301,20.06
6.733e+04,1.152,1300,20.04
6.733e+04,1.155,1301,20.06
6.733e+04,1.152,1301,20.07
6.733e+04,1.148,1301,20.06
6.734e+04,1.145,1301,20.05
6.734e+04,1.142,1301,20.07
6.734e+04,1.138,1302,20.06
6.734e+04,1.135,1301,20.08
6.734e+04,1.138,1300,20.05
6.734e+04,1.142,1301,20.07
6.734e+04,1.138,1300,20.05
6.734e+04,1.142,1300,20.08
6.734e+04,1.145,1301,20.06
6.734e+04,1.142,1300,20.06
6.734e+04,1.145,1299,20.06
6.735e+04,1.148,1300,20.05
6.735e+04,1.152,1300,20.05
6.735e+04,1.155,1300,20.07
6.735e+04,1.152,1300,20.05
6.735e+04,1.148,1300,20.06
6.735e+04,1.152,1300,20.06
6.735e+04,1.148,1302,20.05
6.735e+04,1.145,1300,20.07
6.735e+04,1.148,1300,20.06
6.736e+04,1.152,1300,20.07
6.736e+04,1.155,1299,20.06
6.736e+04,1.158,1300,20.08
6.736e+04,1.155,1300,20.04
6.736e+04,1.152,1301,20.07
6.736e+04,1.148,1301,20.05
6.736e+04,1.145,1301,20.06
6.736e+04,1.148,1302,20.07
6.736e+04,1.145,1302,20.07
6.736e+04,1.142,1302,20.06
6.736e+04,1.138,1301,20.06
6.737e+04,1.142,1299,20.06
6.737e+04,1.145,1301,20.06
6.737e+04,1.142,1302,20.07
6.737e+04,1.138,1300,20.06
6.737e+04,1.142,1299,20.06
6.737e+04,1.145,1300,20.06
6.737e+04,1.142,1299,20.06
6.737e+04,1.145,1299,20.06
6.737e+04,1.148,1300,20.07
6.738e+04,1.145,1300,20.06
6.738e+04,1.148,1300,20.05
6.738e+04,1.152,1300,20.06
6.738e+04,1.148,1298,20.04
6.738e+04,1.152,1301,20.07
6.738e+04,1.148,1300,20.05
6.738e+04,1.152,1301,20.06
6.738e+04,1.148,1301,20.06
6.738e+04,1.145,1301,20.06
6.738e+04,1.142,1300,20.05
6.738e+04,1.145,1301,20.05
6.739e+04,1.142,1301,20.04
6.739e+04,1.145,1302,20.06
6.739e+04,1.142,1301,20.07
6.739e+04,1.145,1300,20.06
6.739e+04,1.148,1301,20.07
6.739e+04,1.145,1301,20.07
6.739e+04,1.142,1301,20.06
6.739e+04,1.145,1300,20.06
6.739e+04,1.148,1300,20.06
6.74e+04,1.152,1300,20.07
6.74e+04,1.155,1301,20.05
6.74e+04,1.152,1302,20.04
6.74e+04,1.148,1299,20.07
6.74e+04,1.152,1300,20.06
6.74e+04,1.155,1300,20.07
6.74e+04,1.158,1300,20.06
6.74e+04,1.155,1301,20.07
6.74e+04,1.152,1301,20.04
6.74e+04,1.155,1301,20.06
6.74e+04,1.152,1301,20.07
6.741e+04,1.148,1301,20.08
6.741e+04,1.145,1301,20.07
6.741e+04,1.142,1301,20.06
6.741e+04,1.145,1302,20.06
6.741e+04,1.142,1301,20.09
6.741e+04,1.145,1302,20.05
6.741e+04,1.142,1303,20.07
6.741e+04,1.138,1301,20.07
6.741e+04,1.142,1301,20.04
6.742e+04,1.145,1300,20.07
6.742e+04,1.148,1301,20.06
6.742e+04,1.152,1299,20.06
6.742e+04,1.155,1300,20.05
6.742e+04,1.152,1301,20.08
6.742e+04,1.148,1301,20.06
6.742e+04,1.145,1299,20.06
6.742e+04,1.148,1300,20.08
6.742e+04,1.152,1301,20.05
6.742e+04,1.148,1301,20.05
6.742e+04,1.145,1301,20.07
6.743e+04,1.148,1301,20.07
6.743e+04,1.145,1301,20.08
6.743e+04,1.142,1301,20.04
6.743e+04,1.138,1302,20.08
6.743e+04,1.135,1301,20.07
6.743e+04,1.138,1301,20.06
6.743e+04,1.142,1301,20.06
6.743e+04,1.145,1301,20.07
6.743e+04,1.148,1301,20.05
6.744e+04,1.145,1300,20.04
6.744e+04,1.148,1300,20.07
6.744e+04,1.152,1301,20.06
6.744e+04,1.148,1301,20.05
6.744e+04,1.145,1300,20.07
6.744e+04,1.148,1300,20.07
6.744e+04,1.152,1300,20.02
6.744e+04,1.148,1300,20.08
6.744e+04,1.145,1300,20.06
6.744e+04,1.142,1301,20.07
6.744e+04,1.138,1300,20.07
6.745e+04,1.142,1300,20.06
6.745e+04,1.145,1301,20.06
6.745e+04,1.142,1300,20.04
6.745e+04,1.145,1302,20.06
6.745e+04,1.142,1300,20.05
6.745e+04,1.145,1300,20.07
6.745e+04,1.148,1300,20.07
6.745e+04,1.152,1301,20.04
6.745e+04,1.148,1299,20.08
6.746e+04,1.152,1300,20.07
6.746e+04,1.155,1299,20.06
6.746e+04,1.158,1300,20.05
6.746e+04,1.162,1300,20.06
6.746e+04,1.165,1301,20.06
6.746e+04,1.162,1301,20.06
6.746e+04,1.165,1301,20.07
6.746e+04,1.162,1301,20.06
6.746e+04,1.165,1301,20.04
6.746e+04,1.162,1301,20.07
6.746e+04,1.165,1301,20.06
6.747e+04,1.162,1302,20.04
6.747e+04,1.158,1302,20.06
6.747e+04,1.155,1302,20.08
6.747e+04,1.152,1303,20.04
6.747e+04,1.148,1304,20.04
6.747e+04,1.145,1304,20.06
6.747e+04,1.142,1302,20.08
6.747e+04,1.145,1302,20.06
6.747e+04,1.148,1303,20.06
6.748e+04,1.145,1302,20.07
6.748e+04,1.148,1301,20.05
6.748e+04,1.152,1303,20.05
6.748e+04,1.148,1302,20.06
6.748e+04,1.152,1302,20.06
6.748e+04,1.155,1302,20.04
6.748e+04,1.158,1302,20.09
6.748e+04,1.155,1302,20.06
6.748e+04,1.152,1300,20.07
6.748e+04,1.155,1302,20.04
6.748e+04,1.152,1303,20.08
6.749e+04,1.148,1301,20.05
6.749e+04,1.152,1301,20.04
6.749e+04,1.155,1302,20.06
6.749e+04,1.152,1302,20.06
6.749e+04,1.148,1302,20.07
6.749e+04,1.145,1302,20.07
6.749e+04,1.142,1303,20.06
6.749e+04,1.138,1302,20.06
6.749e+04,1.142,1302,20.06
6.75e+04,1.138,1303,20.06
6.75e+04,1.135,1302,20.05
6.75e+04,1.138,1301,20.06
6.75e+04,1.142,1301,20.04
6.75e+04,1.145,1301,20.06
6.75e+04,1.148,1301,20.06
6.75e+04,1.152,1300,20.05
6.75e+04,1.155,1300,20.07
6.75e+04,1.158,1300,20.06
6.75e+04,1.162,1301,20.04
6.75e+04,1.158,1302,20.08
6.751e+04,1.155,1300,20.06
6.751e+04,1.158,1302,20.07
6.751e+04,1.155,1302,20.06
6.751e+04,1.152,1301,20.06
6.751e+04,1.155,1302,20.07
6.751e+04,1.152,1302,20.07
6.751e+04,1.148,1302,20.07
6.751e+04,1.145,1301,20.05
6.751e+04,1.148,1302,20.06
6.752e+04,1.145,1302,20.07
6.752e+04,1.142,1302,20.06
6.752e+04,1.138,1302,20.07
6.752e+04,1.135,1302,20.06
6.752e+04,1.132,1302,20.07
6.752e+04,1.135,1302,20.07
6.752e+04,1.132,1301,20.04
6.752e+04,1.135,1301,20.06
6.752e+04,1.138,1300,20.08
6.752e+04,1.142,1300,20.04
6.752e+04,1.145,1300,20.06
6.753e+04,1.148,1300,20.07
6.753e+04,1.152,1300,20.05
6.753e+04,1.155,1301,20.08
6.753e+04,1.152,1300,20.06
6.753e+04,1.155,1300,20.08
6.753e+04,1.158,1299,20.07
6.753e+04,1.162,1301,20.04
6.753e+04,1.158,1300,20.07
6.753e+04,1.155,1300,20.09
6.754e+04,1.158,1301,20.04
6.754e+04,1.155,1301,20.06
6.754e+04,1.152,1300,20.07
6.754e+04,1.155,1301,20.07
6.754e+04,1.152,1301,20.04
6.754e+04,1.148,1301,20.06
6.754e+04,1.145,1302,20.06
6.754e+04,1.142,1301,20.07
6.754e+04,1.145,1301,20.08
6.754e+04,1.148,1301,20.07
6.754e+04,1.145,1300,20.06
6.755e+04,1.148,1300,20.07
6.755e+04,1.152,1302,20.06
6.755e+04,1.148,1301,20.04
6.755e+04,1.152,1301,20.05
6.755e+04,1.155,1301,20.07
6.755e+04,1.152,1302,20.05
6.755e+04,1.148,1301,20.06
6.755e+04,1.152,1302,20.05
6.755e+04,1.148,1301,20.06
6.756e+04,1.152,1301,20.06
6.756e+04,1.148,1301,20.06
6.756e+04,1.145,1301,20.06
6.756e+04,1.148,1300,20.04
6.756e+04,1.152,1301,20.06
6.756e+04,1.148,1302,20.04
6.756e+04,1.145,1302,20.06
6.756e+04,1.142,1301,20.06
6.756e+04,1.145,1302,20.06
6.756e+04,1.142,1301,20.07
6.756e+04,1.145,1301,20.07
6.757e+04,1.142,1301,20.06
6.757e+04,1.138,1301,20.05
6.757e+04,1.142,1301,20.06
6.757e+04,1.145,1301,20.06
6.757e+04,1.142,1301,20.07
6.757e+04,1.145,1301,20.05
6.757e+04,1.148,1302,20.08
6.757e+04,1.145,1301,20.05
6.757e+04,1.142,1300,20.06
6.758e+04,1.145,1301,20.05
6.758e+04,1.142,1301,20.06
6.758e+04,1.138,1301,20.07
6.758e+04,1.135,1299,20.07
6.758e+04,1.138,1300,20.05
6.758e+04,1.142,1300,20.07
6.758e+04,1.145,1299,20.06
6.758e+04,1.148,1300,20.08
