elapsed_s,power_mA,temperature_C
10655,1036,nan
10656,1036,nan
10657,1036,nan
10658,1036,nan
10659,1036,nan
10660,1036,nan
10661,1036,nan
10662,1036,nan
10663,1036,nan
10664,1036,nan
10665,1036,nan
10666,1036,nan
10667,1036,nan
10668,1036,nan
10669,1036,nan
10670,1036,nan
10671,1036,nan
10672,1036,nan
10673,1036,nan
10674,1036,nan
10675,1036,nan
10676,1036,nan
10677,1036,nan
10678,1036,nan
10679,1036,nan
10680,1036,nan
10681,1036,nan
10682,1036,nan
10683,1036,nan
10684,1035,nan
10685,1035,nan
10686,1035,nan
10687,1035,nan
10688,1035,nan
10689,1035,nan
10690,1035,nan
10691,1035,nan
10692,1035,nan
10693,1035,nan
10694,1035,nan
10695,1035,nan
10696,1035,nan
10697,1035,nan
10698,1035,nan
10699,1035,nan
10700,1035,nan
10701,1035,nan
10702,1035,nan
10703,1035,nan
10704,1035,nan
10705,1035,nan
10706,1035,nan
10707,1035,nan
10708,1035,nan
10709,1035,nan
10710,1035,nan
10711,1035,nan
10712,1035,nan
10713,1035,nan
10714,1035,nan
10715,1035,nan
10716,1035,nan
10717,1035,nan
10718,1035,nan
10719,1035,nan
10720,1035,nan
10721,1035,nan
10722,1035,nan
10723,1035,nan
10724,1035,nan
10725,1035,nan
10726,1035,nan
10727,1035,nan
10728,1035,nan
10729,1035,nan
10730,1035,nan
10731,1035,nan
10732,1035,nan
10733,1035,nan
10734,1035,nan
10735,1035,nan
10736,1035,nan
10737,1035,nan
10738,1035,nan
10739,1035,nan
10740,1035,nan
10741,1035,nan
10742,1035,nan
10743,1035,nan
10744,1035,nan
10745,1035,nan
10746,1035,nan
10747,1035,nan
10748,1035,nan
10749,1034,nan
10750,1034,nan
10751,1034,nan
10752,1034,nan
10753,1035,nan
10754,1035,nan
10755,1035,nan
10756,1034,nan
10757,1034,nan
10758,1034,nan
10759,1034,nan
10760,1034,nan
10761,1034,nan
10762,1034,nan
10763,1034,nan
10764,1034,nan
10765,1034,nan
10766,1034,nan
10767,1034,nan
10768,1034,nan
10769,1033,nan
10770,1033,nan
10771,1033,nan
10772,1034,nan
10773,1034,nan
10774,1034,nan
10775,1034,nan
10776,1034,nan
10777,1034,nan
10778,1034,nan
10779,1034,nan
10780,1034,nan
10781,1034,nan
10782,1034,nan
10783,1034,nan
10784,1033,nan
10785,1033,nan
10786,1033,nan
10787,1034,nan
10788,1034,nan
10789,1034,nan
10790,1034,nan
10791,1034,nan
10792,1034,nan
10793,1034,nan
10794,1033,nan
10795,1033,nan
10796,1033,nan
10797,1034,nan
10798,1034,nan
10799,1034,nan
10800,1034,nan
10801,1034,nan
10802,1034,nan
10803,1033,nan
10804,1033,nan
10805,1033,nan
10806,1034,nan
10807,1034,nan
10808,1034,nan
10809,1034,nan
10810,1034,nan
10811,1034,nan
10812,1034,nan
10813,1034,nan
10814,1034,nan
10815,1033,nan
10816,1034,nan
10817,1034,nan
10818,1034,nan
10819,1034,nan
10820,1034,nan
10821,1034,nan
10822,1034,nan
10823,1034,nan
10824,1034,nan
10825,1034,nan
10826,1034,nan
10827,1034,nan
10828,1034,nan
10829,1034,nan
10830,1034,nan
10831,1034,nan
10832,1034,nan
10833,1034,nan
10834,1034,nan
10835,1034,nan
10836,1034,nan
10837,1034,nan
10838,1034,nan
10839,1034,nan
10840,1034,nan
10841,1034,nan
10842,1034,nan
10843,1034,nan
10844,1034,nan
10845,1034,nan
10846,1034,nan
10847,1034,nan
10848,1034,nan
10849,1034,nan
10850,1034,nan
10851,1034,nan
10852,1033,nan
10853,1034,nan
10854,1034,nan
10855,1034,nan
10856,1034,nan
10857,1034,nan
10858,1034,nan
10859,1034,nan
10860,1034,nan
10861,1034,nan
10862,1034,nan
10863,1034,nan
10864,1034,nan
10865,1034,nan
10866,1034,nan
10867,1034,nan
10868,1034,nan
10869,1034,nan
10870,1034,nan
10871,1034,nan
10872,1034,nan
10873,1034,nan
10874,1034,nan
10875,1033,nan
10876,1033,nan
10877,1033,nan
10878,1033,nan
10879,1033,nan
10880,1033,nan
10881,1033,nan
10882,1033,nan
10883,1033,nan
10884,1033,nan
10885,1033,nan
10886,1032,nan
10887,1032,nan
10888,1033,nan
10889,1032,nan
10890,1032,nan
10891,1032,nan
10892,1033,nan
10893,1033,nan
10894,1033,nan
10895,1033,nan
10896,1033,nan
10897,1033,nan
10898,1033,nan
10899,1033,nan
10900,1033,nan
10901,1033,nan
10902,1033,nan
10903,1033,nan
10904,1033,nan
10905,1033,nan
10906,1032,nan
10907,1032,nan
10908,1032,nan
10909,1032,nan
10910,1033,nan
10911,1033,nan
10912,1033,nan
10913,1033,nan
10914,1033,nan
10915,1033,nan
10916,1032,nan
10917,1032,nan
10918,1032,nan
10919,1033,nan
10920,1032,nan
10921,1032,nan
10922,1033,nan
10923,1033,nan
10924,1033,nan
10925,1033,nan
10926,1033,nan
10927,1033,nan
10928,1033,nan
10929,1033,nan
10930,1032,nan
10931,1032,nan
10932,1032,nan
10933,1032,nan
10934,1032,nan
10935,1032,nan
10936,1032,nan
10937,1033,nan
10938,1033,nan
10939,1032,nan
10940,1032,nan
10941,1033,nan
10942,1033,nan
10943,1033,nan
10944,1033,nan
10945,1032,nan
10946,1032,nan
10947,1032,nan
10948,1032,nan
10949,1032,nan
10950,1032,nan
10951,1032,nan
10952,1031,nan
10953,1032,nan
10954,1032,nan
10955,1032,nan
10956,1033,nan
10957,1033,nan
10958,1033,nan
10959,1032,nan
10960,1032,nan
10961,1032,nan
10962,1032,nan
10963,1032,nan
10964,1032,nan
10965,1032,nan
10966,1032,nan
10967,1032,nan
10968,1032,nan
10969,1032,nan
10970,1032,nan
10971,1032,nan
10972,1031,nan
10973,1032,nan
10974,1032,nan
10975,1032,nan
10976,1032,nan
10977,1032,nan
10978,1032,nan
10979,1032,nan
10980,1032,nan
10981,1032,nan
10982,1032,nan
10983,1032,nan
10984,1032,nan
10985,1031,nan
10986,1031,nan
10987,1031,nan
10988,1032,nan
10989,1031,nan
10990,1031,nan
10991,1031,nan
10992,1031,nan
10993,1032,nan
10994,1031,nan
10995,1032,nan
10996,1031,nan
10997,1031,nan
10998,1031,nan
10999,1031,nan
11000,1031,nan
11001,1031,nan
11002,1031,nan
11003,1031,nan
11004,1031,nan
11005,1032,nan
11006,1031,nan
11007,1031,nan
11008,1030,nan
11009,1032,nan
11010,1032,nan
11011,1031,nan
