elapsed_s,power_mA,temperature_C
2.758e+04,0.6004,1197
2.759e+04,0.6171,1189
2.76e+04,0.6337,1187
2.76e+04,0.6504,1188
2.76e+04,0.6671,1186
2.761e+04,0.6837,1190
2.762e+04,0.7004,1194
2.762e+04,0.7171,1200
2.762e+04,0.7004,1204
2.763e+04,0.6837,1207
2.764e+04,0.6671,1212
2.764e+04,0.6504,1210
2.764e+04,0.6337,1206
2.765e+04,0.6171,1204
2.766e+04,0.6004,1195
2.766e+04,0.6171,1192
2.766e+04,0.6337,1188
2.767e+04,0.6504,1187
2.768e+04,0.6671,1188
2.768e+04,0.6837,1193
2.768e+04,0.7004,1195
2.769e+04,0.7171,1201
2.77e+04,0.7004,1206
2.77e+04,0.6837,1211
2.77e+04,0.6671,1211
2.771e+04,0.6504,1211
2.772e+04,0.6337,1208
2.772e+04,0.6171,1202
2.772e+04,0.6337,1197
2.773e+04,0.6504,1195
2.774e+04,0.6671,1193
2.774e+04,0.6837,1194
2.774e+04,0.7004,1198
2.775e+04,0.7171,1202
2.776e+04,0.7004,1207
2.776e+04,0.6837,1213
2.776e+04,0.6671,1212
2.777e+04,0.6504,1210
2.778e+04,0.6337,1208
2.778e+04,0.6171,1201
2.778e+04,0.6337,1197
2.779e+04,0.6504,1195
2.78e+04,0.6671,1193
2.78e+04,0.6837,1195
2.78e+04,0.7004,1195
2.781e+04,0.7171,1202
2.782e+04,0.7004,1208
2.782e+04,0.6837,1212
2.782e+04,0.6671,1214
2.783e+04,0.6504,1213
2.784e+04,0.6337,1208
2.784e+04,0.6171,1204
2.784e+04,0.6004,1198
2.785e+04,0.6171,1192
2.786e+04,0.6337,1189
2.786e+04,0.6504,1187
2.786e+04,0.6671,1187
2.787e+04,0.6837,1192
2.788e+04,0.7004,1193
2.788e+04,0.7171,1200
2.788e+04,0.7004,1205
2.789e+04,0.6837,1210
2.79e+04,0.6671,1211
2.79e+04,0.6504,1214
2.79e+04,0.6337,1207
2.791e+04,0.6171,1204
2.792e+04,0.6004,1197
2.792e+04,0.6171,1192
2.792e+04,0.6337,1190
2.793e+04,0.6504,1186
2.794e+04,0.6671,1188
2.794e+04,0.6837,1191
2.794e+04,0.7004,1195
2.795e+04,0.7171,1202
2.796e+04,0.7004,1206
2.796e+04,0.6837,1211
2.796e+04,0.6671,1212
2.797e+04,0.6504,1210
2.798e+04,0.6337,1207
2.798e+04,0.6171,1204
2.798e+04,0.6004,1198
2.799e+04,0.6171,1193
2.8e+04,0.6337,1188
2.8e+04,0.6504,1187
2.8e+04,0.6671,1188
2.801e+04,0.6837,1191
2.802e+04,0.7004,1192
2.802e+04,0.7171,1200
2.802e+04,0.7004,1210
2.803e+04,0.6837,1210
2.804e+04,0.6671,1209
2.804e+04,0.6504,1213
2.804e+04,0.6337,1208
2.805e+04,0.6171,1203
2.806e+04,0.6004,1199
2.806e+04,0.6171,1196
2.806e+04,0.6337,1187
2.807e+04,0.6504,1184
2.808e+04,0.6671,1187
2.808e+04,0.6837,1190
2.808e+04,0.7004,1192
2.809e+04,0.7171,1201
2.81e+04,0.7004,1206
2.81e+04,0.6837,1211
2.81e+04,0.6671,1212
2.811e+04,0.6504,1210
2.812e+04,0.6337,1208
2.812e+04,0.6171,1206
2.812e+04,0.6004,1200
2.813e+04,0.6171,1193
2.814e+04,0.6337,1189
2.814e+04,0.6504,1187
2.814e+04,0.6671,1187
2.815e+04,0.6837,1188
2.816e+04,0.7004,1194
2.816e+04,0.7171,1198
2.816e+04,0.7337,1205
2.817e+04,0.7171,1211
2.818e+04,0.7004,1218
2.818e+04,0.6837,1217
2.818e+04,0.6671,1217
2.819e+04,0.6504,1214
2.82e+04,0.6337,1211
2.82e+04,0.6171,1204
2.82e+04,0.6004,1200
2.821e+04,0.6171,1194
2.822e+04,0.6337,1190
2.822e+04,0.6504,1188
2.822e+04,0.6671,1189
2.823e+04,0.6837,1195
2.824e+04,0.7004,1196
2.824e+04,0.7171,1201
2.824e+04,0.7004,1207
2.825e+04,0.6837,1211
2.826e+04,0.6671,1215
2.826e+04,0.6504,1211
2.826e+04,0.6337,1209
2.827e+04,0.6171,1203
2.828e+04,0.6004,1202
2.828e+04,0.5837,1191
2.828e+04,0.6004,1188
2.829e+04,0.6171,1182
2.83e+04,0.6337,1182
2.83e+04,0.6504,1181
2.83e+04,0.6671,1184
2.831e+04,0.6837,1191
2.832e+04,0.7004,1193
2.832e+04,0.7171,1199
2.832e+04,0.7004,1206
2.833e+04,0.6837,1210
2.834e+04,0.6671,1211
2.834e+04,0.6504,1210
2.834e+04,0.6337,1208
2.835e+04,0.6171,1204
2.836e+04,0.6004,1200
2.836e+04,0.6171,1191
2.836e+04,0.6337,1189
2.837e+04,0.6504,1187
2.838e+04,0.6671,1188
2.838e+04,0.6837,1192
2.838e+04,0.7004,1196
2.839e+04,0.7171,1201
2.84e+04,0.7004,1206
2.84e+04,0.6837,1210
2.84e+04,0.6671,1212
2.841e+04,0.6504,1210
2.842e+04,0.6337,1206
2.842e+04,0.6171,1203
2.842e+04,0.6004,1202
2.843e+04,0.5837,1192
2.844e+04,0.6004,1187
2.844e+04,0.6171,1182
2.844e+04,0.6337,1181
2.845e+04,0.6504,1181
2.846e+04,0.6671,1184
2.846e+04,0.6837,1189
2.846e+04,0.7004,1193
2.847e+04,0.7171,1197
2.848e+04,0.7337,1205
2.848e+04,0.7171,1213
2.848e+04,0.7004,1217
2.849e+04,0.6837,1218
2.85e+04,0.6671,1217
2.85e+04,0.6504,1215
2.85e+04,0.6337,1210
2.851e+04,0.6171,1206
2.852e+04,0.6004,1198
2.852e+04,0.6171,1194
2.852e+04,0.6337,1189
2.853e+04,0.6504,1185
2.854e+04,0.6671,1189
2.854e+04,0.6837,1192
2.854e+04,0.7004,1196
2.855e+04,0.7171,1200
2.856e+04,0.7004,1211
2.856e+04,0.6837,1214
2.856e+04,0.6671,1214
2.857e+04,0.6504,1211
2.858e+04,0.6337,1208
2.858e+04,0.6171,1203
2.858e+04,0.6004,1199
2.859e+04,0.6171,1193
2.86e+04,0.6337,1189
2.86e+04,0.6504,1189
2.86e+04,0.6671,1189
2.861e+04,0.6837,1190
2.862e+04,0.7004,1196
2.862e+04,0.7171,1202
2.862e+04,0.7004,1207
2.863e+04,0.6837,1210
2.864e+04,0.6671,1213
2.864e+04,0.6504,1210
2.864e+04,0.6337,1209
2.865e+04,0.6171,1205
2.866e+04,0.6004,1201
2.866e+04,0.5992,1195
2.866e+04,0.6159,1188
2.867e+04,0.6325,1184
2.868e+04,0.6492,1186
2.868e+04,0.6659,1187
2.868e+04,0.6825,1190
2.869e+04,0.6992,1197
2.87e+04,0.6825,1200
2.87e+04,0.6659,1205
2.87e+04,0.6492,1205
2.871e+04,0.6325,1205
2.872e+04,0.6159,1200
2.872e+04,0.6325,1192
2.872e+04,0.6492,1194
2.873e+04,0.6659,1193
2.874e+04,0.6825,1194
2.874e+04,0.6992,1198
2.874e+04,0.7159,1201
2.875e+04,0.6992,1206
2.876e+04,0.6825,1211
2.876e+04,0.6659,1212
2.876e+04,0.6492,1212
2.877e+04,0.6325,1209
2.878e+04,0.6159,1205
2.878e+04,0.5992,1199
2.878e+04,0.6159,1189
2.879e+04,0.6325,1188
2.88e+04,0.6492,1186
2.88e+04,0.6659,1189
2.88e+04,0.6825,1192
2.881e+04,0.6992,1195
2.882e+04,0.7159,1201
2.882e+04,0.6992,1206
2.882e+04,0.6825,1212
2.883e+04,0.6659,1213
2.884e+04,0.6492,1212
2.884e+04,0.6325,1209
2.884e+04,0.6159,1203
2.885e+04,0.5992,1199
2.886e+04,0.6159,1193
2.886e+04,0.6325,1189
2.886e+04,0.6492,1188
2.887e+04,0.6659,1189
2.888e+04,0.6825,1192
2.888e+04,0.6992,1194
2.888e+04,0.7159,1204
2.889e+04,0.6992,1206
2.89e+04,0.6825,1211
2.89e+04,0.6659,1212
2.89e+04,0.6492,1211
2.891e+04,0.6325,1208
2.892e+04,0.6159,1201
2.892e+04,0.6325,1201
2.892e+04,0.6159,1197
2.893e+04,0.6325,1192
2.894e+04,0.6492,1189
2.894e+04,0.6659,1190
2.894e+04,0.6825,1193
2.895e+04,0.6992,1195
2.896e+04,0.7159,1202
2.896e+04,0.6992,1208
2.896e+04,0.6825,1208
2.897e+04,0.6659,1213
2.898e+04,0.6492,1211
2.898e+04,0.6325,1211
2.898e+04,0.6159,1203
2.899e+04,0.6325,1198
2.9e+04,0.6492,1195
2.9e+04,0.6659,1194
2.9e+04,0.6825,1196
2.901e+04,0.6992,1199
2.902e+04,0.6825,1203
2.902e+04,0.6659,1209
2.902e+04,0.6492,1207
2.903e+04,0.6325,1204
2.904e+04,0.6159,1200
2.904e+04,0.6325,1196
2.904e+04,0.6492,1190
2.905e+04,0.6659,1192
2.906e+04,0.6825,1193
2.906e+04,0.6992,1196
2.906e+04,0.7159,1201
2.907e+04,0.6992,1208
2.908e+04,0.6825,1212
2.908e+04,0.6659,1215
2.908e+04,0.6492,1211
2.909e+04,0.6325,1209
2.91e+04,0.6159,1207
2.91e+04,0.5992,1199
2.91e+04,0.6159,1193
2.911e+04,0.6325,1189
2.912e+04,0.6492,1190
2.912e+04,0.6659,1186
2.912e+04,0.6825,1191
2.913e+04,0.6992,1197
2.914e+04,0.7159,1200
2.914e+04,0.6992,1206
2.914e+04,0.6825,1211
2.915e+04,0.6659,1214
2.916e+04,0.6492,1208
2.916e+04,0.6325,1208
2.916e+04,0.6159,1203
2.917e+04,0.5992,1198
2.918e+04,0.6159,1193
2.918e+04,0.6325,1188
2.918e+04,0.6492,1191
2.919e+04,0.6659,1192
2.92e+04,0.6825,1191
2.92e+04,0.6992,1193
2.92e+04,0.7159,1200
2.921e+04,0.6992,1202
2.922e+04,0.6825,1212
2.922e+04,0.6659,1212
2.922e+04,0.6492,1211
2.923e+04,0.6325,1207
2.924e+04,0.6159,1204
2.924e+04,0.5992,1197
2.924e+04,0.6159,1192
2.925e+04,0.6325,1188
2.926e+04,0.6492,1187
2.926e+04,0.6659,1188
2.926e+04,0.6825,1192
2.927e+04,0.6992,1195
2.928e+04,0.7159,1200
2.928e+04,0.6992,1206
2.928e+04,0.6825,1207
2.929e+04,0.6659,1213
2.93e+04,0.6492,1209
2.93e+04,0.6325,1207
2.93e+04,0.6159,1202
2.931e+04,0.5992,1197
2.932e+04,0.6159,1191
2.932e+04,0.6325,1187
2.932e+04,0.6492,1185
2.933e+04,0.6659,1186
2.934e+04,0.6825,1187
2.934e+04,0.6992,1192
2.934e+04,0.7159,1199
2.935e+04,0.6992,1204
2.936e+04,0.6825,1210
2.936e+04,0.6659,1213
2.936e+04,0.6492,1210
2.937e+04,0.6325,1207
2.938e+04,0.6159,1202
2.938e+04,0.5992,1199
2.938e+04,0.6159,1192
2.939e+04,0.6325,1188
2.94e+04,0.6492,1187
2.94e+04,0.6659,1187
2.94e+04,0.6825,1191
2.941e+04,0.6992,1195
2.942e+04,0.7159,1201
2.942e+04,0.6992,1207
2.942e+04,0.6825,1213
2.943e+04,0.6659,1212
2.944e+04,0.6492,1212
2.944e+04,0.6325,1207
2.944e+04,0.6159,1203
2.945e+04,0.5992,1200
2.946e+04,0.6159,1193
2.946e+04,0.6325,1191
2.946e+04,0.6492,1188
2.947e+04,0.6659,1188
2.948e+04,0.6825,1191
2.948e+04,0.6992,1194
2.948e+04,0.7159,1201
2.949e+04,0.6992,1207
2.95e+04,0.6825,1214
2.95e+04,0.6659,1213
2.95e+04,0.6492,1211
2.951e+04,0.6325,1207
2.952e+04,0.6159,1206
2.952e+04,0.5992,1198
2.952e+04,0.6159,1192
2.953e+04,0.6325,1188
2.954e+04,0.6492,1185
2.954e+04,0.6659,1188
2.954e+04,0.6825,1194
2.955e+04,0.6992,1196
2.956e+04,0.7159,1201
2.956e+04,0.6992,1206
2.956e+04,0.6825,1211
2.957e+04,0.6659,1212
2.958e+04,0.6492,1214
2.958e+04,0.6325,1208
2.958e+04,0.6159,1203
2.959e+04,0.5992,1196
2.96e+04,0.6159,1192
2.96e+04,0.6325,1191
2.96e+04,0.6492,1188
2.961e+04,0.6659,1190
2.962e+04,0.6825,1191
2.962e+04,0.6992,1199
2.962e+04,0.6825,1201
2.963e+04,0.6659,1206
2.964e+04,0.6492,1208
2.964e+04,0.6325,1202
2.964e+04,0.6492,1201
2.965e+04,0.6325,1198
2.966e+04,0.6492,1197
2.966e+04,0.6659,1195
2.966e+04,0.6825,1195
2.967e+04,0.6992,1197
2.968e+04,0.7159,1202
2.968e+04,0.6992,1208
2.968e+04,0.6825,1212
2.969e+04,0.6659,1213
2.97e+04,0.6492,1212
2.97e+04,0.6325,1213
2.97e+04,0.6159,1207
2.971e+04,0.5992,1199
2.972e+04,0.6159,1193
2.972e+04,0.6325,1189
2.972e+04,0.6492,1188
2.973e+04,0.6659,1188
2.974e+04,0.6825,1189
2.974e+04,0.6992,1194
2.974e+04,0.7159,1201
2.975e+04,0.6992,1206
2.976e+04,0.6825,1208
2.976e+04,0.6659,1212
2.976e+04,0.6492,1211
2.977e+04,0.6325,1210
2.978e+04,0.6159,1203
2.978e+04,0.5992,1198
2.978e+04,0.6159,1193
2.979e+04,0.6325,1188
2.98e+04,0.6492,1187
2.98e+04,0.6659,1188
2.98e+04,0.6825,1193
2.981e+04,0.6992,1196
2.982e+04,0.7159,1198
2.982e+04,0.7325,1207
2.982e+04,0.7159,1213
2.983e+04,0.6992,1218
2.984e+04,0.6825,1219
2.984e+04,0.6659,1218
2.984e+04,0.6492,1213
2.985e+04,0.6325,1211
2.986e+04,0.6159,1208
2.986e+04,0.5992,1200
2.986e+04,0.6159,1190
2.987e+04,0.6325,1189
2.988e+04,0.6492,1188
2.988e+04,0.6659,1189
2.988e+04,0.6825,1190
2.989e+04,0.6992,1196
2.99e+04,0.7159,1200
2.99e+04,0.6992,1207
2.99e+04,0.6825,1211
2.991e+04,0.6659,1213
2.992e+04,0.6492,1208
2.992e+04,0.6325,1208
2.992e+04,0.6159,1204
2.993e+04,0.5992,1198
2.994e+04,0.6159,1192
2.994e+04,0.6325,1188
2.994e+04,0.6492,1187
2.995e+04,0.6659,1186
2.996e+04,0.6825,1191
2.996e+04,0.6992,1197
2.996e+04,0.7159,1203
2.997e+04,0.6992,1208
2.998e+04,0.6825,1211
2.998e+04,0.6659,1212
2.998e+04,0.6492,1210
2.999e+04,0.6325,1208
3e+04,0.6159,1203
3e+04,0.5992,1201
3e+04,0.5825,1193
3.001e+04,0.5992,1187
3.002e+04,0.6159,1184
3.002e+04,0.6325,1181
3.002e+04,0.6492,1181
3.003e+04,0.6659,1184
3.004e+04,0.6825,1190
3.004e+04,0.6992,1192
3.004e+04,0.7159,1197
3.005e+04,0.7325,1205
3.006e+04,0.7159,1212
3.006e+04,0.6992,1218
3.006e+04,0.6825,1218
3.007e+04,0.6659,1216
3.008e+04,0.6492,1215
3.008e+04,0.6325,1212
3.008e+04,0.6159,1206
3.009e+04,0.5992,1199
3.01e+04,0.6159,1193
3.01e+04,0.6325,1189
3.01e+04,0.6492,1188
3.011e+04,0.6659,1188
3.012e+04,0.6825,1192
3.012e+04,0.6992,1196
3.012e+04,0.7159,1199
3.013e+04,0.7325,1207
3.014e+04,0.7159,1215
3.014e+04,0.6992,1218
3.014e+04,0.6825,1221
3.015e+04,0.6659,1218
3.016e+04,0.6492,1216
3.016e+04,0.6325,1207
3.016e+04,0.6159,1206
3.017e+04,0.5992,1201
3.018e+04,0.6159,1195
3.018e+04,0.6325,1190
3.018e+04,0.6492,1188
3.019e+04,0.6659,1190
3.02e+04,0.6825,1192
3.02e+04,0.6992,1197
3.02e+04,0.7159,1204
3.021e+04,0.6992,1211
3.022e+04,0.6825,1209
3.022e+04,0.6659,1208
3.022e+04,0.6492,1209
3.023e+04,0.6325,1205
3.024e+04,0.6159,1204
3.024e+04,0.5992,1198
3.024e+04,0.6159,1191
3.025e+04,0.6325,1188
3.026e+04,0.6492,1186
3.026e+04,0.6659,1188
3.026e+04,0.6825,1192
3.027e+04,0.6992,1196
3.028e+04,0.7159,1201
3.028e+04,0.6992,1207
3.028e+04,0.6825,1211
3.029e+04,0.6659,1213
3.03e+04,0.6492,1213
3.03e+04,0.6325,1209
3.03e+04,0.6159,1208
3.031e+04,0.5992,1199
3.032e+04,0.6159,1193
3.032e+04,0.6325,1192
3.032e+04,0.6492,1188
3.033e+04,0.6659,1189
3.034e+04,0.6825,1189
3.034e+04,0.6992,1197
3.034e+04,0.6825,1204
3.035e+04,0.6659,1208
3.036e+04,0.6492,1206
3.036e+04,0.6325,1204
3.036e+04,0.6159,1201
3.037e+04,0.6325,1198
3.038e+04,0.6492,1195
3.038e+04,0.6659,1191
3.038e+04,0.6825,1195
3.039e+04,0.6992,1200
3.04e+04,0.6825,1203
3.04e+04,0.6659,1204
3.04e+04,0.6492,1206
3.041e+04,0.6325,1205
3.042e+04,0.6159,1202
3.042e+04,0.5992,1200
3.042e+04,0.6159,1192
3.043e+04,0.6325,1187
3.044e+04,0.6492,1186
3.044e+04,0.6659,1188
3.044e+04,0.6825,1191
3.045e+04,0.6992,1196
3.046e+04,0.7159,1201
3.046e+04,0.6992,1207
3.046e+04,0.6825,1211
3.047e+04,0.6659,1212
3.048e+04,0.6492,1209
3.048e+04,0.6325,1209
3.048e+04,0.6159,1204
3.049e+04,0.5992,1196
3.05e+04,0.6159,1190
3.05e+04,0.6325,1189
3.05e+04,0.6492,1187
3.051e+04,0.6659,1190
3.052e+04,0.6825,1189
3.052e+04,0.6992,1198
3.052e+04,0.6825,1201
3.053e+04,0.6659,1203
3.054e+04,0.6492,1207
3.054e+04,0.6325,1206
3.054e+04,0.6159,1201
3.055e+04,0.6325,1196
3.056e+04,0.6492,1193
3.056e+04,0.6659,1193
3.056e+04,0.6825,1192
3.057e+04,0.6992,1199
3.058e+04,0.6825,1201
3.058e+04,0.6659,1208
3.058e+04,0.6492,1207
3.059e+04,0.6325,1203
3.06e+04,0.6159,1201
3.06e+04,0.6325,1196
3.06e+04,0.6492,1193
3.061e+04,0.6659,1189
3.062e+04,0.6825,1193
3.062e+04,0.6992,1197
3.062e+04,0.7159,1201
3.063e+04,0.6992,1205
3.064e+04,0.6825,1213
3.064e+04,0.6659,1214
3.064e+04,0.6492,1212
3.065e+04,0.6325,1209
3.066e+04,0.6159,1208
3.066e+04,0.5992,1200
3.066e+04,0.6159,1195
3.067e+04,0.6325,1190
3.068e+04,0.6492,1188
3.068e+04,0.6659,1186
3.068e+04,0.6825,1192
3.069e+04,0.6992,1196
3.07e+04,0.7159,1201
3.07e+04,0.6992,1209
3.07e+04,0.6825,1214
3.071e+04,0.6659,1212
3.072e+04,0.6492,1212
3.072e+04,0.6325,1209
3.072e+04,0.6159,1203
3.073e+04,0.5992,1198
3.074e+04,0.6159,1195
3.074e+04,0.6325,1189
3.074e+04,0.6492,1188
3.075e+04,0.6659,1189
3.076e+04,0.6825,1194
3.076e+04,0.6992,1195
3.076e+04,0.7159,1201
3.077e+04,0.6992,1206
3.078e+04,0.6825,1211
3.078e+04,0.6659,1214
3.078e+04,0.6492,1211
3.079e+04,0.6325,1204
3.08e+04,0.6159,1203
3.08e+04,0.5992,1200
3.08e+04,0.6159,1190
3.081e+04,0.6325,1192
3.082e+04,0.6492,1188
3.082e+04,0.6659,1189
3.082e+04,0.6825,1192
3.083e+04,0.6992,1193
3.084e+04,0.7159,1200
3.084e+04,0.6992,1206
3.084e+04,0.6825,1210
3.085e+04,0.6659,1209
3.086e+04,0.6492,1212
3.086e+04,0.6325,1210
3.086e+04,0.6159,1199
3.087e+04,0.6325,1199
3.088e+04,0.6492,1191
3.088e+04,0.6659,1194
3.088e+04,0.6825,1195
3.089e+04,0.6992,1198
3.09e+04,0.7159,1203
3.09e+04,0.6992,1208
3.09e+04,0.6825,1213
3.091e+04,0.6659,1214
3.092e+04,0.6492,1211
3.092e+04,0.6325,1209
3.092e+04,0.6159,1204
3.093e+04,0.5992,1199
3.094e+04,0.6159,1193
3.094e+04,0.6325,1190
3.094e+04,0.6492,1186
3.095e+04,0.6659,1187
3.096e+04,0.6825,1191
3.096e+04,0.6992,1195
3.096e+04,0.7159,1203
3.097e+04,0.6992,1207
3.098e+04,0.6825,1211
3.098e+04,0.6659,1213
3.098e+04,0.6492,1211
3.099e+04,0.6325,1208
3.1e+04,0.6159,1204
3.1e+04,0.5992,1199
3.1e+04,0.6159,1192
3.101e+04,0.6325,1189
3.102e+04,0.6492,1187
3.102e+04,0.6659,1188
3.102e+04,0.6825,1192
3.103e+04,0.6992,1195
3.104e+04,0.7159,1199
3.104e+04,0.6992,1206
3.104e+04,0.6825,1215
3.105e+04,0.6659,1214
3.106e+04,0.6492,1211
3.106e+04,0.6325,1208
3.106e+04,0.6159,1204
3.107e+04,0.5992,1196
3.108e+04,0.6159,1194
3.108e+04,0.6325,1191
3.108e+04,0.6492,1189
3.109e+04,0.6659,1188
3.11e+04,0.6825,1192
3.11e+04,0.6992,1196
3.11e+04,0.7159,1201
3.111e+04,0.6992,1208
3.112e+04,0.6825,1209
3.112e+04,0.6659,1210
3.112e+04,0.6492,1211
3.113e+04,0.6325,1205
3.114e+04,0.6159,1205
3.114e+04,0.5992,1198
3.114e+04,0.6159,1192
3.115e+04,0.6325,1191
3.116e+04,0.6492,1187
3.116e+04,0.6659,1189
3.116e+04,0.6825,1191
3.117e+04,0.6992,1195
3.118e+04,0.7159,1201
3.118e+04,0.6992,1207
3.118e+04,0.6825,1215
3.119e+04,0.6659,1212
3.12e+04,0.6492,1210
3.12e+04,0.6325,1210
3.12e+04,0.6159,1205
3.121e+04,0.5992,1198
3.122e+04,0.6159,1193
3.122e+04,0.6325,1188
3.122e+04,0.6492,1189
3.123e+04,0.6659,1192
3.124e+04,0.6825,1191
3.124e+04,0.6992,1195
3.124e+04,0.7159,1204
3.125e+04,0.6992,1207
3.126e+04,0.6825,1208
3.126e+04,0.6659,1212
3.126e+04,0.6492,1213
3.127e+04,0.6325,1208
3.128e+04,0.6159,1205
3.128e+04,0.5992,1196
3.128e+04,0.6159,1193
3.129e+04,0.6325,1190
3.13e+04,0.6492,1186
3.13e+04,0.6659,1188
3.13e+04,0.6825,1191
3.131e+04,0.6992,1196
3.132e+04,0.7159,1201
3.132e+04,0.6992,1203
3.132e+04,0.6825,1211
3.133e+04,0.6659,1210
3.134e+04,0.6492,1208
3.134e+04,0.6325,1206
3.134e+04,0.6159,1204
3.135e+04,0.5992,1200
3.136e+04,0.6159,1192
3.136e+04,0.6325,1188
3.136e+04,0.6492,1187
3.137e+04,0.6659,1188
3.138e+04,0.6825,1190
3.138e+04,0.6992,1195
3.138e+04,0.7159,1200
3.139e+04,0.6992,1209
3.14e+04,0.6825,1213
3.14e+04,0.6659,1213
3.14e+04,0.6492,1209
3.141e+04,0.6325,1208
3.142e+04,0.6159,1203
3.142e+04,0.5992,1200
3.142e+04,0.6159,1192
3.143e+04,0.6325,1186
3.144e+04,0.6492,1184
3.144e+04,0.6659,1191
3.144e+04,0.6825,1190
3.145e+04,0.6992,1195
3.146e+04,0.7159,1203
3.146e+04,0.6992,1206
3.146e+04,0.6825,1210
3.147e+04,0.6659,1211
3.148e+04,0.6492,1207
3.148e+04,0.6325,1207
3.148e+04,0.6159,1205
3.149e+04,0.5992,1198
3.15e+04,0.6159,1192
3.15e+04,0.6325,1188
3.15e+04,0.6492,1187
3.151e+04,0.6659,1189
3.152e+04,0.6825,1191
3.152e+04,0.6992,1195
3.152e+04,0.7159,1200
3.153e+04,0.6992,1206
3.154e+04,0.6825,1211
3.154e+04,0.6659,1214
3.154e+04,0.6492,1211
3.155e+04,0.6325,1207
3.156e+04,0.6159,1204
3.156e+04,0.5992,1198
3.156e+04,0.6159,1192
3.157e+04,0.6325,1188
3.158e+04,0.6492,1186
3.158e+04,0.6659,1190
3.158e+04,0.6825,1188
3.159e+04,0.6992,1195
3.16e+04,0.7159,1198
3.16e+04,0.7325,1206
3.16e+04,0.7159,1212
3.161e+04,0.6992,1217
3.162e+04,0.6825,1219
3.162e+04,0.6659,1217
3.162e+04,0.6492,1212
3.163e+04,0.6325,1211
3.164e+04,0.6159,1209
3.164e+04,0.5992,1199
3.164e+04,0.6159,1192
3.165e+04,0.6325,1189
3.166e+04,0.6492,1188
3.166e+04,0.6659,1190
3.166e+04,0.6825,1189
3.167e+04,0.6992,1199
3.168e+04,0.6825,1201
3.168e+04,0.6659,1208
3.168e+04,0.6492,1205
3.169e+04,0.6325,1204
3.17e+04,0.6159,1199
3.17e+04,0.6325,1195
3.17e+04,0.6492,1190
3.171e+04,0.6659,1193
3.172e+04,0.6825,1194
3.172e+04,0.6992,1197
3.172e+04,0.7159,1201
3.173e+04,0.6992,1208
3.174e+04,0.6825,1212
3.174e+04,0.6659,1212
3.174e+04,0.6492,1213
3.175e+04,0.6325,1207
3.176e+04,0.6159,1200
3.176e+04,0.6325,1198
3.176e+04,0.6492,1193
3.177e+04,0.6659,1193
3.178e+04,0.6825,1195
3.178e+04,0.6992,1198
3.178e+04,0.7159,1202
3.179e+04,0.6992,1207
3.18e+04,0.6825,1212
3.18e+04,0.6659,1213
3.18e+04,0.6492,1212
3.181e+04,0.6325,1210
3.182e+04,0.6159,1203
3.182e+04,0.5992,1199
3.182e+04,0.6159,1192
3.183e+04,0.6325,1186
3.184e+04,0.6492,1187
3.184e+04,0.6659,1188
3.184e+04,0.6825,1193
3.185e+04,0.6992,1193
3.186e+04,0.7159,1200
3.186e+04,0.6992,1203
3.186e+04,0.6825,1208
3.187e+04,0.6659,1208
3.188e+04,0.6492,1212
3.188e+04,0.6325,1209
3.188e+04,0.6159,1203
3.189e+04,0.5992,1200
3.19e+04,0.6159,1192
3.19e+04,0.6325,1186
3.19e+04,0.6492,1187
3.191e+04,0.6659,1188
3.192e+04,0.6825,1191
3.192e+04,0.6992,1195
3.192e+04,0.7159,1202
3.193e+04,0.6992,1207
3.194e+04,0.6825,1210
3.194e+04,0.6659,1212
3.194e+04,0.6492,1213
3.195e+04,0.6325,1207
3.196e+04,0.6159,1204
3.196e+04,0.5992,1196
3.196e+04,0.6159,1191
3.197e+04,0.6325,1187
3.198e+04,0.6492,1184
3.198e+04,0.6659,1187
3.198e+04,0.6825,1189
3.199e+04,0.6992,1195
3.2e+04,0.7159,1199
3.2e+04,0.6992,1206
3.2e+04,0.6825,1208
3.201e+04,0.6659,1210
3.202e+04,0.6492,1208
3.202e+04,0.6325,1205
3.202e+04,0.6159,1203
3.203e+04,0.5992,1198
3.204e+04,0.6159,1192
3.204e+04,0.6325,1188
3.204e+04,0.6492,1189
3.205e+04,0.6659,1188
3.206e+04,0.6825,1191
3.206e+04,0.6992,1195
3.206e+04,0.7159,1201
3.207e+04,0.6992,1206
3.208e+04,0.6825,1211
3.208e+04,0.6659,1212
3.208e+04,0.6492,1209
3.209e+04,0.6325,1211
3.21e+04,0.6159,1204
3.21e+04,0.5992,1199
3.21e+04,0.6159,1194
3.211e+04,0.6325,1189
3.212e+04,0.6492,1187
3.212e+04,0.6659,1188
3.212e+04,0.6825,1192
3.213e+04,0.6992,1196
3.214e+04,0.7159,1200
3.214e+04,0.6992,1207
3.214e+04,0.6825,1210
3.215e+04,0.6659,1210
3.216e+04,0.6492,1213
3.216e+04,0.6325,1208
3.216e+04,0.6159,1203
3.217e+04,0.5992,1195
3.218e+04,0.6159,1193
3.218e+04,0.6325,1188
3.218e+04,0.6492,1185
3.219e+04,0.6659,1190
3.22e+04,0.6825,1191
3.22e+04,0.6992,1195
3.22e+04,0.7159,1200
3.221e+04,0.6992,1206
3.222e+04,0.6825,1211
3.222e+04,0.6659,1209
3.222e+04,0.6492,1209
3.223e+04,0.6325,1206
3.224e+04,0.6159,1204
3.224e+04,0.5992,1198
