elapsed_s,power_mA,temperature_C,flow_sccm
1.846e+04,1.717,1205,21.38
1.846e+04,1.714,1200,21.38
1.846e+04,1.717,1201,21.38
1.846e+04,1.72,1205,21.38
1.846e+04,1.717,1202,21.38
1.846e+04,1.72,1201,21.38
1.847e+04,1.724,1199,21.38
1.847e+04,1.727,1203,21.38
1.847e+04,1.724,1202,21.38
1.847e+04,1.72,1201,21.38
1.847e+04,1.724,1199,21.38
1.847e+04,1.727,1203,21.38
1.847e+04,1.724,1204,21.38
1.847e+04,1.72,1201,21.38
1.847e+04,1.724,1201,21.38
1.848e+04,1.727,1205,21.38
1.848e+04,1.724,1202,21.38
1.848e+04,1.727,1204,21.38
1.848e+04,1.724,1205,21.38
1.848e+04,1.72,1202,21.38
1.848e+04,1.724,1202,21.38
1.848e+04,1.727,1200,21.38
1.848e+04,1.73,1203,21.38
1.848e+04,1.727,1203,21.38
1.848e+04,1.724,1200,21.38
1.848e+04,1.727,1204,21.38
1.849e+04,1.724,1206,21.38
1.849e+04,1.72,1202,21.38
1.849e+04,1.724,1202,21.38
1.849e+04,1.727,1200,21.38
1.849e+04,1.73,1200,21.38
1.849e+04,1.734,1206,21.38
1.849e+04,1.73,1201,21.38
1.849e+04,1.734,1206,21.38
1.849e+04,1.73,1206,21.38
1.85e+04,1.727,1201,21.38
1.85e+04,1.73,1199,21.38
1.85e+04,1.734,1205,21.38
1.85e+04,1.73,1206,21.38
1.85e+04,1.727,1200,21.38
1.85e+04,1.73,1204,21.38
1.85e+04,1.727,1204,21.38
1.85e+04,1.724,1205,21.38
1.85e+04,1.72,1200,21.38
1.85e+04,1.724,1202,21.38
1.85e+04,1.72,1199,21.38
1.851e+04,1.724,1204,21.38
1.851e+04,1.72,1200,21.38
1.851e+04,1.724,1201,21.38
1.851e+04,1.727,1205,21.38
1.851e+04,1.724,1200,21.38
1.851e+04,1.727,1202,21.38
1.851e+04,1.724,1204,21.38
1.851e+04,1.72,1202,21.38
1.851e+04,1.724,1201,21.38
1.852e+04,1.727,1203,21.38
1.852e+04,1.724,1205,21.38
1.852e+04,1.72,1202,21.38
1.852e+04,1.724,1203,21.38
1.852e+04,1.727,1203,21.38
1.852e+04,1.724,1205,21.38
1.852e+04,1.72,1204,21.38
1.852e+04,1.724,1203,21.38
1.852e+04,1.727,1200,21.38
1.852e+04,1.73,1204,21.38
1.852e+04,1.727,1201,21.38
1.853e+04,1.73,1204,21.38
1.853e+04,1.727,1205,21.38
1.853e+04,1.724,1206,21.38
1.853e+04,1.72,1205,21.38
1.853e+04,1.724,1202,21.38
1.853e+04,1.727,1205,21.38
1.853e+04,1.724,1204,21.38
1.853e+04,1.727,1205,21.38
1.853e+04,1.724,1202,21.38
1.854e+04,1.727,1203,21.38
1.854e+04,1.724,1203,21.38
1.854e+04,1.727,1201,21.38
1.854e+04,1.73,1201,21.38
1.854e+04,1.734,1205,21.38
1.854e+04,1.73,1200,21.38
1.854e+04,1.734,1202,21.38
1.854e+04,1.73,1204,21.38
1.854e+04,1.727,1205,21.38
1.854e+04,1.724,1205,21.38
1.854e+04,1.72,1202,21.38
1.855e+04,1.724,1203,21.38
1.855e+04,1.72,1206,21.38
1.855e+04,1.717,1203,21.38
1.855e+04,1.72,1206,21.38
1.855e+04,1.717,1203,21.38
1.855e+04,1.72,1204,21.38
1.855e+04,1.724,1203,21.38
1.855e+04,1.727,1203,21.38
1.855e+04,1.73,1200,21.38
1.856e+04,1.734,1202,21.38
1.856e+04,1.73,1201,21.38
1.856e+04,1.734,1206,21.38
1.856e+04,1.73,1203,21.38
1.856e+04,1.734,1201,21.38
1.856e+04,1.737,1203,21.38
1.856e+04,1.734,1204,21.38
1.856e+04,1.73,1202,21.38
1.856e+04,1.734,1204,21.38
1.856e+04,1.73,1204,21.38
1.856e+04,1.727,1203,21.38
1.857e+04,1.724,1201,21.38
1.857e+04,1.727,1205,21.38
1.857e+04,1.724,1205,21.38
1.857e+04,1.72,1204,21.38
1.857e+04,1.724,1202,21.38
1.857e+04,1.727,1203,21.38
1.857e+04,1.73,1202,21.38
1.857e+04,1.734,1204,21.38
1.857e+04,1.73,1203,21.38
1.858e+04,1.727,1204,21.38
1.858e+04,1.724,1204,21.38
1.858e+04,1.72,1206,21.38
1.858e+04,1.717,1205,21.38
1.858e+04,1.714,1203,21.38
1.858e+04,1.717,1203,21.38
1.858e+04,1.72,1203,21.38
1.858e+04,1.724,1200,21.38
1.858e+04,1.727,1201,21.38
1.858e+04,1.73,1201,21.38
1.858e+04,1.734,1200,21.38
1.859e+04,1.737,1205,21.38
1.859e+04,1.734,1204,21.38
1.859e+04,1.73,1205,21.38
1.859e+04,1.727,1206,21.38
1.859e+04,1.724,1204,21.38
1.859e+04,1.727,1205,21.38
1.859e+04,1.724,1203,21.38
1.859e+04,1.727,1202,21.38
1.859e+04,1.73,1203,21.38
1.86e+04,1.727,1204,21.38
1.86e+04,1.724,1202,21.38
1.86e+04,1.727,1202,21.38
1.86e+04,1.73,1203,21.38
1.86e+04,1.727,1207,21.38
1.86e+04,1.724,1203,21.38
1.86e+04,1.727,1207,21.38
1.86e+04,1.724,1207,21.38
1.86e+04,1.72,1204,21.38
1.86e+04,1.724,1205,21.38
1.86e+04,1.727,1204,21.38
1.861e+04,1.73,1201,21.38
1.861e+04,1.734,1201,21.38
1.861e+04,1.737,1204,21.38
1.861e+04,1.734,1201,21.38
1.861e+04,1.737,1206,21.38
1.861e+04,1.734,1206,21.38
1.861e+04,1.73,1206,21.38
1.861e+04,1.727,1206,21.38
1.861e+04,1.724,1203,21.38
1.862e+04,1.727,1204,21.38
1.862e+04,1.724,1202,21.38
1.862e+04,1.727,1202,21.38
1.862e+04,1.73,1205,21.38
1.862e+04,1.727,1201,21.38
1.862e+04,1.73,1206,21.38
1.862e+04,1.727,1202,21.38
1.862e+04,1.73,1201,21.38
1.862e+04,1.734,1207,21.38
1.862e+04,1.73,1201,21.38
1.862e+04,1.734,1204,21.38
1.863e+04,1.73,1205,21.38
1.863e+04,1.727,1204,21.38
1.863e+04,1.73,1206,21.38
1.863e+04,1.727,1202,21.38
1.863e+04,1.73,1206,21.38
1.863e+04,1.727,1204,21.38
1.863e+04,1.73,1201,21.38
1.863e+04,1.734,1202,21.38
1.863e+04,1.737,1206,21.38
1.864e+04,1.734,1206,21.38
1.864e+04,1.73,1204,21.38
1.864e+04,1.734,1205,21.38
1.864e+04,1.73,1207,21.38
1.864e+04,1.727,1202,21.38
1.864e+04,1.73,1202,21.38
1.864e+04,1.734,1205,21.38
1.864e+04,1.73,1207,21.38
1.864e+04,1.727,1203,21.38
1.864e+04,1.73,1205,21.38
1.864e+04,1.727,1205,21.38
1.865e+04,1.724,1206,21.38
1.865e+04,1.72,1204,21.38
1.865e+04,1.724,1206,21.38
1.865e+04,1.72,1202,21.38
1.865e+04,1.724,1202,21.38
1.865e+04,1.727,1206,21.38
1.865e+04,1.724,1205,21.38
1.865e+04,1.72,1201,21.38
1.865e+04,1.724,1202,21.38
1.866e+04,1.727,1205,21.38
1.866e+04,1.724,1206,21.38
1.866e+04,1.72,1207,21.38
1.866e+04,1.717,1206,21.38
1.866e+04,1.714,1202,21.38
1.866e+04,1.717,1207,21.38
1.866e+04,1.714,1203,21.38
1.866e+04,1.717,1203,21.38
1.866e+04,1.72,1203,21.38
1.866e+04,1.724,1204,21.38
1.866e+04,1.72,1206,21.38
1.867e+04,1.717,1203,21.38
1.867e+04,1.72,1203,21.38
1.867e+04,1.724,1206,21.38
1.867e+04,1.72,1202,21.38
1.867e+04,1.724,1201,21.38
1.867e+04,1.727,1204,21.38
1.867e+04,1.724,1201,21.38
1.867e+04,1.727,1205,21.38
1.867e+04,1.724,1203,21.38
1.868e+04,1.727,1206,21.38
1.868e+04,1.724,1205,21.38
1.868e+04,1.72,1204,21.38
1.868e+04,1.724,1205,21.38
1.868e+04,1.72,1204,21.38
1.868e+04,1.724,1201,21.38
1.868e+04,1.727,1205,21.38
1.868e+04,1.724,1203,21.38
1.868e+04,1.727,1201,21.38
1.868e+04,1.73,1205,21.38
1.868e+04,1.727,1204,21.38
1.869e+04,1.724,1206,21.38
1.869e+04,1.72,1202,21.38
1.869e+04,1.724,1204,21.38
1.869e+04,1.727,1203,21.38
1.869e+04,1.73,1202,21.38
1.869e+04,1.734,1203,21.38
1.869e+04,1.73,1204,21.38
1.869e+04,1.727,1203,21.38
1.869e+04,1.73,1204,21.38
1.87e+04,1.727,1201,21.38
1.87e+04,1.73,1202,21.38
1.87e+04,1.734,1206,21.38
1.87e+04,1.73,1204,21.38
1.87e+04,1.734,1203,21.38
1.87e+04,1.737,1206,21.38
1.87e+04,1.734,1204,21.38
1.87e+04,1.737,1207,21.38
1.87e+04,1.734,1207,21.38
1.87e+04,1.73,1206,21.38
1.87e+04,1.734,1204,21.38
1.871e+04,1.737,1204,21.38
1.871e+04,1.74,1207,21.38
1.871e+04,1.737,1202,21.38
1.871e+04,1.74,1205,21.38
1.871e+04,1.737,1204,21.38
1.871e+04,1.734,1204,21.38
1.871e+04,1.737,1204,21.38
1.871e+04,1.734,1204,21.38
1.871e+04,1.73,1202,21.38
1.872e+04,1.734,1202,21.38
1.872e+04,1.737,1206,21.38
1.872e+04,1.734,1203,21.38
1.872e+04,1.737,1204,21.38
1.872e+04,1.734,1204,21.38
1.872e+04,1.73,1203,21.38
1.872e+04,1.734,1205,21.38
1.872e+04,1.73,1205,21.38
1.872e+04,1.727,1205,21.38
1.872e+04,1.724,1202,21.38
1.872e+04,1.727,1207,21.38
1.873e+04,1.724,1202,21.38
1.873e+04,1.727,1204,21.38
1.873e+04,1.724,1203,21.38
1.873e+04,1.727,1204,21.38
1.873e+04,1.724,1206,21.38
1.873e+04,1.72,1202,21.38
1.873e+04,1.724,1205,21.38
1.873e+04,1.72,1204,21.38
1.873e+04,1.717,1204,21.38
1.874e+04,1.72,1206,21.38
1.874e+04,1.717,1204,21.38
1.874e+04,1.72,1203,21.38
1.874e+04,1.724,1203,21.38
1.874e+04,1.727,1203,21.38
1.874e+04,1.73,1202,21.38
1.874e+04,1.734,1200,21.38
1.874e+04,1.737,1201,21.38
1.874e+04,1.734,1199,21.38
1.874e+04,1.737,1206,21.38
1.874e+04,1.734,1203,21.38
1.875e+04,1.737,1207,21.38
1.875e+04,1.734,1204,21.38
1.875e+04,1.737,1202,21.38
1.875e+04,1.74,1201,21.38
1.875e+04,1.744,1204,21.38
1.875e+04,1.74,1205,21.38
1.875e+04,1.737,1206,21.38
1.875e+04,1.734,1206,21.38
1.875e+04,1.73,1206,21.38
1.876e+04,1.727,1206,21.38
1.876e+04,1.724,1203,21.38
1.876e+04,1.727,1202,21.38
1.876e+04,1.73,1200,21.38
1.876e+04,1.734,1201,21.38
1.876e+04,1.737,1203,21.38
1.876e+04,1.734,1201,21.38
1.876e+04,1.737,1201,21.38
1.876e+04,1.74,1201,21.38
1.876e+04,1.744,1206,21.38
1.876e+04,1.74,1202,21.38
1.877e+04,1.744,1203,21.38
1.877e+04,1.74,1207,21.38
1.877e+04,1.737,1204,21.38
1.877e+04,1.74,1202,21.38
1.877e+04,1.744,1202,21.38
1.877e+04,1.747,1205,21.38
1.877e+04,1.744,1203,21.38
1.877e+04,1.747,1205,21.38
1.877e+04,1.744,1203,21.38
1.878e+04,1.747,1208,21.38
1.878e+04,1.744,1203,21.38
1.878e+04,1.747,1204,21.38
1.878e+04,1.75,1202,21.38
1.878e+04,1.754,1207,21.38
1.878e+04,1.75,1204,21.38
1.878e+04,1.754,1206,21.38
1.878e+04,1.75,1203,21.38
1.878e+04,1.754,1206,21.38
1.878e+04,1.75,1204,21.38
1.878e+04,1.754,1204,21.38
1.879e+04,1.757,1203,21.38
1.879e+04,1.76,1206,21.38
1.879e+04,1.757,1206,21.38
1.879e+04,1.754,1207,21.38
1.879e+04,1.75,1207,21.38
1.879e+04,1.747,1206,21.38
1.879e+04,1.75,1205,21.38
1.879e+04,1.754,1206,21.38
1.879e+04,1.75,1209,21.38
1.88e+04,1.747,1206,21.38
1.88e+04,1.75,1207,21.38
1.88e+04,1.747,1207,21.38
1.88e+04,1.744,1204,21.38
1.88e+04,1.747,1209,21.38
1.88e+04,1.744,1206,21.38
1.88e+04,1.747,1209,21.38
1.88e+04,1.744,1205,21.38
1.88e+04,1.747,1205,21.38
1.88e+04,1.75,1209,21.38
1.88e+04,1.747,1207,21.38
1.881e+04,1.744,1203,21.38
1.881e+04,1.747,1205,21.38
1.881e+04,1.75,1208,21.38
1.881e+04,1.747,1204,21.38
1.881e+04,1.75,1203,21.38
1.881e+04,1.754,1205,21.38
1.881e+04,1.75,1203,21.38
1.881e+04,1.754,1205,21.38
1.881e+04,1.75,1206,21.38
1.882e+04,1.747,1205,21.38
1.882e+04,1.75,1206,21.38
1.882e+04,1.747,1209,21.38
1.882e+04,1.744,1205,21.38
1.882e+04,1.747,1203,21.38
1.882e+04,1.75,1205,21.38
1.882e+04,1.747,1205,21.38
1.882e+04,1.75,1205,21.38
1.882e+04,1.747,1208,21.38
1.882e+04,1.744,1204,21.38
1.882e+04,1.747,1209,21.38
1.883e+04,1.744,1207,21.38
1.883e+04,1.747,1206,21.38
1.883e+04,1.75,1209,21.38
1.883e+04,1.747,1204,21.38
1.883e+04,1.75,1206,21.38
1.883e+04,1.747,1206,21.38
1.883e+04,1.744,1205,21.38
1.883e+04,1.747,1204,21.38
1.883e+04,1.75,1206,21.38
1.884e+04,1.747,1207,21.38
1.884e+04,1.744,1206,21.38
1.884e+04,1.74,1204,21.38
1.884e+04,1.744,1203,21.38
1.884e+04,1.747,1207,21.38
1.884e+04,1.744,1206,21.38
1.884e+04,1.74,1207,21.38
1.884e+04,1.737,1208,21.38
1.884e+04,1.734,1207,21.38
1.884e+04,1.737,1208,21.38
1.884e+04,1.734,1206,21.38
1.885e+04,1.737,1206,21.38
1.885e+04,1.74,1209,21.38
1.885e+04,1.737,1206,21.38
1.885e+04,1.74,1208,21.38
1.885e+04,1.737,1207,21.38
1.885e+04,1.734,1207,21.38
1.885e+04,1.73,1203,21.38
1.885e+04,1.734,1205,21.38
1.885e+04,1.737,1204,21.38
1.886e+04,1.74,1205,21.38
1.886e+04,1.737,1205,21.38
1.886e+04,1.734,1205,21.38
1.886e+04,1.73,1202,21.38
1.886e+04,1.734,1205,21.38
1.886e+04,1.73,1205,21.38
1.886e+04,1.727,1204,21.38
1.886e+04,1.73,1204,21.38
1.886e+04,1.734,1202,21.38
1.886e+04,1.737,1205,21.38
1.886e+04,1.734,1207,21.38
1.887e+04,1.73,1202,21.38
1.887e+04,1.734,1208,21.38
1.887e+04,1.73,1204,21.38
1.887e+04,1.734,1203,21.38
1.887e+04,1.737,1205,21.38
1.887e+04,1.734,1207,21.38
1.887e+04,1.73,1206,21.38
1.887e+04,1.734,1204,21.38
1.887e+04,1.737,1203,21.38
1.888e+04,1.74,1204,21.38
1.888e+04,1.737,1206,21.38
1.888e+04,1.734,1208,21.38
1.888e+04,1.73,1206,21.38
1.888e+04,1.734,1204,21.38
1.888e+04,1.737,1203,21.38
1.888e+04,1.74,1207,21.38
1.888e+04,1.737,1206,21.38
1.888e+04,1.734,1204,21.38
1.888e+04,1.737,1205,21.38
1.888e+04,1.734,1205,21.38
1.889e+04,1.737,1206,21.38
1.889e+04,1.734,1208,21.38
1.889e+04,1.73,1203,21.38
1.889e+04,1.734,1208,21.38
1.889e+04,1.73,1206,21.38
1.889e+04,1.734,1205,21.38
1.889e+04,1.737,1205,21.38
1.889e+04,1.74,1206,21.38
1.889e+04,1.737,1208,21.38
1.89e+04,1.734,1201,21.38
1.89e+04,1.737,1204,21.38
1.89e+04,1.734,1207,21.38
1.89e+04,1.73,1205,21.38
1.89e+04,1.734,1205,21.38
1.89e+04,1.737,1203,21.38
1.89e+04,1.74,1207,21.38
1.89e+04,1.737,1205,21.38
1.89e+04,1.74,1207,21.38
1.89e+04,1.737,1208,21.38
1.89e+04,1.734,1204,21.38
1.891e+04,1.737,1208,21.38
1.891e+04,1.734,1202,21.38
1.891e+04,1.737,1204,21.38
1.891e+04,1.74,1203,21.38
1.891e+04,1.744,1203,21.38
1.891e+04,1.74,1205,21.38
1.891e+04,1.737,1205,21.38
1.891e+04,1.734,1206,21.38
1.891e+04,1.73,1208,21.38
1.892e+04,1.727,1206,21.38
1.892e+04,1.73,1206,21.38
1.892e+04,1.734,1204,21.38
1.892e+04,1.737,1207,21.38
1.892e+04,1.734,1202,21.38
1.892e+04,1.737,1206,21.38
1.892e+04,1.734,1205,21.38
1.892e+04,1.737,1203,21.38
1.892e+04,1.74,1204,21.38
1.892e+04,1.737,1207,21.38
1.892e+04,1.734,1204,21.38
1.893e+04,1.737,1201,21.38
1.893e+04,1.74,1205,21.38
1.893e+04,1.737,1205,21.38
1.893e+04,1.734,1208,21.38
1.893e+04,1.73,1204,21.38
1.893e+04,1.734,1205,21.38
1.893e+04,1.73,1206,21.38
1.893e+04,1.727,1204,21.38
1.893e+04,1.73,1205,21.38
1.894e+04,1.734,1203,21.38
1.894e+04,1.737,1202,21.38
1.894e+04,1.74,1204,21.38
1.894e+04,1.737,1207,21.38
1.894e+04,1.734,1204,21.38
1.894e+04,1.737,1207,21.38
1.894e+04,1.734,1206,21.38
1.894e+04,1.737,1206,21.38
1.894e+04,1.734,1203,21.38
1.894e+04,1.737,1205,21.38
1.894e+04,1.734,1204,21.38
1.895e+04,1.737,1205,21.38
1.895e+04,1.734,1202,21.38
1.895e+04,1.737,1203,21.38
1.895e+04,1.74,1203,21.38
1.895e+04,1.744,1205,21.38
1.895e+04,1.74,1203,21.38
1.895e+04,1.744,1202,21.38
1.895e+04,1.747,1204,21.38
1.895e+04,1.744,1208,21.38
1.896e+04,1.74,1206,21.38
1.896e+04,1.744,1208,21.38
1.896e+04,1.74,1205,21.38
1.896e+04,1.744,1203,21.38
1.896e+04,1.747,1202,21.38
1.896e+04,1.75,1207,21.38
1.896e+04,1.747,1208,21.38
1.896e+04,1.744,1203,21.38
1.896e+04,1.747,1207,21.38
1.896e+04,1.744,1205,21.38
1.896e+04,1.747,1206,21.38
1.897e+04,1.744,1207,21.38
1.897e+04,1.74,1207,21.38
1.897e+04,1.737,1205,21.38
1.897e+04,1.74,1206,21.38
1.897e+04,1.737,1206,21.38
1.897e+04,1.734,1206,21.38
1.897e+04,1.737,1203,21.38
1.897e+04,1.74,1205,21.38
1.897e+04,1.737,1206,21.38
1.898e+04,1.734,1205,21.38
1.898e+04,1.737,1202,21.38
1.898e+04,1.74,1204,21.38
1.898e+04,1.737,1206,21.38
1.898e+04,1.734,1205,21.38
1.898e+04,1.73,1206,21.38
1.898e+04,1.727,1205,21.38
1.898e+04,1.724,1204,21.38
1.898e+04,1.727,1205,21.38
1.898e+04,1.724,1202,21.38
1.898e+04,1.727,1206,21.38
1.899e+04,1.724,1204,21.38
1.899e+04,1.727,1201,21.38
1.899e+04,1.73,1202,21.38
1.899e+04,1.734,1203,21.38
1.899e+04,1.73,1207,21.38
1.899e+04,1.727,1206,21.38
1.899e+04,1.724,1203,21.38
1.899e+04,1.727,1203,21.38
1.899e+04,1.73,1203,21.38
1.9e+04,1.734,1207,21.38
1.9e+04,1.73,1201,21.38
1.9e+04,1.734,1204,21.38
1.9e+04,1.73,1207,21.38
1.9e+04,1.727,1205,21.38
1.9e+04,1.73,1207,21.38
1.9e+04,1.727,1205,21.38
1.9e+04,1.73,1206,21.38
1.9e+04,1.727,1205,21.38
1.9e+04,1.73,1208,21.38
1.9e+04,1.727,1204,21.38
1.901e+04,1.73,1204,21.38
1.901e+04,1.734,1206,21.38
1.901e+04,1.73,1204,21.38
1.901e+04,1.734,1205,21.38
1.901e+04,1.73,1205,21.38
1.901e+04,1.727,1205,21.38
1.901e+04,1.73,1207,21.38
1.901e+04,1.727,1205,21.38
1.901e+04,1.73,1208,21.38
1.902e+04,1.727,1203,21.38
1.902e+04,1.73,1205,21.38
1.902e+04,1.727,1203,21.38
1.902e+04,1.73,1201,21.38
1.902e+04,1.734,1205,21.38
1.902e+04,1.73,1202,21.38
1.902e+04,1.734,1201,21.38
1.902e+04,1.737,1205,21.38
1.902e+04,1.734,1208,21.38
1.902e+04,1.73,1204,21.38
1.902e+04,1.734,1205,21.38
1.903e+04,1.737,1207,21.38
1.903e+04,1.734,1208,21.38
1.903e+04,1.73,1203,21.38
1.903e+04,1.734,1208,21.38
1.903e+04,1.73,1207,21.38
1.903e+04,1.727,1204,21.38
1.903e+04,1.73,1208,21.38
1.903e+04,1.727,1207,21.38
1.903e+04,1.724,1204,21.38
1.904e+04,1.727,1204,21.38
1.904e+04,1.73,1207,21.38
1.904e+04,1.727,1203,21.38
1.904e+04,1.73,1207,21.38
1.904e+04,1.727,1201,21.38
1.904e+04,1.73,1204,21.38
1.904e+04,1.727,1203,21.38
1.904e+04,1.73,1203,21.38
1.904e+04,1.734,1201,21.38
1.904e+04,1.737,1205,21.38
1.904e+04,1.734,1205,21.38
1.905e+04,1.73,1208,21.38
1.905e+04,1.727,1204,21.38
1.905e+04,1.73,1207,21.38
1.905e+04,1.727,1202,21.38
1.905e+04,1.73,1201,21.38
1.905e+04,1.734,1205,21.38
1.905e+04,1.73,1201,21.38
1.905e+04,1.734,1204,21.38
1.905e+04,1.73,1201,21.38
1.906e+04,1.734,1204,21.38
1.906e+04,1.73,1202,21.38
1.906e+04,1.734,1206,21.38
1.906e+04,1.73,1204,21.38
1.906e+04,1.734,1201,21.38
1.906e+04,1.737,1202,21.38
1.906e+04,1.74,1205,21.38
1.906e+04,1.737,1207,21.38
1.906e+04,1.734,1205,21.38
1.906e+04,1.737,1204,21.38
1.906e+04,1.74,1204,21.38
1.907e+04,1.744,1202,21.38
1.907e+04,1.747,1206,21.38
1.907e+04,1.744,1202,21.38
1.907e+04,1.747,1204,21.38
1.907e+04,1.744,1205,21.38
1.907e+04,1.74,1203,21.38
1.907e+04,1.744,1203,21.38
1.907e+04,1.74,1207,21.38
1.907e+04,1.737,1206,21.38
1.908e+04,1.734,1204,21.38
1.908e+04,1.737,1203,21.38
1.908e+04,1.74,1204,21.38
1.908e+04,1.744,1203,21.38
1.908e+04,1.747,1202,21.38
1.908e+04,1.75,1205,21.38
1.908e+04,1.747,1207,21.38
1.908e+04,1.744,1203,21.38
1.908e+04,1.747,1204,21.38
1.908e+04,1.75,1204,21.38
1.908e+04,1.747,1203,21.38
1.909e+04,1.75,1206,21.38
1.909e+04,1.747,1206,21.38
1.909e+04,1.744,1203,21.38
1.909e+04,1.747,1204,21.38
1.909e+04,1.744,1204,21.38
1.909e+04,1.747,1208,21.38
1.909e+04,1.744,1205,21.38
1.909e+04,1.747,1204,21.38
1.909e+04,1.75,1208,21.38
1.91e+04,1.747,1205,21.38
1.91e+04,1.75,1206,21.38
1.91e+04,1.747,1206,21.38
1.91e+04,1.75,1205,21.38
1.91e+04,1.754,1203,21.38
1.91e+04,1.757,1203,21.38
1.91e+04,1.76,1202,21.38
1.91e+04,1.764,1207,21.38
1.91e+04,1.76,1202,21.38
1.91e+04,1.764,1204,21.38
1.91e+04,1.76,1208,21.38
1.911e+04,1.757,1202,21.38
1.911e+04,1.76,1203,21.38
1.911e+04,1.764,1207,21.38
1.911e+04,1.76,1206,21.38
1.911e+04,1.757,1203,21.38
1.911e+04,1.76,1207,21.38
1.911e+04,1.757,1203,21.38
1.911e+04,1.76,1207,21.38
1.911e+04,1.757,1206,21.38
1.912e+04,1.76,1205,21.38
1.912e+04,1.764,1206,21.38
1.912e+04,1.76,1205,21.38
1.912e+04,1.764,1206,21.38
1.912e+04,1.76,1206,21.38
1.912e+04,1.757,1209,21.38
1.912e+04,1.754,1208,21.38
1.912e+04,1.757,1209,21.38
1.912e+04,1.754,1208,21.38
1.912e+04,1.757,1207,21.38
1.912e+04,1.76,1206,21.38
1.913e+04,1.764,1206,21.38
1.913e+04,1.767,1206,21.38
1.913e+04,1.77,1204,21.38
1.913e+04,1.774,1206,21.38
1.913e+04,1.77,1208,21.38
1.913e+04,1.767,1209,21.38
1.913e+04,1.764,1210,21.38
1.913e+04,1.76,1211,21.38
1.913e+04,1.757,1205,21.38
1.914e+04,1.76,1208,21.38
1.914e+04,1.757,1205,21.38
1.914e+04,1.76,1205,21.38
1.914e+04,1.764,1210,21.38
1.914e+04,1.76,1210,21.38
1.914e+04,1.757,1208,21.38
1.914e+04,1.76,1207,21.38
1.914e+04,1.764,1209,21.38
1.914e+04,1.76,1208,21.38
1.914e+04,1.764,1206,21.38
1.914e+04,1.767,1209,21.38
1.915e+04,1.764,1210,21.38
1.915e+04,1.76,1209,21.38
1.915e+04,1.764,1207,21.38
1.915e+04,1.767,1209,21.38
1.915e+04,1.764,1207,21.38
1.915e+04,1.767,1210,21.38
1.915e+04,1.764,1207,21.38
1.915e+04,1.767,1206,21.38
1.915e+04,1.77,1208,21.38
1.916e+04,1.767,1209,21.38
1.916e+04,1.764,1208,21.38
1.916e+04,1.76,1207,21.38
1.916e+04,1.764,1207,21.38
1.916e+04,1.767,1205,21.38
1.916e+04,1.77,1208,21.38
1.916e+04,1.767,1208,21.38
1.916e+04,1.764,1207,21.38
1.916e+04,1.767,1210,21.38
1.916e+04,1.764,1210,21.38
1.916e+04,1.76,1210,21.38
1.917e+04,1.757,1208,21.38
1.917e+04,1.76,1209,21.38
1.917e+04,1.757,1211,21.38
1.917e+04,1.754,1205,21.38
1.917e+04,1.757,1207,21.38
1.917e+04,1.754,1211,21.38
1.917e+04,1.75,1207,21.38
1.917e+04,1.754,1210,21.38
1.917e+04,1.75,1208,21.38
1.918e+04,1.754,1207,21.38
1.918e+04,1.757,1209,21.38
1.918e+04,1.754,1207,21.38
1.918e+04,1.757,1207,21.38
1.918e+04,1.76,1206,21.38
1.918e+04,1.764,1210,21.38
1.918e+04,1.76,1207,21.38
1.918e+04,1.764,1211,21.38
1.918e+04,1.76,1209,21.38
1.918e+04,1.764,1207,21.38
1.918e+04,1.767,1208,21.38
1.919e+04,1.764,1207,21.38
1.919e+04,1.767,1208,21.38
1.919e+04,1.764,1205,21.38
1.919e+04,1.767,1208,21.38
1.919e+04,1.764,1207,21.38
1.919e+04,1.76,1209,21.38
1.919e+04,1.757,1209,21.38
1.919e+04,1.754,1208,21.38
1.919e+04,1.757,1207,21.38
1.92e+04,1.76,1209,21.38
1.92e+04,1.757,1211,21.38
1.92e+04,1.754,1211,21.38
1.92e+04,1.75,1205,21.38
1.92e+04,1.754,1209,21.38
1.92e+04,1.75,1210,21.38
1.92e+04,1.747,1205,21.38
1.92e+04,1.75,1208,21.38
1.92e+04,1.747,1205,21.38
1.92e+04,1.75,1208,21.38
1.92e+04,1.747,1209,21.38
1.921e+04,1.744,1208,21.38
1.921e+04,1.74,1206,21.38
1.921e+04,1.744,1210,21.38
1.921e+04,1.74,1207,21.38
1.921e+04,1.744,1210,21.38
1.921e+04,1.74,1207,21.38
1.921e+04,1.744,1206,21.38
1.921e+04,1.747,1207,21.38
1.921e+04,1.744,1207,21.38
1.922e+04,1.74,1205,21.38
1.922e+04,1.744,1210,21.38
1.922e+04,1.74,1207,21.38
1.922e+04,1.744,1210,21.38
1.922e+04,1.74,1210,21.38
1.922e+04,1.737,1210,21.38
1.922e+04,1.734,1208,21.38
1.922e+04,1.737,1205,21.38
1.922e+04,1.74,1210,21.38
1.922e+04,1.737,1207,21.38
1.922e+04,1.74,1207,21.38
1.923e+04,1.744,1204,21.38
1.923e+04,1.747,1204,21.38
1.923e+04,1.75,1207,21.38
1.923e+04,1.747,1206,21.38
1.923e+04,1.75,1207,21.38
1.923e+04,1.747,1208,21.38
1.923e+04,1.744,1207,21.38
1.923e+04,1.74,1209,21.38
1.923e+04,1.737,1209,21.38
1.924e+04,1.734,1206,21.38
