elapsed_s,power_mA,temperature_C,flow_sccm
4.098e+04,1.793,1196,21.38
4.098e+04,1.796,1202,21.38
4.098e+04,1.793,1198,21.38
4.098e+04,1.796,1196,21.38
4.098e+04,1.8,1196,21.38
4.098e+04,1.803,1197,21.38
4.099e+04,1.806,1199,21.38
4.099e+04,1.803,1197,21.38
4.099e+04,1.806,1198,21.38
4.099e+04,1.81,1199,21.38
4.099e+04,1.813,1199,21.38
4.099e+04,1.816,1200,21.38
4.099e+04,1.82,1197,21.38
4.099e+04,1.823,1198,21.38
4.099e+04,1.826,1201,21.38
4.1e+04,1.823,1200,21.38
4.1e+04,1.82,1200,21.38
4.1e+04,1.816,1202,21.38
4.1e+04,1.813,1199,21.38
4.1e+04,1.816,1203,21.38
4.1e+04,1.813,1204,21.38
4.1e+04,1.81,1205,21.38
4.1e+04,1.806,1201,21.38
4.1e+04,1.81,1203,21.38
4.1e+04,1.806,1203,21.38
4.1e+04,1.803,1205,21.38
4.101e+04,1.8,1204,21.38
4.101e+04,1.796,1201,21.38
4.101e+04,1.8,1203,21.38
4.101e+04,1.796,1202,21.38
4.101e+04,1.793,1201,21.38
4.101e+04,1.79,1204,21.38
4.101e+04,1.786,1202,21.38
4.101e+04,1.783,1199,21.38
4.101e+04,1.786,1203,21.38
4.102e+04,1.783,1203,21.38
4.102e+04,1.78,1201,21.38
4.102e+04,1.783,1201,21.38
4.102e+04,1.78,1199,21.38
4.102e+04,1.783,1198,21.38
4.102e+04,1.786,1197,21.38
4.102e+04,1.79,1201,21.38
4.102e+04,1.786,1201,21.38
4.102e+04,1.783,1197,21.38
4.102e+04,1.786,1202,21.38
4.102e+04,1.783,1197,21.38
4.103e+04,1.786,1200,21.38
4.103e+04,1.783,1200,21.38
4.103e+04,1.78,1202,21.38
4.103e+04,1.776,1197,21.38
4.103e+04,1.78,1200,21.38
4.103e+04,1.776,1200,21.38
4.103e+04,1.773,1202,21.38
4.103e+04,1.77,1198,21.38
4.103e+04,1.773,1198,21.38
4.104e+04,1.776,1199,21.38
4.104e+04,1.78,1201,21.38
4.104e+04,1.776,1198,21.38
4.104e+04,1.78,1198,21.38
4.104e+04,1.783,1198,21.38
4.104e+04,1.786,1200,21.38
4.104e+04,1.783,1198,21.38
4.104e+04,1.786,1197,21.38
4.104e+04,1.79,1201,21.38
4.104e+04,1.786,1195,21.38
4.104e+04,1.79,1198,21.38
4.105e+04,1.786,1200,21.38
4.105e+04,1.783,1197,21.38
4.105e+04,1.786,1195,21.38
4.105e+04,1.79,1195,21.38
4.105e+04,1.793,1200,21.38
4.105e+04,1.79,1195,21.38
4.105e+04,1.793,1199,21.38
4.105e+04,1.79,1197,21.38
4.105e+04,1.793,1198,21.38
4.106e+04,1.796,1195,21.38
4.106e+04,1.8,1197,21.38
4.106e+04,1.803,1201,21.38
4.106e+04,1.8,1197,21.38
4.106e+04,1.803,1202,21.38
4.106e+04,1.8,1199,21.38
4.106e+04,1.803,1195,21.38
4.106e+04,1.806,1198,21.38
4.106e+04,1.803,1198,21.38
4.106e+04,1.806,1200,21.38
4.106e+04,1.803,1198,21.38
4.107e+04,1.806,1199,21.38
4.107e+04,1.81,1198,21.38
4.107e+04,1.813,1202,21.38
4.107e+04,1.81,1201,21.38
4.107e+04,1.806,1197,21.38
4.107e+04,1.81,1198,21.38
4.107e+04,1.813,1197,21.38
4.107e+04,1.816,1202,21.38
4.107e+04,1.813,1200,21.38
4.108e+04,1.81,1202,21.38
4.108e+04,1.806,1200,21.38
4.108e+04,1.803,1202,21.38
4.108e+04,1.8,1201,21.38
4.108e+04,1.796,1202,21.38
4.108e+04,1.793,1198,21.38
4.108e+04,1.796,1204,21.38
4.108e+04,1.793,1203,21.38
4.108e+04,1.79,1198,21.38
4.108e+04,1.793,1201,21.38
4.108e+04,1.79,1198,21.38
4.109e+04,1.793,1204,21.38
4.109e+04,1.79,1199,21.38
4.109e+04,1.793,1199,21.38
4.109e+04,1.796,1203,21.38
4.109e+04,1.793,1200,21.38
4.109e+04,1.796,1200,21.38
4.109e+04,1.793,1201,21.38
4.109e+04,1.79,1204,21.38
4.109e+04,1.786,1203,21.38
4.11e+04,1.783,1201,21.38
4.11e+04,1.786,1199,21.38
4.11e+04,1.79,1203,21.38
4.11e+04,1.786,1199,21.38
4.11e+04,1.79,1203,21.38
4.11e+04,1.786,1197,21.38
4.11e+04,1.79,1198,21.38
4.11e+04,1.793,1200,21.38
4.11e+04,1.79,1198,21.38
4.11e+04,1.793,1202,21.38
4.11e+04,1.79,1201,21.38
4.111e+04,1.786,1200,21.38
4.111e+04,1.783,1197,21.38
4.111e+04,1.786,1200,21.38
4.111e+04,1.783,1201,21.38
4.111e+04,1.78,1198,21.38
4.111e+04,1.783,1203,21.38
4.111e+04,1.78,1199,21.38
4.111e+04,1.783,1198,21.38
4.111e+04,1.786,1200,21.38
4.112e+04,1.783,1203,21.38
4.112e+04,1.78,1200,21.38
4.112e+04,1.783,1201,21.38
4.112e+04,1.78,1202,21.38
4.112e+04,1.776,1201,21.38
4.112e+04,1.773,1198,21.38
4.112e+04,1.776,1202,21.38
4.112e+04,1.773,1199,21.38
4.112e+04,1.776,1199,21.38
4.112e+04,1.78,1200,21.38
4.112e+04,1.783,1197,21.38
4.113e+04,1.786,1200,21.38
4.113e+04,1.783,1199,21.38
4.113e+04,1.786,1200,21.38
4.113e+04,1.783,1199,21.38
4.113e+04,1.786,1200,21.38
4.113e+04,1.783,1197,21.38
4.113e+04,1.786,1201,21.38
4.113e+04,1.783,1197,21.38
4.113e+04,1.786,1197,21.38
4.114e+04,1.79,1202,21.38
4.114e+04,1.786,1201,21.38
4.114e+04,1.783,1201,21.38
4.114e+04,1.78,1199,21.38
4.114e+04,1.783,1199,21.38
4.114e+04,1.786,1200,21.38
4.114e+04,1.783,1196,21.38
4.114e+04,1.786,1196,21.38
4.114e+04,1.79,1196,21.38
4.114e+04,1.793,1200,21.38
4.114e+04,1.79,1201,21.38
4.115e+04,1.786,1195,21.38
4.115e+04,1.79,1197,21.38
4.115e+04,1.793,1195,21.38
4.115e+04,1.796,1198,21.38
4.115e+04,1.793,1195,21.38
4.115e+04,1.796,1199,21.38
4.115e+04,1.793,1198,21.38
4.115e+04,1.796,1195,21.38
4.115e+04,1.8,1199,21.38
4.116e+04,1.796,1197,21.38
4.116e+04,1.8,1201,21.38
4.116e+04,1.796,1198,21.38
4.116e+04,1.8,1200,21.38
4.116e+04,1.796,1199,21.38
4.116e+04,1.8,1202,21.38
4.116e+04,1.796,1196,21.38
4.116e+04,1.8,1200,21.38
4.116e+04,1.796,1201,21.38
4.116e+04,1.793,1200,21.38
4.116e+04,1.79,1197,21.38
4.117e+04,1.793,1198,21.38
4.117e+04,1.796,1199,21.38
4.117e+04,1.8,1199,21.38
4.117e+04,1.803,1200,21.38
4.117e+04,1.806,1202,21.38
4.117e+04,1.803,1197,21.38
4.117e+04,1.806,1201,21.38
4.117e+04,1.803,1202,21.38
4.117e+04,1.8,1198,21.38
4.118e+04,1.803,1201,21.38
4.118e+04,1.8,1197,21.38
4.118e+04,1.803,1202,21.38
4.118e+04,1.8,1197,21.38
4.118e+04,1.803,1199,21.38
4.118e+04,1.8,1197,21.38
4.118e+04,1.803,1201,21.38
4.118e+04,1.8,1201,21.38
4.118e+04,1.796,1200,21.38
4.118e+04,1.793,1203,21.38
4.118e+04,1.79,1201,21.38
4.119e+04,1.793,1199,21.38
4.119e+04,1.796,1197,21.38
4.119e+04,1.8,1200,21.38
4.119e+04,1.796,1200,21.38
4.119e+04,1.8,1200,21.38
4.119e+04,1.796,1202,21.38
4.119e+04,1.793,1199,21.38
4.119e+04,1.796,1198,21.38
4.119e+04,1.8,1202,21.38
4.12e+04,1.796,1198,21.38
4.12e+04,1.8,1201,21.38
4.12e+04,1.796,1198,21.38
4.12e+04,1.8,1200,21.38
4.12e+04,1.796,1203,21.38
4.12e+04,1.793,1203,21.38
4.12e+04,1.79,1200,21.38
4.12e+04,1.793,1203,21.38
4.12e+04,1.79,1201,21.38
4.12e+04,1.786,1204,21.38
4.12e+04,1.783,1200,21.38
4.121e+04,1.786,1200,21.38
4.121e+04,1.79,1202,21.38
4.121e+04,1.786,1197,21.38
4.121e+04,1.79,1203,21.38
4.121e+04,1.786,1200,21.38
4.121e+04,1.79,1198,21.38
4.121e+04,1.793,1202,21.38
4.121e+04,1.79,1200,21.38
4.121e+04,1.793,1203,21.38
4.122e+04,1.79,1203,21.38
4.122e+04,1.786,1199,21.38
4.122e+04,1.79,1199,21.38
4.122e+04,1.793,1198,21.38
4.122e+04,1.796,1202,21.38
4.122e+04,1.793,1199,21.38
4.122e+04,1.796,1197,21.38
4.122e+04,1.8,1200,21.38
4.122e+04,1.796,1198,21.38
4.122e+04,1.8,1200,21.38
4.122e+04,1.796,1201,21.38
4.123e+04,1.793,1200,21.38
4.123e+04,1.796,1201,21.38
4.123e+04,1.793,1203,21.38
4.123e+04,1.79,1203,21.38
4.123e+04,1.786,1201,21.38
4.123e+04,1.79,1200,21.38
4.123e+04,1.786,1199,21.38
4.123e+04,1.79,1202,21.38
4.123e+04,1.786,1201,21.38
4.124e+04,1.783,1202,21.38
4.124e+04,1.78,1203,21.38
4.124e+04,1.776,1200,21.38
4.124e+04,1.78,1198,21.38
4.124e+04,1.783,1201,21.38
4.124e+04,1.78,1203,21.38
4.124e+04,1.776,1199,21.38
4.124e+04,1.78,1197,21.38
4.124e+04,1.783,1196,21.38
4.124e+04,1.786,1200,21.38
4.124e+04,1.783,1196,21.38
4.125e+04,1.786,1200,21.38
4.125e+04,1.783,1201,21.38
4.125e+04,1.78,1203,21.38
4.125e+04,1.776,1201,21.38
4.125e+04,1.773,1201,21.38
4.125e+04,1.77,1201,21.38
4.125e+04,1.766,1201,21.38
4.125e+04,1.763,1196,21.38
4.125e+04,1.766,1200,21.38
4.126e+04,1.763,1200,21.38
4.126e+04,1.76,1197,21.38
4.126e+04,1.763,1196,21.38
4.126e+04,1.766,1197,21.38
4.126e+04,1.77,1199,21.38
4.126e+04,1.766,1197,21.38
4.126e+04,1.77,1199,21.38
4.126e+04,1.766,1197,21.38
4.126e+04,1.77,1198,21.38
4.126e+04,1.773,1198,21.38
4.126e+04,1.776,1195,21.38
4.127e+04,1.78,1197,21.38
4.127e+04,1.783,1199,21.38
4.127e+04,1.78,1198,21.38
4.127e+04,1.783,1200,21.38
4.127e+04,1.78,1198,21.38
4.127e+04,1.783,1195,21.38
4.127e+04,1.786,1195,21.38
4.127e+04,1.79,1199,21.38
4.127e+04,1.786,1199,21.38
4.128e+04,1.783,1195,21.38
4.128e+04,1.786,1195,21.38
4.128e+04,1.79,1201,21.38
4.128e+04,1.786,1197,21.38
4.128e+04,1.79,1201,21.38
4.128e+04,1.786,1201,21.38
4.128e+04,1.783,1201,21.38
4.128e+04,1.78,1195,21.38
4.128e+04,1.783,1201,21.38
4.128e+04,1.78,1197,21.38
4.128e+04,1.783,1201,21.38
4.129e+04,1.78,1196,21.38
4.129e+04,1.783,1200,21.38
4.129e+04,1.78,1199,21.38
4.129e+04,1.783,1199,21.38
4.129e+04,1.786,1198,21.38
4.129e+04,1.79,1200,21.38
4.129e+04,1.786,1197,21.38
4.129e+04,1.79,1195,21.38
4.129e+04,1.793,1200,21.38
4.13e+04,1.79,1196,21.38
4.13e+04,1.793,1198,21.38
4.13e+04,1.79,1199,21.38
4.13e+04,1.786,1195,21.38
4.13e+04,1.79,1196,21.38
4.13e+04,1.793,1202,21.38
4.13e+04,1.79,1198,21.38
4.13e+04,1.793,1201,21.38
4.13e+04,1.79,1199,21.38
4.13e+04,1.793,1199,21.38
4.13e+04,1.796,1200,21.38
4.131e+04,1.793,1197,21.38
4.131e+04,1.796,1199,21.38
4.131e+04,1.793,1200,21.38
4.131e+04,1.796,1200,21.38
4.131e+04,1.8,1202,21.38
4.131e+04,1.796,1202,21.38
4.131e+04,1.793,1199,21.38
4.131e+04,1.796,1202,21.38
4.131e+04,1.793,1198,21.38
4.132e+04,1.796,1200,21.38
4.132e+04,1.793,1197,21.38
4.132e+04,1.796,1199,21.38
4.132e+04,1.793,1199,21.38
4.132e+04,1.796,1203,21.38
4.132e+04,1.793,1203,21.38
4.132e+04,1.79,1199,21.38
4.132e+04,1.793,1196,21.38
4.132e+04,1.796,1198,21.38
4.132e+04,1.8,1200,21.38
4.132e+04,1.796,1196,21.38
4.133e+04,1.8,1198,21.38
4.133e+04,1.803,1199,21.38
4.133e+04,1.806,1200,21.38
4.133e+04,1.803,1202,21.38
4.133e+04,1.8,1199,21.38
4.133e+04,1.803,1199,21.38
4.133e+04,1.806,1200,21.38
4.133e+04,1.803,1199,21.38
4.133e+04,1.806,1203,21.38
4.134e+04,1.803,1200,21.38
4.134e+04,1.806,1198,21.38
4.134e+04,1.81,1203,21.38
4.134e+04,1.806,1202,21.38
4.134e+04,1.803,1204,21.38
4.134e+04,1.8,1198,21.38
4.134e+04,1.803,1204,21.38
4.134e+04,1.8,1199,21.38
4.134e+04,1.803,1200,21.38
4.134e+04,1.8,1201,21.38
4.134e+04,1.796,1198,21.38
4.135e+04,1.8,1202,21.38
4.135e+04,1.796,1198,21.38
4.135e+04,1.8,1203,21.38
4.135e+04,1.796,1198,21.38
4.135e+04,1.8,1201,21.38
4.135e+04,1.796,1200,21.38
4.135e+04,1.8,1198,21.38
4.135e+04,1.803,1198,21.38
4.135e+04,1.806,1200,21.38
4.136e+04,1.803,1200,21.38
4.136e+04,1.806,1203,21.38
4.136e+04,1.803,1201,21.38
4.136e+04,1.8,1199,21.38
4.136e+04,1.803,1201,21.38
4.136e+04,1.8,1199,21.38
4.136e+04,1.803,1201,21.38
4.136e+04,1.8,1198,21.38
4.136e+04,1.803,1200,21.38
4.136e+04,1.8,1200,21.38
4.136e+04,1.796,1200,21.38
4.137e+04,1.8,1203,21.38
4.137e+04,1.796,1198,21.38
4.137e+04,1.8,1199,21.38
4.137e+04,1.803,1202,21.38
4.137e+04,1.8,1198,21.38
4.137e+04,1.803,1198,21.38
4.137e+04,1.806,1199,21.38
4.137e+04,1.81,1201,21.38
4.137e+04,1.806,1200,21.38
4.138e+04,1.81,1200,21.38
4.138e+04,1.813,1200,21.38
4.138e+04,1.81,1201,21.38
4.138e+04,1.806,1203,21.38
4.138e+04,1.803,1199,21.38
4.138e+04,1.806,1202,21.38
4.138e+04,1.803,1201,21.38
4.138e+04,1.8,1198,21.38
4.138e+04,1.803,1202,21.38
4.138e+04,1.8,1201,21.38
4.138e+04,1.796,1201,21.38
4.139e+04,1.793,1202,21.38
4.139e+04,1.79,1203,21.38
4.139e+04,1.786,1199,21.38
4.139e+04,1.79,1197,21.38
4.139e+04,1.793,1202,21.38
4.139e+04,1.79,1203,21.38
4.139e+04,1.786,1202,21.38
4.139e+04,1.783,1200,21.38
4.139e+04,1.786,1200,21.38
4.14e+04,1.783,1200,21.38
4.14e+04,1.78,1201,21.38
4.14e+04,1.776,1198,21.38
4.14e+04,1.78,1202,21.38
4.14e+04,1.776,1199,21.38
4.14e+04,1.78,1203,21.38
4.14e+04,1.776,1197,21.38
4.14e+04,1.78,1200,21.38
4.14e+04,1.776,1196,21.38
4.14e+04,1.78,1200,21.38
4.14e+04,1.776,1201,21.38
4.141e+04,1.773,1202,21.38
4.141e+04,1.77,1196,21.38
4.141e+04,1.773,1200,21.38
4.141e+04,1.77,1198,21.38
4.141e+04,1.773,1198,21.38
4.141e+04,1.776,1200,21.38
4.141e+04,1.773,1198,21.38
4.141e+04,1.776,1198,21.38
4.141e+04,1.78,1197,21.38
4.142e+04,1.783,1196,21.38
4.142e+04,1.786,1198,21.38
4.142e+04,1.79,1199,21.38
4.142e+04,1.793,1198,21.38
4.142e+04,1.796,1196,21.38
4.142e+04,1.8,1196,21.38
4.142e+04,1.803,1197,21.38
4.142e+04,1.806,1198,21.38
4.142e+04,1.81,1197,21.38
4.142e+04,1.813,1202,21.38
4.142e+04,1.81,1196,21.38
4.143e+04,1.813,1199,21.38
4.143e+04,1.81,1199,21.38
4.143e+04,1.813,1199,21.38
4.143e+04,1.816,1197,21.38
4.143e+04,1.82,1197,21.38
4.143e+04,1.823,1201,21.38
4.143e+04,1.82,1198,21.38
4.143e+04,1.823,1201,21.38
4.143e+04,1.82,1204,21.38
4.144e+04,1.816,1200,21.38
4.144e+04,1.82,1198,21.38
4.144e+04,1.823,1201,21.38
4.144e+04,1.82,1202,21.38
4.144e+04,1.816,1202,21.38
4.144e+04,1.813,1199,21.38
4.144e+04,1.816,1201,21.38
4.144e+04,1.813,1204,21.38
4.144e+04,1.81,1203,21.38
4.144e+04,1.806,1199,21.38
4.144e+04,1.81,1201,21.38
4.145e+04,1.806,1205,21.38
4.145e+04,1.803,1200,21.38
4.145e+04,1.806,1203,21.38
4.145e+04,1.803,1199,21.38
4.145e+04,1.806,1199,21.38
4.145e+04,1.81,1200,21.38
4.145e+04,1.806,1203,21.38
4.145e+04,1.803,1200,21.38
4.145e+04,1.806,1199,21.38
4.146e+04,1.81,1203,21.38
4.146e+04,1.806,1202,21.38
4.146e+04,1.803,1201,21.38
4.146e+04,1.8,1201,21.38
4.146e+04,1.796,1204,21.38
4.146e+04,1.793,1201,21.38
4.146e+04,1.796,1201,21.38
4.146e+04,1.793,1200,21.38
4.146e+04,1.796,1199,21.38
4.146e+04,1.8,1198,21.38
4.146e+04,1.803,1198,21.38
4.147e+04,1.806,1199,21.38
4.147e+04,1.803,1200,21.38
4.147e+04,1.8,1199,21.38
4.147e+04,1.803,1202,21.38
4.147e+04,1.8,1201,21.38
4.147e+04,1.796,1200,21.38
4.147e+04,1.793,1203,21.38
4.147e+04,1.79,1201,21.38
4.147e+04,1.793,1203,21.38
4.148e+04,1.79,1201,21.38
4.148e+04,1.793,1200,21.38
4.148e+04,1.796,1203,21.38
4.148e+04,1.793,1200,21.38
4.148e+04,1.796,1199,21.38
4.148e+04,1.8,1200,21.38
4.148e+04,1.796,1202,21.38
4.148e+04,1.793,1198,21.38
4.148e+04,1.796,1199,21.38
4.148e+04,1.8,1201,21.38
4.148e+04,1.796,1203,21.38
4.149e+04,1.793,1200,21.38
4.149e+04,1.796,1202,21.38
4.149e+04,1.793,1203,21.38
4.149e+04,1.79,1198,21.38
4.149e+04,1.793,1203,21.38
4.149e+04,1.79,1199,21.38
4.149e+04,1.793,1198,21.38
4.149e+04,1.796,1200,21.38
4.149e+04,1.793,1197,21.38
4.15e+04,1.796,1203,21.38
4.15e+04,1.793,1198,21.38
4.15e+04,1.796,1201,21.38
4.15e+04,1.793,1203,21.38
4.15e+04,1.79,1198,21.38
4.15e+04,1.793,1201,21.38
4.15e+04,1.79,1202,21.38
4.15e+04,1.786,1200,21.38
4.15e+04,1.79,1198,21.38
4.15e+04,1.793,1199,21.38
4.15e+04,1.79,1197,21.38
4.151e+04,1.793,1197,21.38
4.151e+04,1.796,1200,21.38
4.151e+04,1.793,1197,21.38
4.151e+04,1.796,1200,21.38
4.151e+04,1.793,1203,21.38
4.151e+04,1.79,1200,21.38
4.151e+04,1.793,1197,21.38
4.151e+04,1.796,1201,21.38
4.151e+04,1.793,1199,21.38
4.152e+04,1.796,1200,21.38
4.152e+04,1.793,1199,21.38
4.152e+04,1.796,1202,21.38
4.152e+04,1.793,1202,21.38
4.152e+04,1.79,1200,21.38
4.152e+04,1.793,1202,21.38
4.152e+04,1.79,1197,21.38
4.152e+04,1.793,1198,21.38
4.152e+04,1.796,1198,21.38
4.152e+04,1.8,1198,21.38
4.152e+04,1.803,1198,21.38
4.153e+04,1.806,1197,21.38
4.153e+04,1.81,1200,21.38
4.153e+04,1.806,1197,21.38
4.153e+04,1.81,1201,21.38
4.153e+04,1.806,1200,21.38
4.153e+04,1.81,1202,21.38
4.153e+04,1.806,1200,21.38
4.153e+04,1.803,1203,21.38
4.153e+04,1.8,1199,21.38
4.154e+04,1.803,1201,21.38
4.154e+04,1.8,1202,21.38
4.154e+04,1.796,1199,21.38
4.154e+04,1.8,1197,21.38
4.154e+04,1.803,1200,21.38
4.154e+04,1.8,1200,21.38
4.154e+04,1.803,1198,21.38
4.154e+04,1.806,1198,21.38
4.154e+04,1.81,1202,21.38
4.154e+04,1.806,1200,21.38
4.154e+04,1.81,1202,21.38
4.155e+04,1.806,1202,21.38
4.155e+04,1.803,1198,21.38
4.155e+04,1.806,1198,21.38
4.155e+04,1.81,1200,21.38
4.155e+04,1.806,1197,21.38
4.155e+04,1.81,1197,21.38
4.155e+04,1.813,1200,21.38
4.155e+04,1.81,1201,21.38
4.155e+04,1.806,1198,21.38
4.156e+04,1.81,1204,21.38
4.156e+04,1.806,1199,21.38
4.156e+04,1.81,1199,21.38
4.156e+04,1.813,1203,21.38
4.156e+04,1.81,1200,21.38
4.156e+04,1.813,1198,21.38
4.156e+04,1.816,1203,21.38
4.156e+04,1.813,1202,21.38
4.156e+04,1.81,1199,21.38
4.156e+04,1.813,1201,21.38
4.156e+04,1.81,1202,21.38
4.157e+04,1.806,1203,21.38
4.157e+04,1.803,1203,21.38
4.157e+04,1.8,1200,21.38
4.157e+04,1.803,1201,21.38
4.157e+04,1.8,1202,21.38
4.157e+04,1.796,1201,21.38
4.157e+04,1.793,1203,21.38
4.157e+04,1.79,1201,21.38
4.157e+04,1.793,1203,21.38
4.158e+04,1.79,1204,21.38
4.158e+04,1.786,1199,21.38
4.158e+04,1.79,1198,21.38
4.158e+04,1.793,1200,21.38
4.158e+04,1.79,1202,21.38
4.158e+04,1.786,1200,21.38
4.158e+04,1.79,1198,21.38
4.158e+04,1.793,1197,21.38
4.158e+04,1.796,1200,21.38
4.158e+04,1.793,1201,21.38
4.158e+04,1.79,1198,21.38
4.159e+04,1.793,1198,21.38
4.159e+04,1.796,1199,21.38
4.159e+04,1.793,1198,21.38
4.159e+04,1.796,1201,21.38
4.159e+04,1.793,1198,21.38
4.159e+04,1.796,1200,21.38
4.159e+04,1.793,1198,21.38
4.159e+04,1.796,1197,21.38
4.159e+04,1.8,1197,21.38
4.16e+04,1.803,1197,21.38
4.16e+04,1.806,1201,21.38
4.16e+04,1.803,1198,21.38
4.16e+04,1.806,1197,21.38
4.16e+04,1.81,1200,21.38
4.16e+04,1.806,1201,21.38
4.16e+04,1.803,1200,21.38
4.16e+04,1.8,1197,21.38
4.16e+04,1.803,1200,21.38
4.16e+04,1.8,1202,21.38
4.16e+04,1.796,1198,21.38
4.161e+04,1.8,1198,21.38
4.161e+04,1.803,1200,21.38
4.161e+04,1.8,1199,21.38
4.161e+04,1.803,1198,21.38
4.161e+04,1.806,1203,21.38
4.161e+04,1.803,1203,21.38
4.161e+04,1.8,1201,21.38
4.161e+04,1.803,1199,21.38
4.161e+04,1.806,1197,21.38
4.162e+04,1.81,1200,21.38
4.162e+04,1.806,1202,21.38
4.162e+04,1.803,1200,21.38
4.162e+04,1.806,1199,21.38
4.162e+04,1.81,1198,21.38
4.162e+04,1.813,1200,21.38
4.162e+04,1.81,1203,21.38
4.162e+04,1.806,1198,21.38
4.162e+04,1.81,1197,21.38
4.162e+04,1.813,1203,21.38
4.162e+04,1.81,1198,21.38
4.163e+04,1.813,1203,21.38
4.163e+04,1.81,1201,21.38
4.163e+04,1.813,1200,21.38
4.163e+04,1.816,1204,21.38
4.163e+04,1.813,1203,21.38
4.163e+04,1.81,1198,21.38
4.163e+04,1.813,1201,21.38
4.163e+04,1.81,1201,21.38
4.163e+04,1.806,1201,21.38
4.164e+04,1.803,1198,21.38
4.164e+04,1.806,1200,21.38
4.164e+04,1.803,1204,21.38
4.164e+04,1.8,1198,21.38
4.164e+04,1.803,1202,21.38
4.164e+04,1.8,1202,21.38
4.164e+04,1.796,1203,21.38
4.164e+04,1.793,1198,21.38
4.164e+04,1.796,1197,21.38
4.164e+04,1.8,1203,21.38
4.164e+04,1.796,1203,21.38
4.165e+04,1.793,1203,21.38
4.165e+04,1.79,1199,21.38
4.165e+04,1.793,1200,21.38
4.165e+04,1.79,1198,21.38
4.165e+04,1.793,1200,21.38
4.165e+04,1.79,1197,21.38
4.165e+04,1.793,1198,21.38
4.165e+04,1.796,1198,21.38
4.165e+04,1.8,1198,21.38
4.166e+04,1.803,1196,21.38
4.166e+04,1.806,1202,21.38
4.166e+04,1.803,1196,21.38
4.166e+04,1.806,1199,21.38
4.166e+04,1.803,1201,21.38
4.166e+04,1.8,1199,21.38
4.166e+04,1.803,1196,21.38
4.166e+04,1.806,1201,21.38
4.166e+04,1.803,1202,21.38
4.166e+04,1.8,1197,21.38
4.166e+04,1.803,1202,21.38
4.167e+04,1.8,1200,21.38
4.167e+04,1.803,1203,21.38
4.167e+04,1.8,1201,21.38
4.167e+04,1.796,1199,21.38
4.167e+04,1.8,1200,21.38
4.167e+04,1.796,1199,21.38
4.167e+04,1.8,1199,21.38
4.167e+04,1.803,1200,21.38
4.167e+04,1.8,1203,21.38
4.168e+04,1.796,1202,21.38
4.168e+04,1.793,1202,21.38
4.168e+04,1.79,1198,21.38
4.168e+04,1.793,1196,21.38
4.168e+04,1.796,1200,21.38
4.168e+04,1.793,1199,21.38
4.168e+04,1.796,1197,21.38
4.168e+04,1.8,1200,21.38
4.168e+04,1.796,1200,21.38
4.168e+04,1.793,1198,21.38
4.168e+04,1.796,1199,21.38
4.169e+04,1.8,1201,21.38
4.169e+04,1.796,1197,21.38
4.169e+04,1.8,1197,21.38
4.169e+04,1.803,1201,21.38
4.169e+04,1.8,1200,21.38
4.169e+04,1.803,1199,21.38
4.169e+04,1.806,1203,21.38
4.169e+04,1.803,1201,21.38
4.169e+04,1.8,1199,21.38
4.17e+04,1.803,1199,21.38
4.17e+04,1.806,1203,21.38
4.17e+04,1.803,1199,21.38
4.17e+04,1.806,1199,21.38
4.17e+04,1.81,1203,21.38
4.17e+04,1.806,1202,21.38
4.17e+04,1.803,1204,21.38
4.17e+04,1.8,1200,21.38
4.17e+04,1.803,1201,21.38
4.17e+04,1.8,1201,21.38
4.17e+04,1.796,1199,21.38
4.171e+04,1.8,1203,21.38
4.171e+04,1.796,1200,21.38
4.171e+04,1.8,1200,21.38
4.171e+04,1.796,1201,21.38
4.171e+04,1.793,1203,21.38
4.171e+04,1.79,1200,21.38
4.171e+04,1.793,1199,21.38
4.171e+04,1.796,1203,21.38
4.171e+04,1.793,1199,21.38
4.172e+04,1.796,1197,21.38
4.172e+04,1.8,1199,21.38
4.172e+04,1.796,1199,21.38
4.172e+04,1.8,1198,21.38
4.172e+04,1.803,1200,21.38
4.172e+04,1.8,1203,21.38
4.172e+04,1.796,1202,21.38
4.172e+04,1.793,1199,21.38
4.172e+04,1.796,1199,21.38
4.172e+04,1.8,1202,21.38
4.172e+04,1.796,1200,21.38
4.173e+04,1.8,1199,21.38
4.173e+04,1.803,1199,21.38
4.173e+04,1.806,1198,21.38
4.173e+04,1.81,1202,21.38
4.173e+04,1.806,1200,21.38
4.173e+04,1.81,1201,21.38
4.173e+04,1.806,1197,21.38
4.173e+04,1.81,1203,21.38
4.173e+04,1.806,1202,21.38
4.174e+04,1.803,1203,21.38
4.174e+04,1.8,1203,21.38
4.174e+04,1.796,1200,21.38
4.174e+04,1.8,1203,21.38
4.174e+04,1.796,1203,21.38
4.174e+04,1.793,1203,21.38
4.174e+04,1.79,1197,21.38
4.174e+04,1.793,1199,21.38
4.174e+04,1.796,1197,21.38
4.174e+04,1.8,1203,21.38
4.174e+04,1.796,1200,21.38
4.175e+04,1.8,1199,21.38
4.175e+04,1.803,1203,21.38
4.175e+04,1.8,1198,21.38
4.175e+04,1.803,1199,21.38
4.175e+04,1.806,1197,21.38
4.175e+04,1.81,1200,21.38
4.175e+04,1.806,1199,21.38
4.175e+04,1.81,1199,21.38
4.175e+04,1.813,1200,21.38
4.176e+04,1.81,1199,21.38
