elapsed_s,power_mA,temperature_C,flow_sccm
3.521e+04,0.976,1301,20.07
3.521e+04,0.9727,1300,20.04
3.521e+04,0.976,1301,20.05
3.521e+04,0.9727,1300,20.05
3.521e+04,0.976,1300,20.06
3.522e+04,0.9794,1299,20.06
3.522e+04,0.9827,1300,20.06
3.522e+04,0.986,1299,20.06
3.522e+04,0.9894,1299,20.06
3.522e+04,0.9927,1300,20.07
3.522e+04,0.9894,1298,20.05
3.522e+04,0.9927,1299,20.08
3.522e+04,0.996,1299,20.05
3.522e+04,0.9927,1301,20.06
3.522e+04,0.9894,1300,20.06
3.522e+04,0.9927,1301,20.05
3.523e+04,0.9894,1302,20.06
3.523e+04,0.986,1301,20.07
3.523e+04,0.9894,1300,20.06
3.523e+04,0.9927,1301,20.05
3.523e+04,0.9894,1302,20.05
3.523e+04,0.986,1301,20.06
3.523e+04,0.9894,1302,20.06
3.523e+04,0.986,1302,20.05
3.523e+04,0.9827,1302,20.04
3.524e+04,0.9794,1302,20.06
3.524e+04,0.976,1302,20.07
3.524e+04,0.9727,1302,20.06
3.524e+04,0.976,1300,20.05
3.524e+04,0.9794,1301,20.06
3.524e+04,0.976,1301,20.06
3.524e+04,0.9794,1300,20.06
3.524e+04,0.9827,1301,20.05
3.524e+04,0.9794,1301,20.05
3.524e+04,0.976,1301,20.06
3.524e+04,0.9727,1299,20.07
3.525e+04,0.976,1300,20.06
3.525e+04,0.9727,1301,20.07
3.525e+04,0.9694,1300,20.06
3.525e+04,0.9727,1302,20.06
3.525e+04,0.9694,1301,20.06
3.525e+04,0.966,1302,20.07
3.525e+04,0.9627,1301,20.06
3.525e+04,0.966,1300,20.06
3.525e+04,0.9694,1299,20.06
3.526e+04,0.9727,1299,20.04
3.526e+04,0.976,1299,20.07
3.526e+04,0.9794,1299,20.07
3.526e+04,0.9827,1299,20.05
3.526e+04,0.986,1299,20.07
3.526e+04,0.9894,1299,20.06
3.526e+04,0.9927,1298,20.07
3.526e+04,0.996,1299,20.06
3.526e+04,0.9927,1299,20.07
3.526e+04,0.9894,1300,20.06
3.526e+04,0.986,1299,20.05
3.527e+04,0.9894,1300,20.05
3.527e+04,0.986,1301,20.07
3.527e+04,0.9827,1301,20.04
3.527e+04,0.986,1301,20.07
3.527e+04,0.9894,1301,20.04
3.527e+04,0.9927,1301,20.07
3.527e+04,0.9894,1301,20.06
3.527e+04,0.986,1302,20.06
3.527e+04,0.9827,1301,20.06
3.528e+04,0.986,1302,20.07
3.528e+04,0.9827,1301,20.05
3.528e+04,0.986,1301,20.07
3.528e+04,0.9827,1302,20.05
3.528e+04,0.9794,1302,20.06
3.528e+04,0.976,1301,20.06
3.528e+04,0.9794,1302,20.06
3.528e+04,0.976,1301,20.07
3.528e+04,0.9794,1302,20.06
3.528e+04,0.976,1301,20.06
3.528e+04,0.9794,1301,20.04
3.529e+04,0.976,1301,20.08
3.529e+04,0.9794,1300,20.07
3.529e+04,0.9827,1301,20.06
3.529e+04,0.9794,1300,20.05
3.529e+04,0.9827,1299,20.07
3.529e+04,0.986,1300,20.06
3.529e+04,0.9827,1301,20.05
3.529e+04,0.9794,1300,20.07
3.529e+04,0.9827,1300,20.08
3.53e+04,0.986,1299,20.06
3.53e+04,0.9894,1301,20.07
3.53e+04,0.986,1301,20.06
3.53e+04,0.9827,1302,20.06
3.53e+04,0.9794,1300,20.06
3.53e+04,0.9827,1302,20.06
3.53e+04,0.9794,1301,20.07
3.53e+04,0.9827,1301,20.07
3.53e+04,0.986,1299,20.05
3.53e+04,0.9894,1301,20.05
3.53e+04,0.986,1301,20.06
3.531e+04,0.9827,1301,20.06
3.531e+04,0.9794,1301,20.06
3.531e+04,0.976,1302,20.06
3.531e+04,0.9727,1301,20.06
3.531e+04,0.976,1301,20.07
3.531e+04,0.9727,1301,20.06
3.531e+04,0.976,1302,20.08
3.531e+04,0.9727,1301,20.06
3.531e+04,0.976,1302,20.06
3.532e+04,0.9727,1301,20.07
3.532e+04,0.976,1299,20.05
3.532e+04,0.9794,1300,20.06
3.532e+04,0.976,1302,20.06
3.532e+04,0.9727,1302,20.05
3.532e+04,0.9694,1301,20.06
3.532e+04,0.9727,1300,20.06
3.532e+04,0.976,1299,20.05
3.532e+04,0.9794,1300,20.05
3.532e+04,0.9827,1301,20.06
3.532e+04,0.9794,1299,20.06
3.533e+04,0.9827,1301,20.06
3.533e+04,0.9794,1300,20.07
3.533e+04,0.9827,1300,20.06
3.533e+04,0.986,1300,20.04
3.533e+04,0.9894,1301,20.07
3.533e+04,0.986,1300,20.06
3.533e+04,0.9894,1300,20.04
3.533e+04,0.9927,1301,20.06
3.533e+04,0.9894,1300,20.06
3.534e+04,0.9927,1301,20.06
3.534e+04,0.9894,1300,20.06
3.534e+04,0.9927,1300,20.05
3.534e+04,0.9894,1301,20.06
3.534e+04,0.986,1302,20.05
3.534e+04,0.9827,1301,20.06
3.534e+04,0.986,1300,20.05
3.534e+04,0.9894,1303,20.05
3.534e+04,0.986,1302,20.06
3.534e+04,0.9827,1303,20.06
3.534e+04,0.9794,1302,20.08
3.535e+04,0.9827,1302,20.06
3.535e+04,0.9794,1302,20.07
3.535e+04,0.976,1300,20.07
3.535e+04,0.9794,1301,20.05
3.535e+04,0.976,1301,20.05
3.535e+04,0.9794,1300,20.06
3.535e+04,0.9827,1301,20.04
3.535e+04,0.9794,1302,20.06
3.535e+04,0.976,1301,20.05
3.536e+04,0.9794,1301,20.06
3.536e+04,0.976,1301,20.07
3.536e+04,0.9794,1302,20.06
3.536e+04,0.976,1301,20.06
3.536e+04,0.9794,1301,20.07
3.536e+04,0.9827,1300,20.05
3.536e+04,0.986,1301,20.06
3.536e+04,0.9827,1301,20.07
3.536e+04,0.986,1300,20.03
3.536e+04,0.9894,1300,20.07
3.536e+04,0.9927,1301,20.07
3.537e+04,0.9894,1301,20.05
3.537e+04,0.986,1302,20.07
3.537e+04,0.9827,1302,20.06
3.537e+04,0.9794,1301,20.07
3.537e+04,0.9827,1301,20.06
3.537e+04,0.986,1304,20.06
3.537e+04,0.9827,1301,20.06
3.537e+04,0.986,1302,20.06
3.537e+04,0.9894,1302,20.06
3.538e+04,0.9927,1302,20.06
3.538e+04,0.9894,1302,20.06
3.538e+04,0.9927,1302,20.04
3.538e+04,0.9894,1302,20.06
3.538e+04,0.9927,1302,20.06
3.538e+04,0.9894,1303,20.06
3.538e+04,0.986,1303,20.06
3.538e+04,0.9894,1303,20.05
3.538e+04,0.986,1303,20.07
3.538e+04,0.9827,1303,20.07
3.538e+04,0.9794,1303,20.06
3.539e+04,0.976,1303,20.06
3.539e+04,0.9794,1303,20.05
3.539e+04,0.976,1304,20.07
3.539e+04,0.9727,1303,20.06
3.539e+04,0.976,1304,20.07
3.539e+04,0.9727,1301,20.07
3.539e+04,0.976,1301,20.06
3.539e+04,0.9794,1302,20.07
3.539e+04,0.976,1302,20.07
3.54e+04,0.9794,1301,20.04
3.54e+04,0.9827,1302,20.06
3.54e+04,0.9794,1300,20.06
3.54e+04,0.9827,1301,20.06
3.54e+04,0.9794,1301,20.06
3.54e+04,0.9827,1300,20.06
3.54e+04,0.986,1301,20.06
3.54e+04,0.9827,1300,20.06
3.54e+04,0.986,1301,20.06
3.54e+04,0.9827,1301,20.06
3.54e+04,0.986,1301,20.05
3.541e+04,0.9827,1302,20.06
3.541e+04,0.9794,1301,20.04
3.541e+04,0.9827,1301,20.07
3.541e+04,0.986,1302,20.05
3.541e+04,0.9827,1301,20.07
3.541e+04,0.9794,1302,20.07
3.541e+04,0.976,1301,20.04
3.541e+04,0.9794,1303,20.05
3.541e+04,0.976,1301,20.06
3.542e+04,0.9794,1302,20.06
3.542e+04,0.976,1301,20.06
3.542e+04,0.9794,1301,20.07
3.542e+04,0.9827,1301,20.07
3.542e+04,0.986,1301,20.05
3.542e+04,0.9894,1300,20.06
3.542e+04,0.9927,1301,20.06
3.542e+04,0.9894,1302,20.06
3.542e+04,0.986,1301,20.06
3.542e+04,0.9894,1302,20.06
3.542e+04,0.986,1301,20.04
3.543e+04,0.9894,1302,20.04
3.543e+04,0.986,1302,20.06
3.543e+04,0.9827,1302,20.07
3.543e+04,0.9794,1301,20.07
3.543e+04,0.976,1300,20.07
3.543e+04,0.9794,1301,20.07
3.543e+04,0.976,1302,20.07
3.543e+04,0.9727,1302,20.06
3.543e+04,0.976,1301,20.06
3.544e+04,0.9794,1300,20.05
3.544e+04,0.9827,1301,20.05
3.544e+04,0.9794,1300,20.06
3.544e+04,0.9827,1301,20.06
3.544e+04,0.9794,1301,20.05
3.544e+04,0.9827,1301,20.06
3.544e+04,0.986,1301,20.06
3.544e+04,0.9827,1300,20.05
3.544e+04,0.986,1301,20.05
3.544e+04,0.9827,1301,20.06
3.544e+04,0.9794,1301,20.07
3.545e+04,0.976,1300,20.07
3.545e+04,0.9794,1301,20.06
3.545e+04,0.976,1301,20.06
3.545e+04,0.9727,1301,20.07
3.545e+04,0.9694,1301,20.06
3.545e+04,0.9727,1300,20.06
3.545e+04,0.976,1301,20.05
3.545e+04,0.9727,1300,20.05
3.545e+04,0.976,1301,20.06
3.546e+04,0.9727,1299,20.04
3.546e+04,0.976,1300,20.06
3.546e+04,0.9727,1299,20.05
3.546e+04,0.976,1301,20.05
3.546e+04,0.9727,1300,20.06
3.546e+04,0.976,1301,20.08
3.546e+04,0.9727,1300,20.06
3.546e+04,0.976,1300,20.07
3.546e+04,0.9794,1300,20.06
3.546e+04,0.976,1300,20.06
3.546e+04,0.9727,1300,20.07
3.547e+04,0.976,1300,20.06
3.547e+04,0.9727,1301,20.05
3.547e+04,0.9694,1301,20.06
3.547e+04,0.9727,1300,20.06
3.547e+04,0.976,1299,20.07
3.547e+04,0.9794,1299,20.07
3.547e+04,0.9827,1300,20.06
3.547e+04,0.9794,1300,20.07
3.547e+04,0.9827,1299,20.07
3.548e+04,0.986,1299,20.06
3.548e+04,0.9894,1300,20.05
3.548e+04,0.986,1299,20.05
3.548e+04,0.9894,1299,20.05
3.548e+04,0.9927,1300,20.04
3.548e+04,0.9894,1300,20.05
3.548e+04,0.986,1300,20.05
3.548e+04,0.9894,1300,20.07
3.548e+04,0.986,1300,20.08
3.548e+04,0.9894,1301,20.07
3.548e+04,0.986,1302,20.08
3.549e+04,0.9827,1300,20.04
3.549e+04,0.986,1302,20.04
3.549e+04,0.9827,1302,20.07
3.549e+04,0.9794,1300,20.06
3.549e+04,0.9827,1303,20.06
3.549e+04,0.9794,1300,20.05
3.549e+04,0.9827,1302,20.03
3.549e+04,0.9794,1301,20.07
3.549e+04,0.9827,1301,20.06
3.55e+04,0.986,1302,20.05
3.55e+04,0.9827,1302,20.07
3.55e+04,0.9794,1301,20.06
3.55e+04,0.9827,1302,20.06
3.55e+04,0.9794,1301,20.05
3.55e+04,0.9827,1302,20.06
3.55e+04,0.9794,1302,20.08
3.55e+04,0.9827,1302,20.03
3.55e+04,0.9794,1301,20.06
3.55e+04,0.9827,1302,20.07
3.55e+04,0.9794,1301,20.06
3.551e+04,0.9827,1301,20.07
3.551e+04,0.986,1301,20.07
3.551e+04,0.9827,1302,20.06
3.551e+04,0.9794,1300,20.05
3.551e+04,0.9827,1301,20.06
3.551e+04,0.9794,1301,20.06
3.551e+04,0.9763,1304,20.04
3.551e+04,0.9729,1301,20.06
3.551e+04,0.9763,1301,20.04
3.552e+04,0.9796,1301,20.08
3.552e+04,0.9829,1300,20.06
3.552e+04,0.9863,1299,20.07
3.552e+04,0.9896,1300,20.06
3.552e+04,0.9929,1299,20.05
3.552e+04,0.9963,1301,20.08
3.552e+04,0.9929,1302,20.05
3.552e+04,0.9896,1301,20.06
3.552e+04,0.9929,1301,20.07
3.552e+04,0.9963,1300,20.06
3.552e+04,0.9996,1301,20.05
3.553e+04,0.9963,1303,20.06
3.553e+04,0.9929,1302,20.05
3.553e+04,0.9896,1302,20.05
3.553e+04,0.9929,1302,20.06
3.553e+04,0.9896,1302,20.07
3.553e+04,0.9863,1303,20.07
3.553e+04,0.9829,1302,20.06
3.553e+04,0.9863,1302,20.06
3.553e+04,0.9896,1303,20.06
3.554e+04,0.9863,1303,20.07
3.554e+04,0.9829,1303,20.06
3.554e+04,0.9796,1303,20.07
3.554e+04,0.9763,1304,20.06
3.554e+04,0.9729,1303,20.06
3.554e+04,0.9763,1302,20.07
3.554e+04,0.9796,1303,20.06
3.554e+04,0.9763,1302,20.07
3.554e+04,0.9796,1303,20.06
3.554e+04,0.9763,1302,20.05
3.554e+04,0.9796,1303,20.06
3.555e+04,0.9763,1301,20.05
3.555e+04,0.9796,1301,20.06
3.555e+04,0.9829,1301,20.07
3.555e+04,0.9863,1301,20.06
3.555e+04,0.9829,1300,20.06
3.555e+04,0.9863,1300,20.07
3.555e+04,0.9896,1300,20.05
3.555e+04,0.9929,1301,20.06
3.555e+04,0.9896,1301,20.06
3.556e+04,0.9863,1302,20.05
3.556e+04,0.9829,1301,20.06
3.556e+04,0.9863,1301,20.07
3.556e+04,0.9829,1300,20.06
3.556e+04,0.9863,1301,20.07
3.556e+04,0.9829,1301,20.04
3.556e+04,0.9796,1301,20.07
3.556e+04,0.9763,1301,20.04
3.556e+04,0.9729,1303,20.08
3.556e+04,0.9696,1302,20.04
3.556e+04,0.9729,1302,20.07
3.557e+04,0.9696,1300,20.05
3.557e+04,0.9729,1301,20.08
3.557e+04,0.9763,1300,20.05
3.557e+04,0.9796,1301,20.07
3.557e+04,0.9763,1300,20.07
3.557e+04,0.9796,1300,20.05
3.557e+04,0.9829,1300,20.07
3.557e+04,0.9863,1300,20.05
3.557e+04,0.9896,1299,20.05
3.558e+04,0.9929,1299,20.06
3.558e+04,0.9963,1300,20.04
3.558e+04,0.9929,1300,20.06
3.558e+04,0.9896,1301,20.04
3.558e+04,0.9863,1301,20.06
3.558e+04,0.9829,1300,20.07
3.558e+04,0.9863,1302,20.07
3.558e+04,0.9829,1300,20.07
3.558e+04,0.9863,1301,20.06
3.558e+04,0.9829,1301,20.05
3.558e+04,0.9796,1302,20.07
3.559e+04,0.9763,1302,20.05
3.559e+04,0.9729,1301,20.04
3.559e+04,0.9763,1301,20.07
3.559e+04,0.9729,1300,20.06
3.559e+04,0.9763,1301,20.07
3.559e+04,0.9729,1300,20.04
3.559e+04,0.9763,1301,20.06
3.559e+04,0.9729,1301,20.07
3.559e+04,0.9696,1300,20.05
3.56e+04,0.9729,1300,20.06
3.56e+04,0.9763,1300,20.04
3.56e+04,0.9796,1301,20.06
3.56e+04,0.9763,1301,20.07
3.56e+04,0.9796,1300,20.04
3.56e+04,0.9829,1301,20.06
3.56e+04,0.9796,1300,20.04
3.56e+04,0.9829,1299,20.06
3.56e+04,0.9863,1301,20.05
3.56e+04,0.9829,1299,20.06
3.56e+04,0.9863,1301,20.06
3.561e+04,0.9829,1299,20.06
3.561e+04,0.9863,1300,20.07
3.561e+04,0.9829,1302,20.06
3.561e+04,0.9796,1302,20.07
3.561e+04,0.9763,1300,20.05
3.561e+04,0.9796,1300,20.05
3.561e+04,0.9829,1300,20.06
3.561e+04,0.9863,1302,20.06
3.561e+04,0.9829,1301,20.05
3.562e+04,0.9863,1302,20.07
3.562e+04,0.9829,1301,20.06
3.562e+04,0.9863,1301,20.06
3.562e+04,0.9829,1301,20.06
3.562e+04,0.9796,1300,20.05
3.562e+04,0.9829,1299,20.05
3.562e+04,0.9863,1301,20.07
3.562e+04,0.9829,1301,20.06
3.562e+04,0.9796,1301,20.06
3.562e+04,0.9763,1301,20.08
3.562e+04,0.9729,1301,20.06
3.563e+04,0.9696,1302,20.06
3.563e+04,0.9663,1301,20.04
3.563e+04,0.9696,1303,20.07
3.563e+04,0.9663,1300,20.07
3.563e+04,0.9696,1300,20.05
3.563e+04,0.9729,1299,20.06
3.563e+04,0.9763,1300,20.07
3.563e+04,0.9729,1300,20.06
3.563e+04,0.9763,1299,20.06
3.564e+04,0.9796,1299,20.07
3.564e+04,0.9829,1299,20.07
3.564e+04,0.9863,1299,20.04
3.564e+04,0.9896,1299,20.06
3.564e+04,0.9929,1299,20.06
3.564e+04,0.9963,1300,20.07
3.564e+04,0.9996,1300,20.07
3.564e+04,1.003,1301,20.06
3.564e+04,0.9996,1301,20.06
3.564e+04,1.003,1301,20.05
3.564e+04,1.006,1301,20.06
3.565e+04,1.01,1302,20.05
3.565e+04,1.006,1302,20.06
3.565e+04,1.003,1302,20.06
3.565e+04,0.9996,1303,20.04
3.565e+04,0.9963,1303,20.05
3.565e+04,0.9929,1304,20.07
3.565e+04,0.9896,1304,20.07
3.565e+04,0.9863,1303,20.07
3.565e+04,0.9896,1303,20.07
3.566e+04,0.9863,1305,20.05
3.566e+04,0.9829,1303,20.06
3.566e+04,0.9863,1304,20.06
3.566e+04,0.9829,1303,20.07
3.566e+04,0.9863,1303,20.07
3.566e+04,0.9829,1304,20.06
3.566e+04,0.9796,1303,20.05
3.566e+04,0.9829,1303,20.05
3.566e+04,0.9863,1303,20.06
3.566e+04,0.9829,1303,20.06
3.566e+04,0.9863,1303,20.05
3.567e+04,0.9829,1303,20.06
3.567e+04,0.9863,1303,20.07
3.567e+04,0.9829,1302,20.06
3.567e+04,0.9863,1301,20.04
3.567e+04,0.9896,1302,20.04
3.567e+04,0.9863,1303,20.06
3.567e+04,0.9829,1303,20.06
3.567e+04,0.9796,1303,20.07
3.567e+04,0.9763,1303,20.05
3.568e+04,0.9729,1302,20.07
3.568e+04,0.9763,1302,20.06
3.568e+04,0.9729,1303,20.04
3.568e+04,0.9696,1302,20.06
3.568e+04,0.9729,1303,20.06
3.568e+04,0.9696,1302,20.07
3.568e+04,0.9729,1302,20.07
3.568e+04,0.9763,1301,20.06
3.568e+04,0.9796,1301,20.07
3.568e+04,0.9829,1301,20.06
3.568e+04,0.9863,1301,20.05
3.569e+04,0.9896,1300,20.06
3.569e+04,0.9929,1301,20.06
3.569e+04,0.9896,1301,20.06
3.569e+04,0.9863,1301,20.06
3.569e+04,0.9829,1301,20.07
3.569e+04,0.9796,1301,20.07
3.569e+04,0.9763,1302,20.06
3.569e+04,0.9729,1301,20.06
3.569e+04,0.9763,1301,20.04
3.57e+04,0.9796,1301,20.06
3.57e+04,0.9829,1301,20.07
3.57e+04,0.9863,1300,20.07
3.57e+04,0.9896,1301,20.06
3.57e+04,0.9863,1301,20.06
3.57e+04,0.9829,1301,20.06
3.57e+04,0.9796,1301,20.07
3.57e+04,0.9829,1301,20.06
3.57e+04,0.9796,1301,20.06
3.57e+04,0.9763,1302,20.06
3.57e+04,0.9729,1301,20.06
3.571e+04,0.9763,1302,20.07
3.571e+04,0.9729,1301,20.06
3.571e+04,0.9763,1301,20.06
3.571e+04,0.9796,1300,20.07
3.571e+04,0.9829,1301,20.08
3.571e+04,0.9796,1300,20.06
3.571e+04,0.9829,1301,20.07
3.571e+04,0.9796,1300,20.07
3.571e+04,0.9829,1300,20.06
3.572e+04,0.9863,1301,20.06
3.572e+04,0.9829,1301,20.07
3.572e+04,0.9796,1303,20.06
3.572e+04,0.9763,1301,20.07
3.572e+04,0.9796,1301,20.05
3.572e+04,0.9829,1301,20.05
3.572e+04,0.9796,1301,20.07
3.572e+04,0.9829,1301,20.05
3.572e+04,0.9863,1300,20.07
3.572e+04,0.9896,1302,20.05
3.572e+04,0.9863,1301,20.07
3.573e+04,0.9829,1301,20.06
3.573e+04,0.9863,1302,20.06
3.573e+04,0.9829,1302,20.07
3.573e+04,0.9796,1301,20.07
3.573e+04,0.9829,1302,20.05
3.573e+04,0.9796,1302,20.06
3.573e+04,0.9763,1303,20.05
3.573e+04,0.9729,1302,20.06
3.573e+04,0.9763,1302,20.04
3.574e+04,0.9729,1302,20.06
3.574e+04,0.9696,1301,20.05
3.574e+04,0.9729,1300,20.07
3.574e+04,0.9763,1301,20.06
3.574e+04,0.9729,1301,20.07
3.574e+04,0.9696,1301,20.05
3.574e+04,0.9663,1300,20.05
3.574e+04,0.9696,1301,20.07
3.574e+04,0.9729,1301,20.06
3.574e+04,0.9696,1301,20.06
3.574e+04,0.9729,1299,20.06
3.575e+04,0.9763,1299,20.06
3.575e+04,0.9796,1301,20.05
3.575e+04,0.9763,1301,20.05
3.575e+04,0.9729,1301,20.06
3.575e+04,0.9696,1300,20.07
3.575e+04,0.9729,1300,20.06
3.575e+04,0.9763,1298,20.06
3.575e+04,0.9796,1300,20.06
3.575e+04,0.9763,1299,20.06
3.576e+04,0.9796,1301,20.07
3.576e+04,0.9763,1301,20.05
3.576e+04,0.9729,1300,20.06
3.576e+04,0.9763,1299,20.06
3.576e+04,0.9796,1300,20.07
3.576e+04,0.9829,1301,20.08
3.576e+04,0.9796,1302,20.06
3.576e+04,0.9763,1300,20.06
3.576e+04,0.9796,1300,20.05
3.576e+04,0.9829,1301,20.05
3.576e+04,0.9796,1300,20.07
3.577e+04,0.9829,1300,20.06
3.577e+04,0.9863,1300,20.06
3.577e+04,0.9829,1299,20.06
3.577e+04,0.9863,1302,20.05
3.577e+04,0.9829,1300,20.05
3.577e+04,0.9863,1301,20.06
3.577e+04,0.9829,1301,20.05
3.577e+04,0.9863,1301,20.07
3.577e+04,0.9829,1302,20.06
3.578e+04,0.9796,1301,20.08
3.578e+04,0.9829,1301,20.04
3.578e+04,0.9796,1302,20.05
3.578e+04,0.9763,1301,20.07
3.578e+04,0.9796,1299,20.06
3.578e+04,0.9829,1300,20.06
3.578e+04,0.9863,1302,20.06
3.578e+04,0.9829,1301,20.06
3.578e+04,0.9796,1301,20.06
3.578e+04,0.9829,1300,20.07
3.578e+04,0.9863,1300,20.06
3.579e+04,0.9896,1301,20.05
3.579e+04,0.9863,1301,20.05
3.579e+04,0.9829,1301,20.07
3.579e+04,0.9796,1303,20.07
3.579e+04,0.9763,1301,20.05
3.579e+04,0.9796,1302,20.06
3.579e+04,0.9763,1301,20.05
3.579e+04,0.9796,1302,20.07
3.579e+04,0.9763,1302,20.07
3.58e+04,0.9729,1301,20.04
3.58e+04,0.9763,1301,20.05
3.58e+04,0.9796,1300,20.07
3.58e+04,0.9829,1301,20.06
3.58e+04,0.9796,1301,20.07
3.58e+04,0.9829,1302,20.07
3.58e+04,0.9796,1301,20.06
3.58e+04,0.9829,1301,20.08
3.58e+04,0.9796,1301,20.07
3.58e+04,0.9829,1304,20.05
3.58e+04,0.9796,1302,20.05
3.581e+04,0.9829,1300,20.06
3.581e+04,0.9863,1302,20.06
3.581e+04,0.9829,1302,20.07
3.581e+04,0.9796,1300,20.05
3.581e+04,0.9829,1301,20.07
3.581e+04,0.9796,1302,20.05
3.581e+04,0.9763,1302,20.07
3.581e+04,0.9729,1302,20.06
3.581e+04,0.9763,1302,20.06
3.582e+04,0.9796,1302,20.06
3.582e+04,0.9763,1302,20.05
3.582e+04,0.9729,1300,20.06
3.582e+04,0.9763,1303,20.06
3.582e+04,0.9729,1301,20.06
3.582e+04,0.9763,1300,20.07
3.582e+04,0.9796,1300,20.06
3.582e+04,0.9829,1299,20.06
3.582e+04,0.9863,1302,20.07
3.582e+04,0.9829,1301,20.05
3.582e+04,0.9796,1302,20.06
3.583e+04,0.9763,1302,20.06
3.583e+04,0.9729,1301,20.07
3.583e+04,0.9763,1300,20.06
3.583e+04,0.9796,1301,20.06
3.583e+04,0.9763,1301,20.06
3.583e+04,0.9796,1301,20.07
3.583e+04,0.9763,1299,20.07
3.583e+04,0.9796,1300,20.06
3.583e+04,0.9829,1301,20.06
3.584e+04,0.9796,1300,20.05
3.584e+04,0.9829,1301,20.06
3.584e+04,0.9796,1301,20.04
3.584e+04,0.9829,1301,20.05
3.584e+04,0.9796,1301,20.06
3.584e+04,0.9763,1299,20.07
3.584e+04,0.9796,1302,20.07
3.584e+04,0.9763,1301,20.07
3.584e+04,0.9729,1301,20.06
3.584e+04,0.9763,1302,20.07
3.584e+04,0.9729,1301,20.05
3.585e+04,0.9763,1301,20.05
3.585e+04,0.9796,1301,20.05
3.585e+04,0.9763,1301,20.05
3.585e+04,0.9796,1301,20.06
3.585e+04,0.9763,1301,20.04
3.585e+04,0.9729,1301,20.07
3.585e+04,0.9763,1301,20.05
3.585e+04,0.9729,1300,20.04
3.585e+04,0.9763,1301,20.07
3.586e+04,0.9729,1301,20.06
3.586e+04,0.9696,1301,20.05
3.586e+04,0.9729,1300,20.05
3.586e+04,0.9763,1301,20.07
3.586e+04,0.9729,1302,20.06
3.586e+04,0.9696,1300,20.07
3.586e+04,0.9729,1300,20.06
3.586e+04,0.9763,1301,20.05
3.586e+04,0.9729,1300,20.06
3.586e+04,0.9763,1301,20.06
3.586e+04,0.9729,1301,20.06
3.587e+04,0.9696,1301,20.06
3.587e+04,0.9729,1300,20.06
3.587e+04,0.9763,1300,20.07
3.587e+04,0.9796,1299,20.07
3.587e+04,0.9829,1300,20.07
3.587e+04,0.9796,1300,20.07
3.587e+04,0.9829,1300,20.05
3.587e+04,0.9863,1299,20.07
3.587e+04,0.9896,1300,20.07
3.588e+04,0.9863,1300,20.07
3.588e+04,0.9896,1301,20.06
3.588e+04,0.9863,1301,20.06
3.588e+04,0.9829,1300,20.08
3.588e+04,0.9863,1302,20.04
3.588e+04,0.9829,1301,20.08
3.588e+04,0.9863,1302,20.07
3.588e+04,0.9829,1301,20.05
3.588e+04,0.9796,1302,20.07
3.588e+04,0.9763,1301,20.06
3.588e+04,0.9729,1301,20.06
3.589e+04,0.9696,1302,20.05
3.589e+04,0.9663,1301,20.06
3.589e+04,0.9696,1302,20.08
3.589e+04,0.9663,1301,20.07
3.589e+04,0.9696,1302,20.06
3.589e+04,0.9663,1301,20.07
3.589e+04,0.9696,1301,20.06
3.589e+04,0.9729,1300,20.05
3.589e+04,0.9763,1300,20.07
3.59e+04,0.9796,1300,20.06
3.59e+04,0.9829,1300,20.06
3.59e+04,0.9863,1300,20.06
3.59e+04,0.9829,1300,20.07
3.59e+04,0.9796,1301,20.07
3.59e+04,0.9763,1300,20.07
3.59e+04,0.9796,1301,20.06
3.59e+04,0.9763,1301,20.07
3.59e+04,0.9729,1301,20.06
3.59e+04,0.9696,1301,20.05
3.59e+04,0.9729,1301,20.06
3.591e+04,0.9696,1301,20.06
3.591e+04,0.9729,1301,20.07
3.591e+04,0.9763,1297,20.07
3.591e+04,0.9796,1300,20.06
3.591e+04,0.9763,1300,20.04
3.591e+04,0.9729,1300,20.07
3.591e+04,0.9696,1300,20.06
3.591e+04,0.9729,1300,20.06
3.591e+04,0.9763,1300,20.06
3.592e+04,0.9729,1300,20.05
3.592e+04,0.9763,1302,20.06
3.592e+04,0.9729,1300,20.07
3.592e+04,0.9763,1300,20.04
3.592e+04,0.9796,1301,20.07
3.592e+04,0.9763,1301,20.06
3.592e+04,0.9796,1300,20.04
3.592e+04,0.9829,1300,20.06
3.592e+04,0.9863,1299,20.07
3.592e+04,0.9896,1300,20.07
3.592e+04,0.9863,1300,20.07
3.593e+04,0.9829,1300,20.07
3.593e+04,0.9863,1300,20.07
3.593e+04,0.9829,1301,20.06
3.593e+04,0.9796,1301,20.06
3.593e+04,0.9763,1301,20.05
3.593e+04,0.9729,1301,20.07
3.593e+04,0.9696,1301,20.07
3.593e+04,0.9663,1302,20.06
3.593e+04,0.9629,1302,20.06
3.594e+04,0.9596,1300,20.06
3.594e+04,0.9629,1302,20.05
3.594e+04,0.9596,1301,20.07
3.594e+04,0.9629,1300,20.07
3.594e+04,0.9663,1300,20.06
3.594e+04,0.9696,1300,20.06
3.594e+04,0.9729,1298,20.06
3.594e+04,0.9763,1299,20.07
3.594e+04,0.9796,1299,20.06
3.594e+04,0.9829,1299,20.07
3.594e+04,0.9863,1299,20.07
3.595e+04,0.9896,1299,20.07
3.595e+04,0.9929,1301,20.06
3.595e+04,0.9896,1300,20.04
3.595e+04,0.9929,1300,20.06
