elapsed_s,power_mA,temperature_C
1.859e+04,0,795.6
1.859e+04,0,795.4
1.86e+04,0,795.4
1.86e+04,0,795.5
1.86e+04,0,795.4
1.86e+04,0,795.5
1.86e+04,0,795.5
1.861e+04,0,795.5
1.861e+04,0,795.4
1.861e+04,0,795.4
1.861e+04,0,795.7
1.861e+04,0,795.6
1.862e+04,0,795.6
1.862e+04,0,795.4
1.862e+04,0,795.4
1.862e+04,0,795.4
1.862e+04,0,795.4
1.863e+04,0,795.5
1.863e+04,0,795.4
1.863e+04,0,795.5
1.863e+04,0,795.5
1.863e+04,0,795.5
1.864e+04,0,795.5
1.864e+04,0,795.4
1.864e+04,0,795.4
1.864e+04,0,795.4
1.864e+04,0,795.6
1.865e+04,0,795.4
1.865e+04,0,795.3
1.865e+04,0,795.7
1.865e+04,0,795.6
1.865e+04,0,795.5
1.866e+04,0,795.4
1.866e+04,0,795.5
1.866e+04,0,795.4
1.866e+04,0,795.5
1.866e+04,0,795.4
1.867e+04,0,795.4
1.867e+04,0,795.5
1.867e+04,0,795.4
1.867e+04,0,795.4
1.867e+04,0,795.7
1.868e+04,0,795.7
1.868e+04,0,795.5
1.868e+04,0,795.4
1.868e+04,0,795.4
1.868e+04,0,795.4
1.869e+04,0,795.4
1.869e+04,0,795.4
1.869e+04,0,795.3
1.869e+04,0,795.5
1.869e+04,0,795.5
1.87e+04,0,795.4
1.87e+04,0,795.3
1.87e+04,0,795.4
1.87e+04,0,795.5
1.87e+04,0,795.6
1.871e+04,0,795.4
1.871e+04,0,795.5
1.871e+04,0,795.4
1.871e+04,0,795.4
1.871e+04,0,795.4
1.872e+04,0,795.3
1.872e+04,0,795.4
1.872e+04,0,795.6
1.872e+04,0,795.4
1.872e+04,0,795.4
1.873e+04,0,795.4
1.873e+04,0,795.7
1.873e+04,0,795.2
1.873e+04,0,795.4
1.873e+04,0,795.4
1.874e+04,0,795.5
1.874e+04,0,795.4
1.874e+04,0,795.5
1.874e+04,0,795.5
1.874e+04,0,795.6
1.875e+04,0,795.4
1.875e+04,0,795.5
1.875e+04,0,795.4
1.875e+04,0,795.5
1.875e+04,0,795.5
1.876e+04,0,795.7
1.876e+04,0,795.4
1.876e+04,0,795.5
1.876e+04,0,795.6
1.876e+04,0,795.5
1.877e+04,0,795.4
1.877e+04,0,795.5
1.877e+04,0,795.5
1.877e+04,0,795.4
1.877e+04,0,795.4
1.878e+04,0,795.6
1.878e+04,0,795.6
1.878e+04,0,795.4
1.878e+04,0,795.6
1.878e+04,0,795.6
1.879e+04,0,795.6
1.879e+04,0,795.4
1.879e+04,0,795.5
1.879e+04,0,795.3
1.879e+04,0,795.5
1.88e+04,0,795.4
1.88e+04,0,795.5
1.88e+04,0,795.6
1.88e+04,0,795.5
1.88e+04,0,795.4
1.881e+04,0,795.4
1.881e+04,0,795.5
1.881e+04,0,795.6
1.881e+04,0,795.5
1.881e+04,0,795.5
1.882e+04,0,795.3
1.882e+04,0,795.5
1.882e+04,0,795.4
1.882e+04,0,795.5
1.882e+04,0,795.5
1.883e+04,0,795.4
1.883e+04,0,795.5
1.883e+04,0,795.3
1.883e+04,0,795.5
1.883e+04,0,795.4
1.884e+04,0,795.5
1.884e+04,0,795.4
1.884e+04,0,795.5
1.884e+04,0,795.5
1.884e+04,0,795.5
1.885e+04,0,795.4
1.885e+04,0,795.2
1.885e+04,0,795.4
1.885e+04,0,795.6
1.885e+04,0,795.4
1.886e+04,0,795.4
1.886e+04,0,795.5
1.886e+04,0,795.4
1.886e+04,0,795.5
1.886e+04,0,795.5
1.887e+04,0,795.4
1.887e+04,0,795.5
1.887e+04,0,795.6
1.887e+04,0,795.6
1.887e+04,0,795.6
1.888e+04,0,795.7
1.888e+04,0,795.5
1.888e+04,0,795.4
1.888e+04,0,795.5
1.888e+04,0,795.4
1.889e+04,0,795.7
1.889e+04,0,795.6
1.889e+04,0,795.4
1.889e+04,0,795.5
1.889e+04,0,795.5
1.89e+04,0,795.5
1.89e+04,0,795.5
1.89e+04,0,795.4
1.89e+04,0,795.4
1.89e+04,0,795.5
1.891e+04,0,795.7
1.891e+04,0,795.4
1.891e+04,0,795.4
1.891e+04,0,795.4
1.891e+04,0,795.6
1.892e+04,0,795.6
1.892e+04,0,795.6
1.892e+04,0,795.6
1.892e+04,0,795.7
1.892e+04,0,795.4
1.893e+04,0,795.4
1.893e+04,0,795.5
1.893e+04,0,795.4
1.893e+04,0,795.4
1.893e+04,0,795.5
1.894e+04,0,795.5
1.894e+04,0,795.4
1.894e+04,0,795.4
1.894e+04,0,795.3
1.894e+04,0,795.4
1.895e+04,0,795.4
1.895e+04,0,795.5
1.895e+04,0,795.4
1.895e+04,0,795.6
1.895e+04,0,795.6
1.896e+04,0,795.5
1.896e+04,0,795.4
1.896e+04,0,795.4
1.896e+04,0,795.5
1.896e+04,0,795.4
1.897e+04,0,795.5
1.897e+04,0,795.4
1.897e+04,0,795.5
1.897e+04,0,795.4
1.897e+04,0,795.6
1.898e+04,0,795.6
1.898e+04,0,795.6
1.898e+04,0,795.5
1.898e+04,0,795.5
1.898e+04,0,795.5
1.899e+04,0,795.7
1.899e+04,0,795.4
1.899e+04,0,795.6
1.899e+04,0,795.5
1.899e+04,0,795.3
1.9e+04,0,795.7
1.9e+04,0,795.5
1.9e+04,0,795.4
1.9e+04,0,795.4
1.9e+04,0,795.3
1.901e+04,0,795.5
1.901e+04,0,795.4
1.901e+04,0,795.4
1.901e+04,0,795.5
1.901e+04,0,795.6
1.902e+04,0,795.6
1.902e+04,0,795.6
1.902e+04,0,795.4
1.902e+04,0,795.4
1.902e+04,0,795.4
1.903e+04,0,795.5
1.903e+04,0,795.4
1.903e+04,0,795.6
1.903e+04,0,795.5
1.903e+04,0,795.3
1.904e+04,0,795.4
1.904e+04,0,795.5
1.904e+04,0,795.4
1.904e+04,0,795.5
1.904e+04,0,795.7
1.905e+04,0,795.5
1.905e+04,0,795.5
1.905e+04,0,795.4
1.905e+04,0,795.5
1.905e+04,0,795.5
1.906e+04,0,795.4
1.906e+04,0,795.5
1.906e+04,0,795.4
1.906e+04,0,795.4
1.906e+04,0,795.4
1.907e+04,0,795.4
1.907e+04,0,795.4
1.907e+04,0,795.5
1.907e+04,0,795.4
1.907e+04,0,795.6
1.908e+04,0,795.5
1.908e+04,0,795.6
1.908e+04,0,795.4
1.908e+04,0,795.4
1.908e+04,0,795.5
1.909e+04,0,795.4
1.909e+04,0,795.4
1.909e+04,0,795.4
1.909e+04,0,795.5
1.909e+04,0,795.4
1.91e+04,0,795.7
1.91e+04,0,795.6
1.91e+04,0,795.5
1.91e+04,0,795.4
1.91e+04,0,795.4
1.911e+04,0,795.6
1.911e+04,0,795.4
1.911e+04,0,795.4
1.911e+04,0,795.5
1.911e+04,0,795.5
1.912e+04,0,795.6
1.912e+04,0,795.5
1.912e+04,0,795.4
1.912e+04,0,795.7
1.912e+04,0,795.4
1.913e+04,0,795.4
1.913e+04,0,795.6
1.913e+04,0,795.4
1.913e+04,0,795.6
1.913e+04,0,795.4
1.914e+04,0,795.4
1.914e+04,0,795.4
1.914e+04,0,795.5
1.914e+04,0,795.3
1.914e+04,0,795.5
1.915e+04,0,795.4
1.915e+04,0,795.4
1.915e+04,0,795.6
1.915e+04,0,795.4
1.915e+04,0,795.4
1.916e+04,0,795.5
1.916e+04,0,795.5
1.916e+04,0,795.4
1.916e+04,0,795.4
1.916e+04,0,795.5
1.917e+04,0,795.6
1.917e+04,0,795.5
1.917e+04,0,795.5
1.917e+04,0,795.4
1.917e+04,0,795.6
1.918e+04,0,795.4
1.918e+04,0,795.5
1.918e+04,0,795.6
1.918e+04,0,795.4
1.918e+04,0,795.4
1.919e+04,0,795.4
1.919e+04,0,795.6
1.919e+04,0,795.4
1.919e+04,0,795.5
1.919e+04,0,795.6
1.92e+04,0,795.4
1.92e+04,0,795.6
1.92e+04,0,795.5
1.92e+04,0,795.4
1.92e+04,0,795.4
1.921e+04,0,795.5
1.921e+04,0,795.7
1.921e+04,0,795.4
1.921e+04,0,795.7
1.921e+04,0,795.4
1.922e+04,0,795.5
1.922e+04,0,795.5
1.922e+04,0,795.4
1.922e+04,0,795.5
1.922e+04,0,795.5
1.923e+04,0,795.6
1.923e+04,0,795.4
1.923e+04,0,795.6
1.923e+04,0,795.5
1.923e+04,0,795.5
1.924e+04,0,795.4
1.924e+04,0,795.5
1.924e+04,0,795.4
1.924e+04,0,795.5
1.924e+04,0,795.5
1.925e+04,0,795.4
1.925e+04,0,795.5
1.925e+04,0,795.4
1.925e+04,0,795.4
1.925e+04,0,795.4
1.926e+04,0,795.4
1.926e+04,0,795.6
1.926e+04,0,795.6
1.926e+04,0,795.4
1.926e+04,0,795.4
1.927e+04,0,795.6
1.927e+04,0,795.6
1.927e+04,0,795.4
1.927e+04,0,795.4
1.927e+04,0,795.5
1.928e+04,0,795.5
1.928e+04,0,795.5
1.928e+04,0,795.7
1.928e+04,0,795.5
1.928e+04,0,795.7
1.929e+04,0,795.4
1.929e+04,0,795.4
1.929e+04,0,795.5
1.929e+04,0,795.4
1.929e+04,0,795.3
1.93e+04,0,795.5
1.93e+04,0,795.4
1.93e+04,0,795.5
1.93e+04,0,795.5
1.93e+04,0,795.5
1.931e+04,0,795.4
1.931e+04,0,795.6
1.931e+04,0,795.6
1.931e+04,0,795.3
1.931e+04,0,795.4
1.932e+04,0,795.5
1.932e+04,0,795.3
1.932e+04,0,795.4
1.932e+04,0,795.5
1.932e+04,0,795.5
1.933e+04,0,795.4
1.933e+04,0,795.5
1.933e+04,0,795.5
1.933e+04,0,795.5
1.933e+04,0,795.5
1.934e+04,0,795.4
1.934e+04,0,795.4
1.934e+04,0,795.4
1.934e+04,0,795.4
1.934e+04,0,795.4
1.935e+04,0,795.5
1.935e+04,0,795.5
1.935e+04,0,795.5
1.935e+04,0,795.4
1.935e+04,0,795.5
1.936e+04,0,795.5
1.936e+04,0,795.4
1.936e+04,0,795.5
1.936e+04,0,795.4
1.936e+04,0,795.5
1.937e+04,0,795.6
1.937e+04,0,795.4
1.937e+04,0,795.4
1.937e+04,0,795.5
1.937e+04,0,795.6
1.938e+04,0,795.4
1.938e+04,0,795.4
1.938e+04,0,795.5
1.938e+04,0,795.7
1.938e+04,0,795.5
1.939e+04,0,795.6
1.939e+04,0,795.4
1.939e+04,0,795.6
1.939e+04,0,795.6
1.939e+04,0,795.4
1.94e+04,0,795.3
1.94e+04,0,795.4
1.94e+04,0,795.4
1.94e+04,0,795.4
1.94e+04,0,795.6
1.941e+04,0,795.4
1.941e+04,0,795.5
1.941e+04,0,795.4
1.941e+04,0,795.4
1.941e+04,0,795.4
1.942e+04,0,795.6
1.942e+04,0,795.4
1.942e+04,0,795.5
1.942e+04,0,795.5
1.942e+04,0,795.4
1.943e+04,0,795.4
1.943e+04,0,795.4
1.943e+04,0,795.4
1.943e+04,0,795.5
1.943e+04,0,795.5
1.944e+04,0,795.4
1.944e+04,0,795.7
1.944e+04,0,795.5
1.944e+04,0,795.6
1.944e+04,0,795.4
1.945e+04,0,795.4
1.945e+04,0,795.4
1.945e+04,0,795.6
1.945e+04,0,795.5
1.945e+04,0,795.4
1.946e+04,0,795.5
1.946e+04,0,795.4
1.946e+04,0,795.4
1.946e+04,0,795.5
1.946e+04,0,795.4
1.947e+04,0,795.5
1.947e+04,0,795.5
1.947e+04,0,795.4
1.947e+04,0,795.4
1.947e+04,0,795.5
1.948e+04,0,795.6
1.948e+04,0,795.4
1.948e+04,0,795.5
1.948e+04,0,795.5
1.948e+04,0,795.5
1.949e+04,0,795.5
1.949e+04,0,795.6
1.949e+04,0,795.5
1.949e+04,0,795.6
1.949e+04,0,795.4
1.95e+04,0,795.4
1.95e+04,0,795.4
1.95e+04,0,795.5
1.95e+04,0,795.6
1.95e+04,0,795.4
1.951e+04,0,795.6
1.951e+04,0,795.3
1.951e+04,0,795.4
1.951e+04,0,795.6
1.951e+04,0,795.4
1.952e+04,0,795.5
1.952e+04,0,795.5
1.952e+04,0,795.4
1.952e+04,0,795.5
1.952e+04,0,795.6
1.953e+04,0,795.5
1.953e+04,0,795.5
1.953e+04,0,795.5
1.953e+04,0,795.5
1.953e+04,0,795.5
1.954e+04,0,795.5
1.954e+04,0,795.5
1.954e+04,0,795.6
1.954e+04,0,795.4
1.954e+04,0,795.6
1.955e+04,0,795.5
1.955e+04,0,795.3
1.955e+04,0,795.5
1.955e+04,0,795.5
1.955e+04,0,795.4
1.956e+04,0,795.5
1.956e+04,0,795.3
1.956e+04,0,795.4
1.956e+04,0,795.3
1.956e+04,0,795.4
1.957e+04,0,795.6
1.957e+04,0,795.5
1.957e+04,0,795.4
1.957e+04,0,795.5
1.957e+04,0,795.5
1.958e+04,0,795.4
1.958e+04,0,795.4
1.958e+04,0,795.4
1.958e+04,0,795.5
1.958e+04,0,795.4
1.959e+04,0,795.5
1.959e+04,0,795.4
1.959e+04,0,795.6
1.959e+04,0,795.5
1.959e+04,0,795.4
1.96e+04,0,795.7
1.96e+04,0,795.7
1.96e+04,0,795.4
1.96e+04,0,795.3
1.96e+04,0,795.5
1.961e+04,0,795.5
1.961e+04,0,795.3
1.961e+04,0,795.4
1.961e+04,0,795.5
1.961e+04,0,795.4
1.962e+04,0,795.5
1.962e+04,0,795.5
1.962e+04,0,795.4
1.962e+04,0,795.5
1.962e+04,0,795.7
1.963e+04,0,795.5
1.963e+04,0,795.6
1.963e+04,0,795.4
1.963e+04,0,795.5
1.963e+04,0,795.4
1.964e+04,0,795.4
1.964e+04,0,795.4
1.964e+04,0,795.6
1.964e+04,0,795.4
1.964e+04,0,795.4
1.965e+04,0,795.5
1.965e+04,0,795.5
1.965e+04,0,795.4
1.965e+04,0,795.5
1.965e+04,0,795.4
1.966e+04,0,795.5
1.966e+04,0,795.5
1.966e+04,0,795.4
1.966e+04,0,795.6
1.966e+04,0,795.5
1.967e+04,0,795.5
1.967e+04,0,795.4
1.967e+04,0,795.5
1.967e+04,0,795.7
1.967e+04,0,795.4
1.968e+04,0,795.4
1.968e+04,0,795.5
1.968e+04,0,795.3
1.968e+04,0,795.5
1.968e+04,0,795.5
1.969e+04,0,795.5
1.969e+04,0,795.5
1.969e+04,0,795.6
1.969e+04,0,795.4
1.969e+04,0,795.6
1.97e+04,0,795.4
1.97e+04,0,795.8
1.97e+04,0,795.4
1.97e+04,0,795.3
1.97e+04,0,795.5
1.971e+04,0,795.4
1.971e+04,0,795.4
1.971e+04,0,795.3
1.971e+04,0,795.4
1.971e+04,0,795.4
1.972e+04,0,795.6
1.972e+04,0,795.5
1.972e+04,0,795.4
1.972e+04,0,795.6
1.972e+04,0,795.5
1.973e+04,0,795.5
1.973e+04,0,795.4
1.973e+04,0,795.4
1.973e+04,0,795.5
1.973e+04,0,795.6
1.974e+04,0,795.5
1.974e+04,0,795.5
1.974e+04,0,795.5
1.974e+04,0,795.5
1.974e+04,0,795.4
1.975e+04,0,795.4
1.975e+04,0,795.3
1.975e+04,0,795.6
1.975e+04,0,795.5
1.975e+04,0,795.4
1.976e+04,0,795.5
1.976e+04,0,795.5
1.976e+04,0,795.5
1.976e+04,0,795.4
1.976e+04,0,795.6
1.977e+04,0,795.4
1.977e+04,0,795.6
1.977e+04,0,795.4
1.977e+04,0,795.4
1.977e+04,0,795.5
1.978e+04,0,795.4
1.978e+04,0,795.4
1.978e+04,0,795.4
1.978e+04,0,795.5
1.978e+04,0,795.3
1.979e+04,0,795.6
1.979e+04,0,795.4
1.979e+04,0,795.5
1.979e+04,0,795.4
1.979e+04,0,795.5
1.98e+04,0,795.4
1.98e+04,0,795.5
1.98e+04,0,795.6
1.98e+04,0,795.6
1.98e+04,0,795.3
1.981e+04,0,795.5
1.981e+04,0,795.7
1.981e+04,0,795.4
1.981e+04,0,795.4
1.981e+04,0,795.4
1.982e+04,0,795.3
1.982e+04,0,795.5
1.982e+04,0,795.5
1.982e+04,0,795.6
1.982e+04,0,795.5
1.983e+04,0,795.3
1.983e+04,0,795.4
1.983e+04,0,795.5
1.983e+04,0,795.7
1.983e+04,0,795.3
1.984e+04,0,795.4
1.984e+04,0,795.4
1.984e+04,0,795.6
1.984e+04,0,795.4
1.984e+04,0,795.6
1.985e+04,0,795.4
1.985e+04,0,795.5
1.985e+04,0,795.4
1.985e+04,0,795.5
1.985e+04,0,795.5
1.986e+04,0,795.4
1.986e+04,0,795.5
1.986e+04,0,795.4
1.986e+04,0,795.3
1.986e+04,0,795.4
1.987e+04,0,795.4
1.987e+04,0,795.4
1.987e+04,0,795.5
1.987e+04,0,795.7
1.987e+04,0,795.5
1.988e+04,0,795.5
1.988e+04,0,795.4
1.988e+04,0,795.5
1.988e+04,0,795.6
1.988e+04,0,795.5
1.989e+04,0,795.4
1.989e+04,0,795.5
1.989e+04,0,795.5
1.989e+04,0,795.5
1.989e+04,0,795.4
1.99e+04,0,795.4
1.99e+04,0,795.4
1.99e+04,0,795.4
1.99e+04,0,795.4
1.99e+04,0,795.4
1.991e+04,0,795.4
1.991e+04,0,795.5
1.991e+04,0,795.6
1.991e+04,0,795.4
1.991e+04,0,795.3
1.992e+04,0,795.4
1.992e+04,0,795.5
1.992e+04,0,795.5
1.992e+04,0,795.4
1.992e+04,0,795.4
1.993e+04,0,795.4
1.993e+04,0,795.3
1.993e+04,0,795.4
1.993e+04,0,795.4
1.993e+04,0,795.4
1.994e+04,0,795.4
1.994e+04,0,795.6
1.994e+04,0,795.4
1.994e+04,0,795.5
1.994e+04,0,795.6
1.995e+04,0,795.5
1.995e+04,0,795.5
1.995e+04,0,795.4
1.995e+04,0,795.4
1.995e+04,0,795.6
1.996e+04,0,795.4
1.996e+04,0,795.3
1.996e+04,0,795.5
1.996e+04,0,795.4
1.996e+04,0,795.5
1.997e+04,0,795.4
1.997e+04,0,795.6
1.997e+04,0,795.5
1.997e+04,0,795.4
1.997e+04,0,795.4
1.998e+04,0,795.4
1.998e+04,0,795.5
1.998e+04,0,795.5
1.998e+04,0,795.4
1.998e+04,0,795.5
1.999e+04,0,795.6
1.999e+04,0,795.5
1.999e+04,0,795.5
1.999e+04,0,795.5
1.999e+04,0,795.5
2e+04,0,795.4
2e+04,0,795.5
2e+04,0,795.5
2e+04,0,795.4
2e+04,0,795.5
2.001e+04,0,795.5
2.001e+04,0,795.5
2.001e+04,0,795.4
2.001e+04,0,795.5
2.001e+04,0,795.4
2.002e+04,0,795.6
2.002e+04,0,795.5
2.002e+04,0,795.4
2.002e+04,0,795.4
2.002e+04,0,795.5
2.003e+04,0,795.5
2.003e+04,0,795.5
2.003e+04,0,795.4
2.003e+04,0,795.5
2.003e+04,0,795.5
2.004e+04,0,795.4
2.004e+04,0,795.4
2.004e+04,0,795.4
2.004e+04,0,795.4
2.004e+04,0,795.4
2.005e+04,0,795.4
2.005e+04,0,795.5
2.005e+04,0,795.5
2.005e+04,0,795.5
2.005e+04,0,795.4
2.006e+04,0,795.5
2.006e+04,0,795.4
2.006e+04,0,795.5
2.006e+04,0,795.6
2.006e+04,0,795.5
2.007e+04,0,795.4
2.007e+04,0,795.5
2.007e+04,0,795.5
2.007e+04,0,795.6
2.007e+04,0,795.5
2.008e+04,0,795.6
2.008e+04,0,795.5
2.008e+04,0,795.2
2.008e+04,0,795.5
2.008e+04,0,795.6
2.009e+04,0,795.5
2.009e+04,0,795.5
2.009e+04,0,795.5
2.009e+04,0,795.4
2.009e+04,0,795.4
2.01e+04,0,795.5
2.01e+04,0,795.3
2.01e+04,0,795.6
2.01e+04,0,795.4
2.01e+04,0,795.4
2.011e+04,0,795.6
2.011e+04,0,795.5
2.011e+04,0,795.4
2.011e+04,0,795.4
2.011e+04,0,795.4
2.012e+04,0,795.5
2.012e+04,0,795.4
2.012e+04,0,795.3
2.012e+04,0,795.4
2.012e+04,0,795.4
2.013e+04,0,795.4
2.013e+04,0,795.5
2.013e+04,0,795.5
2.013e+04,0,795.5
2.013e+04,0,795.3
2.014e+04,0,795.4
2.014e+04,0,795.6
2.014e+04,0,795.5
2.014e+04,0,795.4
2.014e+04,0,795.5
2.015e+04,0,795.3
2.015e+04,0,795.4
2.015e+04,0,795.4
2.015e+04,0,795.4
2.015e+04,0,795.6
2.016e+04,0,795.3
2.016e+04,0,795.4
2.016e+04,0,795.6
2.016e+04,0,795.5
2.016e+04,0,795.4
2.017e+04,0,795.5
2.017e+04,0,795.6
2.017e+04,0,795.4
2.017e+04,0,795.4
2.017e+04,0,795.4
2.018e+04,0,795.5
2.018e+04,0,795.4
2.018e+04,0,795.5
2.018e+04,0,795.4
2.018e+04,0,795.4
2.019e+04,0,795.6
2.019e+04,0,795.4
2.019e+04,0,795.4
2.019e+04,0,795.3
2.019e+04,0,795.5
2.02e+04,0,795.5
2.02e+04,0,795.4
2.02e+04,0,795.5
2.02e+04,0,795.4
2.02e+04,0,795.5
2.021e+04,0,795.5
2.021e+04,0,795.4
2.021e+04,0,795.4
2.021e+04,0,795.5
2.021e+04,0,795.5
2.022e+04,0,795.4
2.022e+04,0,795.5
2.022e+04,0,795.6
2.022e+04,0,795.5
2.022e+04,0,795.3
2.023e+04,0,795.5
2.023e+04,0,795.5
2.023e+04,0,795.4
2.023e+04,0,795.4
2.023e+04,0,795.4
2.024e+04,0,795.5
2.024e+04,0,795.4
2.024e+04,0,795.4
2.024e+04,0,795.3
2.024e+04,0,795.4
2.025e+04,0,795.5
2.025e+04,0,795.5
2.025e+04,0,795.7
2.025e+04,0,795.5
2.025e+04,0,795.5
2.026e+04,0,795.4
2.026e+04,0,795.4
2.026e+04,0,795.4
2.026e+04,0,795.4
2.026e+04,0,795.5
2.027e+04,0,795.5
2.027e+04,0,795.5
2.027e+04,0,795.5
2.027e+04,0,795.5
2.027e+04,0,795.4
2.028e+04,0,795.5
2.028e+04,0,795.4
2.028e+04,0,795.6
2.028e+04,0,795.5
2.028e+04,0,795.4
2.029e+04,0,795.4
2.029e+04,0,795.6
2.029e+04,0,795.4
2.029e+04,0,795.7
2.029e+04,0,795.4
2.03e+04,0,795.4
2.03e+04,0,795.5
2.03e+04,0,795.5
2.03e+04,0,795.5
2.03e+04,0,795.5
2.031e+04,0,795.4
2.031e+04,0,795.6
2.031e+04,0,795.5
2.031e+04,0,795.4
2.031e+04,0,795.4
2.032e+04,0,795.6
2.032e+04,0,795.6
2.032e+04,0,795.5
2.032e+04,0,795.4
2.032e+04,0,795.4
2.033e+04,0,795.4
2.033e+04,0,795.6
2.033e+04,0,795.5
2.033e+04,0,795.5
2.033e+04,0,795.4
2.034e+04,0,795.5
2.034e+04,0,795.5
2.034e+04,0,795.4
2.034e+04,0,795.4
2.034e+04,0,795.6
2.035e+04,0,795.4
2.035e+04,0,795.7
2.035e+04,0,795.4
2.035e+04,0,795.5
2.035e+04,0,795.4
2.036e+04,0,795.5
2.036e+04,0,795.4
2.036e+04,0,795.4
2.036e+04,0,795.5
2.036e+04,0,795.5
2.037e+04,0,795.4
2.037e+04,0,795.5
2.037e+04,0,795.6
2.037e+04,0,795.7
2.037e+04,0,795.4
2.038e+04,0,795.4
2.038e+04,0,795.5
2.038e+04,0,795.6
2.038e+04,0,795.5
2.038e+04,0,795.5
2.039e+04,0,795.3
2.039e+04,0,795.5
2.039e+04,0,795.3
2.039e+04,0,795.4
2.039e+04,0,795.4
2.04e+04,0,795.3
2.04e+04,0,795.4
2.04e+04,0,795.4
2.04e+04,0,795.6
2.04e+04,0,795.4
2.041e+04,0,795.6
2.041e+04,0,795.4
2.041e+04,0,795.7
2.041e+04,0,795.6
2.041e+04,0,795.6
2.042e+04,0,795.4
2.042e+04,0,795.5
2.042e+04,0,795.7
2.042e+04,0,795.4
2.042e+04,0,795.4
2.043e+04,0,795.4
2.043e+04,0,795.4
2.043e+04,0,795.4
2.043e+04,0,795.4
2.043e+04,0,795.4
2.044e+04,0,795.5
2.044e+04,0,795.4
2.044e+04,0,795.4
2.044e+04,0,795.4
2.044e+04,0,795.6
2.045e+04,0,795.4
2.045e+04,0,795.5
2.045e+04,0,795.6
2.045e+04,0,795.5
2.045e+04,0,795.5
2.046e+04,0,795.5
2.046e+04,0,795.5
2.046e+04,0,795.7
2.046e+04,0,795.4
2.046e+04,0,795.4
2.047e+04,0,795.3
2.047e+04,0,795.5
2.047e+04,0,795.5
2.047e+04,0,795.5
2.047e+04,0,795.5
2.048e+04,0,795.4
2.048e+04,0,795.5
2.048e+04,0,795.5
2.048e+04,0,795.4
2.048e+04,0,795.7
2.049e+04,0,795.4
2.049e+04,0,795.5
2.049e+04,0,795.4
2.049e+04,0,795.5
2.049e+04,0,795.5
2.05e+04,0,795.4
2.05e+04,0,795.5
2.05e+04,0,795.4
2.05e+04,0,795.6
2.05e+04,0,795.5
2.051e+04,0,795.5
2.051e+04,0,795.4
2.051e+04,0,795.4
2.051e+04,0,795.4
2.051e+04,0,795.4
2.052e+04,0,795.5
2.052e+04,0,795.6
2.052e+04,0,795.6
2.052e+04,0,795.4
2.052e+04,0,795.5
2.053e+04,0,795.5
2.053e+04,0,795.5
2.053e+04,0,795.4
2.053e+04,0,795.5
2.053e+04,0,795.5
2.054e+04,0,795.5
2.054e+04,0,795.6
2.054e+04,0,795.4
2.054e+04,0,795.6
2.054e+04,0,795.5
2.055e+04,0,795.5
2.055e+04,0,795.4
2.055e+04,0,795.4
2.055e+04,0,795.4
2.055e+04,0,795.4
2.056e+04,0,795.5
2.056e+04,0,795.3
2.056e+04,0,795.6
2.056e+04,0,795.7
2.056e+04,0,795.5
2.057e+04,0,795.5
2.057e+04,0,795.5
2.057e+04,0,795.4
2.057e+04,0,795.4
2.057e+04,0,795.4
2.058e+04,0,795.4
2.058e+04,0,795.5
2.058e+04,0,795.4
2.058e+04,0,795.4
2.058e+04,0,795.6
2.059e+04,0,795.6
2.059e+04,0,795.5
2.059e+04,0,795.4
2.059e+04,0,795.5
2.059e+04,0,795.6
2.06e+04,0,795.3
2.06e+04,0,795.4
2.06e+04,0,795.7
2.06e+04,0,795.4
2.06e+04,0,795.4
2.061e+04,0,795.4
2.061e+04,0,795.4
2.061e+04,0,795.6
2.061e+04,0,795.4
2.061e+04,0,795.5
2.062e+04,0,795.4
2.062e+04,0,795.4
2.062e+04,0,795.6
2.062e+04,0,795.5
2.062e+04,0,795.6
2.063e+04,0,795.4
2.063e+04,0,795.6
2.063e+04,0,795.4
2.063e+04,0,795.5
2.063e+04,0,795.4
2.064e+04,0,795.4
2.064e+04,0,795.5
2.064e+04,0,795.3
2.064e+04,0,795.6
2.064e+04,0,795.4
2.065e+04,0,795.3
2.065e+04,0,795.4
2.065e+04,0,795.5
2.065e+04,0,795.4
2.065e+04,0,795.5
2.066e+04,0,795.4
2.066e+04,0,795.5
2.066e+04,0,795.5
2.066e+04,0,795.4
2.066e+04,0,795.4
2.067e+04,0,795.5
2.067e+04,0,795.6
2.067e+04,0,795.4
2.067e+04,0,795.4
2.067e+04,0,795.7
2.068e+04,0,795.4
2.068e+04,0,795.5
2.068e+04,0,795.4
2.068e+04,0,795.5
2.068e+04,0,795.5
2.069e+04,0,795.6
2.069e+04,0,795.4
2.069e+04,0,795.4
2.069e+04,0,795.4
2.069e+04,0,795.5
2.07e+04,0,795.5
2.07e+04,0,795.5
2.07e+04,0,795.6
2.07e+04,0,795.5
2.07e+04,0,795.5
2.071e+04,0,795.6
2.071e+04,0,795.3
2.071e+04,0,795.5
2.071e+04,0,795.5
2.071e+04,0,795.7
2.072e+04,0,795.5
2.072e+04,0,795.4
2.072e+04,0,795.7
2.072e+04,0,795.7
2.072e+04,0,795.4
2.073e+04,0,795.6
2.073e+04,0,795.4
2.073e+04,0,795.4
2.073e+04,0,795.4
2.073e+04,0,795.4
2.074e+04,0,795.5
2.074e+04,0,795.5
2.074e+04,0,795.5
2.074e+04,0,795.5
