elapsed_s,power_mA,temperature_C,flow_sccm
9582,1.632,1211,20.06
9583,1.629,1214,20.04
9584,1.625,1212,20.04
9585,1.629,1209,20.05
9586,1.632,1214,20.06
9587,1.629,1210,20.05
9588,1.632,1213,20.06
9589,1.629,1213,20.03
9590,1.625,1211,20.06
9591,1.629,1211,20.04
9592,1.632,1209,20.05
9593,1.635,1208,20.04
9594,1.639,1209,20.04
9595,1.642,1210,20.05
9596,1.639,1210,20.05
9597,1.635,1211,20.06
9598,1.632,1210,20.04
9599,1.635,1211,20.06
9600,1.632,1212,20.06
9601,1.629,1209,20.04
9602,1.632,1214,20.06
9603,1.629,1211,20.06
9604,1.632,1210,20.04
9605,1.635,1209,20.06
9606,1.639,1210,20.05
9607,1.635,1213,20.05
9608,1.632,1212,20.05
9609,1.629,1211,20.04
9610,1.632,1214,20.07
9611,1.629,1211,20.05
9612,1.632,1212,20.04
9613,1.629,1210,20.06
9614,1.632,1211,20.06
9615,1.635,1211,20.06
9616,1.632,1210,20.06
9617,1.635,1210,20.05
9618,1.639,1211,20.04
9619,1.635,1214,20.06
9620,1.632,1212,20.05
9621,1.629,1213,20.06
9622,1.625,1213,20.07
9623,1.622,1209,20.03
9624,1.625,1212,20.06
9625,1.622,1212,20.06
9626,1.619,1210,20.05
9627,1.622,1212,20.06
9628,1.619,1210,20.05
9629,1.622,1212,20.04
9630,1.619,1214,20.04
9631,1.615,1211,20.07
9632,1.619,1215,20.06
9633,1.615,1209,20.06
9634,1.619,1211,20.04
9635,1.622,1210,20.04
9636,1.625,1213,20.06
9637,1.622,1213,20.04
9638,1.619,1211,20.05
9639,1.622,1214,20.04
9640,1.619,1213,20.04
9641,1.615,1212,20.05
9642,1.619,1211,20.04
9643,1.622,1211,20.06
9644,1.625,1211,20.04
9645,1.629,1212,20.06
9646,1.625,1209,20.05
9647,1.629,1212,20.07
9648,1.625,1211,20.04
9649,1.622,1211,20.05
9650,1.625,1211,20.05
9651,1.629,1210,20.06
9652,1.632,1214,20.06
9653,1.629,1210,20.04
9654,1.632,1209,20.06
9655,1.635,1209,20.05
9656,1.639,1211,20.05
9657,1.635,1211,20.04
9658,1.632,1215,20.06
9659,1.629,1211,20.04
9660,1.632,1211,20.05
9661,1.635,1211,20.04
9662,1.639,1209,20.05
9663,1.642,1213,20.05
9664,1.639,1210,20.04
9665,1.642,1212,20.05
9666,1.639,1216,20.06
9667,1.635,1212,20.03
9668,1.639,1215,20.06
9669,1.635,1212,20.05
9670,1.639,1211,20.06
9671,1.642,1212,20.05
9672,1.639,1212,20.04
9673,1.635,1211,20.04
9674,1.639,1211,20.04
9675,1.642,1215,20.05
9676,1.639,1213,20.04
9677,1.642,1211,20.07
9678,1.645,1213,20.04
9679,1.642,1212,20.05
9680,1.645,1211,20.05
9681,1.649,1212,20.04
9682,1.645,1210,20.06
9683,1.649,1211,20.04
9684,1.652,1213,20.05
9685,1.649,1214,20.04
9686,1.645,1213,20.06
9687,1.649,1216,20.04
9688,1.645,1215,20.05
9689,1.642,1213,20.04
9690,1.645,1215,20.06
9691,1.642,1214,20.06
9692,1.645,1214,20.06
9693,1.649,1214,20.05
9694,1.645,1215,20.06
9695,1.642,1215,20.04
9696,1.639,1217,20.06
9697,1.635,1212,20.04
9698,1.639,1211,20.04
9699,1.642,1213,20.04
9700,1.645,1211,20.04
9701,1.649,1213,20.06
9702,1.645,1214,20.06
9703,1.642,1214,20.06
9704,1.639,1212,20.04
9705,1.642,1214,20.06
9706,1.639,1214,20.06
9707,1.635,1214,20.05
9708,1.632,1213,20.04
9709,1.635,1213,20.04
9710,1.632,1216,20.04
9711,1.629,1211,20.07
9712,1.632,1212,20.05
9713,1.635,1213,20.07
9714,1.632,1215,20.04
9715,1.629,1213,20.05
9716,1.632,1214,20.06
9717,1.629,1214,20.06
9718,1.625,1213,20.06
9719,1.629,1214,20.04
9720,1.625,1213,20.06
9721,1.629,1215,20.07
9722,1.625,1214,20.03
9723,1.622,1211,20.06
9724,1.625,1213,20.06
9725,1.622,1210,20.05
9726,1.625,1214,20.06
9727,1.622,1215,20.05
9728,1.619,1213,20.03
9729,1.622,1212,20.05
9730,1.625,1213,20.06
9731,1.622,1213,20.05
9732,1.625,1215,20.06
9733,1.622,1215,20.05
9734,1.619,1210,20.04
9735,1.622,1213,20.04
9736,1.619,1210,20.06
9737,1.622,1212,20.06
9738,1.619,1210,20.05
9739,1.622,1211,20.05
9740,1.625,1212,20.06
9741,1.622,1214,20.05
9742,1.619,1213,20.05
9743,1.615,1215,20.04
9744,1.612,1215,20.05
9745,1.609,1211,20.06
9746,1.612,1213,20.04
9747,1.615,1209,20.04
9748,1.619,1213,20.05
9749,1.615,1208,20.06
9750,1.619,1210,20.06
9751,1.622,1211,20.04
9752,1.619,1212,20.06
9753,1.615,1209,20.05
9754,1.619,1212,20.06
9755,1.615,1212,20.05
9756,1.612,1211,20.05
9757,1.615,1212,20.06
9758,1.612,1208,20.04
9759,1.615,1213,20.05
9760,1.612,1208,20.04
9761,1.615,1208,20.05
9762,1.619,1207,20.05
9763,1.622,1213,20.05
9764,1.619,1209,20.04
9765,1.622,1213,20.06
9766,1.619,1211,20.06
9767,1.622,1211,20.04
9768,1.625,1210,20.04
9769,1.629,1213,20.04
9770,1.625,1211,20.06
9771,1.629,1213,20.04
9772,1.625,1214,20.06
9773,1.622,1212,20.06
9774,1.625,1213,20.07
9775,1.622,1211,20.04
9776,1.625,1210,20.06
9777,1.629,1213,20.06
9778,1.625,1213,20.05
9779,1.622,1211,20.07
9780,1.625,1208,20.04
9781,1.629,1210,20.07
9782,1.625,1209,20.05
9783,1.629,1209,20.05
9784,1.632,1211,20.06
9785,1.629,1211,20.05
9786,1.625,1213,20.04
9787,1.622,1214,20.04
9788,1.619,1209,20.05
9789,1.622,1214,20.04
9790,1.619,1210,20.06
9791,1.622,1211,20.05
9792,1.625,1211,20.05
9793,1.629,1209,20.06
9794,1.632,1214,20.04
9795,1.629,1212,20.05
9796,1.632,1212,20.05
9797,1.635,1214,20.04
9798,1.632,1210,20.04
9799,1.635,1213,20.06
9800,1.632,1210,20.05
9801,1.635,1212,20.06
9802,1.632,1211,20.06
9803,1.629,1214,20.05
9804,1.625,1214,20.04
9805,1.622,1213,20.05
9806,1.625,1212,20.04
9807,1.629,1212,20.05
9808,1.632,1211,20.06
9809,1.635,1212,20.05
9810,1.632,1212,20.06
9811,1.635,1214,20.05
9812,1.632,1209,20.05
9813,1.635,1211,20.04
9814,1.632,1212,20.06
9815,1.629,1214,20.04
9816,1.625,1210,20.04
9817,1.629,1215,20.05
9818,1.625,1214,20.04
9819,1.622,1211,20.07
9820,1.625,1212,20.06
9821,1.629,1214,20.07
9822,1.625,1210,20.04
9823,1.629,1210,20.06
9824,1.632,1210,20.04
9825,1.635,1211,20.06
9826,1.639,1214,20.05
9827,1.635,1209,20.05
9828,1.639,1209,20.06
9829,1.642,1213,20.04
9830,1.639,1211,20.06
9831,1.635,1215,20.05
9832,1.632,1213,20.05
9833,1.635,1213,20.05
9834,1.632,1211,20.04
9835,1.635,1210,20.04
9836,1.639,1212,20.05
9837,1.635,1209,20.06
9838,1.639,1214,20.04
9839,1.635,1212,20.06
9840,1.639,1215,20.04
9841,1.635,1213,20.05
9842,1.639,1212,20.04
9843,1.642,1213,20.06
9844,1.639,1211,20.05
9845,1.642,1215,20.06
9846,1.639,1212,20.06
9847,1.642,1213,20.04
9848,1.645,1216,20.05
9849,1.642,1213,20.07
9850,1.645,1214,20.06
9851,1.642,1213,20.04
9852,1.645,1214,20.06
9853,1.642,1215,20.06
9854,1.639,1213,20.04
9855,1.642,1214,20.05
9856,1.639,1212,20.04
9857,1.642,1214,20.04
9858,1.639,1212,20.04
9859,1.642,1213,20.05
9860,1.639,1214,20.06
9861,1.635,1214,20.04
9862,1.632,1212,20.04
9863,1.635,1213,20.06
9864,1.632,1212,20.04
9865,1.635,1213,20.04
9866,1.632,1215,20.06
9867,1.629,1211,20.06
9868,1.632,1213,20.06
9869,1.629,1212,20.06
9870,1.632,1214,20.06
9871,1.629,1214,20.07
9872,1.625,1210,20.06
9873,1.629,1213,20.06
9874,1.625,1214,20.05
9875,1.622,1215,20.05
9876,1.619,1211,20.04
9877,1.622,1210,20.05
9878,1.625,1213,20.06
9879,1.622,1213,20.05
9880,1.619,1212,20.05
9881,1.622,1212,20.06
9882,1.619,1214,20.05
9883,1.615,1212,20.04
9884,1.619,1212,20.04
9885,1.622,1212,20.04
9886,1.625,1211,20.05
9887,1.629,1210,20.06
9888,1.632,1210,20.04
9889,1.635,1211,20.04
9890,1.632,1212,20.04
9891,1.629,1214,20.07
9892,1.625,1211,20.07
9893,1.629,1213,20.04
9894,1.625,1212,20.05
9895,1.629,1212,20.04
9896,1.625,1212,20.04
9897,1.629,1213,20.05
9898,1.625,1212,20.04
9899,1.622,1212,20.04
9900,1.619,1210,20.05
9901,1.622,1211,20.06
9902,1.619,1214,20.05
9903,1.615,1212,20.05
9904,1.612,1210,20.04
9905,1.615,1211,20.05
9906,1.619,1211,20.06
9907,1.622,1213,20.07
9908,1.619,1211,20.05
9909,1.622,1211,20.05
9910,1.625,1213,20.07
9911,1.622,1211,20.05
9912,1.625,1209,20.05
9913,1.629,1208,20.06
9914,1.632,1211,20.06
9915,1.629,1210,20.04
9916,1.632,1213,20.05
9917,1.629,1209,20.04
9918,1.632,1214,20.04
9919,1.629,1211,20.05
9920,1.632,1215,20.04
9921,1.629,1212,20.05
9922,1.632,1210,20.06
9923,1.635,1208,20.06
9924,1.639,1214,20.06
9925,1.635,1210,20.05
9926,1.639,1213,20.06
9927,1.635,1212,20.05
9928,1.639,1212,20.06
9929,1.635,1209,20.07
9930,1.639,1211,20.04
9931,1.635,1212,20.06
9932,1.632,1213,20.06
9933,1.629,1212,20.05
9934,1.625,1209,20.06
9935,1.629,1213,20.04
9936,1.625,1215,20.05
9937,1.622,1210,20.04
9938,1.625,1215,20.06
9939,1.622,1214,20.06
9940,1.619,1211,20.06
9941,1.622,1213,20.04
9942,1.619,1213,20.06
9943,1.615,1209,20.06
9944,1.619,1215,20.06
9945,1.615,1211,20.05
9946,1.619,1213,20.04
9947,1.615,1212,20.07
9948,1.619,1209,20.05
9949,1.622,1212,20.04
9950,1.619,1211,20.05
9951,1.622,1209,20.06
9952,1.625,1213,20.04
9953,1.622,1211,20.04
9954,1.625,1210,20.06
9955,1.629,1209,20.05
9956,1.632,1211,20.04
9957,1.629,1213,20.07
9958,1.625,1212,20.05
9959,1.622,1212,20.06
9960,1.625,1210,20.06
9961,1.629,1210,20.04
9962,1.632,1212,20.04
9963,1.629,1214,20.05
9964,1.625,1214,20.05
9965,1.622,1212,20.04
9966,1.625,1209,20.04
9967,1.629,1213,20.06
9968,1.625,1209,20.04
9969,1.629,1211,20.06
9970,1.625,1212,20.04
9971,1.622,1211,20.07
9972,1.625,1211,20.04
9973,1.629,1211,20.05
9974,1.625,1208,20.04
9975,1.629,1210,20.05
9976,1.625,1213,20.05
9977,1.622,1211,20.06
9978,1.619,1212,20.05
9979,1.615,1211,20.04
9980,1.612,1211,20.05
9981,1.615,1212,20.04
9982,1.612,1213,20.06
9983,1.609,1211,20.05
9984,1.612,1207,20.07
9985,1.615,1211,20.05
9986,1.612,1212,20.05
9987,1.609,1211,20.04
9988,1.605,1211,20.06
9989,1.602,1209,20.04
9990,1.605,1212,20.05
9991,1.602,1211,20.06
9992,1.605,1210,20.05
9993,1.609,1210,20.06
9994,1.612,1209,20.07
9995,1.615,1211,20.06
9996,1.612,1208,20.05
9997,1.615,1210,20.04
9998,1.612,1208,20.06
9999,1.615,1210,20.06
1e+04,1.612,1211,20.05
1e+04,1.609,1210,20.05
1e+04,1.612,1209,20.04
1e+04,1.615,1209,20.06
1e+04,1.619,1209,20.04
1e+04,1.622,1208,20.06
1.001e+04,1.625,1209,20.06
1.001e+04,1.622,1210,20.04
1.001e+04,1.619,1212,20.04
1.001e+04,1.615,1210,20.04
1.001e+04,1.619,1210,20.05
1.001e+04,1.622,1209,20.08
1.001e+04,1.625,1211,20.05
1.001e+04,1.622,1210,20.06
1.001e+04,1.619,1210,20.06
1.002e+04,1.615,1213,20.06
1.002e+04,1.612,1210,20.04
1.002e+04,1.615,1213,20.04
1.002e+04,1.612,1210,20.04
1.002e+04,1.615,1208,20.05
1.002e+04,1.619,1208,20.06
1.002e+04,1.622,1208,20.05
1.002e+04,1.625,1213,20.06
1.002e+04,1.622,1208,20.07
1.002e+04,1.625,1211,20.04
1.002e+04,1.622,1208,20.04
1.003e+04,1.625,1209,20.04
1.003e+04,1.622,1208,20.05
1.003e+04,1.625,1211,20.06
1.003e+04,1.622,1211,20.05
1.003e+04,1.619,1208,20.06
1.003e+04,1.622,1211,20.06
1.003e+04,1.619,1211,20.04
1.003e+04,1.615,1208,20.04
1.003e+04,1.619,1212,20.07
1.004e+04,1.615,1209,20.04
1.004e+04,1.619,1213,20.05
1.004e+04,1.615,1212,20.05
1.004e+04,1.612,1209,20.06
1.004e+04,1.615,1212,20.06
1.004e+04,1.612,1209,20.04
1.004e+04,1.615,1209,20.05
1.004e+04,1.619,1210,20.05
1.004e+04,1.622,1210,20.06
1.004e+04,1.625,1211,20.04
1.004e+04,1.622,1213,20.06
1.005e+04,1.619,1207,20.05
1.005e+04,1.622,1209,20.05
1.005e+04,1.625,1208,20.04
1.005e+04,1.629,1213,20.04
1.005e+04,1.625,1212,20.06
1.005e+04,1.622,1208,20.04
1.005e+04,1.625,1212,20.04
1.005e+04,1.622,1213,20.07
1.005e+04,1.619,1211,20.04
1.006e+04,1.622,1214,20.06
1.006e+04,1.619,1208,20.04
1.006e+04,1.622,1211,20.04
1.006e+04,1.619,1209,20.06
1.006e+04,1.622,1210,20.03
1.006e+04,1.625,1211,20.04
1.006e+04,1.622,1210,20.06
1.006e+04,1.625,1208,20.06
1.006e+04,1.629,1211,20.05
1.006e+04,1.625,1209,20.04
1.006e+04,1.629,1209,20.05
1.007e+04,1.632,1211,20.06
1.007e+04,1.629,1212,20.05
1.007e+04,1.625,1212,20.04
1.007e+04,1.622,1210,20.08
1.007e+04,1.625,1210,20.04
1.007e+04,1.629,1208,20.04
1.007e+04,1.632,1210,20.04
1.007e+04,1.629,1212,20.05
1.007e+04,1.625,1208,20.04
1.008e+04,1.629,1211,20.05
1.008e+04,1.625,1212,20.06
1.008e+04,1.622,1212,20.06
1.008e+04,1.619,1209,20.05
1.008e+04,1.622,1211,20.04
1.008e+04,1.619,1211,20.04
1.008e+04,1.622,1211,20.04
1.008e+04,1.619,1210,20.04
1.008e+04,1.622,1210,20.06
1.008e+04,1.625,1210,20.06
1.008e+04,1.622,1210,20.05
1.009e+04,1.625,1212,20.05
1.009e+04,1.622,1212,20.07
1.009e+04,1.619,1208,20.05
1.009e+04,1.622,1208,20.05
1.009e+04,1.625,1210,20.06
1.009e+04,1.622,1210,20.04
1.009e+04,1.619,1211,20.05
1.009e+04,1.615,1211,20.04
1.009e+04,1.612,1211,20.04
1.01e+04,1.609,1211,20.04
1.01e+04,1.605,1211,20.04
1.01e+04,1.602,1212,20.05
1.01e+04,1.599,1208,20.06
1.01e+04,1.602,1210,20.06
1.01e+04,1.605,1212,20.06
1.01e+04,1.602,1212,20.06
1.01e+04,1.599,1212,20.04
1.01e+04,1.595,1210,20.06
1.01e+04,1.599,1212,20.05
1.01e+04,1.595,1210,20.06
1.011e+04,1.599,1210,20.05
1.011e+04,1.602,1209,20.04
1.011e+04,1.605,1209,20.07
1.011e+04,1.609,1210,20.05
1.011e+04,1.605,1207,20.06
1.011e+04,1.609,1208,20.06
1.011e+04,1.612,1210,20.06
1.011e+04,1.609,1208,20.05
1.011e+04,1.612,1212,20.05
1.012e+04,1.609,1212,20.04
1.012e+04,1.605,1210,20.04
1.012e+04,1.609,1210,20.06
1.012e+04,1.612,1207,20.05
1.012e+04,1.615,1207,20.07
1.012e+04,1.619,1209,20.05
1.012e+04,1.615,1212,20.06
1.012e+04,1.612,1210,20.05
1.012e+04,1.609,1209,20.06
1.012e+04,1.612,1212,20.05
1.012e+04,1.609,1209,20.07
1.013e+04,1.612,1209,20.06
1.013e+04,1.615,1210,20.06
1.013e+04,1.619,1210,20.06
1.013e+04,1.615,1207,20.06
1.013e+04,1.619,1209,20.06
1.013e+04,1.615,1213,20.04
1.013e+04,1.612,1210,20.04
1.013e+04,1.615,1208,20.04
1.013e+04,1.619,1209,20.06
1.014e+04,1.615,1211,20.04
1.014e+04,1.612,1211,20.05
1.014e+04,1.609,1210,20.05
1.014e+04,1.612,1210,20.04
1.014e+04,1.615,1211,20.04
1.014e+04,1.612,1207,20.05
1.014e+04,1.615,1209,20.05
1.014e+04,1.612,1209,20.07
1.014e+04,1.615,1209,20.05
1.014e+04,1.612,1211,20.07
1.014e+04,1.609,1209,20.06
1.015e+04,1.612,1208,20.05
1.015e+04,1.615,1211,20.06
1.015e+04,1.612,1210,20.06
1.015e+04,1.609,1208,20.04
1.015e+04,1.612,1213,20.05
1.015e+04,1.609,1212,20.06
1.015e+04,1.605,1211,20.06
1.015e+04,1.609,1210,20.04
1.015e+04,1.612,1210,20.04
1.016e+04,1.615,1209,20.05
1.016e+04,1.619,1209,20.05
1.016e+04,1.622,1210,20.06
1.016e+04,1.625,1210,20.05
1.016e+04,1.622,1208,20.04
1.016e+04,1.625,1210,20.04
1.016e+04,1.622,1210,20.04
1.016e+04,1.619,1207,20.06
1.016e+04,1.622,1207,20.04
1.016e+04,1.625,1208,20.04
1.016e+04,1.629,1212,20.05
1.017e+04,1.625,1210,20.05
1.017e+04,1.622,1208,20.05
1.017e+04,1.625,1209,20.05
1.017e+04,1.629,1208,20.06
1.017e+04,1.632,1208,20.04
1.017e+04,1.635,1210,20.05
1.017e+04,1.632,1213,20.05
1.017e+04,1.629,1210,20.04
1.017e+04,1.632,1210,20.05
1.018e+04,1.635,1209,20.04
1.018e+04,1.639,1208,20.04
1.018e+04,1.642,1213,20.05
1.018e+04,1.639,1212,20.05
1.018e+04,1.635,1209,20.06
1.018e+04,1.639,1213,20.06
1.018e+04,1.635,1211,20.06
1.018e+04,1.639,1210,20.06
1.018e+04,1.642,1210,20.06
1.018e+04,1.645,1214,20.04
1.018e+04,1.642,1213,20.06
1.019e+04,1.639,1212,20.04
1.019e+04,1.642,1213,20.06
1.019e+04,1.639,1215,20.06
1.019e+04,1.635,1213,20.05
1.019e+04,1.639,1212,20.05
1.019e+04,1.642,1215,20.05
1.019e+04,1.639,1211,20.04
1.019e+04,1.642,1214,20.04
1.019e+04,1.639,1212,20.04
1.02e+04,1.642,1213,20.05
1.02e+04,1.639,1216,20.05
1.02e+04,1.635,1214,20.05
1.02e+04,1.639,1213,20.04
1.02e+04,1.642,1213,20.04
1.02e+04,1.645,1211,20.05
1.02e+04,1.649,1214,20.05
1.02e+04,1.645,1211,20.06
1.02e+04,1.649,1215,20.05
1.02e+04,1.645,1211,20.06
1.02e+04,1.649,1212,20.07
1.021e+04,1.652,1215,20.04
1.021e+04,1.649,1216,20.06
1.021e+04,1.645,1212,20.04
1.021e+04,1.649,1210,20.05
1.021e+04,1.652,1216,20.04
1.021e+04,1.649,1211,20.05
1.021e+04,1.652,1215,20.04
1.021e+04,1.649,1215,20.06
1.021e+04,1.645,1216,20.05
1.022e+04,1.642,1217,20.06
1.022e+04,1.639,1213,20.06
1.022e+04,1.642,1216,20.05
1.022e+04,1.639,1215,20.06
1.022e+04,1.642,1212,20.06
1.022e+04,1.645,1217,20.05
1.022e+04,1.642,1214,20.04
1.022e+04,1.645,1211,20.05
1.022e+04,1.649,1214,20.04
1.022e+04,1.645,1212,20.04
1.022e+04,1.649,1213,20.04
1.023e+04,1.645,1216,20.07
1.023e+04,1.642,1216,20.06
1.023e+04,1.639,1217,20.06
1.023e+04,1.635,1217,20.06
1.023e+04,1.632,1218,20.05
1.023e+04,1.629,1213,20.05
1.023e+04,1.632,1215,20.06
1.023e+04,1.629,1214,20.04
1.023e+04,1.632,1215,20.06
1.024e+04,1.629,1212,20.06
1.024e+04,1.632,1212,20.04
1.024e+04,1.635,1212,20.06
1.024e+04,1.639,1215,20.05
1.024e+04,1.635,1215,20.06
1.024e+04,1.632,1215,20.06
1.024e+04,1.629,1213,20.06
1.024e+04,1.632,1214,20.04
1.024e+04,1.635,1215,20.06
1.024e+04,1.632,1214,20.04
1.024e+04,1.629,1211,20.05
1.025e+04,1.632,1213,20.05
1.025e+04,1.629,1214,20.05
1.025e+04,1.625,1215,20.05
1.025e+04,1.622,1213,20.06
1.025e+04,1.625,1211,20.05
1.025e+04,1.629,1214,20.06
1.025e+04,1.625,1212,20.06
1.025e+04,1.629,1212,20.05
1.025e+04,1.632,1213,20.04
1.026e+04,1.629,1212,20.07
1.026e+04,1.632,1212,20.06
1.026e+04,1.635,1215,20.05
1.026e+04,1.632,1210,20.07
1.026e+04,1.635,1212,20.05
1.026e+04,1.632,1215,20.06
1.026e+04,1.629,1209,20.07
1.026e+04,1.632,1213,20.04
1.026e+04,1.629,1211,20.06
1.026e+04,1.632,1212,20.05
1.026e+04,1.629,1211,20.04
1.027e+04,1.632,1210,20.07
1.027e+04,1.635,1215,20.06
1.027e+04,1.632,1210,20.05
1.027e+04,1.635,1211,20.06
1.027e+04,1.639,1213,20.07
1.027e+04,1.635,1213,20.06
1.027e+04,1.632,1216,20.06
1.027e+04,1.629,1212,20.06
1.027e+04,1.632,1214,20.05
1.028e+04,1.629,1214,20.06
1.028e+04,1.625,1211,20.05
1.028e+04,1.629,1213,20.04
1.028e+04,1.625,1214,20.06
1.028e+04,1.622,1215,20.06
1.028e+04,1.619,1215,20.04
1.028e+04,1.615,1214,20.04
1.028e+04,1.619,1211,20.05
1.028e+04,1.622,1212,20.03
1.028e+04,1.625,1213,20.06
1.028e+04,1.622,1212,20.06
1.029e+04,1.625,1211,20.06
1.029e+04,1.629,1213,20.04
1.029e+04,1.625,1213,20.04
1.029e+04,1.622,1211,20.06
1.029e+04,1.625,1213,20.04
1.029e+04,1.622,1213,20.04
1.029e+04,1.619,1214,20.06
1.029e+04,1.615,1214,20.05
1.029e+04,1.612,1214,20.04
1.03e+04,1.609,1213,20.05
1.03e+04,1.612,1212,20.05
1.03e+04,1.615,1212,20.05
1.03e+04,1.619,1210,20.05
1.03e+04,1.622,1210,20.04
1.03e+04,1.625,1211,20.06
1.03e+04,1.629,1211,20.04
1.03e+04,1.625,1210,20.06
1.03e+04,1.629,1211,20.04
1.03e+04,1.625,1211,20.06
1.03e+04,1.622,1211,20.04
1.031e+04,1.625,1210,20.06
1.031e+04,1.629,1213,20.05
1.031e+04,1.625,1211,20.04
1.031e+04,1.629,1210,20.05
1.031e+04,1.632,1210,20.07
1.031e+04,1.635,1209,20.04
1.031e+04,1.639,1213,20.06
1.031e+04,1.635,1211,20.04
1.031e+04,1.639,1212,20.04
1.032e+04,1.635,1211,20.06
1.032e+04,1.639,1212,20.05
1.032e+04,1.635,1213,20.05
1.032e+04,1.632,1211,20.05
1.032e+04,1.635,1211,20.05
1.032e+04,1.639,1210,20.05
1.032e+04,1.642,1209,20.07
1.032e+04,1.645,1211,20.04
1.032e+04,1.642,1212,20.06
1.032e+04,1.639,1213,20.04
1.032e+04,1.635,1209,20.05
1.033e+04,1.639,1212,20.04
1.033e+04,1.635,1209,20.06
1.033e+04,1.639,1211,20.05
1.033e+04,1.635,1210,20.04
1.033e+04,1.639,1211,20.06
1.033e+04,1.635,1213,20.06
1.033e+04,1.632,1211,20.05
1.033e+04,1.635,1212,20.04
1.033e+04,1.632,1211,20.06
1.034e+04,1.635,1215,20.05
1.034e+04,1.632,1212,20.06
1.034e+04,1.635,1214,20.06
1.034e+04,1.632,1214,20.06
1.034e+04,1.629,1212,20.04
1.034e+04,1.632,1210,20.04
1.034e+04,1.635,1212,20.06
1.034e+04,1.632,1211,20.06
1.034e+04,1.635,1214,20.05
1.034e+04,1.632,1215,20.05
1.034e+04,1.629,1211,20.04
1.035e+04,1.632,1212,20.06
1.035e+04,1.635,1212,20.05
1.035e+04,1.639,1209,20.05
1.035e+04,1.642,1214,20.06
1.035e+04,1.639,1214,20.06
1.035e+04,1.635,1213,20.05
1.035e+04,1.639,1210,20.05
1.035e+04,1.642,1216,20.05
1.035e+04,1.639,1214,20.06
1.036e+04,1.635,1212,20.06
1.036e+04,1.639,1211,20.05
1.036e+04,1.642,1213,20.05
1.036e+04,1.639,1212,20.05
1.036e+04,1.642,1212,20.05
1.036e+04,1.645,1213,20.06
1.036e+04,1.642,1212,20.06
1.036e+04,1.645,1213,20.05
1.036e+04,1.642,1213,20.05
1.036e+04,1.639,1212,20.06
1.036e+04,1.642,1211,20.04
1.037e+04,1.645,1213,20.06
1.037e+04,1.642,1215,20.06
1.037e+04,1.639,1212,20.06
1.037e+04,1.642,1214,20.04
1.037e+04,1.639,1213,20.04
1.037e+04,1.642,1213,20.06
1.037e+04,1.639,1216,20.04
1.037e+04,1.635,1214,20.05
1.037e+04,1.639,1211,20.06
1.038e+04,1.642,1214,20.07
1.038e+04,1.639,1213,20.05
1.038e+04,1.635,1215,20.05
1.038e+04,1.632,1214,20.04
1.038e+04,1.629,1212,20.06
1.038e+04,1.632,1213,20.06
1.038e+04,1.635,1213,20.05
1.038e+04,1.632,1215,20.04
1.038e+04,1.629,1212,20.05
1.038e+04,1.632,1216,20.06
1.038e+04,1.629,1213,20.05
1.039e+04,1.632,1213,20.04
1.039e+04,1.635,1217,20.05
1.039e+04,1.632,1212,20.06
1.039e+04,1.635,1210,20.05
1.039e+04,1.639,1213,20.07
1.039e+04,1.635,1210,20.06
1.039e+04,1.639,1209,20.04
1.039e+04,1.642,1213,20.05
1.039e+04,1.639,1214,20.06
1.04e+04,1.635,1212,20.06
1.04e+04,1.639,1210,20.04
1.04e+04,1.642,1216,20.04
1.04e+04,1.639,1214,20.04
1.04e+04,1.642,1213,20.04
1.04e+04,1.645,1210,20.04
1.04e+04,1.649,1212,20.05
1.04e+04,1.652,1213,20.04
1.04e+04,1.649,1216,20.07
1.04e+04,1.645,1211,20.06
1.04e+04,1.649,1214,20.06
1.041e+04,1.645,1214,20.06
1.041e+04,1.642,1214,20.06
1.041e+04,1.639,1211,20.05
1.041e+04,1.642,1216,20.05
1.041e+04,1.639,1214,20.04
1.041e+04,1.642,1213,20.06
1.041e+04,1.645,1212,20.06
1.041e+04,1.649,1217,20.04
1.041e+04,1.645,1213,20.05
1.042e+04,1.649,1211,20.06
1.042e+04,1.652,1215,20.04
1.042e+04,1.649,1217,20.04
1.042e+04,1.645,1214,20.04
1.042e+04,1.649,1217,20.04
1.042e+04,1.645,1213,20.06
1.042e+04,1.649,1212,20.07
1.042e+04,1.652,1215,20.07
1.042e+04,1.649,1212,20.04
1.042e+04,1.652,1215,20.05
1.042e+04,1.649,1215,20.06
1.043e+04,1.645,1214,20.07
1.043e+04,1.649,1217,20.02
1.043e+04,1.645,1217,20.07
1.043e+04,1.642,1213,20.04
1.043e+04,1.645,1213,20.04
1.043e+04,1.649,1215,20.04
1.043e+04,1.645,1211,20.05
1.043e+04,1.649,1211,20.06
1.043e+04,1.652,1214,20.06
1.044e+04,1.649,1216,20.04
1.044e+04,1.645,1216,20.06
1.044e+04,1.642,1214,20.04
1.044e+04,1.645,1215,20.06
1.044e+04,1.642,1214,20.05
1.044e+04,1.645,1215,20.06
1.044e+04,1.642,1216,20.06
1.044e+04,1.639,1218,20.04
1.044e+04,1.635,1213,20.04
1.044e+04,1.639,1217,20.07
1.044e+04,1.635,1215,20.07
1.045e+04,1.639,1214,20.06
