elapsed_s,power_mA,temperature_C,flow_sccm
2.377e+04,1.597,1197,20.07
2.377e+04,1.6,1198,20.05
2.377e+04,1.597,1199,20.04
2.377e+04,1.593,1198,20.04
2.377e+04,1.597,1199,20.06
2.377e+04,1.593,1200,20.06
2.377e+04,1.59,1199,20.04
2.378e+04,1.593,1200,20.05
2.378e+04,1.59,1198,20.06
2.378e+04,1.593,1197,20.05
2.378e+04,1.597,1200,20.05
2.378e+04,1.593,1197,20.04
2.378e+04,1.597,1198,20.06
2.378e+04,1.6,1200,20.06
2.378e+04,1.597,1198,20.05
2.378e+04,1.6,1196,20.06
2.378e+04,1.603,1198,20.04
2.378e+04,1.6,1200,20.04
2.379e+04,1.597,1196,20.04
2.379e+04,1.6,1198,20.07
2.379e+04,1.597,1197,20.04
2.379e+04,1.6,1199,20.04
2.379e+04,1.597,1198,20.06
2.379e+04,1.593,1197,20.04
2.379e+04,1.597,1197,20.06
2.379e+04,1.6,1200,20.04
2.379e+04,1.597,1198,20.05
2.38e+04,1.6,1198,20.04
2.38e+04,1.603,1199,20.06
2.38e+04,1.6,1200,20.06
2.38e+04,1.597,1197,20.06
2.38e+04,1.6,1200,20.05
2.38e+04,1.597,1199,20.06
2.38e+04,1.6,1198,20.06
2.38e+04,1.603,1198,20.06
2.38e+04,1.607,1199,20.06
2.38e+04,1.603,1200,20.05
2.38e+04,1.6,1198,20.04
2.381e+04,1.603,1198,20.06
2.381e+04,1.607,1196,20.06
2.381e+04,1.61,1199,20.04
2.381e+04,1.607,1200,20.04
2.381e+04,1.603,1197,20.05
2.381e+04,1.607,1197,20.05
2.381e+04,1.61,1198,20.04
2.381e+04,1.613,1199,20.04
2.381e+04,1.61,1196,20.04
2.382e+04,1.613,1197,20.04
2.382e+04,1.617,1198,20.04
2.382e+04,1.613,1197,20.06
2.382e+04,1.617,1199,20.06
2.382e+04,1.613,1199,20.06
2.382e+04,1.61,1197,20.06
2.382e+04,1.613,1200,20.07
2.382e+04,1.61,1198,20.04
2.382e+04,1.613,1197,20.04
2.382e+04,1.617,1201,20.07
2.382e+04,1.613,1201,20.06
2.383e+04,1.61,1199,20.06
2.383e+04,1.613,1201,20.05
2.383e+04,1.61,1198,20.05
2.383e+04,1.613,1198,20.06
2.383e+04,1.617,1202,20.04
2.383e+04,1.613,1201,20.04
2.383e+04,1.61,1199,20.04
2.383e+04,1.613,1199,20.04
2.383e+04,1.617,1200,20.06
2.384e+04,1.613,1200,20.06
2.384e+04,1.617,1201,20.06
2.384e+04,1.613,1202,20.06
2.384e+04,1.61,1200,20.04
2.384e+04,1.613,1203,20.05
2.384e+04,1.61,1202,20.06
2.384e+04,1.607,1198,20.05
2.384e+04,1.61,1200,20.05
2.384e+04,1.607,1200,20.06
2.384e+04,1.61,1203,20.04
2.384e+04,1.607,1200,20.05
2.385e+04,1.61,1199,20.06
2.385e+04,1.613,1198,20.05
2.385e+04,1.617,1198,20.08
2.385e+04,1.62,1200,20.07
2.385e+04,1.617,1198,20.05
2.385e+04,1.62,1198,20.04
2.385e+04,1.623,1199,20.07
2.385e+04,1.62,1202,20.04
2.385e+04,1.617,1202,20.05
2.386e+04,1.613,1200,20.04
2.386e+04,1.617,1200,20.06
2.386e+04,1.62,1198,20.04
2.386e+04,1.623,1202,20.06
2.386e+04,1.62,1202,20.06
2.386e+04,1.617,1199,20.06
2.386e+04,1.62,1200,20.06
2.386e+04,1.623,1200,20.04
2.386e+04,1.62,1200,20.05
2.386e+04,1.617,1199,20.04
2.386e+04,1.62,1199,20.05
2.387e+04,1.623,1203,20.05
2.387e+04,1.62,1202,20.04
2.387e+04,1.617,1200,20.06
2.387e+04,1.62,1201,20.05
2.387e+04,1.623,1200,20.04
2.387e+04,1.627,1201,20.04
2.387e+04,1.623,1202,20.06
2.387e+04,1.62,1198,20.05
2.387e+04,1.623,1204,20.05
2.388e+04,1.62,1198,20.03
2.388e+04,1.623,1199,20.05
2.388e+04,1.627,1200,20.06
2.388e+04,1.623,1203,20.04
2.388e+04,1.62,1202,20.05
2.388e+04,1.617,1199,20.06
2.388e+04,1.62,1201,20.04
2.388e+04,1.617,1201,20.03
2.388e+04,1.613,1201,20.07
2.388e+04,1.61,1200,20.04
2.388e+04,1.613,1202,20.05
2.389e+04,1.61,1201,20.05
2.389e+04,1.613,1200,20.06
2.389e+04,1.617,1201,20.04
2.389e+04,1.613,1201,20.05
2.389e+04,1.61,1201,20.05
2.389e+04,1.607,1202,20.05
2.389e+04,1.603,1199,20.04
2.389e+04,1.607,1201,20.07
2.389e+04,1.603,1198,20.06
2.39e+04,1.607,1199,20.06
2.39e+04,1.61,1200,20.05
2.39e+04,1.607,1200,20.04
2.39e+04,1.61,1200,20.06
2.39e+04,1.607,1200,20.04
2.39e+04,1.61,1201,20.06
2.39e+04,1.607,1200,20.05
2.39e+04,1.603,1198,20.06
2.39e+04,1.607,1201,20.06
2.39e+04,1.603,1201,20.04
2.39e+04,1.6,1199,20.06
2.391e+04,1.603,1200,20.04
2.391e+04,1.607,1199,20.04
2.391e+04,1.61,1198,20.04
2.391e+04,1.613,1199,20.05
2.391e+04,1.61,1201,20.05
2.391e+04,1.607,1199,20.05
2.391e+04,1.61,1200,20.06
2.391e+04,1.607,1201,20.06
2.391e+04,1.603,1198,20.04
2.392e+04,1.607,1197,20.04
2.392e+04,1.61,1200,20.04
2.392e+04,1.607,1199,20.06
2.392e+04,1.603,1201,20.05
2.392e+04,1.6,1198,20.05
2.392e+04,1.603,1201,20.05
2.392e+04,1.6,1200,20.05
2.392e+04,1.597,1199,20.05
2.392e+04,1.6,1197,20.06
2.392e+04,1.603,1200,20.04
2.392e+04,1.6,1198,20.06
2.393e+04,1.603,1197,20.06
2.393e+04,1.607,1198,20.05
2.393e+04,1.61,1198,20.04
2.393e+04,1.607,1198,20.06
2.393e+04,1.603,1199,20.04
2.393e+04,1.6,1198,20.06
2.393e+04,1.603,1197,20.06
2.393e+04,1.607,1200,20.06
2.393e+04,1.603,1197,20.04
2.394e+04,1.607,1198,20.04
2.394e+04,1.61,1199,20.07
2.394e+04,1.607,1198,20.04
2.394e+04,1.61,1200,20.05
2.394e+04,1.607,1198,20.04
2.394e+04,1.61,1196,20.06
2.394e+04,1.613,1196,20.04
2.394e+04,1.617,1198,20.04
2.394e+04,1.613,1199,20.05
2.394e+04,1.61,1201,20.05
2.394e+04,1.607,1199,20.06
2.395e+04,1.61,1197,20.04
2.395e+04,1.613,1201,20.06
2.395e+04,1.61,1198,20.03
2.395e+04,1.613,1200,20.05
2.395e+04,1.61,1201,20.04
2.395e+04,1.607,1200,20.05
2.395e+04,1.61,1199,20.06
2.395e+04,1.613,1199,20.05
2.395e+04,1.61,1202,20.04
2.396e+04,1.607,1199,20.07
2.396e+04,1.61,1200,20.05
2.396e+04,1.613,1199,20.06
2.396e+04,1.617,1199,20.05
2.396e+04,1.62,1198,20.07
2.396e+04,1.623,1202,20.06
2.396e+04,1.62,1201,20.05
2.396e+04,1.617,1199,20.05
2.396e+04,1.62,1200,20.06
2.396e+04,1.617,1203,20.06
2.396e+04,1.613,1203,20.06
2.397e+04,1.61,1203,20.05
2.397e+04,1.607,1205,20.04
2.397e+04,1.603,1201,20.06
2.397e+04,1.607,1202,20.05
2.397e+04,1.61,1206,20.05
2.397e+04,1.607,1205,20.04
2.397e+04,1.603,1204,20.05
2.397e+04,1.607,1207,20.06
2.397e+04,1.603,1206,20.04
2.398e+04,1.6,1204,20.04
2.398e+04,1.603,1203,20.06
2.398e+04,1.607,1206,20.04
2.398e+04,1.603,1206,20.05
2.398e+04,1.6,1205,20.05
2.398e+04,1.603,1206,20.04
2.398e+04,1.6,1206,20.05
2.398e+04,1.597,1207,20.06
2.398e+04,1.593,1204,20.04
2.398e+04,1.597,1203,20.05
2.398e+04,1.6,1205,20.06
2.399e+04,1.597,1204,20.04
2.399e+04,1.6,1205,20.05
2.399e+04,1.597,1207,20.06
2.399e+04,1.593,1204,20.05
2.399e+04,1.597,1203,20.04
2.399e+04,1.6,1203,20.06
2.399e+04,1.603,1206,20.04
2.399e+04,1.6,1206,20.04
2.399e+04,1.597,1205,20.05
2.4e+04,1.6,1205,20.05
2.4e+04,1.597,1206,20.05
2.4e+04,1.593,1207,20.06
2.4e+04,1.59,1206,20.05
2.4e+04,1.587,1205,20.04
2.4e+04,1.59,1205,20.04
2.4e+04,1.593,1205,20.06
2.4e+04,1.59,1206,20.05
2.4e+04,1.587,1205,20.07
2.4e+04,1.583,1204,20.06
2.4e+04,1.587,1207,20.05
2.401e+04,1.583,1204,20.07
2.401e+04,1.587,1205,20.06
2.401e+04,1.583,1205,20.03
2.401e+04,1.587,1206,20.06
2.401e+04,1.583,1205,20.06
2.401e+04,1.58,1207,20.05
2.401e+04,1.577,1207,20.06
2.401e+04,1.573,1205,20.05
2.401e+04,1.577,1205,20.06
2.402e+04,1.58,1205,20.04
2.402e+04,1.583,1205,20.06
2.402e+04,1.587,1204,20.04
2.402e+04,1.59,1203,20.06
2.402e+04,1.593,1205,20.06
2.402e+04,1.59,1206,20.06
2.402e+04,1.587,1203,20.06
2.402e+04,1.59,1202,20.05
2.402e+04,1.593,1206,20.04
2.402e+04,1.59,1204,20.04
2.402e+04,1.593,1204,20.04
2.403e+04,1.597,1207,20.06
2.403e+04,1.593,1203,20.05
2.403e+04,1.597,1203,20.05
2.403e+04,1.6,1203,20.04
2.403e+04,1.603,1205,20.05
2.403e+04,1.6,1203,20.04
2.403e+04,1.603,1202,20.05
2.403e+04,1.607,1207,20.06
2.403e+04,1.603,1205,20.04
2.404e+04,1.607,1206,20.06
2.404e+04,1.603,1203,20.06
2.404e+04,1.607,1208,20.05
2.404e+04,1.603,1205,20.04
2.404e+04,1.607,1206,20.05
2.404e+04,1.603,1205,20.05
2.404e+04,1.607,1205,20.04
2.404e+04,1.61,1204,20.06
2.404e+04,1.613,1205,20.04
2.404e+04,1.61,1205,20.05
2.404e+04,1.607,1208,20.05
2.405e+04,1.603,1205,20.06
2.405e+04,1.607,1208,20.04
2.405e+04,1.603,1206,20.05
2.405e+04,1.607,1206,20.05
2.405e+04,1.61,1206,20.05
2.405e+04,1.613,1204,20.04
2.405e+04,1.617,1207,20.06
2.405e+04,1.613,1206,20.06
2.405e+04,1.61,1208,20.06
2.406e+04,1.607,1207,20.05
2.406e+04,1.603,1208,20.05
2.406e+04,1.6,1205,20.04
2.406e+04,1.603,1208,20.05
2.406e+04,1.6,1210,20.06
2.406e+04,1.597,1206,20.04
2.406e+04,1.6,1208,20.04
2.406e+04,1.597,1207,20.05
2.406e+04,1.6,1205,20.06
2.406e+04,1.603,1205,20.04
2.406e+04,1.607,1206,20.06
2.407e+04,1.603,1208,20.05
2.407e+04,1.6,1209,20.04
2.407e+04,1.597,1207,20.05
2.407e+04,1.6,1205,20.04
2.407e+04,1.603,1206,20.04
2.407e+04,1.607,1205,20.05
2.407e+04,1.61,1208,20.04
2.407e+04,1.607,1208,20.06
2.407e+04,1.603,1204,20.05
2.408e+04,1.607,1208,20.04
2.408e+04,1.603,1207,20.06
2.408e+04,1.6,1204,20.05
2.408e+04,1.603,1204,20.06
2.408e+04,1.607,1207,20.06
2.408e+04,1.603,1208,20.04
2.408e+04,1.6,1207,20.04
2.408e+04,1.597,1208,20.06
2.408e+04,1.593,1206,20.05
2.408e+04,1.597,1209,20.05
2.408e+04,1.593,1206,20.05
2.409e+04,1.597,1204,20.04
2.409e+04,1.6,1206,20.06
2.409e+04,1.597,1207,20.05
2.409e+04,1.593,1208,20.05
2.409e+04,1.59,1205,20.05
2.409e+04,1.593,1206,20.06
2.409e+04,1.597,1209,20.04
2.409e+04,1.593,1205,20.04
2.409e+04,1.597,1206,20.05
2.41e+04,1.593,1206,20.04
2.41e+04,1.597,1209,20.04
2.41e+04,1.593,1206,20.04
2.41e+04,1.597,1204,20.06
2.41e+04,1.6,1207,20.07
2.41e+04,1.597,1207,20.06
2.41e+04,1.593,1207,20.05
2.41e+04,1.59,1208,20.04
2.41e+04,1.587,1205,20.04
2.41e+04,1.59,1207,20.07
2.41e+04,1.587,1204,20.04
2.411e+04,1.59,1206,20.05
2.411e+04,1.587,1205,20.07
2.411e+04,1.583,1206,20.06
2.411e+04,1.58,1206,20.06
2.411e+04,1.577,1203,20.06
2.411e+04,1.58,1206,20.06
2.411e+04,1.577,1204,20.05
2.411e+04,1.58,1205,20.05
2.411e+04,1.577,1205,20.06
2.412e+04,1.573,1206,20.05
2.412e+04,1.57,1207,20.05
2.412e+04,1.567,1205,20.06
2.412e+04,1.57,1203,20.06
2.412e+04,1.573,1206,20.06
2.412e+04,1.57,1206,20.06
2.412e+04,1.567,1203,20.05
2.412e+04,1.57,1205,20.04
2.412e+04,1.567,1204,20.04
2.412e+04,1.57,1204,20.05
2.412e+04,1.567,1203,20.05
2.413e+04,1.57,1207,20.06
2.413e+04,1.567,1202,20.04
2.413e+04,1.57,1203,20.05
2.413e+04,1.573,1203,20.04
2.413e+04,1.577,1203,20.06
2.413e+04,1.573,1202,20.05
2.413e+04,1.577,1201,20.05
2.413e+04,1.58,1201,20.05
2.413e+04,1.583,1203,20.04
2.414e+04,1.58,1202,20.04
2.414e+04,1.583,1204,20.06
2.414e+04,1.58,1202,20.04
2.414e+04,1.583,1203,20.04
2.414e+04,1.58,1205,20.04
2.414e+04,1.577,1205,20.06
2.414e+04,1.573,1203,20.05
2.414e+04,1.577,1205,20.06
2.414e+04,1.573,1203,20.03
2.414e+04,1.577,1204,20.07
2.414e+04,1.573,1203,20.04
2.415e+04,1.577,1203,20.06
2.415e+04,1.573,1204,20.06
2.415e+04,1.57,1204,20.05
2.415e+04,1.567,1204,20.05
2.415e+04,1.563,1204,20.06
2.415e+04,1.56,1204,20.06
2.415e+04,1.563,1203,20.07
2.415e+04,1.567,1202,20.04
2.415e+04,1.57,1206,20.05
2.416e+04,1.567,1203,20.04
2.416e+04,1.57,1204,20.06
2.416e+04,1.567,1203,20.04
2.416e+04,1.57,1201,20.06
2.416e+04,1.573,1202,20.06
2.416e+04,1.577,1200,20.05
2.416e+04,1.58,1202,20.06
2.416e+04,1.577,1202,20.04
2.416e+04,1.573,1203,20.05
2.416e+04,1.57,1203,20.04
2.416e+04,1.567,1204,20.07
2.417e+04,1.563,1203,20.05
2.417e+04,1.56,1201,20.04
2.417e+04,1.563,1205,20.04
2.417e+04,1.56,1203,20.06
2.417e+04,1.563,1202,20.05
2.417e+04,1.567,1202,20.05
2.417e+04,1.57,1203,20.06
2.417e+04,1.567,1200,20.05
2.417e+04,1.57,1201,20.06
2.418e+04,1.573,1201,20.04
2.418e+04,1.577,1202,20.05
2.418e+04,1.573,1202,20.06
2.418e+04,1.57,1201,20.06
2.418e+04,1.573,1200,20.04
2.418e+04,1.577,1204,20.04
2.418e+04,1.573,1202,20.07
2.418e+04,1.577,1202,20.06
2.418e+04,1.58,1201,20.06
2.418e+04,1.583,1205,20.06
2.418e+04,1.58,1202,20.05
2.419e+04,1.583,1203,20.06
2.419e+04,1.587,1205,20.05
2.419e+04,1.583,1202,20.05
2.419e+04,1.587,1202,20.03
2.419e+04,1.59,1203,20.05
2.419e+04,1.587,1204,20.05
2.419e+04,1.583,1201,20.06
2.419e+04,1.587,1201,20.05
2.419e+04,1.59,1203,20.04
2.42e+04,1.587,1200,20.05
2.42e+04,1.59,1202,20.06
2.42e+04,1.587,1204,20.05
2.42e+04,1.583,1202,20.04
2.42e+04,1.587,1204,20.05
2.42e+04,1.583,1205,20.04
2.42e+04,1.58,1205,20.05
2.42e+04,1.577,1202,20.05
2.42e+04,1.58,1206,20.04
2.42e+04,1.577,1205,20.06
2.42e+04,1.573,1204,20.04
2.421e+04,1.577,1202,20.04
2.421e+04,1.58,1205,20.05
2.421e+04,1.577,1203,20.06
2.421e+04,1.58,1204,20.07
2.421e+04,1.577,1206,20.05
2.421e+04,1.573,1203,20.06
2.421e+04,1.577,1205,20.04
2.421e+04,1.573,1206,20.05
2.421e+04,1.57,1202,20.05
2.422e+04,1.573,1205,20.04
2.422e+04,1.57,1204,20.06
2.422e+04,1.573,1204,20.04
2.422e+04,1.57,1205,20.06
2.422e+04,1.567,1205,20.05
2.422e+04,1.563,1202,20.07
2.422e+04,1.567,1205,20.06
2.422e+04,1.563,1201,20.06
2.422e+04,1.567,1203,20.06
2.422e+04,1.563,1204,20.06
2.422e+04,1.56,1202,20.06
2.423e+04,1.563,1203,20.05
2.423e+04,1.56,1202,20.04
2.423e+04,1.563,1205,20.05
2.423e+04,1.56,1202,20.05
2.423e+04,1.563,1201,20.04
2.423e+04,1.567,1201,20.05
2.423e+04,1.57,1202,20.06
2.423e+04,1.567,1202,20.05
2.423e+04,1.563,1199,20.06
2.424e+04,1.567,1200,20.06
2.424e+04,1.57,1203,20.05
2.424e+04,1.567,1202,20.04
2.424e+04,1.563,1202,20.07
2.424e+04,1.567,1200,20.05
2.424e+04,1.57,1200,20.06
2.424e+04,1.573,1199,20.06
2.424e+04,1.577,1202,20.04
2.424e+04,1.573,1200,20.04
2.424e+04,1.577,1200,20.05
2.424e+04,1.58,1199,20.06
2.425e+04,1.583,1198,20.04
2.425e+04,1.587,1202,20.05
2.425e+04,1.583,1199,20.05
2.425e+04,1.587,1199,20.05
2.425e+04,1.59,1201,20.06
2.425e+04,1.587,1201,20.05
2.425e+04,1.583,1203,20.04
2.425e+04,1.58,1202,20.04
2.425e+04,1.577,1203,20.04
2.426e+04,1.573,1200,20.04
2.426e+04,1.577,1202,20.04
2.426e+04,1.573,1203,20.05
2.426e+04,1.57,1202,20.05
2.426e+04,1.567,1203,20.06
2.426e+04,1.563,1202,20.04
2.426e+04,1.567,1201,20.04
2.426e+04,1.57,1202,20.04
2.426e+04,1.567,1203,20.05
2.426e+04,1.563,1205,20.05
2.426e+04,1.56,1203,20.07
2.427e+04,1.563,1202,20.07
2.427e+04,1.567,1201,20.05
2.427e+04,1.57,1202,20.05
2.427e+04,1.567,1201,20.04
2.427e+04,1.57,1202,20.07
2.427e+04,1.567,1202,20.06
2.427e+04,1.563,1201,20.05
2.427e+04,1.567,1199,20.06
2.427e+04,1.57,1201,20.06
2.428e+04,1.567,1204,20.06
2.428e+04,1.563,1202,20.04
2.428e+04,1.567,1201,20.05
2.428e+04,1.57,1200,20.04
2.428e+04,1.573,1199,20.06
2.428e+04,1.577,1202,20.04
2.428e+04,1.573,1203,20.06
2.428e+04,1.57,1203,20.06
2.428e+04,1.567,1201,20.04
2.428e+04,1.57,1203,20.06
2.428e+04,1.567,1201,20.06
2.429e+04,1.57,1201,20.05
2.429e+04,1.573,1203,20.05
2.429e+04,1.57,1202,20.05
2.429e+04,1.567,1202,20.06
2.429e+04,1.563,1202,20.04
2.429e+04,1.567,1202,20.04
2.429e+04,1.563,1203,20.06
2.429e+04,1.56,1203,20.04
2.429e+04,1.557,1203,20.06
2.43e+04,1.553,1201,20.05
2.43e+04,1.557,1202,20.04
2.43e+04,1.56,1201,20.05
2.43e+04,1.563,1201,20.06
2.43e+04,1.567,1198,20.06
2.43e+04,1.57,1198,20.06
2.43e+04,1.573,1201,20.05
2.43e+04,1.57,1199,20.06
2.43e+04,1.573,1201,20.06
2.43e+04,1.57,1202,20.04
2.43e+04,1.567,1202,20.06
2.431e+04,1.563,1200,20.07
2.431e+04,1.567,1201,20.05
2.431e+04,1.563,1203,20.05
2.431e+04,1.56,1201,20.06
2.431e+04,1.563,1203,20.05
2.431e+04,1.56,1201,20.02
2.431e+04,1.563,1204,20.06
2.431e+04,1.56,1200,20.06
2.431e+04,1.563,1204,20.05
2.432e+04,1.56,1202,20.04
2.432e+04,1.563,1201,20.05
2.432e+04,1.567,1201,20.05
2.432e+04,1.57,1201,20.04
2.432e+04,1.573,1200,20.07
2.432e+04,1.577,1202,20.06
2.432e+04,1.573,1203,20.04
2.432e+04,1.57,1200,20.04
2.432e+04,1.573,1201,20.04
2.432e+04,1.577,1201,20.06
2.432e+04,1.573,1203,20.04
2.433e+04,1.57,1201,20.04
2.433e+04,1.573,1202,20.05
2.433e+04,1.57,1203,20.05
2.433e+04,1.567,1202,20.06
2.433e+04,1.57,1202,20.05
2.433e+04,1.573,1203,20.05
2.433e+04,1.57,1199,20.04
2.433e+04,1.573,1204,20.06
2.433e+04,1.57,1201,20.05
2.434e+04,1.573,1202,20.05
2.434e+04,1.577,1202,20.05
2.434e+04,1.58,1201,20.04
2.434e+04,1.583,1202,20.06
2.434e+04,1.58,1203,20.04
2.434e+04,1.577,1199,20.06
2.434e+04,1.58,1201,20.04
2.434e+04,1.577,1203,20.05
2.434e+04,1.573,1200,20.04
2.434e+04,1.577,1202,20.07
2.434e+04,1.573,1201,20.05
2.435e+04,1.577,1201,20.06
2.435e+04,1.573,1203,20.05
2.435e+04,1.57,1202,20.06
2.435e+04,1.567,1202,20.04
2.435e+04,1.563,1202,20.06
2.435e+04,1.56,1202,20.06
2.435e+04,1.557,1200,20.06
2.435e+04,1.56,1203,20.04
2.435e+04,1.557,1202,20.07
2.436e+04,1.553,1202,20.04
2.436e+04,1.557,1200,20.04
2.436e+04,1.56,1200,20.05
2.436e+04,1.563,1199,20.06
2.436e+04,1.567,1204,20.04
2.436e+04,1.563,1202,20.05
2.436e+04,1.567,1201,20.06
2.436e+04,1.57,1202,20.04
2.436e+04,1.567,1201,20.04
2.436e+04,1.57,1204,20.04
2.436e+04,1.567,1202,20.05
2.437e+04,1.57,1201,20.05
2.437e+04,1.573,1202,20.05
2.437e+04,1.57,1199,20.04
2.437e+04,1.573,1200,20.06
2.437e+04,1.577,1203,20.04
2.437e+04,1.573,1202,20.03
2.437e+04,1.57,1201,20.04
2.437e+04,1.573,1202,20.06
2.437e+04,1.57,1201,20.06
2.438e+04,1.573,1200,20.06
2.438e+04,1.577,1202,20.06
2.438e+04,1.573,1199,20.05
2.438e+04,1.577,1203,20.05
2.438e+04,1.573,1200,20.06
2.438e+04,1.577,1202,20.06
2.438e+04,1.573,1202,20.04
2.438e+04,1.57,1198,20.04
2.438e+04,1.573,1201,20.05
2.438e+04,1.57,1202,20.07
2.438e+04,1.567,1202,20.05
2.439e+04,1.563,1202,20.06
2.439e+04,1.56,1203,20.05
2.439e+04,1.557,1201,20.05
2.439e+04,1.56,1203,20.05
2.439e+04,1.557,1201,20.05
2.439e+04,1.56,1204,20.05
2.439e+04,1.557,1200,20.06
2.439e+04,1.56,1204,20.05
2.439e+04,1.557,1201,20.05
2.44e+04,1.56,1203,20.05
2.44e+04,1.557,1202,20.04
2.44e+04,1.553,1201,20.04
2.44e+04,1.557,1199,20.06
2.44e+04,1.56,1202,20.07
2.44e+04,1.557,1200,20.07
2.44e+04,1.56,1201,20.06
2.44e+04,1.563,1200,20.05
2.44e+04,1.567,1200,20.04
2.44e+04,1.563,1199,20.04
2.44e+04,1.567,1198,20.06
2.441e+04,1.57,1200,20.05
2.441e+04,1.567,1201,20.06
2.441e+04,1.563,1199,20.04
2.441e+04,1.567,1203,20.05
2.441e+04,1.563,1200,20.06
2.441e+04,1.567,1202,20.05
2.441e+04,1.563,1198,20.04
2.441e+04,1.567,1201,20.03
2.441e+04,1.563,1200,20.06
2.442e+04,1.567,1198,20.04
2.442e+04,1.57,1203,20.07
2.442e+04,1.567,1202,20.06
2.442e+04,1.563,1201,20.06
2.442e+04,1.567,1201,20.06
2.442e+04,1.563,1203,20.04
2.442e+04,1.56,1201,20.04
2.442e+04,1.563,1203,20.04
2.442e+04,1.56,1201,20.06
2.442e+04,1.563,1200,20.05
2.442e+04,1.567,1202,20.06
2.443e+04,1.563,1202,20.06
2.443e+04,1.56,1202,20.05
2.443e+04,1.557,1203,20.05
2.443e+04,1.553,1201,20.04
2.443e+04,1.557,1198,20.04
2.443e+04,1.56,1201,20.05
2.443e+04,1.557,1201,20.04
2.443e+04,1.553,1203,20.05
2.443e+04,1.55,1198,20.04
2.444e+04,1.553,1200,20.06
2.444e+04,1.557,1200,20.06
2.444e+04,1.553,1200,20.06
2.444e+04,1.55,1202,20.06
2.444e+04,1.547,1201,20.06
2.444e+04,1.543,1200,20.04
2.444e+04,1.547,1202,20.07
2.444e+04,1.543,1201,20.05
2.444e+04,1.547,1200,20.03
2.444e+04,1.55,1201,20.05
2.444e+04,1.547,1199,20.04
2.445e+04,1.55,1201,20.05
2.445e+04,1.547,1199,20.04
2.445e+04,1.55,1200,20.07
2.445e+04,1.553,1199,20.05
2.445e+04,1.557,1201,20.06
2.445e+04,1.553,1197,20.07
2.445e+04,1.557,1198,20.07
2.445e+04,1.56,1199,20.04
2.445e+04,1.557,1198,20.04
2.446e+04,1.56,1199,20.04
2.446e+04,1.557,1199,20.04
2.446e+04,1.553,1200,20.04
2.446e+04,1.55,1202,20.07
2.446e+04,1.547,1197,20.06
2.446e+04,1.55,1197,20.07
2.446e+04,1.553,1197,20.05
2.446e+04,1.557,1198,20.06
2.446e+04,1.553,1202,20.04
2.446e+04,1.55,1200,20.05
2.446e+04,1.553,1201,20.04
2.447e+04,1.55,1198,20.04
2.447e+04,1.553,1202,20.04
2.447e+04,1.55,1197,20.05
2.447e+04,1.553,1197,20.04
2.447e+04,1.557,1200,20.06
2.447e+04,1.553,1200,20.06
2.447e+04,1.55,1201,20.04
2.447e+04,1.547,1199,20.06
2.447e+04,1.55,1200,20.05
2.448e+04,1.553,1199,20.04
2.448e+04,1.557,1199,20.06
2.448e+04,1.56,1197,20.05
2.448e+04,1.563,1199,20.05
2.448e+04,1.56,1202,20.05
2.448e+04,1.557,1199,20.04
2.448e+04,1.56,1199,20.05
2.448e+04,1.563,1200,20.04
2.448e+04,1.56,1198,20.05
2.448e+04,1.563,1201,20.07
2.448e+04,1.56,1199,20.05
2.449e+04,1.563,1200,20.05
2.449e+04,1.56,1202,20.06
2.449e+04,1.557,1201,20.06
2.449e+04,1.553,1199,20.07
2.449e+04,1.557,1200,20.05
2.449e+04,1.56,1201,20.04
2.449e+04,1.557,1200,20.04
2.449e+04,1.56,1201,20.06
2.449e+04,1.557,1198,20.04
2.45e+04,1.56,1202,20.05
2.45e+04,1.557,1202,20.04
2.45e+04,1.553,1201,20.06
2.45e+04,1.557,1201,20.06
2.45e+04,1.56,1200,20.05
2.45e+04,1.563,1200,20.06
2.45e+04,1.567,1199,20.04
2.45e+04,1.57,1202,20.05
2.45e+04,1.567,1199,20.06
2.45e+04,1.57,1199,20.04
2.45e+04,1.573,1203,20.04
2.451e+04,1.57,1200,20.04
2.451e+04,1.573,1200,20.04
2.451e+04,1.577,1202,20.04
2.451e+04,1.573,1199,20.04
2.451e+04,1.577,1200,20.06
2.451e+04,1.58,1199,20.06
2.451e+04,1.583,1202,20.04
2.451e+04,1.58,1201,20.06
2.451e+04,1.577,1203,20.04
2.452e+04,1.573,1200,20.06
2.452e+04,1.577,1201,20.05
2.452e+04,1.58,1201,20.06
2.452e+04,1.583,1200,20.06
2.452e+04,1.587,1201,20.05
2.452e+04,1.583,1200,20.05
2.452e+04,1.587,1200,20.04
2.452e+04,1.59,1201,20.04
2.452e+04,1.587,1202,20.05
2.452e+04,1.583,1201,20.06
2.452e+04,1.587,1204,20.07
2.453e+04,1.583,1202,20.06
2.453e+04,1.587,1205,20.06
2.453e+04,1.583,1200,20.03
2.453e+04,1.587,1203,20.05
2.453e+04,1.583,1203,20.06
2.453e+04,1.58,1203,20.04
2.453e+04,1.577,1203,20.04
2.453e+04,1.573,1205,20.05
2.453e+04,1.57,1201,20.06
2.454e+04,1.573,1202,20.04
2.454e+04,1.577,1202,20.05
2.454e+04,1.58,1200,20.05
2.454e+04,1.583,1203,20.04
2.454e+04,1.58,1201,20.04
2.454e+04,1.583,1201,20.05
2.454e+04,1.587,1203,20.06
2.454e+04,1.583,1202,20.04
2.454e+04,1.58,1200,20.06
